date,depth,temperature,density,salinity,latitude,longitude,region
2003-10-15,859.9,5.918,1027.332031,34.707,-19.921,108.182,Indian Ocean
2003-10-15,1068.1,8.48,1027.436035,35.3,17.3,59.81,Indian Ocean
2003-10-15,169.3,2.53,1027.011963,33.855,-48.866,63.938,Indian Ocean
2003-10-15,323.1,11.12,1026.785034,35.04,9.42,83.01,Bay of Bengal
2003-10-15,329.5,10.911,1026.744019,34.938,-32.849,99.583,Indian Ocean
2003-10-15,1983.0,2.435,1027.613037,34.597,-34.922,78.877,Indian Ocean
2003-10-15,999.1,6.662,1027.448975,34.979,-1.045,52.434,Equatorial Region
2003-10-15,299.2,8.922,1026.803955,34.583,-45.883,103.278,Indian Ocean
2003-10-15,948.5,8.655,1027.456055,35.36,14.643,65.559,Arabian Sea
2003-10-15,998.8,5.58,1027.418945,34.764,-5.673,77.493,Equatorial Region
2003-10-15,24.2,26.864,1022.359009,34.463,-9.765,107.246,Equatorial Region
2003-10-15,1050.0,8.63,1027.483032,35.39,18.68,63.67,Arabian Sea
2003-10-15,298.8,11.426,1026.698975,35.001,-4.789,80.811,Equatorial Region
2003-10-15,8.5,4.486,1026.848022,33.884,-50.354,87.165,Indian Ocean
2003-10-15,6.8,5.806,1026.66394,33.845,-45.757,79.372,Indian Ocean
2003-10-15,9.5,27.306,1022.971008,35.464,-3.635,47.983,Equatorial Region
2003-10-15,69.2,4.165,1026.832031,33.822,-45.198,79.756,Indian Ocean
2003-10-15,40.0,20.158,1025.083008,35.474,-39.342,20.902,Indian Ocean
2003-10-15,2000.2,2.567,1027.696045,34.715,-11.341,113.765,Indian Ocean
2003-10-15,1587.0,2.934,1027.515991,34.53,-32.151,69.511,Indian Ocean
2003-10-15,129.3,-1.213,0.0,33.959,-55.328,78.741,Indian Ocean
2003-10-15,1263.0,4.204,1026.812012,33.802,-37.924,50.311,Indian Ocean
2003-10-15,4.4,28.738,1023.137024,36.309,5.678,70.338,Equatorial Region
2003-10-15,159.2,15.734,1025.485962,34.58,-11.234,113.621,Indian Ocean
2003-10-16,209.4,12.947,1026.511963,35.139,2.659,66.571,Equatorial Region
2003-10-16,415.0,8.509,1026.838989,34.544,-42.386,61.65,Indian Ocean
2003-10-16,219.3,7.423,1026.859009,34.365,-45.364,94.298,Indian Ocean
2003-10-16,3.7,28.711,1021.236023,33.766,5.015,89.998,Bay of Bengal
2003-10-16,159.4,15.821,1026.071045,35.366,13.414,68.916,Arabian Sea
2003-10-16,8.3,11.556,1026.713013,35.051,-42.846,82.974,Indian Ocean
2003-10-16,159.3,19.37,1025.687988,35.995,21.136,65.623,Arabian Sea
2003-10-16,100.0,21.223,1024.676025,35.317,-4.831,79.388,Equatorial Region
2003-10-16,119.5,13.878,1026.535034,35.416,-33.492,93.72,Indian Ocean
2003-10-16,34.2,24.704,1023.03302,34.472,-16.396,102.861,Indian Ocean
2003-10-16,1999.4,2.478,1027.772949,34.801,-35.944,89.787,Indian Ocean
2003-10-16,128.8,13.702,1026.572998,35.417,-31.96,100.65,Indian Ocean
2003-10-16,189.3,16.578,1025.494019,34.843,-13.757,91.653,Indian Ocean
2003-10-16,0.0,29.143,1020.72998,33.283,13.918,88.597,Bay of Bengal
2003-10-16,149.1,3.05,1026.954956,33.841,-46.541,72.377,Indian Ocean
2003-10-16,139.5,19.359,1024.605957,34.575,-9.191,97.957,Equatorial Region
2003-10-16,1299.6,4.024,1027.311035,34.406,-33.66,48.832,Indian Ocean
2003-10-16,1938.0,2.527,1027.623047,34.619,-33.973,85.197,Indian Ocean
2003-10-16,235.0,12.021,1026.64502,35.076,-36.634,86.322,Indian Ocean
2003-10-16,1799.3,0.912,1027.821045,34.713,-57.303,52.81,Indian Ocean
2003-10-16,399.1,10.177,1026.869995,34.934,-2.025,46.157,Equatorial Region
2003-10-16,119.1,9.661,1026.803955,34.737,-43.229,102.334,Indian Ocean
2003-10-16,153.3,27.016,1001.73999,6.982,-5.071,42.67,Equatorial Region
2003-10-17,1999.6,2.386,1027.715942,34.72,-16.493,111.589,Indian Ocean
2003-10-17,579.5,8.479,1027.057007,34.816,-7.346,93.687,Equatorial Region
2003-10-17,448.3,13.19,1027.014038,35.85,23.54,63.72,Arabian Sea
2003-10-17,309.1,15.106,1026.386963,35.567,-20.093,90.944,Indian Ocean
2003-10-17,69.6,27.552,1023.814026,36.689,9.108,67.798,Equatorial Region
2003-10-17,849.2,6.04,1027.296997,34.683,-16.567,98.512,Indian Ocean
2003-10-17,5.0,14.098,1025.949951,34.719,-40.086,63.671,Indian Ocean
2003-10-17,179.4,12.392,1026.657959,35.186,-40.364,75.355,Indian Ocean
2003-10-17,179.6,12.744,1026.628052,35.237,-38.609,78.676,Indian Ocean
2003-10-17,4.1,26.769,1024.322021,37.027,-14.754,114.541,Indian Ocean
2003-10-17,1999.6,2.992,1027.751953,34.832,11.377,57.201,Indian Ocean
2003-10-17,299.4,14.699,1026.255005,35.281,-15.906,93.759,Indian Ocean
2003-10-17,179.2,17.45,1026.56604,36.51,22.97,60.12,Arabian Sea
2003-10-17,4.0,28.26,1023.664978,36.8,22.62,64.04,Arabian Sea
2003-10-17,972.7,6.816,1027.400024,34.943,12.416,83.679,Bay of Bengal
2003-10-17,2535.1,2.641,1028.305054,35.484,-48.765,44.458,Indian Ocean
2003-10-18,999.0,6.21,1027.102051,34.463,-26.854,54.427,Indian Ocean
2003-10-18,899.0,5.086,1027.281982,34.516,-22.233,96.921,Indian Ocean
2003-10-18,338.9,10.212,1026.776978,34.822,-8.815,101.347,Equatorial Region
2003-10-18,39.5,28.756,1023.525024,36.832,9.412,65.113,Equatorial Region
2003-10-18,1003.6,7.649,1027.447021,35.153,9.761,68.088,Equatorial Region
2003-10-18,2261.2,22.549,1024.848022,36.032,-21.79,53.96,Indian Ocean
2003-10-18,4.2,20.357,1025.024048,35.467,-24.683,100.644,Indian Ocean
2003-10-18,89.0,22.569,1024.265015,35.272,-9.278,51.532,Equatorial Region
2003-10-18,69.1,20.987,1024.735962,35.311,-22.247,109.517,Indian Ocean
2003-10-18,5.0,24.603,1023.471008,35.011,-21.762,51.313,Indian Ocean
2003-10-18,1989.0,2.943,1027.629028,34.673,12.599,66.314,Arabian Sea
2003-10-18,419.4,10.529,1026.875977,35.02,0.664,74.549,Equatorial Region
2003-10-18,1584.0,3.63,1027.625,34.75,-5.697,98.832,Equatorial Region
2003-10-19,239.9,12.147,1026.579956,35.024,11.161,88.198,Bay of Bengal
2003-10-19,89.4,17.756,1025.958984,35.816,-28.214,75.663,Indian Ocean
2003-10-19,39.4,14.728,1026.459961,35.554,-33.328,105.563,Indian Ocean
2003-10-19,2028.5,2.956,1027.723999,34.793,4.228,68.221,Equatorial Region
2003-10-19,1999.4,1.986,1027.793945,34.777,-46.586,48.361,Indian Ocean
2003-10-19,158.9,15.552,1026.040039,35.247,3.119,63.848,Equatorial Region
2003-10-19,239.4,15.29,1026.536011,35.814,18.421,65.958,Arabian Sea
2003-10-19,289.8,12.894,1026.734009,35.412,11.562,67.763,Arabian Sea
2003-10-19,89.3,24.106,1023.406982,34.73,-18.768,60.859,Indian Ocean
2003-10-19,239.2,11.944,1026.675049,35.096,-32.086,106.868,Indian Ocean
2003-10-19,1999.4,2.658,1027.623047,34.633,-36.2,59.186,Indian Ocean
2003-10-19,198.4,13.437,1026.452026,35.19,7.481,69.203,Equatorial Region
2003-10-19,273.7,12.54,1026.562988,35.1,1.19,84.96,Equatorial Region
2003-10-19,359.1,11.627,1026.694946,35.045,-29.327,80.776,Indian Ocean
2003-10-19,999.0,5.347,1027.359009,34.653,-16.961,55.162,Indian Ocean
2003-10-19,1992.2,1.626,1027.796997,34.746,-49.699,101.404,Indian Ocean
2003-10-19,17.3,29.697,1019.875977,32.39,18.766,92.526,Bay of Bengal
2003-10-19,259.1,12.001,1026.620972,35.04,-36.214,122.589,Indian Ocean
2003-10-19,998.8,4.051,1027.373047,34.487,-31.394,110.613,Indian Ocean
2003-10-19,759.3,9.918,1027.269043,35.387,11.732,65.915,Arabian Sea
2003-10-19,549.4,10.619,1026.751953,34.882,-35.453,80.106,Indian Ocean
2003-10-20,339.3,11.68,1026.81897,35.217,6.966,60.674,Equatorial Region
2003-10-20,79.3,26.968,1024.010986,36.7,15.869,67.548,Arabian Sea
2003-10-20,138.8,15.7,1025.848022,35.04,9.27,82.69,Bay of Bengal
2003-10-20,139.5,21.983,1024.484009,35.342,-16.799,73.958,Indian Ocean
2003-10-20,318.9,11.9,1026.881958,35.352,7.667,50.792,Equatorial Region
2003-10-20,699.2,9.405,1026.823975,34.708,-37.221,79.682,Indian Ocean
2003-10-20,1849.2,3.15,1027.717041,34.807,2.558,66.676,Equatorial Region
2003-10-20,108.7,22.5,1025.125977,36.38,18.75,63.75,Arabian Sea
2003-10-20,69.3,16.127,1026.276978,35.725,-33.729,111.892,Indian Ocean
2003-10-20,649.5,9.483,1026.813965,34.712,-33.892,86.306,Indian Ocean
2003-10-20,4.1,25.316,1023.479004,35.307,1.565,53.411,Equatorial Region
2003-10-20,10.1,28.48,1022.877991,35.85,17.08,59.71,Indian Ocean
2003-10-20,749.0,9.282,1027.313965,35.308,6.442,58.042,Equatorial Region
2003-10-20,1002.1,8.278,1027.484985,35.322,14.769,65.461,Arabian Sea
2003-10-20,1699.4,4.28,1027.709961,34.941,17.549,64.516,Arabian Sea
2003-10-20,735.3,7.149,1026.974976,34.463,-42.41,104.885,Indian Ocean
2003-10-20,139.4,20.052,1025.089966,35.446,-22.904,40.512,Indian Ocean
2003-10-20,4.2,28.97,1022.843994,36.022,5.58,70.392,Equatorial Region
2003-10-20,748.2,8.459,1027.337036,35.17,3.046,49.134,Equatorial Region
2003-10-20,19.4,20.006,1025.133057,35.487,-34.53,30.682,Indian Ocean
2003-10-21,399.4,11.256,1026.718994,34.987,-35.221,86.676,Indian Ocean
2003-10-21,270.2,12.088,1026.624023,35.066,4.884,90.318,Equatorial Region
2003-10-21,899.1,7.568,1027.328979,34.989,-0.711,70.433,Equatorial Region
2003-10-21,399.4,13.617,1026.909058,35.828,21.25,65.635,Arabian Sea
2003-10-21,1399.1,4.967,1027.633057,34.942,8.072,61.201,Equatorial Region
2003-10-21,399.1,10.664,1026.755981,34.897,-36.697,94.131,Indian Ocean
2003-10-21,9.3,27.038,1023.034973,35.434,-4.816,46.038,Equatorial Region
2003-10-21,299.1,12.436,1026.583008,35.1,-10.397,42.089,Indian Ocean
2003-10-21,209.6,15.339,1026.06604,35.218,-10.658,43.631,Indian Ocean
2003-10-21,749.4,7.942,1027.321045,35.049,2.362,49.892,Equatorial Region
2003-10-21,679.2,8.81,1026.837036,34.602,-39.144,111.636,Indian Ocean
2003-10-21,13.2,9.704,1026.79895,34.74,-45.094,106.4,Indian Ocean
2003-10-21,19.2,28.933,1023.515991,36.899,13.241,68.913,Arabian Sea
2003-10-21,19.4,21.516,1024.447021,35.122,-24.938,103.265,Indian Ocean
2003-10-21,379.5,10.979,1026.801025,35.027,-0.144,50.075,Equatorial Region
2003-10-21,29.3,15.604,1026.358032,35.674,-32.837,109.754,Indian Ocean
2003-10-21,209.2,13.653,1026.262939,35.003,-8.571,75.549,Equatorial Region
2003-10-21,4.9,29.402,1020.640015,33.278,14.114,88.894,Bay of Bengal
2003-10-21,1099.0,3.73,1027.329956,34.392,-34.373,107.973,Indian Ocean
2003-10-22,279.0,11.123,1026.734985,34.976,-5.671,68.757,Equatorial Region
2003-10-22,795.7,7.088,1026.97998,34.458,-43.251,105.091,Indian Ocean
2003-10-22,29.7,-0.691,0.0,33.953,-53.64,78.412,Indian Ocean
2003-10-22,199.5,6.666,1026.800049,34.157,-43.018,35.387,Indian Ocean
2003-10-22,63.8,1.877,1027.046021,33.833,-51.374,52.169,Indian Ocean
2003-10-22,672.3,11.19,1027.223999,35.62,23.76,63.9,Arabian Sea
2003-10-22,259.2,12.183,1026.421021,34.828,-12.002,100.611,Indian Ocean
2003-10-22,29.6,28.304,1022.588013,35.387,-1.943,67.01,Equatorial Region
2003-10-22,229.5,2.408,1027.120972,33.979,-48.774,64.496,Indian Ocean
2003-10-22,379.0,10.342,1026.771973,34.845,-38.398,98.539,Indian Ocean
2003-10-22,439.6,9.072,1026.864014,34.69,-15.089,108.903,Indian Ocean
2003-10-22,4.0,28.38,1023.656006,36.84,22.59,64.04,Arabian Sea
2003-10-22,950.2,7.014,1027.378052,34.95,12.389,83.788,Bay of Bengal
2003-10-22,249.3,17.476,1025.921021,35.678,-32.769,30.362,Indian Ocean
2003-10-22,2009.5,2.505,1027.70105,34.714,-23.718,103.479,Indian Ocean
2003-10-22,119.8,18.34,1026.214966,36.34,22.88,60.26,Arabian Sea
2003-10-22,4.5,29.06,1022.093994,35.063,-5.209,80.502,Equatorial Region
2003-10-22,19.6,28.225,1021.963013,34.521,-11.839,118.475,Indian Ocean
2003-10-22,149.2,15.406,1026.133057,35.325,9.055,67.745,Equatorial Region
2003-10-22,4.5,28.869,1022.742981,35.842,4.475,72.391,Equatorial Region
2003-10-22,179.4,16.802,1026.060059,35.648,-30.988,34.813,Indian Ocean
2003-10-23,399.5,10.383,1026.76001,34.839,-31.391,106.456,Indian Ocean
2003-10-23,299.6,1.724,1027.598022,34.507,-57.419,52.996,Indian Ocean
2003-10-23,3.7,29.317,1022.700989,35.987,2.118,68.206,Equatorial Region
2003-10-23,175.7,15.362,1025.780029,34.854,-5.123,93.375,Equatorial Region
2003-10-23,948.9,6.793,1027.36499,34.895,-2.886,81.318,Equatorial Region
2003-10-23,249.2,13.022,1026.668945,35.361,9.585,68.076,Equatorial Region
2003-10-23,5.1,28.799,1022.103027,34.959,-4.945,82.845,Equatorial Region
2003-10-23,15.0,28.489,1023.492004,36.671,12.552,66.145,Arabian Sea
2003-10-23,269.3,6.972,1026.843018,34.264,-45.154,60.0,Indian Ocean
2003-10-23,1449.7,3.859,1027.55603,34.692,-10.693,104.059,Indian Ocean
2003-10-23,775.6,7.31,1027.223022,34.806,-6.614,92.208,Equatorial Region
2003-10-23,1238.0,3.675,1027.317017,34.369,-38.201,77.219,Indian Ocean
2003-10-23,1198.9,4.552,1027.457031,34.66,-19.514,100.758,Indian Ocean
2003-10-23,913.0,6.25,1023.768982,30.246,-38.439,90.204,Indian Ocean
2003-10-23,1429.1,4.819,1027.609009,34.89,0.648,59.188,Equatorial Region
2003-10-23,15.0,22.31,1024.272949,35.186,-26.211,57.015,Indian Ocean
2003-10-23,874.1,8.284,1027.338989,35.138,4.887,65.023,Equatorial Region
2003-10-23,329.4,11.182,1026.828979,35.111,5.28,63.694,Equatorial Region
2003-10-23,94.3,24.109,1023.864014,35.335,0.542,74.906,Equatorial Region
2003-10-23,119.2,16.441,1025.862061,35.28,3.153,66.01,Equatorial Region
2003-10-23,359.5,11.286,1026.755981,35.042,0.514,58.307,Equatorial Region
2003-10-24,269.2,11.918,1026.661011,35.072,0.933,67.792,Equatorial Region
2003-10-24,2001.0,2.435,1027.655029,34.649,-29.427,53.322,Indian Ocean
2003-10-24,29.8,28.055,1023.757019,36.832,11.527,67.69,Arabian Sea
2003-10-24,99.9,19.813,1024.469971,34.552,-11.12,113.571,Indian Ocean
2003-10-24,374.0,10.816,1026.89502,35.11,3.369,64.192,Equatorial Region
2003-10-24,19.3,29.124,1022.828979,36.071,2.711,66.131,Equatorial Region
2003-10-24,9.4,27.776,1022.887024,35.555,-0.36,61.229,Equatorial Region
2003-10-24,1099.1,5.222,1027.154053,34.375,-33.814,66.266,Indian Ocean
2003-10-24,1337.0,4.113,1027.396973,34.525,-29.225,34.941,Indian Ocean
2003-10-24,8.6,29.055,1020.96698,33.559,2.675,92.38,Equatorial Region
2003-10-24,9.6,28.848,1023.312988,36.591,7.508,69.284,Equatorial Region
2003-10-24,649.0,9.666,1027.123047,35.146,1.729,56.046,Equatorial Region
2003-10-24,9.4,27.75,1022.789978,35.414,-4.565,51.477,Equatorial Region
2003-10-24,937.0,17.058,1018.463013,25.809,-23.95,43.556,Indian Ocean
2003-10-24,90.0,22.506,1023.882019,34.744,11.267,87.993,Bay of Bengal
2003-10-24,218.9,12.649,1026.551025,35.113,-1.155,60.108,Equatorial Region
2003-10-24,338.8,10.754,1026.800049,34.974,-1.532,70.456,Equatorial Region
2003-10-24,4.4,29.762,1016.849976,28.375,18.921,92.208,Bay of Bengal
2003-10-24,59.2,26.904,1023.471985,35.957,3.994,68.498,Equatorial Region
2003-10-24,119.4,16.972,1025.151001,34.517,-10.994,113.395,Indian Ocean
2003-10-24,323.0,11.31,1026.75,35.04,1.55,85.31,Equatorial Region
2003-10-25,255.0,12.785,1026.594971,35.204,-32.414,69.165,Indian Ocean
2003-10-25,599.3,9.354,1027.052979,34.99,-0.712,52.233,Equatorial Region
2003-10-25,1053.0,8.53,1027.490967,35.38,18.82,63.76,Arabian Sea
2003-10-25,597.4,12.01,1026.883057,35.38,16.87,59.5,Indian Ocean
2003-10-25,89.3,21.689,1024.520996,35.283,-0.262,55.674,Equatorial Region
2003-10-25,179.6,14.22,1026.286987,35.188,5.582,70.294,Equatorial Region
2003-10-25,1987.0,2.433,1027.613037,34.597,-34.91,79.073,Indian Ocean
2003-10-25,1688.0,3.202,1026.697021,33.534,-38.008,50.203,Indian Ocean
2003-10-25,497.4,9.5,1027.060059,35.03,9.24,82.47,Bay of Bengal
2003-10-25,309.4,11.659,1026.692017,35.048,-1.619,69.304,Equatorial Region
2003-10-25,179.0,13.26,1026.592041,35.324,-32.975,99.834,Indian Ocean
2003-10-25,29.5,28.827,1022.184021,35.08,-5.208,81.065,Equatorial Region
2003-10-25,449.7,12.285,1027.015015,35.619,14.851,65.368,Arabian Sea
2003-10-25,69.4,6.426,1026.628052,33.899,-45.112,80.085,Indian Ocean
2003-10-25,199.3,14.111,1025.80896,34.54,-9.481,107.219,Equatorial Region
2003-10-25,1399.2,3.891,1027.588989,34.738,-19.782,108.334,Indian Ocean
2003-10-25,9.3,4.989,1026.843018,33.949,-50.757,87.082,Indian Ocean
2003-10-25,1992.1,2.659,1027.741943,34.782,-2.825,86.541,Equatorial Region
2003-10-25,359.1,2.619,1027.262939,34.178,-48.894,62.104,Indian Ocean
2003-10-26,1787.0,2.685,1027.593018,34.598,-36.733,86.269,Indian Ocean
2003-10-26,1499.2,3.084,1027.64502,34.709,-35.897,89.476,Indian Ocean
2003-10-26,59.1,13.881,1026.516968,35.393,-33.57,93.743,Indian Ocean
2003-10-26,378.7,3.127,1027.155029,34.1,-44.439,80.537,Indian Ocean
2003-10-26,39.3,27.073,1023.02301,35.433,-4.66,47.369,Equatorial Region
2003-10-26,399.0,10.281,1026.833984,34.91,-6.128,77.466,Equatorial Region
2003-10-26,1599.0,3.369,1027.637939,34.734,-9.227,97.99,Equatorial Region
2003-10-26,999.7,4.748,1027.166992,34.323,-41.825,90.117,Indian Ocean
2003-10-26,1987.0,2.485,1027.70105,34.712,-43.737,60.877,Indian Ocean
2003-10-26,99.2,14.768,1026.454956,35.559,-31.956,100.613,Indian Ocean
2003-10-26,4.9,29.329,1022.619995,35.885,2.145,67.03,Equatorial Region
2003-10-26,4.0,27.254,1022.861023,35.295,-5.207,51.003,Equatorial Region
2003-10-26,1699.8,3.446,1027.66394,34.776,-4.486,79.816,Equatorial Region
2003-10-26,799.5,2.405,1027.577026,34.548,-47.256,64.61,Indian Ocean
2003-10-26,185.0,12.243,1026.600952,35.075,-33.757,84.198,Indian Ocean
2003-10-26,7.0,8.478,1026.746948,34.421,-44.952,95.72,Indian Ocean
2003-10-26,559.4,8.657,1026.886963,34.635,-16.22,102.821,Indian Ocean
2003-10-26,649.0,8.369,1027.235962,35.023,-1.43,44.971,Equatorial Region
2003-10-26,29.6,9.675,1026.810059,34.747,-46.326,105.509,Indian Ocean
2003-10-26,8.1,28.363,1023.604004,36.763,21.378,65.622,Arabian Sea
2003-10-26,200.0,17.71,1025.886963,35.708,-38.275,23.948,Indian Ocean
2003-10-26,349.7,10.806,1026.859009,35.062,5.049,90.772,Bay of Bengal
2003-10-26,1999.4,2.613,1027.656982,34.671,-33.831,49.297,Indian Ocean
2003-10-26,9.3,4.783,1026.712036,33.754,-47.326,73.181,Indian Ocean
2003-10-26,998.9,7.648,1027.468994,35.181,13.107,68.877,Arabian Sea
2003-10-27,29.4,28.789,1023.129028,36.321,11.43,57.218,Indian Ocean
2003-10-27,759.7,7.132,1027.227051,34.78,-7.418,93.837,Equatorial Region
2003-10-27,329.3,12.004,1026.541992,34.939,-13.769,91.705,Indian Ocean
2003-10-27,78.8,20.652,1026.472046,37.47,-14.132,114.796,Indian Ocean
2003-10-27,1199.2,4.501,1027.442993,34.636,-16.365,111.504,Indian Ocean
2003-10-27,913.0,9.521,1025.937012,33.598,-39.976,62.695,Indian Ocean
2003-10-27,3040.4,26.716,1022.544006,34.647,-4.286,46.108,Equatorial Region
2003-10-27,499.1,10.321,1026.762939,34.828,-42.67,83.677,Indian Ocean
2003-10-27,279.8,11.901,1026.630005,35.027,12.624,83.937,Bay of Bengal
2003-10-27,279.1,14.761,1026.167969,35.185,-16.348,98.719,Indian Ocean
2003-10-27,998.6,7.451,1027.425049,35.089,9.039,67.718,Equatorial Region
2003-10-27,158.9,12.069,1026.661011,35.109,-39.315,79.401,Indian Ocean
2003-10-27,138.9,18.86,1026.182007,36.47,22.72,60.53,Arabian Sea
2003-10-27,549.2,8.403,1026.907959,34.612,-15.9,94.327,Indian Ocean
2003-10-27,499.4,11.675,1026.694946,35.056,-40.631,74.215,Indian Ocean
2003-10-27,359.2,10.01,1026.793945,34.8,-42.696,102.414,Indian Ocean
2003-10-27,2408.6,2.639,1028.219971,35.378,-48.006,46.129,Indian Ocean
2003-10-28,108.9,20.297,1025.128052,35.582,-22.881,97.014,Indian Ocean
2003-10-28,4.4,25.551,1023.080994,34.876,-21.674,51.807,Indian Ocean
2003-10-28,4.7,28.878,1023.359985,36.668,9.496,68.07,Equatorial Region
2003-10-28,1999.1,2.428,1027.727051,34.739,-9.096,51.515,Equatorial Region
2003-10-28,1618.0,3.52,1027.644043,34.76,-5.912,99.042,Equatorial Region
2003-10-28,1899.1,3.264,1027.712036,34.814,9.538,65.147,Equatorial Region
2003-10-28,359.2,10.296,1026.780029,34.844,-9.078,101.503,Equatorial Region
2003-10-28,498.9,9.817,1027.015015,35.04,1.172,75.261,Equatorial Region
2003-10-28,65.0,26.988,1024.010986,36.708,12.494,66.039,Arabian Sea
2003-10-28,1238.7,19.172,1025.847046,36.137,-23.318,54.287,Indian Ocean
2003-10-28,278.8,16.642,1026.162964,35.733,-20.333,91.024,Indian Ocean
2003-10-28,119.4,2.578,1026.96106,33.796,-46.375,48.832,Indian Ocean
2003-10-29,60.5,27.203,1021.802979,33.868,11.386,87.655,Bay of Bengal
2003-10-29,9.3,15.181,1026.338013,35.526,-33.087,105.635,Indian Ocean
2003-10-29,1494.4,2.106,1027.751953,34.736,-49.775,101.406,Indian Ocean
2003-10-29,9.3,29.079,1023.315002,36.697,7.496,69.344,Equatorial Region
2003-10-29,12.0,28.472,1023.661011,36.887,11.778,65.913,Arabian Sea
2003-10-29,7.9,2.857,1026.953003,33.816,-48.736,65.037,Indian Ocean
2003-10-29,359.5,12.624,1026.584961,35.15,-16.608,55.515,Indian Ocean
2003-10-29,549.3,10.566,1026.755981,34.874,-36.104,80.008,Indian Ocean
2003-10-29,999.3,4.913,1027.366943,34.598,-22.169,109.495,Indian Ocean
2003-10-29,179.1,-0.427,0.0,34.218,-53.488,80.75,Indian Ocean
2003-10-29,4.5,29.151,1022.823975,36.076,3.96,68.512,Equatorial Region
2003-10-29,379.6,13.267,1026.564941,35.291,-27.313,54.138,Indian Ocean
2003-10-29,19.5,18.679,1025.769043,35.869,-29.255,80.882,Indian Ocean
2003-10-29,779.2,10.141,1027.329956,35.515,18.269,65.884,Arabian Sea
2003-10-29,1050.2,7.106,1027.493042,35.113,11.466,67.653,Arabian Sea
2003-10-29,6.5,29.322,1022.888977,36.239,3.253,64.45,Equatorial Region
2003-10-29,547.7,9.8,1026.985962,35.0,1.49,85.64,Equatorial Region
2003-10-29,899.5,2.385,1027.636963,34.621,-51.329,52.073,Indian Ocean
2003-10-29,4.5,16.846,1026.208008,35.854,-31.79,106.625,Indian Ocean
2003-10-29,10.3,16.196,1026.113037,35.533,-35.846,60.241,Indian Ocean
2003-10-29,159.3,13.999,1026.536987,35.451,-36.374,122.709,Indian Ocean
2003-10-30,260.1,13.355,1026.448975,35.164,3.184,49.169,Equatorial Region
2003-10-30,199.4,17.353,1026.175049,35.97,17.31,64.453,Arabian Sea
2003-10-30,178.7,14.343,1026.261963,35.19,1.0,52.737,Equatorial Region
2003-10-30,3052.9,29.043,997.801025,2.492,13.257,88.468,Bay of Bengal
2003-10-30,45.1,10.048,1026.765015,34.771,-42.398,105.005,Indian Ocean
2003-10-30,289.2,17.208,1026.041992,35.751,-16.589,74.087,Indian Ocean
2003-10-30,259.2,12.422,1026.641968,35.173,5.665,70.392,Equatorial Region
2003-10-30,599.0,10.531,1026.761963,34.874,-28.337,75.304,Indian Ocean
2003-10-30,897.2,9.66,1011.760986,15.43,16.8,59.43,Indian Ocean
2003-10-30,4.0,28.79,1021.174988,33.72,9.04,82.26,Bay of Bengal
2003-10-30,149.7,17.023,1025.73999,35.3,5.729,49.875,Equatorial Region
2003-10-30,69.3,17.857,1025.928955,35.81,-31.471,109.338,Indian Ocean
2003-10-30,199.2,12.041,1026.640991,35.076,-33.765,112.123,Indian Ocean
2003-10-30,9.1,28.34,1023.27002,36.31,18.78,63.83,Arabian Sea
2003-10-30,239.4,1.535,1027.560059,34.442,-57.447,53.202,Indian Ocean
2003-10-30,749.3,7.428,1027.036011,34.59,-18.514,62.035,Indian Ocean
2003-10-30,239.2,9.472,1026.707031,34.572,-6.515,92.651,Equatorial Region
2003-10-30,7.7,17.018,1026.092041,35.757,-34.138,86.331,Indian Ocean
2003-10-30,10.5,28.581,1023.671997,36.95,15.991,67.543,Arabian Sea
2003-10-30,4.2,28.225,1023.343994,36.358,14.743,65.341,Arabian Sea
2003-10-30,279.1,12.398,1026.680054,35.215,6.813,60.566,Equatorial Region
2003-10-30,1999.2,2.683,1027.724976,34.764,-22.846,40.416,Indian Ocean
2003-10-30,58.9,26.495,1023.697021,36.083,6.902,58.142,Equatorial Region
2003-10-30,16.0,29.568,1017.497986,29.156,19.307,91.427,Bay of Bengal
2003-10-31,34.0,14.256,1026.541992,35.529,-39.161,111.864,Indian Ocean
2003-10-31,348.8,11.476,1026.698975,35.014,-9.843,41.856,Equatorial Region
2003-10-31,89.4,21.723,1025.082031,36.033,13.018,68.882,Arabian Sea
2003-10-31,39.2,26.677,1023.713989,36.183,8.501,61.512,Equatorial Region
2003-10-31,319.4,11.016,1026.719971,34.932,-8.537,74.391,Equatorial Region
2003-10-31,4.3,29.512,1022.620972,35.968,2.058,66.939,Equatorial Region
2003-10-31,399.3,9.665,1026.78894,34.718,-34.352,107.733,Indian Ocean
2003-10-31,4.2,27.206,1022.945984,35.388,-5.586,45.676,Equatorial Region
2003-10-31,79.3,19.704,1025.248047,35.533,-35.554,30.844,Indian Ocean
2003-10-31,1599.2,3.081,1027.609985,34.665,-24.718,103.519,Indian Ocean
2003-10-31,1999.5,2.576,1027.737061,34.767,-0.379,71.042,Equatorial Region
2003-10-31,292.9,9.665,1026.807007,34.741,-44.803,106.316,Indian Ocean
2003-10-31,49.7,26.738,1023.968994,36.546,21.495,65.581,Arabian Sea
2003-10-31,0.0,11.963,1026.776001,35.231,-0.643,50.272,Equatorial Region
2003-10-31,139.6,15.27,1026.083984,35.222,2.114,50.3,Equatorial Region
2003-10-31,79.3,12.083,1026.630005,35.073,-35.99,93.737,Indian Ocean
