date,depth,temperature,density,salinity,latitude,longitude,region
2010-11-12,1249.5,3.574,1027.313965,34.353,-40.061,79.834,Indian Ocean
2010-11-12,179.2,15.16,1026.428955,35.637,-29.687,97.116,Indian Ocean
2010-11-12,169.1,15.6,1025.993042,35.199,-4.443,74.495,Equatorial Region
2010-11-12,919.3,5.127,1027.363037,34.625,-12.341,110.324,Indian Ocean
2010-11-12,39.4,25.614,1022.768982,34.488,-12.346,81.267,Indian Ocean
2010-11-12,948.6,6.538,1027.385986,34.878,-6.384,53.182,Equatorial Region
2010-11-12,93.0,21.582,1024.722046,35.508,-26.547,74.135,Indian Ocean
2010-11-12,5.0,2.708,1026.946045,33.792,-49.642,67.669,Indian Ocean
2010-11-12,4.6,27.443,1022.882996,35.406,-8.577,41.602,Equatorial Region
2010-11-12,200.2,18.957,1025.526001,35.645,-20.551,97.926,Indian Ocean
2010-11-12,321.0,5.416,1027.031982,34.25,-47.448,31.538,Indian Ocean
2010-11-12,14.5,28.943,1021.469971,34.18,-6.377,101.71,Equatorial Region
2010-11-12,2000.4,2.356,1027.71106,34.711,-34.801,109.689,Indian Ocean
2010-11-12,1299.4,3.575,1027.463013,34.539,-32.621,113.506,Indian Ocean
2010-11-12,4.7,27.92,1022.653992,35.307,-5.046,42.063,Equatorial Region
2010-11-12,28.9,26.581,1022.695007,34.791,-13.826,72.783,Indian Ocean
2010-11-12,1799.4,2.86,1027.667969,34.712,-13.895,115.481,Indian Ocean
2010-11-12,4.9,27.264,1022.549011,34.886,-10.381,96.382,Indian Ocean
2010-11-12,6.6,15.97,1026.199951,35.578,-34.747,102.385,Indian Ocean
2010-11-12,4.7,27.839,1021.872986,34.234,-13.814,108.048,Indian Ocean
2010-11-12,180.4,16.119,1025.850952,35.169,-10.263,49.706,Indian Ocean
2010-11-12,111.0,16.028,1026.240967,35.648,-37.441,118.46,Indian Ocean
2010-11-12,1007.1,4.381,1027.230957,34.353,-44.709,75.519,Indian Ocean
2010-11-12,140.0,3.74,1027.003052,33.982,-50.589,105.544,Indian Ocean
2010-11-12,231.0,10.128,1026.73999,34.756,-42.876,110.758,Indian Ocean
2010-11-12,1599.2,3.001,1027.593994,34.635,-29.818,88.468,Indian Ocean
2010-11-12,279.3,12.125,1026.651001,35.11,-32.425,96.258,Indian Ocean
2010-11-12,78.9,7.401,1026.76001,34.234,-45.102,20.635,Indian Ocean
2010-11-12,34.4,14.182,1026.348999,35.258,-38.137,118.076,Indian Ocean
2010-11-12,300.5,2.067,1027.333984,34.21,-54.968,70.988,Indian Ocean
2010-11-12,135.0,17.376,1026.053955,35.82,-32.448,90.8,Indian Ocean
2010-11-12,1299.3,4.171,1027.500977,34.664,-16.103,103.19,Indian Ocean
2010-11-12,1994.5,2.409,1027.692993,34.694,-36.519,116.444,Indian Ocean
2010-11-12,0.0,0.676,999.883972,0.0,-52.955,59.528,Indian Ocean
2010-11-12,1952.8,2.516,1027.675049,34.683,-24.233,88.176,Indian Ocean
2010-11-12,504.0,9.507,1026.797974,34.696,-44.738,76.419,Indian Ocean
2010-11-12,6552.0,25.907,1008.989014,16.26,-14.017,59.395,Indian Ocean
2010-11-12,40.3,28.912,1020.528992,32.913,16.148,88.282,Bay of Bengal
2010-11-12,430.0,1.778,1027.755005,34.708,-61.322,106.607,Indian Ocean
2010-11-12,169.5,-0.617,0.0,34.075,-58.471,59.236,Indian Ocean
2010-11-12,156.0,6.293,1026.869019,34.182,-49.26,115.155,Indian Ocean
2010-11-12,35.1,26.501,1023.195984,35.422,-4.046,61.251,Equatorial Region
2010-11-12,1836.0,2.716,1027.590942,34.6,-37.628,81.254,Indian Ocean
2010-11-12,1097.3,6.117,1027.468018,34.912,8.372,88.621,Bay of Bengal
2010-11-12,2010.0,1.334,1027.812012,34.738,-51.736,106.36,Indian Ocean
2010-11-12,270.3,14.146,1026.437012,35.362,-26.251,67.065,Indian Ocean
2010-11-12,5.9,21.593,1024.670044,35.444,-30.162,33.569,Indian Ocean
2010-11-12,139.3,12.441,1026.584961,35.104,-40.035,79.654,Indian Ocean
2010-11-12,1100.1,3.948,1027.360962,34.459,-38.057,33.549,Indian Ocean
2010-11-12,17.4,28.624,1022.403015,35.281,-4.373,85.015,Equatorial Region
2010-11-12,5.1,27.917,1023.544983,36.49,19.002,63.942,Arabian Sea
2010-11-12,700.0,8.341,1026.854004,34.531,-48.321,130.953,Indian Ocean
2010-11-12,163.3,17.958,1025.411987,35.168,-5.783,84.712,Equatorial Region
2010-11-12,119.9,9.584,1026.720947,34.614,-47.967,88.747,Indian Ocean
2010-11-12,1949.5,2.439,1027.713013,34.722,-22.119,88.751,Indian Ocean
2010-11-12,170.3,14.412,1026.093994,34.992,2.208,85.748,Equatorial Region
2010-11-12,1212.4,4.333,1027.526001,34.717,-11.939,54.383,Indian Ocean
2010-11-12,1814.0,1.867,1027.793945,34.765,-51.264,34.03,Indian Ocean
2010-11-12,4.8,28.09,1023.508972,36.518,19.751,61.815,Arabian Sea
2010-11-12,83.4,24.821,1023.226013,34.773,-13.402,54.264,Indian Ocean
2010-11-12,898.2,5.81,1027.301025,34.651,-15.076,54.545,Indian Ocean
2010-11-12,237.0,18.514,1025.594971,35.588,-22.606,55.779,Indian Ocean
2010-11-12,1339.0,4.771,1027.58606,34.854,-0.571,82.883,Equatorial Region
2010-11-12,964.0,7.107,1027.347046,34.927,10.062,86.636,Bay of Bengal
2010-11-12,1196.5,7.386,1027.562988,35.252,22.371,60.525,Arabian Sea
2010-11-12,5.5,9.576,1026.704956,34.592,-44.665,124.983,Indian Ocean
2010-11-12,-3071.7,5.703,1029.01001,36.793,-30.729,59.403,Indian Ocean
2010-11-13,537.0,11.468,1026.696045,35.008,-20.875,59.021,Indian Ocean
2010-11-13,1248.9,4.048,1027.468994,34.608,-25.408,107.86,Indian Ocean
2010-11-13,319.0,9.554,1026.822998,34.738,-45.849,139.17,Indian Ocean
2010-11-13,424.5,9.087,1026.803955,34.616,-39.769,118.495,Indian Ocean
2010-11-13,19.4,15.503,1026.317993,35.593,-38.188,115.388,Indian Ocean
2010-11-13,84.4,20.771,1024.427979,34.83,-11.818,78.63,Indian Ocean
2010-11-13,339.7,11.995,1026.646973,35.073,-25.15,96.346,Indian Ocean
2010-11-13,1648.0,1.944,1027.771973,34.745,-55.592,127.481,Indian Ocean
2010-11-13,1749.3,1.883,1027.776978,34.746,-55.254,135.779,Indian Ocean
2010-11-13,359.2,9.762,1026.781982,34.73,-41.64,55.117,Indian Ocean
2010-11-13,1913.0,2.249,1027.737061,34.732,-49.957,117.091,Indian Ocean
2010-11-13,4.4,27.042,1021.171997,32.961,-15.144,97.007,Indian Ocean
2010-11-13,49.0,17.791,1025.776978,35.591,-34.292,59.16,Indian Ocean
2010-11-13,1098.9,8.491,1027.493042,35.374,22.629,61.918,Arabian Sea
2010-11-13,1199.8,4.176,1027.350952,34.476,-26.075,63.034,Indian Ocean
2010-11-13,313.0,16.601,1025.910034,35.391,-17.361,52.188,Indian Ocean
2010-11-13,1626.0,2.594,1027.610962,34.611,-39.518,135.786,Indian Ocean
2010-11-13,4.9,9.878,1026.67395,34.617,-43.496,125.053,Indian Ocean
2010-11-13,2950.1,20.753,1024.362061,34.737,-25.297,89.847,Indian Ocean
2010-11-13,892.0,1.652,1027.785034,34.733,-60.18,106.723,Indian Ocean
2010-11-13,9.0,13.966,1026.344971,35.194,-39.54,118.93,Indian Ocean
2010-11-13,30.4,24.46,1023.40802,34.87,-19.157,79.367,Indian Ocean
2010-11-13,411.0,2.42,1027.427979,34.364,-51.082,37.417,Indian Ocean
2010-11-13,24.4,27.869,1023.291016,36.132,17.298,64.889,Arabian Sea
2010-11-13,1494.4,2.889,1027.780029,34.855,-16.198,100.695,Indian Ocean
2010-11-13,34.6,28.448,1023.049011,36.063,4.421,64.078,Equatorial Region
2010-11-13,419.0,10.928,1026.864014,35.096,4.283,69.448,Equatorial Region
2010-11-13,4.2,29.348,1022.893005,36.256,5.955,63.897,Equatorial Region
2010-11-13,79.3,23.115,1023.835022,34.912,-20.535,88.416,Indian Ocean
2010-11-13,141.0,4.772,1026.78894,33.85,-46.807,25.444,Indian Ocean
2010-11-13,170.6,13.328,1026.567993,35.311,-42.016,69.036,Indian Ocean
2010-11-13,5.5,3.0,1026.990967,33.88,-53.394,123.308,Indian Ocean
2010-11-13,10.6,22.865,1023.937988,34.953,-21.627,96.972,Indian Ocean
2010-11-13,1799.7,1.091,1027.813965,34.72,-56.542,56.083,Indian Ocean
2010-11-13,209.4,12.54,1026.583984,35.128,-34.285,129.306,Indian Ocean
2010-11-13,140.0,17.175,1025.927979,35.592,-35.08,38.48,Indian Ocean
2010-11-13,4.6,25.361,1023.114014,34.842,-16.222,74.736,Indian Ocean
2010-11-13,4.7,28.599,1022.903992,35.937,9.008,61.143,Equatorial Region
2010-11-13,139.5,15.372,1026.409058,35.673,-33.617,131.986,Indian Ocean
2010-11-13,19.4,25.203,1023.616028,35.443,-26.649,39.25,Indian Ocean
2010-11-13,1399.2,3.345,1027.584961,34.664,-35.925,22.571,Indian Ocean
2010-11-13,376.0,7.088,1026.991943,34.473,-45.789,73.977,Indian Ocean
2010-11-13,7.7,18.505,1025.887939,35.968,-29.887,103.72,Indian Ocean
2010-11-13,391.4,10.43,1026.911011,35.043,10.246,84.217,Bay of Bengal
2010-11-13,5.5,11.792,1026.561035,34.912,-41.362,94.795,Indian Ocean
2010-11-13,5.5,9.192,1026.792969,34.624,-46.809,125.723,Indian Ocean
2010-11-13,2000.1,2.769,1027.698975,34.74,-34.972,26.315,Indian Ocean
2010-11-13,80.5,2.968,1027.03894,33.936,-53.576,117.886,Indian Ocean
2010-11-13,340.2,11.485,1026.717041,35.039,0.856,88.473,Equatorial Region
2010-11-13,556.5,3.147,1027.266968,34.242,-51.722,97.515,Indian Ocean
2010-11-13,660.0,2.348,1027.590942,34.56,-58.012,120.207,Indian Ocean
2010-11-13,870.0,5.569,1027.296021,34.607,-19.988,106.452,Indian Ocean
2010-11-13,696.0,2.4,1027.55603,34.522,-50.528,36.787,Indian Ocean
2010-11-13,1900.0,-1.019,0.0,65.52,-49.675,137.296,Indian Ocean
2010-11-13,2011.0,2.775,1027.728027,34.777,1.294,93.291,Equatorial Region
2010-11-13,259.4,12.383,1026.427002,34.886,-6.266,92.085,Equatorial Region
2010-11-13,54.2,26.128,1022.268005,34.035,-15.128,94.369,Indian Ocean
2010-11-13,2000.3,2.656,1027.723022,34.758,-5.624,82.82,Equatorial Region
2010-11-13,1990.9,2.795,1027.72998,34.782,1.263,84.777,Equatorial Region
2010-11-13,267.0,13.572,1026.564941,35.372,-27.083,63.25,Indian Ocean
2010-11-13,563.0,2.557,1027.396973,34.34,-48.87,27.95,Indian Ocean
2010-11-13,4.9,25.676,1023.044983,34.879,-16.305,54.179,Indian Ocean
2010-11-13,1500.0,3.012,1027.583984,34.624,-27.14,91.752,Indian Ocean
2010-11-13,87.0,5.272,1026.743042,33.864,-48.145,30.831,Indian Ocean
2010-11-13,57.0,16.092,1026.155029,35.556,-34.761,126.819,Indian Ocean
2010-11-13,5.5,19.152,1025.723022,35.968,-31.98,91.526,Indian Ocean
2010-11-14,1899.5,2.508,1027.646973,34.647,-43.967,135.896,Indian Ocean
2010-11-14,950.0,6.304,1027.05896,34.424,-41.453,136.931,Indian Ocean
2010-11-14,54.4,26.214,1023.049988,35.108,-7.278,94.311,Equatorial Region
2010-11-14,125.0,3.683,1026.939941,33.896,-48.096,48.268,Indian Ocean
2010-11-14,239.3,9.267,1026.76001,34.597,-43.807,92.463,Indian Ocean
2010-11-14,130.0,16.546,1026.069946,35.582,-35.876,48.476,Indian Ocean
2010-11-14,189.6,14.079,1026.281006,35.142,-4.399,68.667,Equatorial Region
2010-11-14,825.0,0.673,1027.819946,34.693,-63.162,97.974,Indian Ocean
2010-11-14,1399.3,4.196,1009.396973,11.837,-11.61,96.852,Indian Ocean
2010-11-14,1.0,28.49,1021.015015,33.375,9.325,87.32,Bay of Bengal
2010-11-14,558.9,11.566,1027.131958,35.592,12.232,59.427,Indian Ocean
2010-11-14,559.6,2.253,1027.53894,34.485,-50.28,71.473,Indian Ocean
2010-11-14,50.0,11.259,1026.69397,34.956,-43.069,21.698,Indian Ocean
2010-11-14,1049.9,5.607,1027.125977,34.398,-31.943,58.005,Indian Ocean
2010-11-14,876.0,3.696,1027.321045,34.376,-43.533,32.566,Indian Ocean
2010-11-14,1448.8,2.844,1027.527954,34.535,-39.653,137.396,Indian Ocean
2010-11-14,14.2,28.452,1023.314026,36.418,6.866,68.914,Equatorial Region
2010-11-14,4.7,2.013,1027.036987,33.834,-49.907,23.369,Indian Ocean
2010-11-14,195.0,1.743,1027.06604,33.845,-50.222,66.645,Indian Ocean
2010-11-14,5.5,11.16,1026.286011,34.408,-41.7,32.026,Indian Ocean
2010-11-14,49.5,14.351,1026.171997,35.076,-37.001,91.001,Indian Ocean
2010-11-14,329.5,11.237,1026.69104,34.946,-35.28,93.208,Indian Ocean
2010-11-14,153.0,19.472,1025.338013,35.572,-27.64,46.696,Indian Ocean
2010-11-14,4.6,2.349,1026.995972,33.817,-49.83,24.184,Indian Ocean
2010-11-14,129.2,12.415,1026.543945,35.044,-36.613,120.495,Indian Ocean
2010-11-14,4.7,26.241,1022.994019,35.045,-21.746,52.445,Indian Ocean
2010-11-14,4.6,25.412,1023.236023,35.025,-18.565,53.853,Indian Ocean
2010-11-14,349.5,10.319,1026.725952,34.78,-44.536,62.086,Indian Ocean
2010-11-14,876.0,6.148,1027.060059,34.4,-40.742,122.95,Indian Ocean
2010-11-14,424.7,4.788,1027.082031,34.221,-48.005,92.033,Indian Ocean
2010-11-14,79.8,24.419,1023.72699,35.276,-5.738,42.153,Equatorial Region
2010-11-14,350.2,8.919,1026.823975,34.607,-48.274,127.031,Indian Ocean
2010-11-14,44.9,28.317,1022.057983,34.687,3.133,84.784,Equatorial Region
2010-11-14,359.9,2.127,1027.319946,34.199,-51.637,73.183,Indian Ocean
2010-11-14,105.0,20.344,1025.250977,35.76,-24.354,79.582,Indian Ocean
2010-11-14,24.5,23.743,1024.029053,35.41,-27.644,54.664,Indian Ocean
2010-11-14,624.4,8.641,1026.828979,34.558,-48.508,131.271,Indian Ocean
2010-11-14,1396.7,4.38,1027.344971,34.496,-22.097,66.369,Indian Ocean
2010-11-14,14.4,22.483,1024.407959,35.428,-31.238,46.358,Indian Ocean
2010-11-14,1176.0,4.034,1027.282959,34.372,-40.791,121.406,Indian Ocean
2010-11-14,1399.9,3.646,1027.405029,34.476,-40.799,54.796,Indian Ocean
2010-11-14,159.6,19.031,1026.170044,36.511,-24.453,95.162,Indian Ocean
2010-11-14,324.6,13.126,1026.71106,35.443,14.553,55.898,Indian Ocean
2010-11-14,5.1,28.068,1023.280029,36.203,6.116,72.603,Equatorial Region
2010-11-14,310.6,8.914,1026.765015,34.531,-44.997,85.651,Indian Ocean
2010-11-14,2685.9,12.695,1025.995972,34.409,-36.929,37.866,Indian Ocean
2010-11-14,1100.3,6.675,1027.060059,34.488,-37.089,41.256,Indian Ocean
2010-11-14,299.5,14.547,1026.404053,35.431,-34.449,53.087,Indian Ocean
2010-11-14,124.1,16.64,1025.546021,34.929,8.849,83.571,Bay of Bengal
2010-11-14,1699.5,3.742,1027.686035,34.84,2.878,63.255,Equatorial Region
2010-11-14,619.2,8.187,1026.947998,34.621,-14.931,75.278,Indian Ocean
2010-11-14,1005.2,4.737,1027.166992,34.321,-42.029,87.944,Indian Ocean
2010-11-14,50.4,27.341,1023.098022,35.647,4.165,51.225,Equatorial Region
2010-11-14,178.9,12.347,1026.620972,35.127,-39.077,135.681,Indian Ocean
2010-11-14,1836.0,2.344,1027.746948,34.754,-43.914,45.819,Indian Ocean
2010-11-14,399.3,11.897,1026.897949,35.371,5.745,53.894,Equatorial Region
2010-11-14,0.0,59.84,991.41803,10.864,2.882,70.42,Equatorial Region
2010-11-14,1396.0,3.277,1027.444946,34.481,-45.025,138.43,Indian Ocean
2010-11-14,1313.0,2.738,1027.593018,34.604,-42.894,39.347,Indian Ocean
2010-11-14,171.0,12.008,1026.644043,35.072,-41.555,86.309,Indian Ocean
2010-11-14,79.5,22.182,1024.470947,35.398,-29.943,37.967,Indian Ocean
2010-11-14,2076.0,2.168,1027.609009,34.564,-48.357,48.463,Indian Ocean
2010-11-14,1030.0,1.232,1027.793945,34.707,-63.411,122.74,Indian Ocean
2010-11-14,822.0,8.46,1026.892944,34.604,-32.407,77.854,Indian Ocean
2010-11-14,1589.0,3.917,1027.650024,34.818,16.88,89.773,Bay of Bengal
2010-11-14,141.0,14.436,1026.369995,35.356,-31.039,73.201,Indian Ocean
2010-11-14,393.8,11.934,1026.671021,35.089,-22.873,37.092,Indian Ocean
2010-11-14,4.5,27.988,1022.27002,34.826,-8.175,90.42,Equatorial Region
2010-11-14,33.0,19.792,1025.254028,35.572,-32.193,110.146,Indian Ocean
2010-11-14,30.3,12.592,1026.473022,34.998,-39.573,109.789,Indian Ocean
2010-11-14,124.8,23.684,1023.690979,34.94,-5.737,95.92,Equatorial Region
2010-11-14,14.3,26.167,1022.825989,34.792,-12.814,66.092,Indian Ocean
2010-11-14,321.0,2.896,1027.170044,34.092,-50.781,101.491,Indian Ocean
2010-11-14,45.9,25.991,1022.585022,34.4,10.125,84.338,Bay of Bengal
2010-11-14,196.0,9.929,1026.703003,34.665,-44.15,31.162,Indian Ocean
2010-11-14,10.0,6.046,1026.38501,33.529,-46.591,76.608,Indian Ocean
2010-11-14,948.8,7.559,1027.425049,35.109,3.651,51.648,Equatorial Region
2010-11-14,179.4,13.498,1026.166016,34.837,-6.218,101.389,Equatorial Region
2010-11-14,259.1,14.188,1026.494019,35.447,-30.58,101.44,Indian Ocean
2010-11-14,99.3,17.567,1025.880981,35.655,-35.538,39.422,Indian Ocean
2010-11-14,269.0,14.863,1026.159058,35.202,-13.861,103.275,Indian Ocean
2010-11-14,109.1,22.101,1024.340942,35.198,-19.895,103.301,Indian Ocean
2010-11-15,648.0,2.202,1027.685059,34.662,-59.079,121.36,Indian Ocean
2010-11-15,544.0,2.273,1027.671997,34.653,-55.063,92.05,Indian Ocean
2010-11-15,180.1,19.357,1025.515991,35.766,-22.416,73.812,Indian Ocean
2010-11-15,159.3,13.387,1026.371948,35.073,-8.084,62.514,Equatorial Region
2010-11-15,1954.0,1.283,1027.807983,34.729,-57.941,122.063,Indian Ocean
2010-11-15,1410.0,3.845,1027.525024,34.651,-14.518,116.162,Indian Ocean
2010-11-15,6.0,10.666,1026.672974,34.791,-43.968,101.964,Indian Ocean
2010-11-15,5.5,18.52,1025.738037,35.776,-32.161,84.761,Indian Ocean
2010-11-15,300.0,9.728,1026.803955,34.751,-45.06,138.392,Indian Ocean
2010-11-15,594.0,11.489,1026.685059,34.999,-34.084,55.463,Indian Ocean
2010-11-15,3048.1,20.204,1024.597046,34.853,6.406,59.721,Equatorial Region
2010-11-15,118.0,19.198,1025.490967,35.68,-26.647,66.636,Indian Ocean
2010-11-15,16.0,-1.653,0.0,33.89,-58.657,75.981,Indian Ocean
2010-11-15,1422.0,3.68,1027.427002,34.508,-30.783,46.646,Indian Ocean
2010-11-15,1422.0,3.512,1027.43396,34.496,-29.483,46.858,Indian Ocean
2010-11-15,756.0,2.676,1027.483032,34.46,-48.437,40.882,Indian Ocean
2010-11-15,972.0,6.685,1027.061035,34.491,-29.978,51.033,Indian Ocean
2010-11-15,4.6,8.93,1026.603027,34.327,-44.447,32.808,Indian Ocean
2010-11-15,309.4,15.286,1026.340942,35.56,-21.885,109.535,Indian Ocean
2010-11-15,5.5,4.976,1026.739014,33.816,-47.749,38.844,Indian Ocean
2010-11-15,91.4,5.614,1026.753052,33.927,-44.928,34.035,Indian Ocean
2010-11-15,160.1,16.543,1026.081055,35.596,-38.331,41.101,Indian Ocean
2010-11-15,1836.0,2.656,1027.593018,34.596,-45.457,107.599,Indian Ocean
2010-11-15,1899.5,2.605,1027.631958,34.639,-44.806,103.786,Indian Ocean
2010-11-15,239.8,10.165,1026.724976,34.745,-45.012,65.061,Indian Ocean
2010-11-15,89.7,21.028,1024.66394,35.231,-4.523,50.933,Equatorial Region
2010-11-15,1020.0,4.812,1027.243042,34.428,-27.542,86.385,Indian Ocean
2010-11-15,129.4,14.298,1026.281982,35.203,-3.054,52.138,Equatorial Region
2010-11-15,949.4,7.051,1027.385986,34.967,2.734,80.516,Equatorial Region
2010-11-15,799.5,10.932,1026.743042,34.942,-37.728,43.055,Indian Ocean
2010-11-15,179.5,20.14,1025.123047,35.521,-21.743,59.86,Indian Ocean
2010-11-15,799.4,7.395,1026.94104,34.464,-39.272,114.331,Indian Ocean
2010-11-15,1836.0,2.53,1027.577026,34.562,-44.741,90.472,Indian Ocean
2010-11-15,1099.3,8.443,1027.493042,35.365,23.163,65.7,Arabian Sea
2010-11-15,954.0,2.365,1027.609985,34.585,-52.014,93.308,Indian Ocean
2010-11-15,76.0,6.365,1026.578979,33.827,-45.669,79.729,Indian Ocean
2010-11-15,999.9,8.815,1027.462036,35.4,19.879,64.203,Arabian Sea
2010-11-15,328.7,15.284,1026.340942,35.559,-17.871,88.373,Indian Ocean
2010-11-15,49.8,26.691,1022.159973,34.126,-16.141,89.926,Indian Ocean
2010-11-15,400.0,9.478,1026.843018,34.748,-11.375,67.527,Indian Ocean
2010-11-15,749.3,7.27,1026.96106,34.466,-42.873,129.001,Indian Ocean
2010-11-15,80.6,23.361,1024.046021,35.284,-28.246,38.611,Indian Ocean
2010-11-15,814.0,2.414,1027.588013,34.563,-50.14,66.199,Indian Ocean
2010-11-15,0.0,0.976,1027.197021,33.943,-53.893,98.506,Indian Ocean
2010-11-15,99.3,17.567,1025.880981,35.655,-35.538,39.422,Indian Ocean
2010-11-15,1413.0,2.096,1027.750977,34.734,-54.236,118.527,Indian Ocean
2010-11-15,109.3,0.198,1027.406982,34.147,-52.233,22.386,Indian Ocean
2010-11-15,289.5,11.965,1026.608032,35.015,-42.374,76.291,Indian Ocean
2010-11-15,4.5,27.088,1022.736023,35.059,-8.235,57.69,Equatorial Region
2010-11-15,76.0,19.393,1025.31604,35.517,-36.84,28.2,Indian Ocean
2010-11-15,1100.0,8.143,1027.498047,35.313,21.856,64.31,Arabian Sea
2010-11-15,10.0,31.171,1024.365967,39.06,20.755,38.225,Indian Ocean
2010-11-15,459.1,11.821,1026.687988,35.083,-22.455,92.074,Indian Ocean
2010-11-15,1199.5,4.551,1027.482056,34.692,-13.191,79.768,Indian Ocean
2010-11-15,9.3,11.961,1026.454956,34.817,-40.547,133.924,Indian Ocean
2010-11-15,749.0,8.79,1017.106995,22.153,4.77,71.223,Equatorial Region
2010-11-15,599.2,12.038,1027.139038,35.717,21.755,60.96,Arabian Sea
2010-11-15,2000.8,2.516,1027.677979,34.686,-36.24,111.548,Indian Ocean
2010-11-16,169.0,15.464,1026.244995,35.487,-42.531,58.218,Indian Ocean
2010-11-16,160.1,6.972,1026.864014,34.291,-49.708,97.036,Indian Ocean
2010-11-16,52.3,5.659,1026.697998,33.865,-46.119,25.426,Indian Ocean
2010-11-16,290.6,9.381,1026.748047,34.606,-44.005,107.286,Indian Ocean
2010-11-16,80.6,16.839,1025.57605,35.03,-7.78,60.04,Equatorial Region
2010-11-16,291.0,9.848,1026.746948,34.704,-43.467,90.018,Indian Ocean
2010-11-16,1800.4,2.641,1027.60498,34.609,-47.154,121.576,Indian Ocean
2010-11-16,27.0,16.778,1025.875,35.4,-37.376,36.134,Indian Ocean
2010-11-16,599.9,9.534,1026.828979,34.742,-16.592,61.771,Indian Ocean
2010-11-16,60.3,18.388,1025.61499,35.572,-35.074,44.308,Indian Ocean
2010-11-16,139.8,16.599,1026.062988,35.59,-36.537,49.54,Indian Ocean
2010-11-16,5.2,29.118,1022.588013,35.747,-0.413,68.381,Equatorial Region
2010-11-16,403.2,6.666,1026.978027,34.382,-46.142,30.349,Indian Ocean
2010-11-16,5.9,10.848,1026.733032,34.909,-45.375,136.296,Indian Ocean
2010-11-16,249.5,12.963,1026.547974,35.19,-1.176,62.841,Equatorial Region
2010-11-16,329.0,12.142,1026.655029,35.119,-34.069,132.43,Indian Ocean
2010-11-16,299.0,11.429,1014.900024,19.792,-4.933,93.78,Equatorial Region
2010-11-16,6.6,22.745,1024.373047,35.481,-29.607,42.61,Indian Ocean
2010-11-16,14.2,26.794,1022.705994,34.895,-12.243,63.362,Indian Ocean
2010-11-16,997.1,5.181,1027.392944,34.671,-17.983,58.658,Indian Ocean
2010-11-16,5.1,28.55,1022.447021,35.307,-4.074,61.298,Equatorial Region
2010-11-16,98.9,11.782,1026.567017,34.918,-39.302,125.258,Indian Ocean
2010-11-16,1689.0,1.43,1027.802979,34.735,-51.918,111.712,Indian Ocean
2010-11-16,261.0,13.16,1026.552979,35.248,-33.303,69.352,Indian Ocean
2010-11-16,67.0,21.194,1024.300049,34.813,10.436,86.951,Bay of Bengal
2010-11-16,1100.3,7.777,1027.542969,35.3,18.986,63.945,Arabian Sea
2010-11-16,5.0,8.227,1026.696045,34.307,-45.134,30.233,Indian Ocean
2010-11-16,116.0,0.657,1027.197021,33.919,-55.136,62.951,Indian Ocean
2010-11-16,540.0,8.789,1026.831055,34.59,-45.091,138.384,Indian Ocean
2010-11-16,4.4,28.888,1022.049988,34.928,-8.846,84.323,Equatorial Region
2010-11-16,57.0,10.684,1026.589966,34.688,-43.379,128.429,Indian Ocean
2010-11-16,279.3,17.716,1025.885986,35.708,-21.829,63.92,Indian Ocean
2010-11-16,1416.0,3.448,1027.43103,34.484,-30.532,72.786,Indian Ocean
2010-11-16,169.4,13.296,1026.505981,35.223,-30.393,85.232,Indian Ocean
2010-11-16,735.3,6.905,1027.218994,34.73,-11.354,83.276,Indian Ocean
2010-11-16,1099.0,1.608,1027.777954,34.72,-50.429,27.725,Indian Ocean
2010-11-16,756.0,8.664,1026.865967,34.61,-28.507,92.82,Indian Ocean
2010-11-16,5.5,25.016,1023.580017,35.32,-25.302,47.18,Indian Ocean
2010-11-16,1836.0,2.498,1027.660034,34.662,-35.197,119.809,Indian Ocean
2010-11-16,1999.0,2.709,1027.734009,34.778,8.736,87.212,Bay of Bengal
2010-11-16,6.5,-0.139,0.0,33.946,-60.656,139.374,Indian Ocean
2010-11-16,1362.0,3.416,1027.510986,34.58,-28.601,106.202,Indian Ocean
2010-11-16,5.5,22.224,1024.417969,35.344,-23.628,74.95,Indian Ocean
2010-11-16,297.0,15.54,1026.300049,35.58,-21.13,79.581,Indian Ocean
2010-11-16,120.1,23.466,1023.854004,35.071,-19.206,55.305,Indian Ocean
2010-11-16,1499.3,4.86,1027.610962,34.898,3.192,59.529,Equatorial Region
2010-11-16,1979.6,2.477,1027.708008,34.72,-12.946,115.57,Indian Ocean
2010-11-16,5.0,14.846,1026.272949,35.346,-41.528,48.035,Indian Ocean
2010-11-16,1100.2,7.528,1027.552979,35.266,19.878,61.961,Arabian Sea
2010-11-16,259.3,14.343,1026.415039,35.388,-23.455,51.625,Indian Ocean
2010-11-16,39.0,24.716,1023.265991,34.784,-17.392,76.488,Indian Ocean
2010-11-16,1199.7,7.536,1027.553955,35.269,22.081,60.871,Arabian Sea
2010-11-16,300.3,11.488,1026.650024,34.953,-43.657,71.782,Indian Ocean
2010-11-16,899.1,6.898,1027.359985,34.907,-3.6,82.725,Equatorial Region
2010-11-16,199.6,17.247,1025.935059,35.624,-23.87,68.629,Indian Ocean
2010-11-16,20.1,11.907,1026.307983,34.615,-40.625,37.712,Indian Ocean
2010-11-16,1480.0,2.088,1027.755981,34.739,-54.738,67.9,Indian Ocean
2010-11-17,5.5,7.56,1026.842041,34.368,-50.003,130.937,Indian Ocean
