date,depth,temperature,density,salinity,latitude,longitude,region
2013-08-23,4.7,21.129,1024.765015,35.4,-25.007,88.349,Indian Ocean
2013-08-23,1962.0,2.19,1027.73999,34.73,-50.703,131.839,Indian Ocean
2013-08-23,666.0,9.636,1026.805054,34.732,-38.859,41.413,Indian Ocean
2013-08-23,411.0,9.168,1026.822021,34.656,-42.118,32.617,Indian Ocean
2013-08-23,349.1,10.747,1026.756958,34.917,-12.171,51.422,Indian Ocean
2013-08-23,10.0,28.117,1022.143982,34.715,6.686,87.03,Bay of Bengal
2013-08-23,291.0,5.596,1027.015015,34.256,-46.746,35.205,Indian Ocean
2013-08-23,1764.0,3.958,1026.588989,33.49,19.759,62.255,Arabian Sea
2013-08-23,399.1,10.915,1026.774048,34.977,-15.112,44.238,Indian Ocean
2013-08-23,950.3,5.476,1027.333008,34.639,-13.847,101.758,Indian Ocean
2013-08-23,90.0,2.077,1027.0,33.795,-49.849,73.591,Indian Ocean
2013-08-23,1746.0,2.654,1027.69104,34.718,-43.363,33.437,Indian Ocean
2013-08-23,1698.9,2.883,1027.597046,34.626,-28.038,48.256,Indian Ocean
2013-08-23,999.9,5.239,1027.19397,34.428,-23.327,72.409,Indian Ocean
2013-08-23,340.0,13.2,1026.552002,35.257,-37.089,66.469,Indian Ocean
2013-08-23,95.0,14.063,1026.360962,35.241,-41.351,57.195,Indian Ocean
2013-08-23,320.6,11.389,1026.698975,34.993,-5.496,39.9,Equatorial Region
2013-08-23,110.6,20.094,1025.598999,36.128,24.429,60.199,Arabian Sea
2013-08-23,411.0,10.06,1026.786987,34.802,-38.921,138.606,Indian Ocean
2013-08-23,411.0,10.78,1026.720947,34.878,-38.231,92.415,Indian Ocean
2013-08-23,600.4,12.068,1027.149048,35.737,24.415,57.765,Indian Ocean
2013-08-23,280.5,13.735,1026.499023,35.33,-25.141,109.588,Indian Ocean
2013-08-23,1422.0,3.576,1027.374023,34.428,-38.567,60.483,Indian Ocean
2013-08-23,5.5,12.704,1026.614014,35.208,-38.151,102.095,Indian Ocean
2013-08-23,1.0,27.228,1023.031982,35.511,-5.949,65.389,Equatorial Region
2013-08-23,1638.0,3.992,1027.649048,34.826,10.219,81.922,Bay of Bengal
2013-08-23,4.2,3.935,1026.932007,33.918,-50.819,99.089,Indian Ocean
2013-08-23,5.0,28.336,1022.463013,35.234,-3.037,70.437,Equatorial Region
2013-08-23,992.4,5.65,1027.365967,34.708,-11.378,79.328,Indian Ocean
2013-08-23,447.0,12.316,1026.628052,35.128,-26.571,59.807,Indian Ocean
2013-08-23,1274.4,4.679,1027.512939,34.749,-7.609,81.103,Equatorial Region
2013-08-23,0.0,0.419,1027.270996,33.993,-55.563,32.988,Indian Ocean
2013-08-23,749.3,9.434,1026.821045,34.71,-22.561,60.331,Indian Ocean
2013-08-23,51.9,26.038,1022.583984,34.417,16.881,88.648,Bay of Bengal
2013-08-23,4.2,10.951,1026.713989,34.909,-40.672,136.045,Indian Ocean
2013-08-23,80.0,28.07,1022.380981,35.009,1.882,81.624,Equatorial Region
2013-08-23,864.0,7.168,1026.965942,34.454,-44.819,124.45,Indian Ocean
2013-08-23,1788.0,3.395,1027.696045,34.81,11.817,84.487,Bay of Bengal
2013-08-23,1499.8,3.107,1027.515991,34.55,-35.822,108.56,Indian Ocean
2013-08-23,1199.9,4.907,1027.509033,34.777,-7.701,56.495,Equatorial Region
2013-08-23,850.2,7.177,1027.0,34.5,-27.881,69.629,Indian Ocean
2013-08-23,1699.2,2.384,1027.718018,34.722,-47.115,42.412,Indian Ocean
2013-08-23,2006.2,2.507,1027.718018,34.736,-18.156,79.367,Indian Ocean
2013-08-23,4.7,9.571,1026.75,34.648,-44.547,116.917,Indian Ocean
2013-08-23,2005.5,2.578,1027.713989,34.738,-14.274,99.651,Indian Ocean
2013-08-23,738.0,7.801,1027.17395,34.835,-5.796,79.575,Equatorial Region
2013-08-23,1350.0,2.304,1027.730957,34.73,-48.169,63.145,Indian Ocean
2013-08-23,4.3,23.803,1023.195007,34.331,-19.754,105.21,Indian Ocean
2013-08-23,250.0,16.875,1026.615967,36.394,25.091,59.268,Indian Ocean
2013-08-23,275.2,15.308,1026.704956,36.038,19.49,64.731,Arabian Sea
2013-08-23,5.4,28.43,1022.379028,35.164,-4.611,75.698,Equatorial Region
2013-08-23,74.1,26.745,1022.637024,34.783,1.308,84.489,Equatorial Region
2013-08-23,1100.3,2.477,1027.598022,34.582,-52.998,129.655,Indian Ocean
2013-08-24,170.8,20.744,1024.605957,35.054,7.522,86.181,Bay of Bengal
2013-08-24,136.0,3.962,1026.949951,33.944,-49.875,89.398,Indian Ocean
2013-08-24,118.0,12.427,1026.634033,35.164,-39.449,109.557,Indian Ocean
2013-08-24,799.1,3.262,1027.348999,34.359,-48.289,86.638,Indian Ocean
2013-08-24,1499.0,3.215,1027.547974,34.603,-27.253,86.504,Indian Ocean
2013-08-24,1500.0,3.527,1027.593994,34.698,-11.451,108.576,Indian Ocean
2013-08-24,2005.4,1.48,1027.801025,34.738,-50.687,114.654,Indian Ocean
2013-08-24,4.2,22.511,1024.416992,35.45,-22.363,59.145,Indian Ocean
2013-08-24,40.3,21.076,1024.607056,35.174,-25.121,111.861,Indian Ocean
2013-08-24,556.1,9.012,1027.144043,35.035,15.013,86.65,Bay of Bengal
2013-08-24,1899.8,1.354,1027.811035,34.739,-56.071,61.61,Indian Ocean
2013-08-24,1828.0,0.809,1027.821045,34.705,-63.02,135.868,Indian Ocean
2013-08-24,436.0,11.451,1026.93396,35.309,9.545,68.561,Equatorial Region
2013-08-24,4.3,25.376,1022.898987,34.564,-14.877,84.116,Indian Ocean
2013-08-24,1654.0,2.657,1027.608032,34.614,-44.823,88.149,Indian Ocean
2013-08-24,192.0,2.07,1027.44104,34.345,-60.22,135.81,Indian Ocean
2013-08-24,1830.0,0.852,1027.822998,34.711,-59.426,106.605,Indian Ocean
2013-08-24,381.0,13.928,1026.453003,35.324,-25.845,35.295,Indian Ocean
2013-08-24,699.9,11.836,1026.654053,35.043,-36.177,32.41,Indian Ocean
2013-08-24,1596.0,2.672,1027.636963,34.652,-47.885,30.425,Indian Ocean
2013-08-24,48.0,9.768,1026.718018,34.649,-44.229,111.081,Indian Ocean
2013-08-24,1788.0,2.995,1027.69397,34.76,-6.591,77.42,Equatorial Region
2013-08-24,1900.2,1.788,1027.785034,34.746,-55.495,137.622,Indian Ocean
2013-08-24,1993.0,2.507,1027.692993,34.704,-27.091,109.137,Indian Ocean
2013-08-24,58.0,-0.996,1027.345947,34.004,-58.442,27.13,Indian Ocean
2013-08-24,1788.0,3.042,1027.692017,34.763,-4.791,80.031,Equatorial Region
2013-08-24,386.0,1.924,1027.675049,34.622,-56.461,38.169,Indian Ocean
2013-08-24,159.6,19.829,1024.647949,34.79,-17.366,110.196,Indian Ocean
2013-08-24,644.0,11.039,1026.724976,34.943,-29.481,52.749,Indian Ocean
2013-08-24,189.2,9.449,1026.775024,34.654,-44.099,131.611,Indian Ocean
2013-08-24,80.2,7.909,1026.562012,34.076,-42.621,42.558,Indian Ocean
2013-08-24,470.0,12.52,1026.614014,35.161,-34.159,60.159,Indian Ocean
2013-08-24,649.2,2.483,1027.508057,34.47,-49.046,51.797,Indian Ocean
2013-08-24,95.0,1.938,1027.012939,33.798,-49.783,74.152,Indian Ocean
2013-08-24,85.0,5.654,1026.776001,33.963,-50.756,133.197,Indian Ocean
2013-08-24,510.3,10.663,1026.824951,34.985,16.64,88.747,Bay of Bengal
2013-08-24,60.2,23.686,1023.997009,35.345,-8.372,52.144,Equatorial Region
2013-08-24,240.2,14.782,1026.338989,35.413,-37.68,58.837,Indian Ocean
2013-08-24,1150.4,6.522,1027.514038,35.037,5.907,67.052,Equatorial Region
2013-08-24,999.2,5.258,1027.136963,34.359,-39.717,109.175,Indian Ocean
2013-08-24,340.0,14.413,1026.791992,35.896,17.169,63.353,Arabian Sea
2013-08-24,6.0,21.444,1024.526978,35.202,-25.377,87.799,Indian Ocean
2013-08-24,1776.0,2.728,1027.625,34.644,-44.453,64.185,Indian Ocean
2013-08-24,296.0,11.809,1026.656006,35.038,-37.868,72.759,Indian Ocean
2013-08-24,1850.1,2.592,1027.624023,34.627,-44.457,129.401,Indian Ocean
2013-08-24,120.2,22.276,1024.999023,36.128,18.031,66.483,Arabian Sea
2013-08-24,10.0,19.424,1025.243042,35.432,-35.518,22.295,Indian Ocean
2013-08-24,456.0,12.809,1026.594971,35.21,-36.256,56.946,Indian Ocean
2013-08-24,51.0,2.14,1027.025024,33.832,-50.499,34.195,Indian Ocean
2013-08-24,60.4,-1.024,1027.332031,33.985,-56.424,95.098,Indian Ocean
2013-08-24,854.0,7.472,1026.939941,34.476,-48.852,130.13,Indian Ocean
2013-08-24,1000.2,8.612,1027.456055,35.352,15.443,65.47,Arabian Sea
2013-08-24,543.8,8.658,1027.010986,34.794,-9.948,93.034,Equatorial Region
2013-08-24,922.0,5.569,1027.286987,34.595,-22.588,101.405,Indian Ocean
2013-08-24,1350.0,1.945,1027.771973,34.745,-54.103,87.684,Indian Ocean
2013-08-24,1506.0,2.46,1027.644043,34.638,-50.211,136.894,Indian Ocean
2013-08-24,255.0,13.808,1026.482056,35.328,-36.315,86.915,Indian Ocean
2013-08-24,62.4,29.002,1022.479004,35.55,2.271,72.092,Equatorial Region
2013-08-24,1999.4,2.23,1027.722046,34.711,-27.776,68.532,Indian Ocean
2013-08-24,199.7,17.703,1026.329956,36.284,19.3,61.693,Arabian Sea
2013-08-24,1599.5,2.677,1027.631958,34.647,-46.138,75.229,Indian Ocean
2013-08-24,1.0,2.684,1026.968994,33.818,-48.715,50.227,Indian Ocean
2013-08-24,50.6,30.885,1024.087036,38.553,17.276,40.111,Indian Ocean
2013-08-24,85.2,22.311,1025.197021,36.402,25.104,57.516,Indian Ocean
2013-08-24,30.3,21.43,1024.524048,35.193,-26.677,75.712,Indian Ocean
2013-08-24,2000.3,2.115,1027.751953,34.737,-52.535,133.164,Indian Ocean
2013-08-24,1943.0,2.808,1027.713989,34.764,-4.147,64.49,Equatorial Region
2013-08-24,130.0,17.782,1025.238037,34.884,16.81,88.7,Bay of Bengal
2013-08-24,966.0,7.598,1027.004028,34.581,-31.542,39.299,Indian Ocean
2013-08-24,52.3,28.532,1021.61499,34.192,2.177,91.201,Equatorial Region
2013-08-24,898.9,8.035,1027.337036,35.087,-0.485,45.762,Equatorial Region
2013-08-24,5.6,8.793,1026.760986,34.501,-44.911,96.31,Indian Ocean
2013-08-24,1650.5,2.975,1027.56604,34.597,-33.759,78.842,Indian Ocean
2013-08-24,950.5,4.622,1027.371948,34.563,-23.213,90.289,Indian Ocean
2013-08-24,1299.4,4.004,1027.323975,34.419,-33.207,61.748,Indian Ocean
2013-08-25,282.0,2.226,1027.537964,34.481,-55.594,109.893,Indian Ocean
2013-08-25,210.2,15.618,1026.214966,35.493,11.375,66.319,Arabian Sea
2013-08-25,1898.0,2.924,1027.624023,34.664,-36.571,31.606,Indian Ocean
2013-08-25,328.0,0.776,1027.787964,34.662,-64.803,113.972,Indian Ocean
2013-08-25,28.0,-1.843,1027.505981,34.169,-63.752,92.208,Indian Ocean
2013-08-25,1099.4,5.266,1027.137939,34.361,-38.458,58.302,Indian Ocean
2013-08-25,189.2,13.267,1026.458984,35.154,-8.056,48.788,Equatorial Region
2013-08-25,1740.0,2.93,1027.630981,34.673,-27.631,99.514,Indian Ocean
2013-08-25,792.0,3.588,1027.246948,34.27,-46.44,88.862,Indian Ocean
2013-08-25,237.4,13.007,1026.36499,34.965,-11.422,63.859,Indian Ocean
2013-08-25,26.0,17.303,1025.937012,35.644,-34.37,41.813,Indian Ocean
2013-08-25,50.1,10.551,1026.668945,34.76,-42.148,130.003,Indian Ocean
2013-08-25,1987.9,2.759,1027.723022,34.769,12.178,86.749,Bay of Bengal
2013-08-25,1338.0,4.553,1027.564941,34.797,-3.094,65.443,Equatorial Region
2013-08-25,1178.0,4.539,1027.457031,34.659,-15.912,90.813,Indian Ocean
2013-08-25,1002.0,8.224,1026.932983,34.608,-40.316,57.497,Indian Ocean
2013-08-25,1899.2,2.495,1027.667969,34.672,-35.803,125.741,Indian Ocean
2013-08-25,456.6,45.443,1024.948975,47.559,10.956,65.641,Arabian Sea
2013-08-25,1799.4,2.611,1027.629028,34.636,-42.604,128.422,Indian Ocean
2013-08-25,1298.8,3.868,1027.32605,34.404,-33.565,61.641,Indian Ocean
2013-08-25,549.6,2.282,1027.55603,34.51,-52.031,100.082,Indian Ocean
2013-08-25,195.0,3.043,1027.03894,33.945,-50.273,107.685,Indian Ocean
2013-08-25,1506.0,2.7,1027.598999,34.608,-45.628,23.777,Indian Ocean
2013-08-25,1063.0,6.509,1027.437012,34.938,0.786,86.725,Equatorial Region
2013-08-25,1900.3,3.272,1027.733032,34.841,10.774,65.049,Arabian Sea
2013-08-25,996.0,5.58,1027.116943,34.382,-39.906,73.881,Indian Ocean
2013-08-25,120.0,2.765,1026.927979,33.775,-49.766,66.894,Indian Ocean
2013-08-25,538.0,1.944,1027.717041,34.676,-59.721,93.93,Indian Ocean
2013-08-25,456.0,2.192,1027.631958,34.595,-55.619,109.376,Indian Ocean
2013-08-25,1966.0,2.838,1027.718994,34.773,-1.501,69.324,Equatorial Region
2013-08-25,80.6,18.118,1025.795044,35.719,11.437,48.442,Indian Ocean
2013-08-25,1199.0,7.63,1027.458984,35.165,23.615,62.425,Arabian Sea
2013-08-25,349.1,9.989,1026.767944,34.761,-39.364,118.004,Indian Ocean
2013-08-25,139.0,22.105,1024.561035,35.488,-23.346,67.683,Indian Ocean
2013-08-25,129.2,15.143,1026.350952,35.532,-30.722,82.318,Indian Ocean
2013-08-25,80.0,17.107,1025.775024,35.371,-35.534,22.294,Indian Ocean
2013-08-25,650.5,2.727,1027.416016,34.382,-49.738,106.804,Indian Ocean
2013-08-25,750.1,6.25,1027.140991,34.519,-26.134,37.683,Indian Ocean
2013-08-25,8.9,24.175,1023.531982,34.922,-17.098,59.216,Indian Ocean
2013-08-25,1796.0,3.291,1027.703979,34.807,1.461,52.409,Equatorial Region
2013-08-25,649.6,7.962,1026.967041,34.602,-26.079,37.811,Indian Ocean
2013-08-25,0.0,24.01,1023.635986,34.995,-16.134,56.43,Indian Ocean
2013-08-25,219.5,16.107,1025.666992,34.926,-15.603,81.956,Indian Ocean
2013-08-25,949.3,7.572,1027.444946,35.137,5.238,55.216,Equatorial Region
2013-08-25,2008.0,1.484,1027.807983,34.747,-51.745,38.405,Indian Ocean
2013-08-25,486.0,14.121,1026.420044,35.334,-36.065,32.431,Indian Ocean
2013-08-25,1800.4,2.711,1027.703003,34.739,-25.601,38.278,Indian Ocean
2013-08-25,90.2,20.008,1025.546021,36.029,24.922,59.527,Indian Ocean
2013-08-25,2011.0,2.634,1027.748047,34.787,-43.646,26.518,Indian Ocean
2013-08-25,15.0,2.664,1027.000977,33.856,-50.017,44.698,Indian Ocean
2013-08-25,176.0,17.684,1025.770996,35.548,-35.486,33.187,Indian Ocean
2013-08-25,159.5,20.369,1024.885986,35.29,-12.391,44.047,Indian Ocean
2013-08-25,156.0,14.683,1025.963989,34.899,-10.721,78.312,Indian Ocean
2013-08-25,117.0,17.652,1025.897949,35.704,-27.404,71.084,Indian Ocean
2013-08-25,1299.8,3.523,1027.422974,34.483,-29.51,73.811,Indian Ocean
2013-08-25,1399.8,3.38,1027.400024,34.437,-44.522,126.897,Indian Ocean
2013-08-25,6.3,16.537,1026.05896,35.566,-31.574,59.065,Indian Ocean
2013-08-25,189.5,13.262,1026.560059,35.283,-35.633,92.095,Indian Ocean
2013-08-25,1713.0,3.558,1027.666992,34.793,-2.562,80.82,Equatorial Region
2013-08-25,24.0,24.382,1023.322998,34.727,-15.451,77.074,Indian Ocean
2013-08-25,1999.4,2.69,1027.630981,34.647,-39.222,59.404,Indian Ocean
2013-08-25,900.3,5.695,1027.343018,34.686,-15.389,56.216,Indian Ocean
2013-08-25,189.3,14.543,1026.275024,35.263,-7.778,40.584,Equatorial Region
2013-08-25,0.0,5.05,1027.499023,34.785,-45.981,69.727,Indian Ocean
2013-08-25,1863.0,2.742,1027.703979,34.744,-11.425,64.766,Indian Ocean
2013-08-25,96.5,20.607,1024.453979,34.807,16.671,88.772,Bay of Bengal
2013-08-25,5.0,27.76,1022.695007,35.292,-5.121,74.18,Equatorial Region
2013-08-25,111.0,18.794,1025.561035,35.636,-30.083,114.269,Indian Ocean
2013-08-25,1150.3,7.42,1027.526978,35.213,15.095,66.383,Arabian Sea
2013-08-26,430.0,10.569,1026.887939,35.045,1.655,59.537,Equatorial Region
2013-08-26,663.0,1.701,1027.776978,34.728,-59.14,92.535,Indian Ocean
2013-08-26,18.0,11.566,1026.650024,34.972,-40.207,134.358,Indian Ocean
2013-08-26,352.0,9.694,1026.796021,34.733,-37.931,127.777,Indian Ocean
2013-08-26,1050.4,2.386,1027.677002,34.671,-50.757,64.451,Indian Ocean
2013-08-26,1985.2,2.518,1027.689941,34.702,-43.069,78.146,Indian Ocean
2013-08-26,732.0,7.396,1026.953979,34.48,-42.299,136.215,Indian Ocean
2013-08-26,1528.0,0.528,1027.828003,34.692,-63.231,88.947,Indian Ocean
2013-08-26,189.5,13.666,1026.432007,35.225,-1.382,83.645,Equatorial Region
2013-08-26,80.4,14.006,1026.479004,35.378,-37.661,65.901,Indian Ocean
2013-08-26,1993.2,2.634,1027.715942,34.747,-14.788,103.619,Indian Ocean
2013-08-26,289.0,11.497,1026.686035,35.002,-34.597,125.403,Indian Ocean
2013-08-26,999.2,5.286,1027.383057,34.673,-16.77,101.531,Indian Ocean
2013-08-26,108.4,21.0,1024.848022,35.463,-17.096,59.218,Indian Ocean
2013-08-26,1756.9,3.089,1027.677002,34.749,-15.408,64.182,Indian Ocean
2013-08-26,59.1,20.993,1024.807983,35.408,-23.559,88.821,Indian Ocean
2013-08-26,999.4,6.128,1027.396973,34.824,-15.033,51.872,Indian Ocean
2013-08-26,1988.0,2.796,1027.730957,34.784,1.993,82.044,Equatorial Region
2013-08-26,4.6,18.99,1025.541992,35.676,-28.964,46.887,Indian Ocean
2013-08-26,1126.0,4.999,1027.447021,34.712,-11.974,54.594,Indian Ocean
2013-08-26,1700.0,2.297,1027.709961,34.704,-50.337,136.701,Indian Ocean
2013-08-26,38.0,28.507,1020.703979,32.968,12.935,88.688,Bay of Bengal
2013-08-26,2029.0,2.493,1027.718018,34.734,-12.953,70.401,Indian Ocean
2013-08-26,1938.0,2.7,1027.708984,34.746,-11.9,70.971,Indian Ocean
2013-08-26,760.0,10.624,1027.312988,35.602,13.591,48.451,Indian Ocean
2013-08-26,830.0,7.106,1026.977051,34.458,-36.94,125.341,Indian Ocean
2013-08-26,1988.0,2.413,1027.714966,34.722,-15.168,116.747,Indian Ocean
2013-08-26,474.6,9.622,1026.78894,34.709,-31.827,112.618,Indian Ocean
2013-08-26,24.0,28.602,1020.450012,32.671,16.934,90.561,Bay of Bengal
2013-08-26,1362.0,3.562,1027.448975,34.52,-25.483,57.661,Indian Ocean
2013-08-26,876.0,6.912,1026.998047,34.45,-36.904,108.634,Indian Ocean
2013-08-26,6.1,19.907,1025.275024,35.639,-28.162,52.826,Indian Ocean
2013-08-26,300.0,14.423,1026.407959,35.401,-24.185,60.882,Indian Ocean
2013-08-26,450.0,5.784,1027.031982,34.307,-42.614,37.235,Indian Ocean
2013-08-26,228.8,12.651,1026.560059,35.125,-37.478,124.902,Indian Ocean
2013-08-26,756.0,8.436,1026.873047,34.573,-43.417,108.29,Indian Ocean
2013-08-26,314.0,16.825,1025.970947,35.54,-35.864,32.361,Indian Ocean
2013-08-26,1100.0,8.102,1027.51001,35.32,22.915,65.56,Arabian Sea
2013-08-26,160.0,13.284,1026.545044,35.27,-35.303,81.486,Indian Ocean
2013-08-26,602.0,3.575,1027.245972,34.267,-50.288,132.983,Indian Ocean
2013-08-26,105.0,1.056,1027.156006,33.898,-57.92,135.899,Indian Ocean
2013-08-26,42.0,-1.082,1027.293945,33.936,-56.655,29.039,Indian Ocean
2013-08-26,5.9,23.683,1023.458984,34.634,-21.93,69.44,Indian Ocean
2013-08-26,549.4,9.168,1026.810059,34.64,-42.472,119.839,Indian Ocean
2013-08-26,187.0,10.014,1026.813965,34.826,-35.555,22.248,Indian Ocean
2013-08-26,128.0,16.944,1025.446045,34.893,16.618,88.867,Bay of Bengal
2013-08-26,46.0,25.491,1023.153992,34.949,9.803,85.958,Bay of Bengal
2013-08-26,1600.4,3.175,1027.590942,34.652,-24.903,105.078,Indian Ocean
2013-08-26,160.5,7.326,1026.706055,34.153,-46.288,114.01,Indian Ocean
2013-08-26,5.1,25.29,1023.90802,35.865,14.087,60.339,Arabian Sea
2013-08-26,375.3,12.829,1026.734009,35.395,10.289,61.492,Arabian Sea
2013-08-26,5.5,4.824,1026.724976,33.776,-46.388,27.794,Indian Ocean
2013-08-26,202.0,19.541,1025.328003,35.583,-23.13,52.834,Indian Ocean
2013-08-26,27.0,6.764,1026.682007,34.024,-44.636,26.444,Indian Ocean
2013-08-26,1626.0,2.512,1027.688965,34.7,-45.689,40.081,Indian Ocean
2013-08-26,1979.0,3.98,1027.531006,34.676,4.231,88.627,Equatorial Region
2013-08-26,16.0,23.786,1023.460999,34.676,-17.506,75.312,Indian Ocean
2013-08-26,1563.0,2.03,1027.78894,34.775,-49.955,41.912,Indian Ocean
2013-08-26,1449.2,3.121,1027.472046,34.496,-44.115,127.25,Indian Ocean
2013-08-26,1398.1,4.862,1027.583984,34.865,16.33,90.246,Bay of Bengal
2013-08-26,130.3,0.935,1027.102051,33.821,-53.87,72.373,Indian Ocean
2013-08-26,294.0,9.752,1026.786011,34.733,-38.244,115.133,Indian Ocean
2013-08-26,179.6,20.829,1024.890991,35.459,-20.036,80.306,Indian Ocean
2013-08-26,245.0,4.35,1027.025024,34.089,-47.636,49.209,Indian Ocean
2013-08-26,1976.2,2.624,1027.707031,34.735,-11.296,55.638,Indian Ocean
2013-08-26,950.0,8.101,1026.944946,34.6,-33.491,39.873,Indian Ocean
2013-08-26,141.0,13.152,1026.43103,35.088,-40.309,42.085,Indian Ocean
2013-08-26,1964.0,1.719,1027.801025,34.76,-48.889,49.014,Indian Ocean
2013-08-26,70.0,10.821,1026.708984,34.873,-41.107,109.617,Indian Ocean
2013-08-26,949.2,6.473,1027.034058,34.421,-37.13,78.767,Indian Ocean
2013-08-26,4.1,28.42,1020.888,33.175,9.567,87.191,Bay of Bengal
2013-08-27,359.9,13.144,1026.552979,35.243,-35.862,73.42,Indian Ocean
2013-08-27,-3195.6,2.979,1029.972046,37.61,-25.0,59.949,Indian Ocean
2013-08-27,19.5,20.713,1024.821045,35.326,-27.324,106.709,Indian Ocean
2013-08-27,6.2,9.028,1026.734985,34.516,-46.628,123.394,Indian Ocean
2013-08-27,169.5,23.988,1023.914978,35.354,3.665,53.139,Equatorial Region
2013-08-27,459.5,9.846,1026.81604,34.792,-14.328,67.819,Indian Ocean
2013-08-27,1356.0,3.008,1027.590942,34.632,-41.081,22.242,Indian Ocean
2013-08-27,1635.1,3.248,1027.623047,34.701,-18.669,90.678,Indian Ocean
2013-08-27,47.0,11.983,1026.621948,35.038,-40.702,84.93,Indian Ocean
2013-08-27,450.4,10.239,1026.760986,34.807,-21.668,110.503,Indian Ocean
2013-08-27,812.1,8.121,1027.270996,35.019,1.325,90.473,Equatorial Region
2013-08-27,5.2,9.597,1026.761963,34.669,-45.154,139.45,Indian Ocean
2013-08-27,2.0,28.839,1021.814026,34.592,-1.678,73.632,Equatorial Region
2013-08-27,350.1,14.03,1026.501953,35.414,-43.069,64.423,Indian Ocean
2013-08-27,4.3,26.81,1023.947021,36.547,17.243,66.496,Arabian Sea
2013-08-27,1836.0,2.474,1027.661987,34.662,-48.509,122.793,Indian Ocean
2013-08-27,970.0,2.011,1027.748047,34.722,-56.803,114.974,Indian Ocean
2013-08-27,186.0,2.71,1027.151001,34.048,-48.265,52.872,Indian Ocean
2013-08-27,1088.0,4.594,1027.379028,34.568,-21.884,98.585,Indian Ocean
2013-08-27,3056.7,13.017,1025.790039,34.226,-36.185,100.99,Indian Ocean
2013-08-27,0.0,11.264,1026.496948,34.703,-43.47,61.92,Indian Ocean
2013-08-27,750.5,11.388,1026.682007,34.971,-37.338,51.874,Indian Ocean
2013-08-27,4.2,30.157,1023.195007,37.027,25.136,59.308,Indian Ocean
2013-08-27,1688.0,3.753,1027.668945,34.82,2.891,82.001,Equatorial Region
2013-08-27,44.1,23.014,1023.718018,34.719,-18.951,103.597,Indian Ocean
2013-08-27,1198.1,5.358,1027.525024,34.864,-2.782,70.219,Equatorial Region
2013-08-27,155.0,11.185,1026.597046,34.813,-39.492,25.175,Indian Ocean
2013-08-27,24.0,25.184,1022.984985,34.6,-13.941,77.29,Indian Ocean
2013-08-27,96.0,24.375,1023.200989,34.563,17.06,90.184,Bay of Bengal
2013-08-27,4.8,13.603,1026.524048,35.328,-39.019,69.619,Indian Ocean
2013-08-27,279.0,12.555,1026.624023,35.183,-29.893,93.737,Indian Ocean
2013-08-27,130.3,16.466,1025.567017,34.904,16.685,88.976,Bay of Bengal
2013-08-27,839.0,9.823,1027.343018,35.461,15.037,65.158,Arabian Sea
2013-08-27,5.7,27.27,1023.973999,36.78,19.42,64.734,Arabian Sea
2013-08-27,186.0,14.198,1026.238037,35.119,-0.979,92.253,Equatorial Region
2013-08-27,0.0,24.762,1023.077026,34.553,-17.273,70.219,Indian Ocean
2013-08-27,119.9,17.355,1025.910034,35.625,-33.628,43.53,Indian Ocean
2013-08-27,598.9,9.523,1026.801025,34.703,-32.695,95.813,Indian Ocean
2013-08-27,750.4,7.332,1027.267944,34.868,-4.695,75.872,Equatorial Region
2013-08-27,499.8,12.843,1027.057983,35.817,24.433,57.844,Indian Ocean
2013-08-27,1650.0,2.911,1027.567993,34.593,-36.506,99.17,Indian Ocean
2013-08-27,9.0,17.421,1026.072998,35.858,-30.579,88.77,Indian Ocean
2013-08-27,192.8,11.291,1026.696045,34.966,-35.555,22.262,Indian Ocean
2013-08-27,275.5,15.881,1026.745972,36.261,24.442,59.898,Indian Ocean
2013-08-27,700.0,8.844,1026.838989,34.612,-29.073,100.646,Indian Ocean
2013-08-27,912.0,1.761,1027.776978,34.734,-58.314,104.25,Indian Ocean
2013-08-27,99.5,23.766,1023.510986,34.735,-14.907,102.429,Indian Ocean
2013-08-27,39.2,25.588,1023.481995,35.423,3.503,55.2,Equatorial Region
2013-08-27,189.5,20.253,1025.260986,35.741,-19.913,85.211,Indian Ocean
2013-08-27,276.0,2.172,1027.412964,34.32,-54.151,98.728,Indian Ocean
2013-08-27,200.3,17.912,1025.916016,35.811,-25.146,100.183,Indian Ocean
2013-08-27,1422.0,3.308,1027.534058,34.596,-26.388,71.197,Indian Ocean
2013-08-27,44.0,28.942,1021.517029,34.243,-5.896,98.212,Equatorial Region
2013-08-27,564.0,9.892,1027.000977,35.038,3.243,92.431,Equatorial Region
2013-08-27,4.1,2.586,1026.969971,33.809,-51.877,103.066,Indian Ocean
2013-08-27,762.0,2.479,1027.567993,34.545,-51.789,98.685,Indian Ocean
2013-08-27,2009.0,2.586,1027.727051,34.756,-9.226,48.875,Equatorial Region
2013-08-27,179.0,12.924,1026.60498,35.253,-44.331,74.158,Indian Ocean
2013-08-27,1096.0,4.202,1027.323975,34.445,-30.388,101.995,Indian Ocean
2013-08-27,1408.0,3.098,1027.467041,34.487,-41.006,124.03,Indian Ocean
2013-08-27,900.5,5.701,1027.291016,34.621,-22.177,92.394,Indian Ocean
2013-08-27,40.6,6.974,1026.692993,34.074,-44.796,25.837,Indian Ocean
2013-08-27,170.8,15.391,1026.114014,35.296,-5.301,40.378,Equatorial Region
