date,depth,temperature,density,salinity,latitude,longitude,region
2014-12-08,1614.1,2.391,1027.646973,34.635,-44.201,53.101,Indian Ocean
2014-12-08,438.0,10.707,1026.838013,35.012,17.034,89.654,Bay of Bengal
2014-12-08,25.5,27.949,1023.528015,36.481,13.138,66.871,Arabian Sea
2014-12-09,1696.0,2.659,1027.605957,34.612,-38.314,122.283,Indian Ocean
2014-12-09,1.0,15.377,1026.296997,35.529,-41.941,64.203,Indian Ocean
2014-12-09,554.0,8.487,1026.974976,34.714,-12.312,52.518,Indian Ocean
2014-12-09,1770.0,2.808,1027.584961,34.602,-43.283,72.878,Indian Ocean
2014-12-09,174.0,15.558,1026.001953,35.199,-1.786,64.36,Equatorial Region
2014-12-09,604.0,10.563,1026.744019,34.858,-26.547,65.764,Indian Ocean
2014-12-09,406.0,2.015,1027.644043,34.593,-56.247,49.463,Indian Ocean
2014-12-09,872.0,5.528,1027.125,34.385,-33.214,106.318,Indian Ocean
2014-12-09,340.1,10.938,1026.725952,34.921,-40.723,78.172,Indian Ocean
2014-12-09,120.5,13.185,1026.493042,35.176,-36.061,118.019,Indian Ocean
2014-12-09,504.0,11.615,1026.67395,35.015,-28.854,67.162,Indian Ocean
2014-12-09,1682.0,2.58,1027.629028,34.632,-37.029,137.282,Indian Ocean
2014-12-09,1938.0,2.496,1027.702026,34.715,-15.649,61.633,Indian Ocean
2014-12-09,500.4,11.013,1026.718018,34.928,-42.855,66.243,Indian Ocean
2014-12-09,28.0,22.309,1024.779053,35.851,-27.164,92.819,Indian Ocean
2014-12-09,40.3,21.785,1024.675049,35.52,-33.386,30.934,Indian Ocean
2014-12-09,2003.0,1.051,1027.817017,34.72,-56.887,58.771,Indian Ocean
2014-12-09,77.5,22.945,1023.598022,34.535,13.867,89.374,Bay of Bengal
2014-12-09,139.7,20.715,1025.378052,36.057,17.167,64.283,Arabian Sea
2014-12-09,150.0,-0.203,1027.733032,34.525,-68.647,23.381,Indian Ocean
2014-12-09,399.8,9.2,1026.802979,34.638,-45.012,124.831,Indian Ocean
2014-12-09,1983.0,2.49,1027.720947,34.738,-17.377,64.209,Indian Ocean
2014-12-09,1250.1,2.277,1027.715942,34.709,-49.381,64.184,Indian Ocean
2014-12-09,3.9,4.405,1026.782959,33.792,-47.441,81.44,Indian Ocean
2014-12-09,30.4,26.554,1023.364014,35.666,12.754,46.214,Indian Ocean
2014-12-09,1488.0,4.404,1027.633057,34.861,1.081,86.834,Equatorial Region
2014-12-09,748.0,8.131,1027.26001,35.007,2.098,90.612,Equatorial Region
2014-12-09,206.6,6.146,1026.863037,34.15,-46.009,29.603,Indian Ocean
2014-12-09,1064.0,4.832,1027.412964,34.645,-9.562,108.206,Equatorial Region
2014-12-09,600.2,12.612,1027.02002,35.708,24.455,59.507,Indian Ocean
2014-12-09,799.5,6.849,1027.055054,34.511,-28.58,48.633,Indian Ocean
2014-12-09,4.8,26.257,1023.752991,36.058,17.851,61.459,Arabian Sea
2014-12-09,14.8,26.028,1024.348999,36.752,22.07,62.612,Arabian Sea
2014-12-09,2000.2,2.465,1027.685059,34.69,-34.488,78.221,Indian Ocean
2014-12-09,1572.0,3.492,1027.598999,34.7,-17.288,86.457,Indian Ocean
2014-12-09,5.0,16.299,1025.868042,35.245,-37.665,71.392,Indian Ocean
2014-12-09,70.2,21.35,1025.406006,36.322,22.965,60.192,Arabian Sea
2014-12-09,997.5,3.678,1027.522949,34.628,-32.48,29.034,Indian Ocean
2014-12-09,1500.1,4.902,1027.642944,34.945,8.419,65.198,Equatorial Region
2014-12-09,964.0,7.19,1027.348999,34.945,18.488,89.744,Bay of Bengal
2014-12-09,1104.0,4.547,1027.19104,34.325,-44.307,112.522,Indian Ocean
2014-12-09,1763.0,2.448,1027.75,34.769,-46.981,24.489,Indian Ocean
2014-12-09,1288.0,3.393,1027.478027,34.536,-41.325,31.293,Indian Ocean
2014-12-09,160.4,19.808,1025.515015,35.919,13.231,66.712,Arabian Sea
2014-12-09,513.0,8.189,1027.001953,34.69,-11.638,64.116,Indian Ocean
2014-12-09,620.0,5.408,1027.077026,34.305,-40.638,24.777,Indian Ocean
2014-12-09,74.0,-1.615,1027.534058,34.21,-62.272,96.625,Indian Ocean
2014-12-09,109.5,22.172,1024.519043,35.458,-20.651,65.841,Indian Ocean
2014-12-09,134.0,9.674,1026.755981,34.678,-44.693,116.89,Indian Ocean
2014-12-09,1999.3,2.348,1027.70105,34.697,-35.43,124.219,Indian Ocean
2014-12-09,1300.4,4.602,1027.26001,34.419,-34.481,44.299,Indian Ocean
2014-12-09,289.3,11.963,1026.650024,35.069,-37.76,110.88,Indian Ocean
2014-12-09,488.0,2.386,1027.483032,34.429,-53.065,62.744,Indian Ocean
2014-12-09,2027.0,2.517,1027.734009,34.757,-43.865,27.603,Indian Ocean
2014-12-09,1750.2,2.973,1027.562012,34.592,-34.73,51.359,Indian Ocean
2014-12-09,64.9,26.606,1023.521973,35.898,10.024,52.513,Indian Ocean
2014-12-09,129.5,20.487,1025.44397,36.063,15.786,53.79,Indian Ocean
2014-12-09,75.4,21.654,1025.259033,36.24,25.045,57.868,Indian Ocean
2014-12-09,600.1,12.829,1027.069946,35.828,12.944,51.559,Indian Ocean
2014-12-09,115.0,21.725,1025.339966,36.373,22.348,61.196,Arabian Sea
2014-12-09,1200.0,7.469,1027.572021,35.279,12.969,53.744,Indian Ocean
2014-12-09,45.1,26.672,1024.223999,36.856,24.268,65.918,Arabian Sea
2014-12-09,5.5,26.895,1023.28302,35.703,12.29,55.45,Indian Ocean
2014-12-09,24.3,19.74,1025.33606,35.661,-32.52,40.062,Indian Ocean
2014-12-09,700.0,8.431,1026.918945,34.631,-26.586,44.202,Indian Ocean
2014-12-09,4.1,19.502,1025.344971,35.592,-32.504,44.245,Indian Ocean
2014-12-09,179.9,16.089,1026.151001,35.55,-29.159,41.872,Indian Ocean
2014-12-09,3.6,23.269,1024.324951,35.617,-25.977,39.155,Indian Ocean
2014-12-09,663.0,8.635,1027.168945,34.99,9.057,87.595,Bay of Bengal
2014-12-09,1822.0,2.589,1027.678955,34.696,-25.683,97.836,Indian Ocean
2014-12-09,1979.5,2.881,1027.64502,34.685,-36.376,24.796,Indian Ocean
2014-12-09,1050.0,5.689,1027.385986,34.739,-22.616,42.085,Indian Ocean
2014-12-09,1113.0,6.102,1027.467041,34.908,17.561,89.592,Bay of Bengal
2014-12-09,26.0,28.289,1022.684021,35.508,1.064,65.404,Equatorial Region
2014-12-09,5.5,22.144,1024.562012,35.504,-30.721,43.432,Indian Ocean
2014-12-09,1213.0,3.109,1027.467041,34.489,-43.056,80.89,Indian Ocean
2014-12-09,1050.1,7.065,1027.453003,35.055,8.522,64.816,Equatorial Region
2014-12-09,459.6,11.005,1026.727051,34.938,-16.474,64.396,Indian Ocean
2014-12-09,1636.5,3.297,1027.655029,34.747,-13.949,70.838,Indian Ocean
2014-12-09,213.0,12.39,1026.536011,35.028,-38.528,31.813,Indian Ocean
2014-12-09,39.7,14.584,1026.197998,35.174,-35.548,81.446,Indian Ocean
2014-12-09,1274.2,4.982,1027.598999,34.901,1.908,92.504,Equatorial Region
2014-12-09,0.0,14.932,1025.937012,34.934,-42.018,21.215,Indian Ocean
2014-12-09,613.0,9.123,1027.094971,34.995,14.731,89.16,Bay of Bengal
2014-12-09,1898.0,2.412,1027.702026,34.706,-31.789,112.335,Indian Ocean
2014-12-09,134.1,26.686,1022.593018,34.699,0.866,95.729,Equatorial Region
2014-12-09,1099.6,5.164,1027.144043,34.354,-43.629,119.489,Indian Ocean
2014-12-09,702.0,10.68,1026.755981,34.9,-26.497,54.581,Indian Ocean
2014-12-10,1606.0,2.008,1027.751953,34.727,-55.353,130.874,Indian Ocean
2014-12-10,1692.0,2.219,1027.756958,34.754,-47.3,47.562,Indian Ocean
2014-12-10,904.0,6.013,1027.078003,34.401,-38.579,120.398,Indian Ocean
2014-12-10,1246.0,3.894,1027.333008,34.417,-30.938,71.95,Indian Ocean
2014-12-10,1063.0,5.011,1027.42395,34.684,-18.523,72.291,Indian Ocean
2014-12-10,314.0,14.353,1026.415039,35.391,-28.009,39.413,Indian Ocean
2014-12-10,4.3,28.558,1020.963013,33.335,4.002,78.112,Equatorial Region
2014-12-10,486.0,0.362,1027.784058,34.625,-65.854,60.484,Indian Ocean
2014-12-10,410.0,3.386,1027.187988,34.172,-50.903,122.83,Indian Ocean
2014-12-10,4.3,28.723,1020.978027,33.427,12.007,88.8,Bay of Bengal
2014-12-10,39.6,28.115,1023.70697,36.791,16.731,66.434,Arabian Sea
2014-12-10,1237.6,6.621,1027.521973,35.065,11.114,68.455,Arabian Sea
2014-12-10,145.0,15.263,1026.026978,35.146,-1.506,87.298,Equatorial Region
2014-12-10,1713.0,3.623,1027.682007,34.82,3.209,77.585,Equatorial Region
2014-12-10,1344.0,3.612,1027.506958,34.6,-24.902,98.997,Indian Ocean
2014-12-10,1900.0,2.467,1027.678955,34.683,-32.659,72.533,Indian Ocean
2014-12-10,787.5,7.542,1027.225952,34.853,-3.98,62.589,Equatorial Region
2014-12-10,1999.7,2.364,1027.709961,34.711,-26.94,90.582,Indian Ocean
2014-12-10,388.0,11.319,1026.696045,34.972,-31.081,93.905,Indian Ocean
2014-12-10,99.4,0.695,1027.204956,33.931,-55.616,55.748,Indian Ocean
2014-12-10,9.0,28.084,1020.713989,32.797,17.705,89.446,Bay of Bengal
2014-12-10,200.5,18.776,1025.650024,35.746,-28.734,100.602,Indian Ocean
2014-12-10,4.2,26.921,1026.365967,39.8,25.252,35.444,Indian Ocean
2014-12-10,1200.2,4.021,1027.262939,34.345,-41.882,106.906,Indian Ocean
2014-12-10,1984.0,2.517,1027.672974,34.681,-37.488,93.985,Indian Ocean
2014-12-10,140.2,19.592,1025.685059,36.068,24.727,58.399,Indian Ocean
2014-12-10,50.0,10.79,1026.522949,34.627,-44.789,120.02,Indian Ocean
2014-12-10,5.0,25.867,1024.293945,36.612,20.862,61.115,Arabian Sea
2014-12-10,1350.5,5.653,1027.603027,35.008,11.411,66.126,Arabian Sea
2014-12-10,100.5,21.554,1025.009033,35.875,9.833,66.259,Equatorial Region
2014-12-10,760.0,8.801,1026.89502,34.674,-24.968,41.01,Indian Ocean
2014-12-10,200.3,11.406,1026.696045,34.993,-40.483,85.458,Indian Ocean
2014-12-10,988.0,6.755,1027.401978,34.935,-1.971,84.525,Equatorial Region
2014-12-10,60.4,23.778,1024.222046,35.678,13.106,46.576,Indian Ocean
2014-12-10,390.0,10.839,1026.843994,35.05,2.84,83.158,Equatorial Region
2014-12-10,70.0,-1.792,1027.583984,34.266,-63.913,90.891,Indian Ocean
2014-12-10,1100.3,8.303,1027.491943,35.336,17.05,59.581,Indian Ocean
2014-12-10,416.0,3.97,1027.126953,34.167,-49.105,93.614,Indian Ocean
2014-12-10,2050.0,2.866,1027.574951,34.596,-38.573,52.208,Indian Ocean
2014-12-10,1288.0,5.408,1027.524048,34.87,16.602,89.756,Bay of Bengal
2014-12-10,10.0,28.943,1022.700989,35.819,4.718,59.803,Equatorial Region
2014-12-10,850.0,5.67,1027.296997,34.624,-16.339,113.634,Indian Ocean
2014-12-10,5.5,0.304,1027.088989,33.76,-55.56,70.635,Indian Ocean
2014-12-10,1979.0,2.949,1027.718994,34.786,6.54,89.484,Bay of Bengal
2014-12-10,9.5,22.8,1024.442017,35.592,-25.651,90.21,Indian Ocean
2014-12-10,5.5,0.712,1027.162964,33.88,-55.917,97.771,Indian Ocean
2014-12-10,449.8,12.726,1026.962036,35.662,13.284,61.708,Arabian Sea
2014-12-10,999.9,7.432,1027.426025,35.087,3.372,54.565,Equatorial Region
2014-12-10,1991.7,1.924,1027.776978,34.75,-47.114,23.302,Indian Ocean
2014-12-10,1988.0,2.332,1027.713989,34.712,-25.475,91.468,Indian Ocean
2014-12-10,1962.0,1.223,1027.811035,34.727,-60.025,130.438,Indian Ocean
2014-12-10,270.2,15.385,1026.313965,35.553,-23.916,111.448,Indian Ocean
2014-12-10,1099.8,4.334,1027.338989,34.482,-23.919,77.262,Indian Ocean
2014-12-10,425.3,11.234,1026.708008,34.968,-25.43,102.761,Indian Ocean
2014-12-10,455.0,11.412,1026.69104,34.988,-40.499,80.38,Indian Ocean
2014-12-10,5.5,12.24,1026.301025,34.688,-43.558,123.058,Indian Ocean
2014-12-10,1872.4,2.655,1027.697021,34.726,-20.055,92.196,Indian Ocean
2014-12-10,78.0,-1.674,1027.594971,34.283,-64.525,90.356,Indian Ocean
2014-12-10,1449.4,3.706,1027.562988,34.681,-19.374,104.646,Indian Ocean
2014-12-10,1336.0,3.651,1027.508057,34.605,-22.734,57.893,Indian Ocean
2014-12-10,152.0,11.627,1026.677002,35.021,-37.725,87.729,Indian Ocean
2014-12-10,270.5,3.916,1027.110962,34.14,-50.288,104.357,Indian Ocean
2014-12-10,1626.0,2.438,1027.694946,34.7,-45.722,45.656,Indian Ocean
2014-12-10,1938.0,3.424,1027.738037,34.866,17.278,58.557,Indian Ocean
2014-12-10,1947.9,2.653,1027.744995,34.785,-42.626,22.219,Indian Ocean
2014-12-10,1450.1,3.201,1027.448975,34.477,-35.364,82.337,Indian Ocean
2014-12-10,1949.7,2.545,1027.640015,34.642,-45.436,130.966,Indian Ocean
2014-12-10,1950.2,2.479,1027.677002,34.681,-33.728,79.391,Indian Ocean
2014-12-11,144.0,19.692,1025.305054,35.604,-21.82,109.187,Indian Ocean
2014-12-11,999.4,2.922,1027.482056,34.486,-49.784,85.937,Indian Ocean
2014-12-11,166.0,16.723,1025.494995,34.888,17.779,89.443,Bay of Bengal
2014-12-11,36.0,28.56,1022.041992,34.773,-10.248,77.301,Indian Ocean
2014-12-11,4.8,26.839,1023.528992,36.005,16.845,54.503,Indian Ocean
2014-12-11,189.0,13.774,1026.477051,35.313,-29.372,94.903,Indian Ocean
2014-12-11,1672.0,3.415,1027.671021,34.781,-5.023,98.981,Equatorial Region
2014-12-11,26.0,29.364,1021.982971,35.051,-6.786,57.131,Equatorial Region
2014-12-11,999.2,5.29,1027.13501,34.361,-41.17,114.171,Indian Ocean
2014-12-11,30.7,20.467,1025.079956,35.579,-35.833,31.926,Indian Ocean
2014-12-11,488.0,10.032,1026.958008,35.014,-1.151,93.88,Equatorial Region
2014-12-11,544.0,9.645,1026.800049,34.728,-33.382,73.844,Indian Ocean
2014-12-11,269.9,15.106,1026.358032,35.53,-27.021,83.985,Indian Ocean
2014-12-11,26.0,27.97,1022.333984,34.904,-13.418,81.267,Indian Ocean
2014-12-11,1972.0,2.639,1027.697998,34.725,-14.813,109.39,Indian Ocean
2014-12-11,1449.2,4.403,1027.342041,34.495,-35.561,35.941,Indian Ocean
2014-12-11,55.4,24.91,1024.657959,36.702,25.02,57.833,Indian Ocean
2014-12-11,1090.0,4.897,1027.402954,34.641,-11.8,103.903,Indian Ocean
2014-12-11,350.1,15.744,1026.803955,36.295,24.051,60.409,Arabian Sea
2014-12-11,4.0,5.958,1026.833008,34.083,-48.111,95.026,Indian Ocean
2014-12-11,1970.0,2.545,1027.703979,34.722,-22.927,80.346,Indian Ocean
2014-12-11,1413.0,4.702,1027.572021,34.826,-1.478,82.664,Equatorial Region
2014-12-11,730.0,9.45,1026.802979,34.69,-24.983,84.786,Indian Ocean
2014-12-11,160.4,17.289,1025.369019,34.899,8.907,87.502,Bay of Bengal
2014-12-11,1934.0,2.725,1027.707031,34.746,-7.714,95.906,Equatorial Region
2014-12-11,452.0,9.781,1026.779053,34.73,-34.396,111.768,Indian Ocean
2014-12-11,1849.2,2.904,1027.682983,34.736,-20.983,78.404,Indian Ocean
2014-12-11,9.9,28.813,1021.515015,34.183,-0.009,93.102,Equatorial Region
2014-12-11,4.4,29.712,1022.142029,35.421,-5.585,46.576,Equatorial Region
2014-12-11,1250.1,3.81,1027.307007,34.373,-41.298,81.389,Indian Ocean
2014-12-11,4.1,28.871,1021.422974,34.086,2.142,77.177,Equatorial Region
2014-12-11,1346.0,3.86,1027.511963,34.637,-21.095,106.114,Indian Ocean
2014-12-11,436.0,1.512,1027.770996,34.703,-60.868,93.808,Indian Ocean
2014-12-11,1998.0,2.516,1027.69397,34.707,-24.411,86.572,Indian Ocean
2014-12-11,406.0,9.396,1026.785034,34.656,-44.44,122.848,Indian Ocean
2014-12-11,2.8,29.106,1021.112,33.775,3.644,89.296,Equatorial Region
2014-12-11,1999.8,2.466,1027.707031,34.717,-25.149,80.249,Indian Ocean
2014-12-11,323.5,12.636,1026.785034,35.411,12.53,65.327,Arabian Sea
2014-12-11,4.6,29.246,1021.901001,34.89,1.216,84.399,Equatorial Region
2014-12-11,109.4,22.026,1024.51001,35.392,-20.032,104.531,Indian Ocean
2014-12-11,38.4,7.513,1026.665039,34.134,-47.766,110.674,Indian Ocean
2014-12-11,4.2,28.662,1022.034973,34.809,-11.427,76.616,Indian Ocean
2014-12-11,749.6,6.225,1027.144043,34.519,-20.088,101.683,Indian Ocean
2014-12-11,37.4,28.768,1021.870972,34.637,-2.01,91.022,Equatorial Region
2014-12-11,988.0,1.636,1027.779053,34.725,-58.756,50.925,Indian Ocean
2014-12-11,1799.3,2.792,1027.607056,34.628,-36.316,111.413,Indian Ocean
2014-12-11,1713.0,3.49,1027.682983,34.805,-0.431,92.222,Equatorial Region
2014-12-11,120.6,22.316,1024.880981,35.988,12.97,60.041,Arabian Sea
2014-12-11,800.0,10.198,1027.339966,35.54,16.973,63.656,Arabian Sea
2014-12-11,1941.1,2.662,1027.702026,34.732,-18.67,68.613,Indian Ocean
2014-12-11,80.1,13.26,1026.442017,35.13,-37.217,84.242,Indian Ocean
2014-12-11,6.2,26.429,1023.5,35.794,13.928,55.345,Indian Ocean
2014-12-11,330.0,9.717,1026.765015,34.699,-40.436,22.048,Indian Ocean
2014-12-11,1799.8,2.465,1027.659058,34.657,-42.269,138.626,Indian Ocean
2014-12-11,863.0,2.12,1027.723999,34.703,-51.74,45.755,Indian Ocean
2014-12-11,825.3,10.151,1027.347046,35.538,19.3,62.202,Arabian Sea
2014-12-11,75.0,20.65,1024.985962,35.52,11.081,44.221,Indian Ocean
2014-12-11,9.0,4.443,1026.79895,33.817,-49.279,45.301,Indian Ocean
2014-12-11,650.3,11.216,1027.208984,35.607,15.274,62.385,Arabian Sea
2014-12-11,50.5,24.009,1023.791016,35.199,-22.673,54.261,Indian Ocean
2014-12-11,1199.7,4.012,1027.300049,34.39,-45.069,133.722,Indian Ocean
2014-12-11,139.5,20.037,1025.333008,35.76,11.072,65.43,Arabian Sea
2014-12-11,963.0,7.257,1027.395996,35.017,1.157,49.796,Equatorial Region
2014-12-12,150.3,11.319,1026.68103,34.953,-42.436,115.847,Indian Ocean
2014-12-12,45.0,28.496,1023.492981,36.675,11.542,67.336,Arabian Sea
2014-12-12,608.0,10.944,1027.124023,35.433,12.092,65.058,Arabian Sea
2014-12-12,888.0,1.908,1027.762939,34.73,-61.145,125.323,Indian Ocean
2014-12-12,38.0,22.326,1024.475952,35.459,-27.795,62.466,Indian Ocean
2014-12-12,1600.2,3.197,1027.607056,34.675,-21.183,52.917,Indian Ocean
2014-12-12,1554.0,2.762,1027.55896,34.565,-39.53,135.69,Indian Ocean
2014-12-12,5.3,13.82,1026.395996,35.221,-39.294,88.508,Indian Ocean
2014-12-12,1274.3,2.43,1027.656006,34.65,-54.112,138.263,Indian Ocean
2014-12-12,158.0,17.379,1025.292969,34.829,15.249,89.519,Bay of Bengal
2014-12-12,1649.8,2.4,1027.694946,34.695,-48.946,94.546,Indian Ocean
2014-12-12,1849.2,2.751,1027.651978,34.68,-30.08,81.097,Indian Ocean
2014-12-12,784.0,7.863,1026.93103,34.537,-23.796,82.943,Indian Ocean
2014-12-12,526.0,9.498,1026.831055,34.736,-16.149,58.179,Indian Ocean
2014-12-12,1249.2,4.592,1027.494995,34.714,-17.446,67.399,Indian Ocean
2014-12-12,699.5,2.792,1027.467041,34.453,-52.33,120.506,Indian Ocean
2014-12-12,4.4,22.394,1024.540039,35.568,-24.422,99.972,Indian Ocean
2014-12-12,283.5,11.934,1026.651978,35.064,-6.338,52.01,Equatorial Region
2014-12-12,4.6,14.167,1026.39502,35.314,-38.428,108.695,Indian Ocean
2014-12-12,123.0,21.328,1024.834961,35.564,-22.298,69.638,Indian Ocean
2014-12-12,1506.0,3.113,1027.574951,34.625,-27.856,98.366,Indian Ocean
2014-12-12,45.0,11.832,1026.590942,34.96,-43.294,96.09,Indian Ocean
2014-12-12,4.6,27.544,1022.27301,34.639,-16.902,90.174,Indian Ocean
2014-12-12,1.0,23.134,1024.035034,35.182,-24.788,101.083,Indian Ocean
2014-12-12,72.0,21.304,1024.717041,35.4,-25.088,107.596,Indian Ocean
2014-12-12,172.0,13.531,1026.508057,35.287,-33.13,79.729,Indian Ocean
2014-12-12,9.9,26.52,1022.86499,34.991,-19.261,75.3,Indian Ocean
2014-12-12,263.0,12.029,1026.628052,35.057,1.518,96.533,Equatorial Region
2014-12-12,289.5,14.862,1026.371948,35.478,-23.567,73.377,Indian Ocean
2014-12-12,87.0,16.392,1026.144043,35.632,-30.215,74.885,Indian Ocean
2014-12-12,362.0,10.842,1026.874023,35.089,3.403,56.296,Equatorial Region
2014-12-12,1978.0,2.796,1027.71106,34.759,-5.152,81.835,Equatorial Region
2014-12-12,90.6,20.806,1024.462036,34.887,2.358,78.362,Equatorial Region
2014-12-12,1000.3,4.991,1027.265015,34.481,-22.009,80.81,Indian Ocean
2014-12-12,89.5,9.299,1026.776978,34.626,-50.332,128.495,Indian Ocean
2014-12-12,949.9,9.522,1026.833008,34.744,-38.804,46.608,Indian Ocean
2014-12-12,5.5,28.925,1022.396973,35.407,-12.373,44.705,Indian Ocean
2014-12-12,1.9,24.659,1023.728027,35.372,-24.436,81.598,Indian Ocean
2014-12-12,1963.0,2.698,1027.725952,34.767,-1.601,72.692,Equatorial Region
2014-12-12,1806.0,3.483,1027.71106,34.839,8.413,63.271,Equatorial Region
2014-12-12,95.5,22.236,1024.609009,35.6,8.272,52.814,Equatorial Region
2014-12-12,1099.9,8.199,1027.509033,35.338,20.135,64.429,Arabian Sea
2014-12-12,1963.0,2.866,1027.714966,34.771,15.726,89.886,Bay of Bengal
2014-12-12,898.2,9.598,1027.394043,35.478,24.964,59.372,Indian Ocean
2014-12-12,732.0,6.715,1027.20105,34.674,-9.403,85.696,Equatorial Region
2014-12-12,0.0,25.141,1024.615967,36.741,23.616,61.797,Arabian Sea
2014-12-12,2008.0,2.615,1027.66394,34.68,-34.674,100.293,Indian Ocean
2014-12-12,34.0,24.374,1023.799988,35.354,-22.329,71.193,Indian Ocean
2014-12-12,114.6,6.556,1026.687988,33.996,-46.047,29.6,Indian Ocean
2014-12-12,1500.2,5.294,1027.67395,35.042,13.23,66.728,Arabian Sea
2014-12-12,584.0,9.038,1026.81604,34.622,-44.922,128.131,Indian Ocean
2014-12-12,198.0,14.244,1026.458008,35.416,-33.56,87.91,Indian Ocean
2014-12-12,180.3,19.29,1025.821045,36.143,22.596,63.741,Arabian Sea
2014-12-12,1099.5,8.268,1027.506958,35.349,24.123,62.63,Arabian Sea
2014-12-12,1440.0,3.229,1027.421997,34.447,-40.213,92.916,Indian Ocean
2014-12-12,986.0,4.455,1027.258057,34.396,-31.909,102.898,Indian Ocean
2014-12-12,1920.0,1.683,1027.79895,34.754,-51.841,62.008,Indian Ocean
2014-12-12,30.6,26.914,1023.565979,36.087,16.326,62.59,Arabian Sea
2014-12-12,814.0,7.468,1026.953979,34.493,-30.516,95.224,Indian Ocean
2014-12-12,144.0,17.532,1025.85498,35.609,-37.742,36.118,Indian Ocean
2014-12-12,854.0,8.237,1026.897949,34.566,-25.343,84.211,Indian Ocean
2014-12-12,1902.3,1.74,1027.796021,34.755,-51.702,61.228,Indian Ocean
2014-12-12,686.0,9.692,1027.180054,35.224,8.101,62.895,Equatorial Region
2014-12-12,1920.1,2.986,1027.727051,34.8,4.257,66.026,Equatorial Region
2014-12-12,199.4,19.189,1025.218018,35.319,-18.57,98.685,Indian Ocean
2014-12-12,225.1,17.121,1026.416016,36.211,19.678,59.27,Indian Ocean
2014-12-12,1100.0,5.084,1027.166016,34.37,-35.557,80.388,Indian Ocean
2014-12-12,230.5,13.807,1023.385986,31.322,-30.555,75.28,Indian Ocean
2014-12-12,1050.6,4.646,1027.19104,34.339,-39.275,94.267,Indian Ocean
2014-12-12,498.0,8.05,1026.974976,34.629,-15.642,112.979,Indian Ocean
2014-12-12,50.5,27.126,1023.757019,36.43,18.143,67.172,Arabian Sea
2014-12-12,1198.7,5.658,1027.521973,34.906,-0.733,84.419,Equatorial Region
2014-12-12,899.8,7.786,1027.430054,35.157,0.017,58.285,Equatorial Region
2014-12-12,1100.2,5.714,1027.553955,34.956,4.792,49.635,Equatorial Region
2014-12-12,387.0,14.534,1026.368042,35.38,-38.451,36.893,Indian Ocean
2014-12-12,1838.0,3.104,1027.704956,34.787,-1.995,96.334,Equatorial Region
2014-12-12,1999.5,2.676,1027.745972,34.789,-40.476,31.69,Indian Ocean
2014-12-12,788.0,7.726,1027.219971,34.879,-4.968,62.01,Equatorial Region
2014-12-12,882.0,5.556,1027.22998,34.522,-26.042,38.712,Indian Ocean
2014-12-12,0.5,4.653,1026.723022,33.75,-48.781,35.022,Indian Ocean
2014-12-12,1862.4,2.649,1027.71106,34.742,-43.971,25.582,Indian Ocean
2014-12-12,471.0,13.58,1026.500977,35.292,-36.609,50.714,Indian Ocean
2014-12-13,190.0,12.323,1026.614014,35.112,-35.725,82.495,Indian Ocean
2014-12-13,1816.0,3.688,1027.720947,34.878,12.605,61.386,Arabian Sea
2014-12-13,1963.0,2.755,1027.725952,34.773,17.825,89.481,Bay of Bengal
2014-12-13,849.9,7.307,1027.314941,34.923,-3.809,79.239,Equatorial Region
2014-12-13,1912.7,2.983,1027.703979,34.771,-3.631,78.901,Equatorial Region
2014-12-13,74.6,26.073,1024.38501,36.818,24.231,65.924,Arabian Sea
2014-12-13,184.0,11.034,1027.600952,36.067,-44.047,21.21,Indian Ocean
2014-12-13,446.0,9.13,1026.797974,34.617,-41.918,82.627,Indian Ocean
2014-12-13,636.0,8.609,1027.207031,35.034,13.748,87.768,Bay of Bengal
2014-12-13,8.0,27.637,1020.380981,32.162,17.087,89.688,Bay of Bengal
2014-12-13,168.0,18.237,1025.116943,34.873,16.263,89.957,Bay of Bengal
2014-12-13,552.0,11.474,1027.072998,35.494,13.21,61.982,Arabian Sea
2014-12-13,60.0,23.067,1024.307007,35.516,-30.647,32.2,Indian Ocean
2014-12-13,1988.0,2.829,1027.734985,34.792,5.589,54.576,Equatorial Region
2014-12-13,1728.0,4.077,1027.717041,34.923,14.54,63.433,Arabian Sea
2014-12-13,190.4,10.673,1026.727051,34.862,-44.769,100.839,Indian Ocean
2014-12-13,1926.0,2.443,1027.675049,34.675,-44.271,133.807,Indian Ocean
2014-12-13,169.4,12.03,1026.603027,35.025,-37.672,102.838,Indian Ocean
2014-12-13,1.9,11.664,1026.397949,34.671,-45.177,137.453,Indian Ocean
2014-12-13,1099.9,7.8,1027.527954,35.285,12.28,55.375,Indian Ocean
2014-12-13,899.9,9.662,1027.385986,35.481,15.181,63.521,Arabian Sea
2014-12-13,725.0,11.13,1027.237061,35.622,21.977,62.5,Arabian Sea
2014-12-13,899.9,5.732,1027.322021,34.665,-14.671,98.048,Indian Ocean
2014-12-13,30.5,26.359,1023.823975,36.195,5.272,57.469,Equatorial Region
2014-12-13,1363.0,4.062,1027.53894,34.697,-17.227,79.957,Indian Ocean
2014-12-13,1094.0,4.127,1027.385986,34.514,-24.437,80.358,Indian Ocean
2014-12-13,2000.6,2.72,1027.734985,34.78,13.394,86.074,Bay of Bengal
