date,depth,temperature,density,salinity,latitude,longitude,region
2011-06-07,1997.2,0.622,1027.827026,34.698,-60.452,95.062,Indian Ocean
2011-06-07,269.1,12.633,1026.571045,35.135,1.847,89.608,Equatorial Region
2011-06-07,1249.6,6.222,1027.598022,35.094,11.096,53.096,Indian Ocean
2011-06-07,239.5,14.314,1026.557007,35.564,14.031,62.27,Arabian Sea
2011-06-07,1649.2,3.86,1027.692017,34.863,2.95,93.048,Equatorial Region
2011-06-07,2003.7,2.984,1027.714966,34.785,-10.552,72.847,Indian Ocean
2011-06-07,49.6,26.35,1022.778992,34.806,-12.825,80.19,Indian Ocean
2011-06-07,5.5,20.84,1024.916016,35.496,-29.436,47.555,Indian Ocean
2011-06-07,2000.6,2.633,1027.744995,34.783,-4.843,50.456,Equatorial Region
2011-06-07,9.5,29.835,1021.143982,34.145,-0.041,94.541,Equatorial Region
2011-06-07,1984.9,2.95,1027.728027,34.797,1.161,64.706,Equatorial Region
2011-06-07,259.5,11.632,1026.707031,35.061,0.026,66.772,Equatorial Region
2011-06-07,4.6,12.552,1026.526978,35.057,-41.762,139.339,Indian Ocean
2011-06-07,1948.9,3.383,1027.748047,34.873,14.282,60.898,Arabian Sea
2011-06-07,58.9,29.281,1021.708984,34.649,-2.655,95.834,Equatorial Region
2011-06-07,5.1,18.828,1025.813965,35.978,-32.616,86.133,Indian Ocean
2011-06-08,84.9,21.672,1025.265991,36.256,21.135,60.799,Arabian Sea
2011-06-08,1064.0,1.804,1027.767944,34.727,-56.692,104.155,Indian Ocean
2011-06-08,2004.2,2.532,1027.656006,34.661,-45.423,126.524,Indian Ocean
2011-06-08,585.0,8.96,1026.833984,34.628,-30.46,108.597,Indian Ocean
2011-06-08,1149.5,4.321,1027.390015,34.544,-24.516,95.88,Indian Ocean
2011-06-08,1950.1,2.546,1027.713013,34.734,-24.481,94.131,Indian Ocean
2011-06-08,1954.0,2.262,1027.714966,34.706,-40.488,138.701,Indian Ocean
2011-06-08,364.0,2.113,1027.536987,34.468,-52.936,42.957,Indian Ocean
2011-06-08,940.0,2.119,1027.72998,34.71,-60.706,131.727,Indian Ocean
2011-06-08,1900.0,2.61,1027.64502,34.655,-33.873,51.439,Indian Ocean
2011-06-08,999.6,5.741,1027.463989,34.846,-9.452,40.818,Equatorial Region
2011-06-08,1999.2,2.821,1027.722046,34.775,6.692,84.436,Bay of Bengal
2011-06-08,6.1,5.944,1026.676025,33.882,-49.62,94.417,Indian Ocean
2011-06-08,199.3,15.499,1026.300049,35.569,-33.6,113.888,Indian Ocean
2011-06-08,1776.0,2.499,1027.659058,34.661,-37.589,135.974,Indian Ocean
2011-06-08,1584.0,1.177,1027.814941,34.728,-57.515,100.117,Indian Ocean
2011-06-08,799.7,8.846,1026.863037,34.643,-24.242,56.712,Indian Ocean
2011-06-08,1997.8,2.505,1027.670044,34.676,-42.601,86.007,Indian Ocean
2011-06-08,1985.9,2.284,1027.728027,34.725,-49.821,123.552,Indian Ocean
2011-06-08,992.3,5.78,1027.357056,34.717,-11.53,83.515,Indian Ocean
2011-06-08,99.9,18.98,1025.812988,36.028,-33.468,88.466,Indian Ocean
2011-06-08,118.9,9.673,1026.665039,34.561,-48.132,129.33,Indian Ocean
2011-06-08,1598.8,3.354,1027.68103,34.786,-12.526,81.195,Indian Ocean
2011-06-08,524.0,2.436,1027.515991,34.475,-56.229,130.225,Indian Ocean
2011-06-08,750.2,8.156,1027.238037,34.984,12.738,84.778,Bay of Bengal
2011-06-08,1750.4,1.375,1027.807007,34.736,-59.763,121.541,Indian Ocean
2011-06-08,6.4,7.217,1026.535034,33.916,-45.455,26.443,Indian Ocean
2011-06-08,1836.0,1.316,1027.805054,34.728,-60.098,128.558,Indian Ocean
2011-06-08,2000.5,2.376,1027.717041,34.721,-44.751,90.315,Indian Ocean
2011-06-08,149.0,18.853,1025.729004,35.875,-32.654,99.967,Indian Ocean
2011-06-08,219.7,12.413,1026.560059,35.064,-10.342,58.018,Indian Ocean
2011-06-08,229.6,15.659,1026.209961,35.499,-34.523,48.835,Indian Ocean
2011-06-08,1499.3,3.893,1027.619019,34.776,-10.199,76.241,Indian Ocean
2011-06-08,279.0,16.631,1026.157959,35.723,-18.409,88.516,Indian Ocean
2011-06-08,650.2,10.32,1026.761963,34.827,-34.201,51.1,Indian Ocean
2011-06-08,339.4,1.977,1027.661987,34.611,-58.433,43.684,Indian Ocean
2011-06-08,9.8,6.994,1026.703979,34.091,-49.723,120.663,Indian Ocean
2011-06-08,1863.0,3.28,1027.697021,34.797,0.398,89.102,Equatorial Region
2011-06-08,20.1,25.387,1023.284973,35.079,-16.013,66.958,Indian Ocean
2011-06-08,299.3,14.193,1026.470947,35.419,-17.374,65.295,Indian Ocean
2011-06-08,4.8,25.731,1022.778015,34.548,-15.946,83.98,Indian Ocean
2011-06-08,400.0,0.793,1027.797974,34.675,-54.907,24.745,Indian Ocean
2011-06-08,450.2,11.053,1026.708008,34.925,-26.227,104.922,Indian Ocean
2011-06-08,1949.8,2.396,1027.713989,34.719,-43.9,87.009,Indian Ocean
2011-06-08,239.7,12.254,1026.562988,35.028,10.291,85.716,Bay of Bengal
2011-06-08,169.3,18.682,1025.296021,35.252,-19.185,65.104,Indian Ocean
2011-06-08,359.4,14.064,1026.480957,35.397,-20.691,65.634,Indian Ocean
2011-06-08,1999.7,0.725,1027.822998,34.701,-55.376,30.377,Indian Ocean
2011-06-08,349.3,10.594,1026.849976,35.002,-2.242,67.324,Equatorial Region
2011-06-08,125.2,21.784,1024.10498,34.77,16.017,90.316,Bay of Bengal
2011-06-08,80.0,13.074,1026.380005,35.002,-41.115,83.038,Indian Ocean
2011-06-08,1114.0,1.272,1027.811035,34.731,-58.921,76.303,Indian Ocean
2011-06-08,5.5,10.656,1026.551025,34.632,-42.817,125.374,Indian Ocean
2011-06-08,1056.0,2.552,1027.553955,34.536,-47.437,45.523,Indian Ocean
2011-06-08,1550.5,3.001,1027.505981,34.525,-35.818,82.205,Indian Ocean
2011-06-08,25.4,2.255,1027.050049,33.874,-54.692,112.468,Indian Ocean
2011-06-08,1963.0,2.654,1027.682007,34.707,-16.261,80.789,Indian Ocean
2011-06-08,1413.0,2.274,1027.551025,34.502,-53.888,131.183,Indian Ocean
2011-06-08,141.0,18.0,1025.791016,35.676,-26.015,75.283,Indian Ocean
2011-06-08,624.0,9.071,1026.810059,34.621,-41.057,112.719,Indian Ocean
2011-06-08,296.0,15.044,1026.302002,35.439,-34.468,47.638,Indian Ocean
2011-06-08,1699.4,2.593,1027.620972,34.624,-36.95,128.618,Indian Ocean
2011-06-08,80.0,6.989,1026.791016,34.201,-52.02,132.436,Indian Ocean
2011-06-08,109.1,0.829,1027.081055,33.787,-56.594,59.996,Indian Ocean
2011-06-08,1942.0,1.471,1027.803955,34.74,-55.935,97.933,Indian Ocean
2011-06-08,158.0,15.921,1026.166016,35.519,-32.171,50.281,Indian Ocean
2011-06-08,149.6,7.153,1026.641968,34.04,-45.668,36.482,Indian Ocean
2011-06-08,599.1,9.502,1026.813965,34.715,-24.112,91.986,Indian Ocean
2011-06-08,209.5,18.083,1025.579956,35.427,-18.364,102.602,Indian Ocean
2011-06-08,1182.0,4.036,1027.541016,34.696,-15.811,63.181,Indian Ocean
2011-06-08,1999.5,1.85,1027.791992,34.761,-50.248,61.253,Indian Ocean
2011-06-08,1149.4,4.666,1027.422974,34.634,-13.555,108.01,Indian Ocean
2011-06-08,165.0,12.533,1026.432007,34.93,-39.098,27.313,Indian Ocean
2011-06-08,1248.8,3.437,1027.39502,34.437,-36.438,124.828,Indian Ocean
2011-06-08,398.8,10.092,1026.772949,34.791,-14.46,99.81,Indian Ocean
2011-06-08,1099.6,8.17,1027.511963,35.335,23.122,59.467,Indian Ocean
2011-06-08,56.0,-0.209,0.0,33.748,-59.791,42.629,Indian Ocean
2011-06-08,762.0,9.44,1026.828003,34.72,-24.755,53.53,Indian Ocean
2011-06-08,259.3,12.032,1026.506958,34.901,-13.067,81.077,Indian Ocean
2011-06-08,184.0,19.911,1024.537964,34.675,-14.57,115.358,Indian Ocean
2011-06-08,106.0,2.049,1026.984009,33.772,-53.667,54.777,Indian Ocean
2011-06-08,849.5,6.496,1027.045044,34.439,-41.738,139.29,Indian Ocean
2011-06-08,28.2,29.944,1022.872009,36.499,18.763,64.974,Arabian Sea
2011-06-08,14.6,23.406,1023.86499,35.063,-26.974,52.795,Indian Ocean
2011-06-09,549.2,8.734,1027.045044,34.852,-5.114,70.729,Equatorial Region
2011-06-09,429.4,4.981,1027.090942,34.26,-49.477,86.594,Indian Ocean
2011-06-09,290.4,15.809,1026.302002,35.662,-26.497,105.031,Indian Ocean
2011-06-09,1500.0,1.667,1027.795044,34.747,-58.206,124.837,Indian Ocean
2011-06-09,799.4,7.864,1027.271973,34.971,14.947,92.078,Bay of Bengal
2011-06-09,409.5,2.319,1027.490967,34.432,-57.619,131.866,Indian Ocean
2011-06-09,1664.0,1.983,1027.764038,34.739,-55.839,124.59,Indian Ocean
2011-06-09,899.9,3.12,1027.374023,34.374,-49.23,90.434,Indian Ocean
2011-06-09,888.0,7.932,1026.942993,34.566,-35.823,50.819,Indian Ocean
2011-06-09,136.7,19.17,1025.083984,35.138,-21.999,104.361,Indian Ocean
2011-06-09,1999.2,2.562,1027.66394,34.674,-38.555,98.289,Indian Ocean
2011-06-09,319.4,9.583,1026.790039,34.702,-37.503,128.9,Indian Ocean
2011-06-09,1798.9,3.995,1027.720947,34.917,18.773,63.937,Arabian Sea
2011-06-09,27.0,18.296,1025.880005,35.888,-33.335,87.062,Indian Ocean
2011-06-09,229.3,15.251,1025.56604,34.544,-12.393,110.348,Indian Ocean
2011-06-09,2002.1,3.011,1027.748047,34.829,13.684,66.667,Arabian Sea
2011-06-09,123.0,10.288,1026.703003,34.744,-46.453,135.728,Indian Ocean
2011-06-09,9.0,22.708,1024.094971,35.1,-32.092,115.103,Indian Ocean
2011-06-09,69.0,15.688,1025.991943,35.224,-35.748,82.149,Indian Ocean
2011-06-09,1038.0,5.431,1027.390991,34.706,-14.406,54.826,Indian Ocean
2011-06-09,156.0,14.781,1026.151978,35.17,0.084,80.472,Equatorial Region
2011-06-09,524.5,11.024,1026.740967,34.961,-35.662,130.087,Indian Ocean
2011-06-09,476.0,2.683,1027.343018,34.285,-47.234,25.706,Indian Ocean
2011-06-09,1422.0,3.348,1027.453003,34.5,-32.737,76.176,Indian Ocean
2011-06-09,119.8,13.64,1026.348022,35.11,-37.653,44.027,Indian Ocean
2011-06-09,30.2,2.795,1027.031006,33.907,-54.656,96.39,Indian Ocean
2011-06-09,79.4,6.876,1026.56604,33.896,-45.581,38.987,Indian Ocean
2011-06-09,1836.0,2.658,1027.682983,34.708,-46.73,28.852,Indian Ocean
2011-06-09,1836.0,2.21,1027.761963,34.76,-43.632,46.981,Indian Ocean
2011-06-09,200.1,14.012,1026.453979,35.348,-33.121,64.0,Indian Ocean
2011-06-09,150.5,21.434,1024.246948,34.83,-18.139,110.763,Indian Ocean
2011-06-09,2003.0,2.604,1027.740967,34.775,2.617,77.944,Equatorial Region
2011-06-09,170.0,16.403,1026.051025,35.515,-37.501,55.238,Indian Ocean
2011-06-09,329.3,9.881,1026.790039,34.766,-38.232,136.073,Indian Ocean
2011-06-09,1898.7,2.504,1027.699951,34.713,-22.739,90.923,Indian Ocean
2011-06-09,89.3,14.718,1026.266968,35.301,-37.119,108.199,Indian Ocean
2011-06-09,0.0,-0.256,0.0,0.0,-10.185,54.558,Indian Ocean
2011-06-09,156.0,8.59,1026.751953,34.449,-44.208,35.303,Indian Ocean
2011-06-09,309.7,15.009,1026.354004,35.497,-40.905,58.727,Indian Ocean
2011-06-09,1224.0,0.307,1027.828003,34.676,-66.025,68.083,Indian Ocean
2011-06-09,550.2,9.875,1026.775024,34.746,-31.255,93.075,Indian Ocean
2011-06-09,87.0,3.52,1026.897949,33.824,-50.901,46.878,Indian Ocean
2011-06-09,319.2,12.293,1026.715942,35.236,8.408,69.115,Equatorial Region
2011-06-09,171.0,4.504,1026.918945,33.976,-54.04,129.573,Indian Ocean
2011-06-09,1.0,27.151,1022.718018,35.062,-10.457,81.523,Indian Ocean
2011-06-09,90.0,23.113,1025.131958,36.62,24.253,57.778,Indian Ocean
2011-06-09,549.4,2.305,1027.583008,34.546,-54.799,58.689,Indian Ocean
2011-06-09,1400.4,3.399,1027.47998,34.54,-31.179,92.209,Indian Ocean
2011-06-09,379.4,10.53,1026.885986,35.033,1.562,52.754,Equatorial Region
2011-06-09,338.9,11.105,1026.732056,34.968,-7.303,69.743,Equatorial Region
2011-06-09,79.1,26.197,1022.921997,34.931,-19.306,55.087,Indian Ocean
2011-06-09,179.2,15.89,1025.963013,35.246,7.668,68.741,Equatorial Region
2011-06-09,1250.0,3.854,1027.295044,34.364,-38.94,78.653,Indian Ocean
2011-06-09,84.4,14.981,1026.338013,35.468,-42.407,63.239,Indian Ocean
2011-06-09,756.0,7.608,1026.91394,34.468,-42.464,120.316,Indian Ocean
2011-06-09,39.0,12.272,1026.401001,34.824,-41.161,97.877,Indian Ocean
2011-06-09,1700.0,1.556,1027.791016,34.732,-56.555,97.194,Indian Ocean
2011-06-09,110.5,22.184,1024.159058,34.988,2.945,90.254,Equatorial Region
2011-06-09,27.0,20.286,1025.322021,35.832,-31.391,74.049,Indian Ocean
2011-06-09,4.1,29.659,1020.09198,32.662,17.285,91.844,Bay of Bengal
2011-06-09,299.6,15.363,1026.338989,35.58,-19.126,91.837,Indian Ocean
2011-06-09,950.2,6.589,1027.040039,34.448,-40.649,26.134,Indian Ocean
2011-06-09,4.4,26.85,1022.21698,34.269,-18.268,107.698,Indian Ocean
2011-06-09,220.3,17.571,1025.984985,35.791,-21.82,89.956,Indian Ocean
2011-06-09,900.2,8.282,1026.916016,34.598,-24.552,60.966,Indian Ocean
2011-06-09,1614.0,3.766,1027.662964,34.815,0.873,90.646,Equatorial Region
2011-06-09,110.0,10.409,1026.571045,34.602,-46.718,118.026,Indian Ocean
2011-06-09,464.0,12.724,1026.993042,35.702,15.047,59.98,Indian Ocean
2011-06-09,5.5,20.52,1025.42395,36.048,-29.481,87.054,Indian Ocean
2011-06-09,673.9,11.118,1027.213989,35.59,16.376,63.841,Arabian Sea
2011-06-09,324.0,17.271,1026.724976,36.661,24.308,59.418,Indian Ocean
2011-06-09,74.5,26.261,1023.719971,36.016,13.22,65.321,Arabian Sea
2011-06-09,250.0,19.431,1026.409058,36.959,24.405,59.875,Indian Ocean
2011-06-09,119.4,19.676,1025.166992,35.418,8.864,67.508,Equatorial Region
2011-06-09,5.5,3.944,1026.837036,33.8,-49.988,46.803,Indian Ocean
2011-06-09,360.4,4.324,1027.118042,34.203,-51.052,86.897,Indian Ocean
2011-06-10,370.0,12.356,1026.636963,35.149,-22.868,104.837,Indian Ocean
2011-06-10,1200.0,0.357,1027.827026,34.679,-54.579,23.574,Indian Ocean
2011-06-10,749.6,8.083,1026.900024,34.54,-33.458,106.701,Indian Ocean
2011-06-10,516.0,4.338,1027.140015,34.232,-48.986,116.074,Indian Ocean
2011-06-10,1747.7,3.194,1027.655029,34.734,-11.477,80.235,Indian Ocean
2011-06-10,1.0,2.831,1027.005005,33.879,-53.107,96.122,Indian Ocean
2011-06-10,229.5,17.483,1025.688965,35.378,-16.902,105.744,Indian Ocean
2011-06-10,699.5,7.094,1027.202026,34.741,-9.804,94.479,Equatorial Region
2011-06-10,320.0,4.537,1027.030029,34.121,-49.522,116.729,Indian Ocean
2011-06-10,1449.4,4.405,1027.504028,34.7,-16.137,68.09,Indian Ocean
2011-06-10,850.7,5.659,1027.172974,34.466,-27.195,41.295,Indian Ocean
2011-06-10,574.0,9.078,1026.831055,34.649,-34.641,105.704,Indian Ocean
2011-06-10,169.4,14.955,1026.348022,35.474,-28.661,83.907,Indian Ocean
2011-06-10,1100.1,5.183,1027.170044,34.389,-35.13,51.637,Indian Ocean
2011-06-10,119.6,16.537,1025.26001,34.526,-8.205,104.135,Equatorial Region
2011-06-10,178.0,16.723,1026.10498,35.682,-14.051,77.492,Indian Ocean
2011-06-10,1336.0,1.066,1027.810059,34.713,-55.331,44.067,Indian Ocean
2011-06-10,116.0,5.098,1026.900024,34.036,-53.557,139.039,Indian Ocean
2011-06-10,660.1,7.412,1026.984985,34.522,-43.186,74.018,Indian Ocean
2011-06-10,5.1,14.709,1026.114014,35.101,-37.953,122.803,Indian Ocean
2011-06-10,150.3,16.28,1026.084961,35.522,-37.902,56.188,Indian Ocean
2011-06-10,1899.7,3.241,1027.70105,34.798,10.554,86.986,Bay of Bengal
2011-06-10,15.0,12.836,1026.253052,34.776,-40.125,123.065,Indian Ocean
2011-06-10,6.4,23.608,1023.81897,35.08,-22.134,93.777,Indian Ocean
2011-06-10,59.4,19.21,1025.610962,35.84,-32.2,107.958,Indian Ocean
2011-06-10,1999.0,2.466,1027.703003,34.712,-38.144,121.454,Indian Ocean
2011-06-10,1250.1,3.892,1027.348022,34.435,-30.159,70.032,Indian Ocean
2011-06-10,176.0,4.625,1026.993042,34.086,-46.705,22.032,Indian Ocean
2011-06-10,59.4,10.927,1026.47998,34.603,-43.95,32.351,Indian Ocean
2011-06-10,29.8,29.537,1021.682983,34.729,0.501,77.444,Equatorial Region
2011-06-10,565.0,9.599,1027.034058,35.017,13.315,84.083,Bay of Bengal
2011-06-10,1998.6,2.878,1027.604004,34.634,-35.465,41.245,Indian Ocean
2011-06-10,70.3,2.156,1027.099976,33.927,-52.843,27.426,Indian Ocean
2011-06-10,1232.0,2.13,1027.749023,34.735,-52.436,114.235,Indian Ocean
2011-06-10,949.2,6.423,1027.342041,34.803,-7.547,63.713,Equatorial Region
2011-06-10,5.0,25.394,1023.218018,34.994,-12.939,72.452,Indian Ocean
2011-06-10,899.0,6.929,1027.363037,34.916,-2.707,78.005,Equatorial Region
2011-06-10,1596.0,2.582,1027.654053,34.664,-45.032,39.271,Indian Ocean
2011-06-10,141.0,12.788,1026.447998,35.016,-42.317,85.934,Indian Ocean
2011-06-10,23.7,26.404,1022.815002,34.875,-15.915,56.871,Indian Ocean
2011-06-10,999.1,5.396,1027.45105,34.776,-11.606,59.129,Indian Ocean
2011-06-10,1338.0,1.915,1027.776978,34.748,-51.761,117.288,Indian Ocean
2011-06-10,379.2,11.189,1026.682007,34.923,-41.445,89.744,Indian Ocean
2011-06-10,5.2,29.23,1021.710999,34.629,2.702,81.328,Equatorial Region
2011-06-10,82.0,9.963,1026.717041,34.691,-46.117,137.452,Indian Ocean
2011-06-10,110.2,22.126,1024.615967,35.568,4.061,57.801,Equatorial Region
2011-06-10,772.0,6.011,1027.209961,34.568,-20.129,108.185,Indian Ocean
2011-06-10,1994.1,2.518,1027.665039,34.67,-41.838,109.177,Indian Ocean
2011-06-10,5.6,28.89,1023.140015,36.38,14.845,55.014,Indian Ocean
2011-06-10,1998.5,0.789,1027.819946,34.703,-56.074,51.346,Indian Ocean
2011-06-10,9.4,27.716,1021.151978,33.221,-12.501,110.998,Indian Ocean
2011-06-10,238.0,12.743,1026.515991,35.092,-0.266,87.429,Equatorial Region
2011-06-10,2001.5,2.514,1027.678955,34.687,-34.693,94.561,Indian Ocean
2011-06-10,319.1,13.767,1026.482056,35.317,-21.593,84.394,Indian Ocean
2011-06-10,1299.2,3.844,1027.439941,34.544,-30.368,88.754,Indian Ocean
2011-06-10,111.0,14.866,1026.282959,35.364,-33.173,83.898,Indian Ocean
2011-06-10,67.0,5.747,1026.652954,33.822,-44.253,47.265,Indian Ocean
2011-06-10,140.5,8.437,1026.526001,34.131,-45.777,99.694,Indian Ocean
2011-06-10,388.0,13.843,1026.869995,35.839,13.038,49.544,Indian Ocean
2011-06-10,4.6,16.067,1025.968018,35.305,-36.735,77.233,Indian Ocean
2011-06-10,159.2,20.89,1024.14502,34.501,-13.666,109.654,Indian Ocean
2011-06-10,44.3,-1.043,0.0,33.766,-60.655,62.078,Indian Ocean
2011-06-10,6.4,12.701,1026.432983,34.974,-42.701,80.882,Indian Ocean
2011-06-10,109.5,18.245,1025.855957,35.84,-28.999,93.081,Indian Ocean
2011-06-11,199.3,14.184,1026.277954,35.167,3.896,66.954,Equatorial Region
2011-06-11,938.0,7.888,1026.962036,34.581,-29.53,46.644,Indian Ocean
2011-06-11,900.0,2.078,1027.735962,34.714,-59.12,124.94,Indian Ocean
2011-06-11,1489.0,4.302,1027.625,34.837,0.775,94.966,Equatorial Region
2011-06-11,153.0,21.184,1024.765015,35.42,-22.254,50.66,Indian Ocean
2011-06-11,319.3,10.735,1026.725952,34.874,-30.786,103.277,Indian Ocean
2011-06-11,949.7,3.037,1027.435059,34.44,-47.349,91.343,Indian Ocean
2011-06-11,750.3,10.934,1027.213013,35.546,17.216,63.013,Arabian Sea
2011-06-11,54.5,28.996,1022.429016,35.481,4.05,65.952,Equatorial Region
2011-06-11,260.0,15.958,1026.162964,35.526,-39.281,48.848,Indian Ocean
2011-06-11,150.0,13.575,1026.498047,35.286,-37.213,120.604,Indian Ocean
2011-06-11,60.9,26.411,1022.840027,34.912,-14.873,53.859,Indian Ocean
2011-06-11,516.0,6.772,1026.995972,34.424,-47.609,112.367,Indian Ocean
2011-06-11,42.5,29.115,1022.434998,35.542,10.611,67.886,Arabian Sea
2011-06-11,29.0,11.557,1026.435059,34.693,-42.901,124.898,Indian Ocean
2011-06-11,1488.0,5.349,1027.667969,35.043,22.26,61.002,Arabian Sea
2011-06-11,6.6,19.07,1025.446045,35.578,-34.711,46.734,Indian Ocean
2011-06-11,129.3,19.809,1025.55896,35.977,19.555,63.12,Arabian Sea
2011-06-11,120.5,12.433,1026.537964,35.041,-38.918,129.376,Indian Ocean
2011-06-11,960.0,4.998,1027.19397,34.392,-29.772,85.742,Indian Ocean
2011-06-11,279.4,14.088,1026.022949,34.811,-15.1,92.99,Indian Ocean
2011-06-11,339.4,12.74,1026.583008,35.177,-35.623,124.45,Indian Ocean
2011-06-11,1099.1,6.96,1027.454956,35.039,4.553,63.317,Equatorial Region
2011-06-11,51.0,4.912,1026.714966,33.776,-45.703,53.14,Indian Ocean
2011-06-11,340.4,9.115,1026.807983,34.627,-48.136,139.221,Indian Ocean
2011-06-11,2002.7,2.584,1027.676025,34.692,-40.642,62.681,Indian Ocean
2011-06-11,450.3,13.96,1026.932007,35.951,21.37,65.237,Arabian Sea
2011-06-11,2000.3,2.401,1027.723022,34.73,-20.476,89.331,Indian Ocean
2011-06-11,289.0,2.438,1027.246948,34.139,-49.493,77.628,Indian Ocean
2011-06-11,171.0,8.056,1026.756958,34.352,-42.888,37.612,Indian Ocean
2011-06-11,239.3,13.715,1026.399048,35.196,-14.431,95.45,Indian Ocean
2011-06-11,399.7,11.635,1026.68103,35.029,-24.007,93.401,Indian Ocean
2011-06-11,1149.3,4.275,1027.462036,34.629,-24.053,110.454,Indian Ocean
2011-06-11,1099.4,3.626,1027.387939,34.452,-35.129,105.228,Indian Ocean
2011-06-11,5.3,30.289,1021.166992,34.382,-2.233,96.338,Equatorial Region
2011-06-11,1449.9,2.211,1027.733032,34.723,-54.838,136.983,Indian Ocean
2011-06-11,260.1,13.796,1026.380981,35.194,-13.326,44.945,Indian Ocean
2011-06-11,179.4,18.883,1025.769043,35.938,23.075,65.168,Arabian Sea
2011-06-11,49.4,21.938,1024.649048,35.543,-23.107,96.343,Indian Ocean
2011-06-11,576.0,10.02,1026.765015,34.764,-30.461,88.177,Indian Ocean
2011-06-11,4.3,9.572,1026.363037,34.153,-43.927,65.805,Indian Ocean
2011-06-11,1813.0,3.728,1027.732056,34.897,22.273,60.91,Arabian Sea
2011-06-11,86.0,22.41,1024.394043,35.382,0.406,71.781,Equatorial Region
2011-06-11,207.8,16.282,1026.004028,35.416,-16.044,77.935,Indian Ocean
2011-06-11,39.3,25.262,1023.091003,34.772,-14.566,75.086,Indian Ocean
2011-06-11,1750.0,2.716,1027.595947,34.606,-32.467,59.048,Indian Ocean
2011-06-11,19.3,25.174,1023.070007,34.709,-16.012,76.411,Indian Ocean
2011-06-11,69.0,24.856,1023.713013,35.432,-21.822,61.348,Indian Ocean
2011-06-11,639.9,3.228,1027.262939,34.247,-45.627,46.329,Indian Ocean
2011-06-11,2012.0,3.228,1027.745972,34.852,23.852,62.068,Arabian Sea
2011-06-11,899.4,5.513,1027.186035,34.459,-33.045,28.618,Indian Ocean
2011-06-11,117.0,11.87,1026.564941,34.936,-41.55,105.583,Indian Ocean
2011-06-11,120.3,11.463,1026.64502,34.941,-39.111,99.453,Indian Ocean
2011-06-11,44.1,13.852,1026.177002,34.946,-39.41,121.735,Indian Ocean
2011-06-11,863.0,4.75,1027.233032,34.406,-44.378,89.239,Indian Ocean
2011-06-11,119.3,22.175,1024.906982,35.97,18.616,67.324,Arabian Sea
2011-06-11,1700.3,2.942,1027.56897,34.597,-31.482,50.207,Indian Ocean
2011-06-11,87.0,19.288,1025.358032,35.536,-29.284,46.488,Indian Ocean
2011-06-11,249.3,12.627,1026.510986,35.056,4.113,91.058,Equatorial Region
2011-06-11,438.0,10.891,1026.803955,35.011,-0.237,83.806,Equatorial Region
2011-06-11,14.2,2.804,1027.0,33.87,-53.986,114.683,Indian Ocean
2011-06-11,207.0,18.424,1025.401001,35.304,-18.983,76.388,Indian Ocean
2011-06-12,179.0,13.459,1026.010986,34.626,-7.521,92.5,Equatorial Region
2011-06-12,486.0,1.603,1027.776001,34.718,-62.516,103.185,Indian Ocean
2011-06-12,1536.0,2.632,1027.639038,34.65,-44.095,37.588,Indian Ocean
2011-06-12,750.1,7.791,1027.202026,34.868,-4.526,69.954,Equatorial Region
2011-06-12,299.1,12.988,1026.659058,35.34,9.81,58.736,Equatorial Region
2011-06-12,1802.0,2.654,1027.68396,34.709,-20.068,111.255,Indian Ocean
2011-06-12,4.2,25.668,1023.179993,35.055,-12.844,67.472,Indian Ocean
2011-06-12,110.4,20.275,1025.446045,35.991,21.007,61.138,Arabian Sea
2011-06-12,600.3,9.076,1027.120972,35.019,-2.247,67.499,Equatorial Region
2011-06-12,624.0,2.213,1027.671997,34.647,-58.598,117.176,Indian Ocean
2011-06-12,5.0,13.649,1026.442993,35.235,-42.447,67.734,Indian Ocean
2011-06-12,302.7,12.34,1026.588989,35.083,5.825,88.434,Bay of Bengal
2011-06-12,1004.2,6.933,1027.042969,34.511,-34.49,45.576,Indian Ocean
2011-06-12,2000.8,2.789,1027.748047,34.804,5.71,54.97,Equatorial Region
2011-06-12,269.2,11.038,1026.665039,34.866,-8.186,104.259,Equatorial Region
2011-06-12,1499.5,3.531,1027.510986,34.595,-28.954,95.832,Indian Ocean
2011-06-12,1525.3,4.14,1027.630981,34.823,-4.038,95.895,Equatorial Region
2011-06-12,998.9,7.461,1027.452026,35.125,7.663,63.151,Equatorial Region
2011-06-12,1500.0,2.307,1027.732056,34.732,-45.217,52.603,Indian Ocean
2011-06-12,69.0,25.468,1023.353027,35.202,-25.333,43.241,Indian Ocean
2011-06-12,1372.0,-0.002,0.0,34.669,-64.336,98.589,Indian Ocean
2011-06-12,5.5,18.28,1025.675049,35.616,-34.477,70.631,Indian Ocean
2011-06-12,176.0,20.693,1025.366943,36.035,19.565,61.289,Arabian Sea
2011-06-12,240.4,4.076,1027.042969,34.075,-45.812,57.271,Indian Ocean
2011-06-12,260.3,16.98,1023.495972,32.362,-19.211,107.561,Indian Ocean
2011-06-12,381.0,9.66,1026.762939,34.684,-36.814,119.569,Indian Ocean
2011-06-12,24.4,24.869,1024.526001,36.512,23.192,59.422,Indian Ocean
2011-06-12,9.0,20.008,1025.139038,35.496,-35.649,123.634,Indian Ocean
2011-06-12,56.1,25.756,1022.823975,34.619,-16.013,80.541,Indian Ocean
2011-06-12,5.0,14.78,1026.36499,35.446,-43.234,64.216,Indian Ocean
