date,depth,temperature,density,salinity,latitude,longitude,region
2005-06-06,99.3,16.509,1025.761963,35.171,-5.349,55.018,Equatorial Region
2005-06-06,239.3,11.57,1026.504028,34.785,-9.743,91.338,Equatorial Region
2005-06-06,59.5,22.748,1023.906982,34.868,-10.518,86.295,Indian Ocean
2005-06-06,305.0,14.149,1026.812988,35.85,-34.835,50.262,Indian Ocean
2005-06-06,119.1,17.351,1025.198975,34.697,-10.089,83.244,Indian Ocean
2005-06-06,5.1,27.234,1022.192017,34.399,-11.645,80.392,Indian Ocean
2005-06-07,114.2,21.717,1024.641968,35.452,-23.346,59.647,Indian Ocean
2005-06-07,49.1,9.105,1026.614014,34.377,-45.961,123.242,Indian Ocean
2005-06-07,59.4,24.373,1023.590027,35.076,-21.446,110.091,Indian Ocean
2005-06-07,1738.0,2.751,1027.560059,34.565,-35.587,83.794,Indian Ocean
2005-06-07,449.2,1.348,1027.771973,34.69,-53.928,22.671,Indian Ocean
2005-06-07,486.0,13.052,1026.578003,35.251,-31.559,46.452,Indian Ocean
2005-06-07,359.2,14.13,1026.487061,35.423,-25.085,52.163,Indian Ocean
2005-06-07,9.6,-1.403,0.0,34.093,-62.77,121.181,Indian Ocean
2005-06-07,59.5,25.643,1023.247009,35.134,-17.134,103.1,Indian Ocean
2005-06-07,399.2,2.584,1027.425049,34.378,-52.169,116.733,Indian Ocean
2005-06-07,489.4,4.855,1027.093018,34.245,-48.103,111.101,Indian Ocean
2005-06-07,499.3,13.097,1027.032959,35.85,20.542,62.63,Arabian Sea
2005-06-07,99.5,13.584,1026.227051,34.938,-42.155,44.873,Indian Ocean
2005-06-07,887.0,5.83,1027.087036,34.383,-44.312,106.209,Indian Ocean
2005-06-07,349.4,11.044,1026.795044,35.035,1.177,79.208,Equatorial Region
2005-06-07,38.7,9.725,1026.584961,34.47,-45.18,122.308,Indian Ocean
2005-06-07,999.2,2.422,1027.68396,34.684,-48.339,37.604,Indian Ocean
2005-06-07,1788.0,2.363,1027.730957,34.736,-47.474,35.529,Indian Ocean
2005-06-07,169.2,13.353,1026.416992,35.123,-42.068,56.074,Indian Ocean
2005-06-07,1899.0,3.015,1027.719971,34.795,6.566,75.534,Equatorial Region
2005-06-07,59.4,16.505,1026.064941,35.564,-37.094,59.684,Indian Ocean
2005-06-07,155.0,15.394,1026.310059,35.551,-39.857,61.492,Indian Ocean
2005-06-07,69.0,15.333,1026.137939,35.31,-33.389,89.845,Indian Ocean
2005-06-07,14.1,6.423,1026.654053,33.931,-47.787,96.177,Indian Ocean
2005-06-07,109.5,6.249,1026.635986,33.88,-47.866,98.842,Indian Ocean
2005-06-07,99.6,21.355,1024.475952,35.102,-19.749,111.475,Indian Ocean
2005-06-07,3094.3,27.831,1022.763977,35.415,-10.535,76.727,Indian Ocean
2005-06-07,1299.4,3.559,1027.444946,34.515,-41.119,40.762,Indian Ocean
2005-06-07,998.6,8.566,1027.484009,35.378,17.254,68.465,Arabian Sea
2005-06-07,149.5,15.921,1025.71106,34.928,-6.225,99.127,Equatorial Region
2005-06-07,1499.1,3.671,1027.60498,34.73,-10.002,90.097,Indian Ocean
2005-06-07,4.6,3.412,1026.937012,33.86,-50.949,99.039,Indian Ocean
2005-06-07,0.0,0.0,999.843018,0.0,-65.475,37.675,Indian Ocean
2005-06-07,4.3,26.363,1022.945984,35.032,-19.845,109.372,Indian Ocean
2005-06-08,78.8,20.743,1025.024048,35.602,-34.956,35.424,Indian Ocean
2005-06-08,699.2,9.158,1027.123047,35.038,5.281,84.561,Bay of Bengal
2005-06-08,255.0,12.215,1026.57605,35.036,-4.474,59.554,Equatorial Region
2005-06-08,1299.4,2.401,1027.68103,34.678,-47.283,57.34,Indian Ocean
2005-06-08,1910.0,2.781,1027.687988,34.728,-42.648,27.415,Indian Ocean
2005-06-08,175.0,12.856,1026.499023,35.099,-4.951,63.645,Equatorial Region
2005-06-08,4.6,3.563,1026.938965,33.881,-49.674,51.484,Indian Ocean
2005-06-08,890.0,9.995,1026.781006,34.779,-37.294,61.03,Indian Ocean
2005-06-08,335.0,3.841,1027.124023,34.147,-49.128,29.73,Indian Ocean
2005-06-08,79.4,18.626,1025.036011,34.894,6.516,74.976,Equatorial Region
2005-06-08,998.8,2.535,1027.57605,34.561,-46.197,52.961,Indian Ocean
2005-06-08,135.0,15.119,1026.203003,35.333,-41.49,33.044,Indian Ocean
2005-06-08,1699.5,3.526,1027.682983,34.809,0.005,79.932,Equatorial Region
2005-06-08,937.0,8.923,1026.921021,34.732,-36.975,59.04,Indian Ocean
2005-06-08,749.3,7.211,1027.087036,34.616,-12.411,49.948,Indian Ocean
2005-06-08,862.4,20.548,1003.518005,7.154,-28.089,104.89,Indian Ocean
2005-06-08,7.4,27.011,1022.424011,34.612,-15.952,100.255,Indian Ocean
2005-06-08,298.9,13.234,1026.411987,35.085,-14.733,109.029,Indian Ocean
2005-06-08,239.6,18.815,1025.687988,35.809,-19.111,79.67,Indian Ocean
2005-06-08,9.0,19.716,1025.546997,35.929,-31.394,111.502,Indian Ocean
2005-06-08,359.1,10.388,1026.589966,34.622,-12.765,113.344,Indian Ocean
2005-06-08,3.6,3.689,1026.902954,33.85,-50.022,50.204,Indian Ocean
2005-06-08,448.9,9.428,1026.802002,34.685,-12.965,115.965,Indian Ocean
2005-06-08,179.4,16.596,1026.062988,35.589,-25.651,49.427,Indian Ocean
2005-06-08,624.4,8.947,1027.129028,35.003,0.033,93.948,Equatorial Region
2005-06-08,36.5,29.017,1021.687988,34.503,3.078,83.547,Equatorial Region
2005-06-08,1503.8,3.709,1027.645996,34.786,-4.102,98.306,Equatorial Region
2005-06-08,1830.0,2.979,1027.630005,34.678,-36.5,39.807,Indian Ocean
2005-06-08,4.3,30.469,1022.679993,36.484,12.906,67.307,Arabian Sea
2005-06-08,19.1,25.4,1024.233032,36.34,25.11,59.99,Indian Ocean
2005-06-08,349.5,2.202,1027.504028,34.436,-57.305,114.994,Indian Ocean
2005-06-08,8.1,27.112,1022.578979,34.86,-9.374,40.057,Equatorial Region
2005-06-08,999.4,6.593,1027.060059,34.474,-35.883,52.378,Indian Ocean
2005-06-08,748.8,8.788,1027.182983,35.039,2.093,83.406,Equatorial Region
2005-06-08,1499.5,3.753,1027.557007,34.68,-13.356,108.327,Indian Ocean
2005-06-08,998.9,7.783,1027.457031,35.192,8.464,64.134,Equatorial Region
2005-06-08,159.6,16.39,1025.767944,35.142,-1.96,82.569,Equatorial Region
2005-06-08,1149.1,5.833,1027.501953,34.909,5.132,83.154,Bay of Bengal
2005-06-08,209.2,16.472,1025.932007,35.38,10.607,60.943,Arabian Sea
2005-06-08,9.4,29.164,1021.968994,34.943,0.057,81.705,Equatorial Region
2005-06-08,1489.5,4.025,1027.651978,34.835,2.823,94.746,Equatorial Region
2005-06-08,1962.0,1.026,1027.792969,34.688,-50.248,23.803,Indian Ocean
2005-06-08,199.2,8.067,1026.702026,34.284,-49.55,139.466,Indian Ocean
2005-06-08,179.2,16.525,1025.182983,34.422,-11.733,114.622,Indian Ocean
2005-06-08,159.4,12.329,1026.613037,35.112,-40.971,85.927,Indian Ocean
2005-06-08,299.5,10.719,1026.639038,34.759,-41.439,29.86,Indian Ocean
2005-06-08,1948.8,2.827,1027.709961,34.761,-5.069,82.85,Equatorial Region
2005-06-08,599.3,2.311,1027.608032,34.578,-55.143,107.517,Indian Ocean
2005-06-08,1299.3,4.233,1027.473022,34.637,-15.078,114.023,Indian Ocean
2005-06-08,1898.8,2.203,1027.749023,34.743,-46.582,103.447,Indian Ocean
2005-06-08,54.5,26.904,1022.796021,35.06,-18.326,109.321,Indian Ocean
2005-06-08,69.0,18.849,1025.437988,35.493,-37.753,28.495,Indian Ocean
2005-06-09,779.5,3.039,1027.358032,34.344,-48.922,115.604,Indian Ocean
2005-06-09,799.4,7.543,1027.254028,34.889,-5.264,73.123,Equatorial Region
2005-06-09,948.6,5.516,1027.373047,34.696,-9.705,79.357,Equatorial Region
2005-06-09,549.5,2.212,1027.668945,34.643,-59.786,117.327,Indian Ocean
2005-06-09,329.4,12.535,1026.787964,35.389,10.511,53.938,Indian Ocean
2005-06-09,649.4,7.466,1027.167969,34.765,-9.042,73.845,Equatorial Region
2005-06-09,44.4,29.494,1021.403015,34.337,-8.391,99.058,Equatorial Region
2005-06-09,849.1,3.871,1027.31897,34.396,-44.134,57.25,Indian Ocean
2005-06-09,89.5,16.583,1026.046997,35.564,-41.575,51.125,Indian Ocean
2005-06-09,38.7,25.57,1022.929993,34.684,-19.168,69.356,Indian Ocean
2005-06-09,4.1,29.405,1020.838989,33.545,-8.572,106.727,Equatorial Region
2005-06-09,1149.4,7.286,1027.499023,35.153,8.176,56.481,Equatorial Region
2005-06-09,1999.4,2.891,1006.473022,8.117,8.709,61.197,Equatorial Region
2005-06-09,949.2,7.119,1027.364014,34.951,6.342,85.275,Bay of Bengal
2005-06-09,1002.6,5.917,1027.425049,34.825,-4.145,80.076,Equatorial Region
2005-06-09,54.3,24.213,1023.726013,35.193,-19.916,78.971,Indian Ocean
2005-06-09,874.5,6.555,1027.287964,34.756,-6.59,97.432,Equatorial Region
2005-06-09,79.4,25.916,1022.929993,34.826,-18.425,68.002,Indian Ocean
2005-06-09,289.0,13.892,1026.359009,35.192,-15.766,77.863,Indian Ocean
2005-06-09,379.2,2.23,1027.348999,34.246,-50.511,56.914,Indian Ocean
2005-06-09,899.0,5.867,1027.355957,34.729,-12.624,74.087,Indian Ocean
2005-06-09,155.0,12.95,1026.473022,35.089,-40.974,47.423,Indian Ocean
2005-06-09,4.3,28.115,1021.97998,34.495,-8.276,69.71,Equatorial Region
2005-06-09,219.3,14.066,1026.161011,34.983,12.471,83.942,Bay of Bengal
2005-06-09,459.3,2.24,1027.620972,34.586,-58.936,115.785,Indian Ocean
2005-06-09,9.6,29.329,1021.866028,34.88,4.521,64.2,Equatorial Region
2005-06-09,54.5,28.786,1021.640991,34.338,-9.687,103.767,Equatorial Region
2005-06-09,50.8,27.605,1022.609009,35.111,-5.581,87.16,Equatorial Region
2005-06-09,20.2,29.159,1020.973022,33.614,8.111,84.504,Bay of Bengal
2005-06-09,4.3,20.49,1024.896973,35.346,-36.765,24.18,Indian Ocean
2005-06-09,3092.2,30.006,1000.89502,7.041,13.26,55.058,Indian Ocean
2005-06-09,812.0,8.085,1026.937012,34.587,-22.08,57.786,Indian Ocean
2005-06-09,997.8,6.813,1027.412964,34.959,0.34,81.381,Equatorial Region
2005-06-09,690.0,2.682,1027.45105,34.421,-47.437,61.628,Indian Ocean
2005-06-09,2188.1,18.861,1024.890015,34.781,-22.46,58.133,Indian Ocean
2005-06-09,849.0,5.786,1027.333008,34.687,-15.73,73.62,Indian Ocean
2005-06-09,799.2,5.995,1027.28894,34.665,-10.787,77.499,Indian Ocean
2005-06-10,139.2,17.729,1025.593018,35.331,-18.087,39.084,Indian Ocean
2005-06-10,53.4,4.93,1026.810059,33.899,-51.235,138.415,Indian Ocean
2005-06-10,88.9,4.156,1027.463013,34.614,-48.733,35.405,Indian Ocean
2005-06-10,474.5,8.924,1026.833008,34.62,-48.55,130.8,Indian Ocean
2005-06-10,687.0,7.846,1027.140015,34.8,-7.305,50.562,Equatorial Region
2005-06-10,559.2,11.789,1026.659058,35.038,-38.385,37.998,Indian Ocean
2005-06-10,49.4,15.493,1026.120972,35.335,-36.747,63.109,Indian Ocean
2005-06-10,949.1,4.585,1027.281006,34.443,-25.861,96.733,Indian Ocean
2005-06-10,849.3,4.323,1027.31897,34.456,-30.247,104.319,Indian Ocean
2005-06-10,239.5,11.85,1026.651978,35.044,-41.656,84.766,Indian Ocean
2005-06-10,549.6,5.966,1027.067993,34.381,-45.483,82.031,Indian Ocean
2005-06-10,849.3,8.3,1027.355957,35.162,4.355,64.062,Equatorial Region
2005-06-10,238.9,12.032,1026.483032,34.87,-10.421,66.761,Indian Ocean
2005-06-10,209.4,12.027,1026.682007,35.125,-31.348,99.363,Indian Ocean
2005-06-10,29.2,26.191,1022.692017,34.624,-18.558,65.989,Indian Ocean
2005-06-10,205.0,3.956,1026.760986,33.706,-48.204,22.097,Indian Ocean
2005-06-10,229.5,13.151,1026.421021,35.075,2.476,89.324,Equatorial Region
2005-06-10,119.4,0.756,1027.182983,33.909,-58.164,115.401,Indian Ocean
2005-06-10,949.2,6.239,1027.07605,34.435,-30.288,83.56,Indian Ocean
2005-06-10,356.0,3.87,1027.130005,34.159,-47.247,23.866,Indian Ocean
2005-06-10,419.5,10.821,1026.748047,34.922,-36.266,118.211,Indian Ocean
2005-06-10,4.6,6.899,1026.446045,33.748,-45.009,52.257,Indian Ocean
2005-06-10,139.3,17.051,1025.776001,35.356,4.869,56.051,Equatorial Region
2005-06-10,79.4,25.294,1023.23999,34.982,-15.872,66.744,Indian Ocean
2005-06-10,450.0,4.884,1027.109009,34.269,-44.313,58.921,Indian Ocean
2005-06-10,149.3,19.305,1025.416992,35.619,9.697,56.83,Equatorial Region
2005-06-10,349.5,10.813,1026.81897,35.012,0.57,52.958,Equatorial Region
2005-06-10,179.3,14.651,1026.012939,34.954,-4.346,98.277,Equatorial Region
2005-06-10,154.5,20.847,1024.897949,35.474,-19.656,81.569,Indian Ocean
2005-06-11,45.0,5.457,1026.623047,33.739,-47.391,53.975,Indian Ocean
2005-06-11,599.6,5.641,1027.119995,34.395,-43.954,27.41,Indian Ocean
2005-06-12,679.0,2.352,1027.609009,34.583,-55.359,115.956,Indian Ocean
2005-06-12,329.3,2.515,1027.261963,34.166,-49.479,33.313,Indian Ocean
2005-06-12,269.0,13.113,1026.589966,35.283,-27.789,90.321,Indian Ocean
2005-06-12,179.4,15.498,1026.319946,35.594,-28.654,79.967,Indian Ocean
2005-06-12,24.3,12.466,1026.473022,34.966,-40.681,112.64,Indian Ocean
2005-06-12,123.0,6.628,1026.68103,33.999,-50.955,118.001,Indian Ocean
2005-06-12,224.0,17.01,1026.140991,35.818,17.28,68.485,Arabian Sea
2005-06-12,649.4,9.894,1026.803955,34.787,-26.039,77.892,Indian Ocean
2005-06-12,849.3,8.561,1026.88501,34.613,-26.155,67.041,Indian Ocean
2005-06-12,463.0,10.291,1026.729004,34.778,-36.658,27.411,Indian Ocean
2005-06-12,1002.9,7.212,1027.370972,34.977,-0.127,67.613,Equatorial Region
2005-06-12,810.0,2.616,1027.465942,34.432,-45.758,49.263,Indian Ocean
2005-06-12,3045.6,7.297,1025.656006,32.813,-45.857,35.906,Indian Ocean
2005-06-12,164.4,0.314,1027.448975,34.207,-55.415,42.639,Indian Ocean
2005-06-12,329.1,15.156,1026.319946,35.495,-22.674,49.096,Indian Ocean
2005-06-12,59.1,4.872,1026.834961,33.922,-52.024,126.823,Indian Ocean
2005-06-12,2006.9,2.368,1027.718994,34.722,-23.668,99.885,Indian Ocean
2005-06-12,699.3,7.627,1027.197998,34.833,-6.722,91.484,Equatorial Region
2005-06-12,539.0,9.095,1026.85498,34.683,-14.09,64.075,Indian Ocean
2005-06-12,1949.1,1.694,1027.791992,34.746,-54.353,121.482,Indian Ocean
2005-06-12,498.8,12.056,1027.011963,35.557,13.403,63.814,Arabian Sea
2005-06-12,16.0,20.555,1025.036011,35.552,-35.548,37.618,Indian Ocean
2005-06-12,24.2,17.303,1026.098022,35.854,-31.407,107.816,Indian Ocean
2005-06-12,6.5,1.752,1027.036011,33.809,-57.865,138.093,Indian Ocean
2005-06-12,109.4,20.161,1024.857056,35.179,-6.352,79.418,Equatorial Region
2005-06-12,479.5,2.463,1027.383057,34.312,-56.695,129.414,Indian Ocean
2005-06-12,39.3,29.018,1022.059998,34.999,1.11,80.009,Equatorial Region
2005-06-12,105.0,10.119,1026.506958,34.456,-42.437,34.088,Indian Ocean
2005-06-12,4.5,30.518,1022.978027,36.904,20.655,62.595,Arabian Sea
2005-06-12,19.7,29.346,1022.067017,35.155,3.11,63.7,Equatorial Region
2005-06-13,119.4,19.354,1025.128052,35.257,0.203,81.067,Equatorial Region
2005-06-13,1899.2,2.477,1027.694946,34.704,-41.946,50.045,Indian Ocean
2005-06-13,289.4,9.895,1026.787964,34.767,-42.757,109.547,Indian Ocean
2005-06-13,1399.4,4.551,1027.608032,34.85,0.42,82.432,Equatorial Region
2005-06-13,812.0,10.403,1026.762939,34.847,-35.315,42.819,Indian Ocean
2005-06-13,359.5,10.628,1026.510986,34.574,-12.803,112.768,Indian Ocean
2005-06-13,499.4,10.183,1026.769043,34.806,-41.515,98.123,Indian Ocean
2005-06-13,1199.2,4.825,1027.496948,34.75,-9.834,79.254,Equatorial Region
2005-06-13,49.5,28.374,1022.586975,35.416,-1.807,75.695,Equatorial Region
2005-06-13,649.1,3.372,1027.271973,34.275,-47.255,100.615,Indian Ocean
2005-06-13,59.1,11.723,1026.499023,34.816,-39.462,99.893,Indian Ocean
2005-06-13,395.5,8.788,1026.822021,34.578,-46.992,119.537,Indian Ocean
2005-06-13,114.1,0.206,1027.267944,33.975,-56.156,32.699,Indian Ocean
2005-06-13,219.6,13.173,1026.426025,35.087,3.209,83.145,Equatorial Region
2005-06-13,898.7,5.141,1027.144043,34.35,-35.136,107.926,Indian Ocean
2005-06-13,799.3,6.905,1027.189941,34.692,-14.495,55.118,Indian Ocean
2005-06-13,424.5,9.191,1026.813965,34.65,-40.273,25.986,Indian Ocean
2005-06-13,3066.4,23.346,1023.502014,34.561,8.913,51.794,Equatorial Region
2005-06-13,549.2,9.818,1026.98999,35.009,2.895,94.903,Equatorial Region
2005-06-13,279.3,4.043,1027.119019,34.167,-51.797,93.843,Indian Ocean
2005-06-13,549.3,8.989,1026.837036,34.638,-35.867,129.49,Indian Ocean
2005-06-13,259.4,14.603,1026.384033,35.421,10.569,60.813,Arabian Sea
2005-06-13,269.0,12.247,1026.680054,35.177,-38.683,91.459,Indian Ocean
2005-06-13,2001.7,2.482,1027.709961,34.723,-20.516,94.374,Indian Ocean
2005-06-13,415.0,12.719,1026.619995,35.22,-27.552,40.841,Indian Ocean
2005-06-13,279.4,4.458,1027.078979,34.171,-50.008,105.181,Indian Ocean
2005-06-13,199.0,2.01,1027.324951,34.194,-56.107,81.482,Indian Ocean
2005-06-13,139.6,19.619,1025.052979,35.249,0.144,82.688,Equatorial Region
2005-06-13,99.3,18.521,1025.376953,35.305,2.022,58.223,Equatorial Region
2005-06-13,1001.6,6.683,1027.404053,34.926,-2.099,82.222,Equatorial Region
2005-06-13,1985.7,1.167,1027.81604,34.728,-58.549,114.7,Indian Ocean
2005-06-13,9.5,19.512,1025.593994,35.921,-29.914,82.682,Indian Ocean
2005-06-13,449.5,10.568,1026.881958,35.036,2.327,66.863,Equatorial Region
2005-06-13,229.4,13.041,1026.39502,35.013,5.252,84.449,Bay of Bengal
2005-06-13,59.1,0.017,1027.291992,33.992,-58.594,26.189,Indian Ocean
2005-06-13,219.3,12.09,1026.506958,34.916,-35.737,117.518,Indian Ocean
2005-06-13,4.2,1.213,1027.218018,33.988,-57.295,86.885,Indian Ocean
2005-06-13,749.5,7.552,1027.22998,34.86,-4.185,80.025,Equatorial Region
2005-06-13,11.0,28.105,1021.781006,34.227,-11.794,107.548,Indian Ocean
2005-06-13,948.7,1.886,1027.758057,34.722,-58.501,88.335,Indian Ocean
2005-06-13,9.3,22.858,1024.307983,35.438,-24.974,75.068,Indian Ocean
2005-06-13,649.2,2.476,1027.504028,34.465,-51.372,99.799,Indian Ocean
2005-06-13,679.4,7.349,1026.983032,34.508,-22.523,102.573,Indian Ocean
2005-06-13,259.1,12.211,1026.598022,35.063,-4.137,75.891,Equatorial Region
2005-06-13,19.6,29.599,1022.052979,35.251,-2.092,75.715,Equatorial Region
2005-06-13,149.4,18.583,1025.213989,35.112,5.237,83.411,Bay of Bengal
2005-06-13,949.3,5.635,1027.380005,34.723,-12.599,73.873,Indian Ocean
2005-06-13,329.5,15.003,1026.362061,35.506,-23.663,71.836,Indian Ocean
2005-06-13,1010.2,7.019,1027.390015,34.967,6.523,74.63,Equatorial Region
2005-06-13,1999.3,2.55,1027.675049,34.687,-37.037,62.616,Indian Ocean
2005-06-13,5.2,28.798,1021.861023,34.637,2.16,83.753,Equatorial Region
2005-06-13,29.4,28.761,1021.23999,33.793,6.438,85.738,Bay of Bengal
2005-06-13,1199.2,3.0,1027.357056,34.338,-43.376,60.21,Indian Ocean
2005-06-13,29.0,28.077,1021.799988,34.239,-11.999,96.672,Indian Ocean
2005-06-13,8.9,30.53,1022.682983,36.516,12.886,67.399,Arabian Sea
2005-06-13,139.0,17.69,1025.564941,35.282,8.675,64.279,Equatorial Region
2005-06-13,223.6,18.36,1026.447021,36.65,25.09,60.0,Indian Ocean
2005-06-13,299.0,11.719,1026.69397,35.065,0.887,72.883,Equatorial Region
2005-06-13,229.1,15.291,1025.86499,34.944,-15.378,88.671,Indian Ocean
2005-06-14,949.3,5.765,1027.102051,34.392,-35.083,96.787,Indian Ocean
2005-06-14,849.4,5.833,1027.323975,34.684,-16.519,61.699,Indian Ocean
2005-06-14,9.5,3.371,1026.964966,33.89,-53.869,120.864,Indian Ocean
2005-06-14,199.1,16.758,1026.172974,35.782,-31.331,113.241,Indian Ocean
2005-06-14,9.7,29.239,1021.107971,33.829,3.808,92.564,Equatorial Region
2005-06-14,105.0,14.937,1026.303955,35.412,-35.357,73.015,Indian Ocean
2005-06-14,189.6,1.52,1027.418945,34.265,-56.602,88.717,Indian Ocean
2005-06-14,1763.0,2.844,1026.208008,32.882,-35.054,88.377,Indian Ocean
2005-06-14,6.5,28.067,1021.718018,34.126,-11.163,103.164,Indian Ocean
2005-06-14,1949.0,2.427,1027.708008,34.714,-22.201,60.34,Indian Ocean
2005-06-14,115.0,14.4,1026.188965,35.111,-10.393,54.901,Indian Ocean
2005-06-14,799.2,7.176,1027.215942,34.774,-7.181,95.521,Equatorial Region
2005-06-14,309.1,11.012,1026.807007,35.042,3.715,75.802,Equatorial Region
2005-06-14,29.3,26.289,1022.598999,34.541,-15.71,73.33,Indian Ocean
2005-06-14,4.8,28.627,1021.695007,34.34,-5.022,83.13,Equatorial Region
2005-06-14,59.5,27.258,1022.166016,34.374,-11.044,77.421,Indian Ocean
2005-06-14,49.7,27.329,1022.731018,35.155,1.304,48.95,Equatorial Region
2005-06-14,799.5,2.667,1027.459961,34.43,-45.625,56.081,Indian Ocean
2005-06-14,549.0,10.275,1026.729004,34.774,-37.467,48.391,Indian Ocean
2005-06-14,799.0,8.26,1027.267944,35.042,-0.998,49.294,Equatorial Region
2005-06-14,1007.7,5.846,1027.404053,34.787,-8.021,69.801,Equatorial Region
2005-06-14,4.4,8.604,1026.636963,34.306,-47.904,114.069,Indian Ocean
2005-06-14,89.2,23.44,1023.880981,35.097,-15.112,67.173,Indian Ocean
2005-06-14,998.8,5.416,1027.352051,34.654,-18.491,61.187,Indian Ocean
2005-06-14,1838.0,2.623,1027.656982,34.672,-29.677,55.768,Indian Ocean
2005-06-14,0.0,28.164,996.200012,0.013,3.057,72.89,Equatorial Region
2005-06-14,359.1,12.717,1026.598999,35.192,-15.858,56.191,Indian Ocean
2005-06-14,799.0,7.336,1026.962036,34.48,-40.509,117.68,Indian Ocean
2005-06-14,998.7,5.307,1027.269043,34.533,-21.382,59.597,Indian Ocean
2005-06-14,1997.9,1.754,1027.78894,34.748,-53.298,119.653,Indian Ocean
2005-06-14,1249.3,2.957,1027.44397,34.442,-49.277,125.707,Indian Ocean
2005-06-14,1449.3,2.993,1027.484985,34.498,-42.523,91.358,Indian Ocean
2005-06-14,68.5,22.007,1024.786987,35.75,-21.33,95.461,Indian Ocean
2005-06-14,1004.3,5.464,1027.383057,34.701,-15.758,77.931,Indian Ocean
2005-06-14,79.6,28.968,1021.895996,34.759,0.706,82.997,Equatorial Region
2005-06-14,999.3,5.248,1027.279053,34.537,-21.671,72.834,Indian Ocean
2005-06-14,309.4,11.076,1026.670044,34.881,-9.127,73.846,Equatorial Region
2005-06-14,4.4,28.325,1022.047974,34.678,-5.354,72.905,Equatorial Region
2005-06-14,49.2,22.761,1024.437988,35.572,-19.308,97.964,Indian Ocean
2005-06-14,39.6,29.139,1022.166016,35.195,1.477,64.513,Equatorial Region
2005-06-15,154.5,3.385,1027.057007,34.007,-54.607,120.003,Indian Ocean
2005-06-15,1898.6,2.67,1027.687988,34.716,-20.361,88.469,Indian Ocean
2005-06-15,2002.5,1.391,1027.807007,34.737,-55.473,120.412,Indian Ocean
2005-06-15,128.9,21.547,1024.417969,35.095,-15.324,72.162,Indian Ocean
2005-06-15,25.0,22.964,1024.182983,35.313,-25.62,51.448,Indian Ocean
2005-06-15,279.6,13.016,1026.526978,35.176,4.602,64.282,Equatorial Region
2005-06-15,599.2,7.464,1027.072021,34.642,-14.811,81.522,Indian Ocean
2005-06-15,1799.1,3.037,1027.665039,34.728,-9.86,105.574,Equatorial Region
2005-06-15,499.5,12.403,1026.634033,35.157,-37.221,65.481,Indian Ocean
2005-06-15,898.7,5.858,1027.333984,34.7,-16.114,79.727,Indian Ocean
2005-06-15,3114.7,25.897,998.93103,2.814,-17.021,53.298,Indian Ocean
2005-06-15,0.0,12.786,1026.598999,35.21,-3.416,84.207,Equatorial Region
2005-06-15,4.5,2.11,1027.046997,33.857,-56.192,120.872,Indian Ocean
2005-06-15,168.9,14.446,1026.281006,35.244,-1.682,48.504,Equatorial Region
2005-06-15,999.3,5.227,1027.386963,34.67,-14.227,81.784,Indian Ocean
2005-06-15,1849.1,2.692,1027.687988,34.718,-21.792,74.615,Indian Ocean
2005-06-15,1588.0,2.579,1027.69397,34.713,-47.573,24.713,Indian Ocean
2005-06-15,73.3,16.882,1025.801025,35.336,4.812,61.039,Equatorial Region
2005-06-15,1230.3,5.698,1027.529053,34.922,-0.697,50.796,Equatorial Region
2005-06-15,139.5,15.724,1026.010986,35.26,2.152,52.745,Equatorial Region
2005-06-15,1388.0,3.398,1027.838989,34.99,-29.013,59.461,Indian Ocean
2005-06-15,1211.0,5.616,1027.121948,34.394,-39.173,20.614,Indian Ocean
2005-06-15,239.4,16.02,1026.036011,35.379,-14.117,77.503,Indian Ocean
2005-06-15,899.2,8.003,1027.394043,35.153,4.477,56.303,Equatorial Region
2005-06-15,1005.6,8.763,1027.430054,35.349,9.478,57.144,Equatorial Region
2005-06-15,1513.0,4.294,1027.605957,34.813,-2.645,61.838,Equatorial Region
2005-06-15,279.4,11.975,1026.661011,35.085,2.251,89.283,Equatorial Region
2005-06-15,4.7,28.362,1022.125977,34.797,-6.372,70.303,Equatorial Region
2005-06-15,229.5,12.475,1026.359985,34.822,-4.281,98.139,Equatorial Region
2005-06-15,1113.0,5.681,1027.468994,34.843,-4.896,52.803,Equatorial Region
2005-06-15,2002.7,2.876,1027.734985,34.798,4.401,64.301,Equatorial Region
2005-06-16,799.2,6.474,1027.276001,34.728,-9.551,91.358,Equatorial Region
2005-06-16,800.0,3.446,1027.237061,34.24,-45.121,59.975,Indian Ocean
2005-06-16,1004.5,5.516,1027.389038,34.716,-5.906,97.018,Equatorial Region
2005-06-16,55.0,4.588,1026.724976,33.744,-47.535,36.896,Indian Ocean
2005-06-16,135.0,4.194,1026.765015,33.741,-48.592,33.25,Indian Ocean
2005-06-16,1102.3,36.864,1002.885986,12.889,5.226,51.528,Equatorial Region
2005-06-16,5.0,18.106,1025.991943,35.972,-34.526,50.153,Indian Ocean
2005-06-16,184.2,1.314,1027.395996,34.219,-57.323,110.991,Indian Ocean
2005-06-16,949.0,5.216,1027.404053,34.69,-9.616,64.345,Equatorial Region
2005-06-16,1699.8,3.201,1027.640991,34.717,-11.062,106.494,Indian Ocean
2005-06-16,949.5,5.143,1027.171021,34.385,-38.077,118.98,Indian Ocean
2005-06-16,1887.0,2.58,1027.650024,34.658,-39.217,69.207,Indian Ocean
