date,depth,temperature,density,salinity,latitude,longitude,region
2015-12-03,113.0,19.973,1024.58606,34.758,15.03,88.5,Bay of Bengal
2015-12-03,80.5,12.39,1026.503052,34.985,-39.97,33.28,Indian Ocean
2015-12-03,78.6,16.777,1024.708984,33.881,-30.34,68.47,Indian Ocean
2015-12-03,132.4,21.473,1024.157959,34.727,15.61,88.47,Bay of Bengal
2015-12-03,339.9,11.399,1026.672974,34.961,-35.54,115.63,Indian Ocean
2015-12-03,5.2,27.393,1023.890991,36.722,19.38,63.63,Arabian Sea
2015-12-03,65.4,22.177,1024.467041,35.392,5.75,54.82,Equatorial Region
2015-12-03,152.0,16.853,1026.093018,35.707,-29.07,94.04,Indian Ocean
2015-12-03,263.0,12.871,1026.501953,35.107,-1.91,91.77,Equatorial Region
2015-12-03,441.0,9.508,1026.791016,34.688,-38.92,24.88,Indian Ocean
2015-12-03,1009.0,6.493,1027.426025,34.921,13.86,88.57,Bay of Bengal
2015-12-03,220.1,26.466,1023.234009,35.457,10.62,62.63,Arabian Sea
2015-12-03,1887.0,3.161,1027.713013,34.803,14.58,85.68,Bay of Bengal
2015-12-03,2000.4,4.117,1027.21106,34.292,8.53,63.91,Equatorial Region
2015-12-03,663.0,3.933,1027.19397,34.247,-44.83,25.35,Indian Ocean
2015-12-03,356.0,13.674,1026.484009,35.295,-38.56,33.88,Indian Ocean
2015-12-04,838.0,6.759,1027.000977,34.428,-44.12,117.64,Indian Ocean
2015-12-04,120.5,2.128,1027.067017,33.883,-49.68,66.2,Indian Ocean
2015-12-04,1638.0,3.04,1027.584961,34.629,-28.53,73.45,Indian Ocean
2015-12-04,192.0,3.308,1027.046997,33.985,-52.88,129.81,Indian Ocean
2015-12-04,120.0,3.337,1026.959961,33.88,-54.55,139.25,Indian Ocean
2015-12-04,1300.5,1.706,1027.796997,34.753,-58.62,64.49,Indian Ocean
2015-12-04,1899.8,2.597,1027.642944,34.651,-35.23,74.24,Indian Ocean
2015-12-04,9.3,16.813,1025.963989,35.526,-36.13,113.06,Indian Ocean
2015-12-04,9.7,24.236,1023.862976,35.383,-29.19,39.43,Indian Ocean
2015-12-04,209.6,5.268,1026.917969,34.084,-51.23,95.16,Indian Ocean
2015-12-04,69.2,23.515,1024.869019,36.429,23.28,59.08,Indian Ocean
2015-12-04,838.0,7.796,1027.284058,34.974,10.3,87.02,Bay of Bengal
2015-12-04,1966.0,1.366,1027.80603,34.733,-60.04,134.15,Indian Ocean
2015-12-04,3.7,26.756,1024.228027,36.897,24.99,58.82,Indian Ocean
2015-12-04,1556.0,3.126,1027.625977,34.69,-21.08,37.99,Indian Ocean
2015-12-04,10.1,26.856,1024.207031,36.912,22.27,66.27,Arabian Sea
2015-12-04,1200.5,7.559,1027.550049,35.268,23.0,65.66,Arabian Sea
2015-12-04,1153.0,6.542,1027.071045,34.48,-37.38,50.46,Indian Ocean
2015-12-04,1638.0,3.907,1027.661011,34.83,-1.58,62.62,Equatorial Region
2015-12-04,162.4,3.649,1026.917969,33.864,-43.79,51.32,Indian Ocean
2015-12-04,16.0,18.268,1025.628052,35.55,-37.06,39.32,Indian Ocean
2015-12-04,1838.0,2.522,1027.697998,34.712,-21.48,108.96,Indian Ocean
2015-12-04,1499.4,3.421,1027.541016,34.618,-29.31,36.35,Indian Ocean
2015-12-04,30.3,4.063,1026.869995,33.856,-50.66,31.62,Indian Ocean
2015-12-04,1899.3,2.738,1023.78302,29.833,-30.56,42.34,Indian Ocean
2015-12-04,1899.2,2.674,999.971985,0.014,-40.88,26.72,Indian Ocean
2015-12-04,139.9,17.693,1025.80603,35.597,-36.74,38.55,Indian Ocean
2015-12-04,1899.1,2.102,1027.796997,34.792,-51.02,31.98,Indian Ocean
2015-12-04,599.5,12.04,1026.649048,35.086,-33.24,39.79,Indian Ocean
2015-12-04,70.2,22.845,1024.296021,35.417,-28.68,40.05,Indian Ocean
2015-12-04,1299.9,4.419,1027.31604,34.465,-36.46,32.54,Indian Ocean
2015-12-04,1200.2,2.658,1027.641968,34.657,-46.83,57.38,Indian Ocean
2015-12-04,160.0,9.114,1026.78894,34.602,-44.66,127.11,Indian Ocean
2015-12-04,949.8,2.465,1027.600952,34.585,-47.66,78.96,Indian Ocean
2015-12-04,622.0,9.103,1026.823975,34.645,-26.3,97.28,Indian Ocean
2015-12-04,90.5,20.356,1025.55603,36.164,23.24,62.33,Arabian Sea
2015-12-04,1099.8,8.632,1027.524048,35.442,14.94,52.26,Indian Ocean
2015-12-04,75.2,22.693,1024.545044,35.688,15.9,54.15,Indian Ocean
2015-12-04,825.4,0.0,1028.542969,35.541,13.99,55.22,Indian Ocean
2015-12-04,85.0,23.908,1024.734985,36.406,21.47,62.43,Arabian Sea
2015-12-04,3.6,27.869,1023.617981,36.566,11.96,49.12,Indian Ocean
2015-12-04,160.6,20.897,1025.457031,36.226,24.87,64.77,Arabian Sea
2015-12-04,1198.0,6.608,1027.562012,35.113,9.33,52.53,Equatorial Region
2015-12-04,29.9,28.161,1023.588013,36.654,15.84,66.05,Arabian Sea
2015-12-04,6.9,29.172,1023.146973,36.516,11.97,67.3,Arabian Sea
2015-12-04,405.0,10.563,1026.874023,35.025,15.07,91.54,Bay of Bengal
2015-12-04,1588.0,3.555,1027.623047,34.738,-10.4,63.68,Indian Ocean
2015-12-04,1100.0,8.38,1027.5,35.361,21.76,63.43,Arabian Sea
2015-12-04,352.0,13.429,1026.522949,35.28,-27.99,60.02,Indian Ocean
2015-12-04,1928.0,2.433,1027.703979,34.71,-24.57,87.4,Indian Ocean
2015-12-04,1899.9,3.02,1027.633057,34.686,-35.49,35.23,Indian Ocean
2015-12-04,41.0,28.25,1021.687988,34.166,14.11,87.29,Bay of Bengal
2015-12-04,66.0,9.836,1026.678955,34.614,-45.67,125.04,Indian Ocean
2015-12-04,410.0,4.061,1027.11499,34.164,-48.71,29.3,Indian Ocean
2015-12-04,838.0,2.635,1027.496948,34.473,-45.24,48.63,Indian Ocean
2015-12-04,1476.0,3.328,1027.436035,34.476,-33.36,65.17,Indian Ocean
2015-12-04,340.0,10.309,1026.750977,34.81,-34.22,108.41,Indian Ocean
2015-12-04,40.9,17.845,1026.029053,35.936,-34.89,112.36,Indian Ocean
2015-12-04,622.0,10.017,1026.765015,34.764,-27.49,85.09,Indian Ocean
2015-12-04,319.4,11.936,1026.651001,35.063,-33.71,82.04,Indian Ocean
2015-12-04,72.0,26.798,1022.278992,34.329,-13.07,118.12,Indian Ocean
2015-12-04,119.0,15.175,1026.338989,35.525,-38.26,116.87,Indian Ocean
2015-12-04,1499.5,2.49,1027.661011,34.663,-45.63,97.58,Indian Ocean
2015-12-04,749.2,7.011,1026.991943,34.46,-35.31,107.47,Indian Ocean
2015-12-04,484.8,2.463,1027.44397,34.389,-50.56,67.76,Indian Ocean
2015-12-04,10.4,19.641,1025.516968,35.864,-31.02,79.01,Indian Ocean
2015-12-04,180.0,17.192,1025.92395,35.592,-34.88,40.95,Indian Ocean
2015-12-04,1599.9,2.883,1027.589966,34.617,-31.09,101.56,Indian Ocean
2015-12-04,192.5,9.791,1026.699951,34.631,-45.83,107.4,Indian Ocean
2015-12-04,1400.0,2.965,1027.508057,34.524,-37.85,114.4,Indian Ocean
2015-12-04,358.9,15.124,1026.281006,35.435,-21.91,55.57,Indian Ocean
2015-12-04,6.0,29.909,1017.226013,28.943,16.73,94.22,Bay of Bengal
2015-12-04,588.0,2.797,1027.36499,34.326,-44.95,49.33,Indian Ocean
2015-12-04,674.0,7.894,1027.14502,34.815,-6.17,103.17,Equatorial Region
2015-12-04,244.1,12.111,1026.620972,35.068,-2.18,42.29,Equatorial Region
2015-12-04,5.5,12.584,1026.314941,34.792,-42.13,78.66,Indian Ocean
2015-12-04,46.0,14.053,1026.358032,35.235,-44.4,58.24,Indian Ocean
2015-12-04,6.0,11.605,1026.332031,34.572,-42.82,32.65,Indian Ocean
2015-12-04,35.0,8.594,1026.621948,34.284,-47.29,120.7,Indian Ocean
2015-12-04,1987.0,1.656,1027.802002,34.755,-54.55,69.22,Indian Ocean
2015-12-04,16.0,10.061,1026.595947,34.557,-45.81,87.48,Indian Ocean
2015-12-04,47.4,26.067,1026.939941,40.195,27.45,34.18,Indian Ocean
2015-12-04,85.0,13.445,1026.394043,35.117,-39.94,31.74,Indian Ocean
2015-12-04,595.6,9.019,1027.034058,34.896,-4.52,39.84,Equatorial Region
2015-12-04,195.4,10.648,1026.70105,34.823,-42.77,35.12,Indian Ocean
2015-12-04,1088.0,3.13,1027.442017,34.46,-45.2,29.19,Indian Ocean
2015-12-04,165.0,15.157,1025.802002,34.823,-9.74,106.47,Equatorial Region
2015-12-04,866.0,6.842,1027.293945,34.813,-5.34,95.58,Equatorial Region
2015-12-04,11.3,9.384,1026.319946,34.059,-44.05,38.82,Indian Ocean
2015-12-04,1250.0,4.432,1027.501953,34.701,-10.31,100.5,Indian Ocean
2015-12-04,1970.0,2.74,1027.699951,34.739,-12.81,86.63,Indian Ocean
2015-12-04,1009.1,21.676,1028.546997,40.564,23.41,36.94,Indian Ocean
2015-12-04,30.0,19.496,1025.292969,35.521,-39.0,38.34,Indian Ocean
2015-12-04,620.0,3.952,1027.19104,34.246,-47.69,31.07,Indian Ocean
2015-12-04,1836.0,2.626,1027.621948,34.628,-40.58,95.16,Indian Ocean
2015-12-04,738.0,8.369,1027.204956,34.984,17.85,89.32,Bay of Bengal
2015-12-04,213.0,13.328,1026.321045,34.992,4.84,94.87,Equatorial Region
2015-12-04,1963.0,2.8,1027.719971,34.77,13.02,85.47,Bay of Bengal
2015-12-04,1978.0,2.739,1027.728027,34.773,0.1,61.06,Equatorial Region
2015-12-04,6.2,29.523,1022.538025,35.862,6.99,63.29,Equatorial Region
2015-12-04,1300.0,5.734,1027.572998,34.983,5.46,66.12,Equatorial Region
2015-12-05,1800.0,2.603,1027.708008,34.734,-41.83,40.51,Indian Ocean
2015-12-05,1097.1,5.831,1027.453003,34.847,-8.36,45.63,Equatorial Region
2015-12-05,1788.0,3.35,1027.692993,34.801,9.18,83.44,Bay of Bengal
2015-12-05,347.2,10.28,1026.829956,34.905,-6.63,60.68,Equatorial Region
2015-12-05,2.8,29.889,1021.590027,34.764,-8.15,68.64,Equatorial Region
2015-12-05,-0.2,40.438,992.065002,0.017,1.62,44.63,Equatorial Region
2015-12-05,180.5,20.292,1024.92395,35.313,-14.81,91.57,Indian Ocean
2015-12-05,888.0,7.898,1026.938965,34.554,-35.21,69.88,Indian Ocean
2015-12-05,87.3,4.461,1026.776001,33.791,-43.83,51.75,Indian Ocean
2015-12-05,18.0,27.648,1019.424988,30.894,19.49,92.16,Bay of Bengal
2015-12-05,2000.0,2.481,1027.69397,34.703,-29.48,53.82,Indian Ocean
2015-12-05,4.4,29.438,1022.210999,35.388,-13.87,45.99,Indian Ocean
2015-12-05,1646.0,3.406,1027.661011,34.767,-8.86,76.89,Equatorial Region
2015-12-05,1314.0,4.381,1027.55603,34.761,-5.6,77.15,Equatorial Region
2015-12-05,235.3,2.089,1027.092041,33.911,-52.63,84.68,Indian Ocean
2015-12-05,8.0,-1.259,1027.55603,34.252,-66.1,119.71,Indian Ocean
2015-12-05,5.5,26.024,1023.124023,35.128,-24.03,48.66,Indian Ocean
2015-12-05,172.0,19.071,1025.618042,35.803,-21.29,77.34,Indian Ocean
2015-12-05,34.0,17.526,1025.862061,35.617,-31.89,81.43,Indian Ocean
2015-12-05,258.0,18.114,1025.811035,35.739,-21.44,72.17,Indian Ocean
2015-12-05,163.0,14.629,1025.840942,34.725,-6.72,87.85,Equatorial Region
2015-12-05,232.4,3.409,1027.062988,34.018,-44.05,49.46,Indian Ocean
2015-12-05,1421.9,3.518,1027.499023,34.578,-26.97,88.12,Indian Ocean
2015-12-05,665.2,7.593,1027.182007,34.806,-8.38,94.12,Equatorial Region
2015-12-05,4.3,29.4,1021.289001,34.143,-2.85,90.25,Equatorial Region
2015-12-05,812.0,6.522,1027.276978,34.737,-9.81,83.05,Equatorial Region
2015-12-05,1520.0,2.689,1027.593994,34.6,-35.42,132.79,Indian Ocean
2015-12-05,1954.0,0.246,1027.833984,34.68,-64.08,87.33,Indian Ocean
2015-12-05,614.1,10.901,1027.134033,35.436,11.15,67.83,Arabian Sea
2015-12-05,732.0,0.609,1027.81897,34.687,-66.13,66.81,Indian Ocean
2015-12-05,1374.0,3.623,1027.557983,34.665,-20.56,87.28,Indian Ocean
2015-12-05,39.0,20.952,1025.008057,35.656,-30.44,113.56,Indian Ocean
2015-12-05,524.0,9.076,1026.831055,34.649,-47.68,131.05,Indian Ocean
2015-12-05,75.5,24.472,1024.551025,36.385,22.97,63.23,Arabian Sea
2015-12-05,1248.0,3.726,1027.458984,34.553,-27.63,103.75,Indian Ocean
2015-12-05,384.0,0.973,1027.795044,34.686,-64.65,91.6,Indian Ocean
2015-12-05,800.0,9.324,1026.840942,34.713,-36.09,67.21,Indian Ocean
2015-12-05,1050.2,7.639,1027.483032,35.197,10.58,63.52,Arabian Sea
2015-12-05,235.5,2.496,1027.314941,34.23,-54.71,34.93,Indian Ocean
2015-12-05,1150.0,4.601,1027.43396,34.639,-19.13,59.37,Indian Ocean
2015-12-05,2005.0,2.876,1027.727051,34.788,-0.23,84.74,Equatorial Region
2015-12-05,12.1,29.604,1021.565002,34.602,-14.89,114.8,Indian Ocean
2015-12-05,1088.0,6.07,1027.477051,34.915,2.14,89.91,Equatorial Region
2015-12-05,1462.0,2.292,1028.323975,35.47,-51.89,36.66,Indian Ocean
2015-12-05,599.4,9.737,1026.793945,34.74,-26.06,91.7,Indian Ocean
2015-12-05,1332.0,1.618,1027.797974,34.747,-58.2,113.77,Indian Ocean
2015-12-05,2000.0,2.369,1027.708008,34.708,-22.97,111.32,Indian Ocean
2015-12-05,72.0,24.171,1023.585999,34.992,-15.94,82.17,Indian Ocean
2015-12-05,189.6,3.475,1026.994995,33.94,-44.04,49.37,Indian Ocean
2015-12-05,1549.8,3.139,1027.475952,34.504,-41.93,101.38,Indian Ocean
2015-12-05,1995.3,2.447,1027.707031,34.715,-25.61,97.02,Indian Ocean
2015-12-05,90.3,15.772,1026.208008,35.529,-35.71,65.29,Indian Ocean
2015-12-05,30.4,24.665,1023.630981,35.247,-21.32,110.18,Indian Ocean
2015-12-05,49.7,24.271,1023.414978,34.805,-19.58,103.19,Indian Ocean
2015-12-05,1449.6,3.275,1027.563965,34.63,-25.63,81.63,Indian Ocean
2015-12-05,1926.0,2.452,1027.69397,34.7,-35.27,113.92,Indian Ocean
2015-12-05,446.1,10.15,1026.751953,34.776,-36.96,112.47,Indian Ocean
2015-12-05,3.9,19.483,1025.594971,35.912,-31.27,96.99,Indian Ocean
2015-12-05,1338.0,5.008,1027.56897,34.867,5.55,89.81,Bay of Bengal
2015-12-05,736.1,9.154,1026.832031,34.666,-29.14,74.07,Indian Ocean
2015-12-05,996.0,4.372,1027.272949,34.404,-37.46,138.02,Indian Ocean
2015-12-05,6.3,30.069,1022.057007,35.47,-3.6,47.56,Equatorial Region
2015-12-05,599.3,10.134,1026.765015,34.79,-26.19,79.33,Indian Ocean
2015-12-05,1100.6,4.762,1027.220947,34.393,-36.02,131.71,Indian Ocean
2015-12-05,436.0,3.445,1027.156006,34.139,-52.43,123.44,Indian Ocean
2015-12-05,348.4,11.601,1026.713013,35.062,-21.47,94.85,Indian Ocean
2015-12-05,346.0,2.367,1027.489014,34.434,-58.59,137.99,Indian Ocean
2015-12-05,462.0,10.359,1026.894043,35.005,-0.3,75.23,Equatorial Region
2015-12-05,212.0,14.348,1026.421021,35.397,-29.71,64.55,Indian Ocean
2015-12-05,824.8,10.92,1027.352051,35.72,13.61,54.78,Indian Ocean
2015-12-05,1888.0,3.215,1027.719971,34.818,4.78,71.46,Equatorial Region
2015-12-05,246.0,12.06,1026.637939,35.077,-35.46,85.72,Indian Ocean
2015-12-05,176.0,14.871,1026.161987,35.209,5.2,70.07,Equatorial Region
2015-12-05,1862.0,2.817,1027.687012,34.731,-15.26,94.14,Indian Ocean
2015-12-05,134.0,12.772,1026.577026,35.178,-35.2,96.28,Indian Ocean
2015-12-05,24.7,28.293,1023.614014,36.746,17.48,66.45,Arabian Sea
2015-12-05,400.0,13.66,1026.853027,35.768,16.98,63.7,Arabian Sea
2015-12-05,294.0,14.7,1026.400024,35.469,-22.48,78.03,Indian Ocean
2015-12-05,149.2,12.747,1026.579956,35.175,-37.89,108.89,Indian Ocean
2015-12-05,1099.9,8.386,1027.496948,35.359,21.98,66.59,Arabian Sea
2015-12-05,588.0,9.454,1027.067017,35.029,1.67,79.38,Equatorial Region
2015-12-05,125.0,20.279,1025.641968,36.25,23.61,61.33,Arabian Sea
2015-12-05,225.4,18.729,1026.13501,36.364,22.69,64.42,Arabian Sea
2015-12-05,249.8,9.649,1026.69104,34.59,-43.55,91.86,Indian Ocean
2015-12-05,250.3,14.543,1026.516968,35.576,12.57,61.88,Arabian Sea
2015-12-05,250.3,18.23,1025.865967,35.848,-28.3,95.28,Indian Ocean
2015-12-05,30.3,28.254,1022.661987,35.463,3.96,50.96,Equatorial Region
2015-12-05,974.8,2.57,1027.525024,34.501,-47.91,38.21,Indian Ocean
2015-12-05,4.5,18.952,1025.464966,35.563,-34.89,41.72,Indian Ocean
2015-12-05,75.1,26.618,1023.036011,35.258,-15.25,41.65,Indian Ocean
2015-12-05,319.6,10.217,1026.743042,34.78,-43.75,106.04,Indian Ocean
2015-12-06,39.6,9.25,1026.573975,34.356,-45.9,108.2,Indian Ocean
2015-12-06,648.6,7.208,1027.171997,34.723,-11.73,71.59,Indian Ocean
2015-12-06,108.1,20.874,1024.442993,34.886,-13.2,71.0,Indian Ocean
2015-12-06,18.4,9.341,1026.312988,34.041,-44.08,38.86,Indian Ocean
2015-12-06,468.0,8.66,1026.901978,34.655,-15.15,110.36,Indian Ocean
2015-12-06,9.7,24.706,1023.356018,34.9,-20.66,105.55,Indian Ocean
2015-12-06,54.0,29.359,1021.593994,34.531,-7.55,74.27,Equatorial Region
2015-12-06,1776.0,2.73,1027.650024,34.675,-26.26,87.74,Indian Ocean
2015-12-06,466.0,2.103,1027.656982,34.618,-57.04,62.74,Indian Ocean
2015-12-06,438.0,11.493,1026.876953,35.246,-24.52,96.51,Indian Ocean
2015-12-06,306.0,11.866,1026.666992,35.067,-0.26,67.76,Equatorial Region
2015-12-06,352.0,1.676,1027.764038,34.71,-62.61,108.23,Indian Ocean
2015-12-06,10.0,20.594,1025.333984,35.957,-31.4,90.35,Indian Ocean
2015-12-06,588.0,9.352,1026.80896,34.677,-35.99,99.68,Indian Ocean
2015-12-06,22.7,10.539,1026.374023,34.378,-42.62,35.18,Indian Ocean
2015-12-06,14.0,6.618,1026.48999,33.756,-47.01,74.37,Indian Ocean
2015-12-06,763.0,8.12,1027.241943,34.982,9.11,85.09,Bay of Bengal
2015-12-06,1620.0,2.798,1027.765015,34.826,-20.11,80.73,Indian Ocean
2015-12-06,392.0,1.891,1027.291016,34.14,-50.55,105.07,Indian Ocean
2015-12-06,799.0,6.234,1027.062012,34.417,-33.17,107.83,Indian Ocean
2015-12-06,1966.0,2.646,1027.708984,34.739,-26.63,41.25,Indian Ocean
2015-12-06,195.0,13.962,1026.400024,35.264,3.87,55.79,Equatorial Region
2015-12-06,279.5,12.953,1026.500977,35.127,-14.24,80.03,Indian Ocean
2015-12-06,3054.7,15.278,1025.567993,34.555,-33.4,109.89,Indian Ocean
2015-12-06,79.6,21.309,1024.787964,35.495,-26.16,97.39,Indian Ocean
2015-12-06,300.0,11.256,1026.703979,34.967,-4.48,56.98,Equatorial Region
2015-12-06,270.2,17.061,1025.619019,35.154,-19.02,68.19,Indian Ocean
2015-12-06,1420.0,3.45,1027.552002,34.636,-23.77,93.73,Indian Ocean
2015-12-06,663.9,8.41,1026.86499,34.558,-42.92,124.65,Indian Ocean
2015-12-06,236.0,1.276,1027.214966,33.99,-53.31,60.04,Indian Ocean
2015-12-06,550.0,12.072,1027.118042,35.698,17.7,66.54,Arabian Sea
2015-12-06,1568.0,2.63,1027.60498,34.607,-36.93,134.48,Indian Ocean
2015-12-06,699.9,11.436,1027.208008,35.658,21.09,62.47,Arabian Sea
2015-12-06,16.0,29.367,1022.570007,35.835,6.33,58.31,Equatorial Region
2015-12-06,1800.1,3.294,1027.703003,34.807,10.18,84.74,Bay of Bengal
2015-12-06,27.0,10.648,1026.339966,34.36,-44.67,93.07,Indian Ocean
2015-12-06,456.1,9.647,1026.916992,34.878,-4.1,80.08,Equatorial Region
2015-12-06,900.3,9.099,1026.842041,34.667,-39.14,39.05,Indian Ocean
2015-12-06,1938.0,2.494,1027.723022,34.741,-45.65,35.67,Indian Ocean
2015-12-06,1408.4,2.589,1027.613037,34.613,-50.62,126.02,Indian Ocean
2015-12-06,1806.0,2.924,1027.588989,34.62,-40.79,53.8,Indian Ocean
2015-12-06,5.5,20.072,1025.250977,35.664,-32.8,59.7,Indian Ocean
2015-12-06,1549.5,3.165,1027.526001,34.569,-32.97,91.73,Indian Ocean
2015-12-06,425.1,4.181,1027.136963,34.208,-51.19,95.15,Indian Ocean
2015-12-06,120.4,22.17,1025.093018,36.213,16.79,58.68,Indian Ocean
2015-12-06,261.0,13.204,1026.535034,35.236,-42.12,63.95,Indian Ocean
2015-12-06,1988.2,2.446,1027.687012,34.69,-35.52,64.41,Indian Ocean
2015-12-06,375.3,12.15,1026.641968,35.105,-26.54,70.81,Indian Ocean
2015-12-06,1438.3,3.484,1027.500977,34.576,-27.24,79.42,Indian Ocean
2015-12-06,950.1,6.782,1027.008057,34.44,-39.67,127.71,Indian Ocean
2015-12-06,40.2,29.306,1022.461975,35.663,7.24,72.84,Equatorial Region
2015-12-06,19.4,18.521,1025.536987,35.514,-37.18,41.89,Indian Ocean
2015-12-06,180.5,16.45,1026.197021,35.718,12.71,49.01,Indian Ocean
2015-12-06,1500.4,3.314,1027.505981,34.562,-30.33,41.91,Indian Ocean
2015-12-06,5.3,26.637,1024.041016,36.599,23.02,62.47,Arabian Sea
2015-12-06,7.0,27.475,1023.487,36.222,17.56,63.89,Arabian Sea
2015-12-06,1900.1,2.877,1027.741943,34.807,1.82,74.21,Equatorial Region
2015-12-06,1406.0,2.677,1027.567017,34.565,-50.19,125.99,Indian Ocean
2015-12-06,55.6,6.102,1026.506958,33.693,-44.03,49.4,Indian Ocean
2015-12-06,9.6,29.319,1021.005005,33.728,-2.89,95.43,Equatorial Region
2015-12-06,29.4,2.837,1026.982056,33.85,-49.64,65.99,Indian Ocean
2015-12-06,888.0,7.234,1027.362061,34.969,0.41,81.88,Equatorial Region
2015-12-06,48.0,-1.769,1027.527954,34.198,-65.58,64.33,Indian Ocean
2015-12-06,312.7,10.532,1026.760986,34.873,-8.34,106.59,Equatorial Region
2015-12-06,1400.1,3.588,1027.41394,34.48,-28.54,53.42,Indian Ocean
2015-12-06,6.5,27.849,1023.599976,36.533,16.44,63.38,Arabian Sea
2015-12-06,5.4,26.855,1024.155029,36.842,20.65,65.78,Arabian Sea
2015-12-06,1450.0,2.451,1027.659058,34.656,-47.55,107.16,Indian Ocean
2015-12-06,943.8,1.84,1027.76001,34.72,-59.19,64.35,Indian Ocean
2015-12-06,949.3,2.374,1027.665039,34.655,-49.84,66.37,Indian Ocean
2015-12-06,524.0,9.621,1026.858032,34.797,-13.04,52.65,Indian Ocean
2015-12-06,1260.0,0.425,1027.827026,34.683,-65.65,77.6,Indian Ocean
2015-12-06,2.1,2.654,1027.009033,33.864,-50.55,67.74,Indian Ocean
2015-12-06,1121.3,4.536,1027.265991,34.418,-23.86,55.19,Indian Ocean
2015-12-06,15.1,27.107,1023.325989,35.85,16.77,56.53,Indian Ocean
2015-12-06,239.6,3.392,1027.03894,33.986,-43.83,51.75,Indian Ocean
2015-12-06,380.3,14.297,1026.887939,35.988,19.15,61.4,Arabian Sea
2015-12-06,1588.0,3.997,1027.646973,34.825,1.08,82.71,Equatorial Region
2015-12-07,28.0,28.785,1022.439026,35.401,-0.79,56.53,Equatorial Region
2015-12-07,4.1,26.054,1022.739014,34.629,-18.28,95.19,Indian Ocean
2015-12-07,52.0,-1.65,1027.543945,34.221,-63.59,87.37,Indian Ocean
2015-12-07,137.7,16.372,1026.005981,35.447,-38.0,34.05,Indian Ocean
2015-12-07,1762.6,1.393,1027.805054,34.735,-53.2,52.92,Indian Ocean
2015-12-07,699.4,3.43,1027.245972,34.25,-48.28,93.05,Indian Ocean
2015-12-07,1989.3,2.293,1027.722046,34.718,-31.8,111.14,Indian Ocean
2015-12-07,38.0,29.113,1022.333984,35.407,-0.83,68.11,Equatorial Region
2015-12-07,1744.0,1.409,1027.805054,34.736,-60.66,135.6,Indian Ocean
2015-12-07,696.5,8.258,1027.284058,35.062,0.63,73.06,Equatorial Region
2015-12-07,438.0,11.486,1026.970947,35.366,10.43,66.74,Arabian Sea
2015-12-07,261.0,12.334,1026.612061,35.112,-29.41,113.14,Indian Ocean
2015-12-07,907.9,6.84,1027.015991,34.461,-35.7,78.64,Indian Ocean
2015-12-07,838.0,9.059,1027.340942,35.296,12.11,67.24,Arabian Sea
2015-12-07,92.0,23.198,1023.778015,34.868,-15.8,115.17,Indian Ocean
2015-12-07,9.0,17.212,1025.876953,35.538,-39.02,54.23,Indian Ocean
2015-12-07,614.0,-1.342,1027.678955,34.399,-66.35,118.53,Indian Ocean
2015-12-07,187.7,3.814,1026.975952,33.958,-52.67,84.63,Indian Ocean
2015-12-07,256.0,17.98,1025.761963,35.632,-16.74,90.33,Indian Ocean
2015-12-07,245.7,3.398,1027.061035,34.014,-44.02,49.31,Indian Ocean
2015-12-07,270.4,5.398,1027.006958,34.216,-45.86,27.57,Indian Ocean
2015-12-07,17.2,28.094,1022.61499,35.331,-12.29,45.89,Indian Ocean
2015-12-07,800.2,2.799,1027.383057,34.349,-46.93,26.79,Indian Ocean
2015-12-07,1.2,20.944,1025.134033,35.819,-32.89,77.42,Indian Ocean
2015-12-07,1600.1,1.401,1027.817993,34.751,-61.47,136.92,Indian Ocean
2015-12-07,40.1,14.833,1026.333984,35.421,-43.2,62.2,Indian Ocean
2015-12-07,249.5,18.343,1025.427979,35.314,-19.04,67.8,Indian Ocean
2015-12-07,1949.3,2.842,1027.666992,34.709,-38.12,31.99,Indian Ocean
2015-12-07,10.1,-0.678,1027.353027,34.028,-54.93,23.25,Indian Ocean
2015-12-07,65.0,23.522,1024.911987,36.489,23.28,60.02,Arabian Sea
2015-12-07,1649.8,3.35,1027.60498,34.69,-30.1,37.96,Indian Ocean
2015-12-07,1960.0,2.486,1027.661987,34.663,-43.81,131.89,Indian Ocean
2015-12-07,149.5,19.391,1025.45105,35.693,-24.48,96.22,Indian Ocean
2015-12-07,1942.0,2.534,1027.69397,34.708,-25.24,100.93,Indian Ocean
2015-12-07,1563.0,3.846,1027.628052,34.781,-4.5,61.05,Equatorial Region
2015-12-07,1954.0,0.268,1027.831055,34.677,-64.81,63.81,Indian Ocean
2015-12-07,313.0,6.147,1026.936035,34.243,-45.95,37.03,Indian Ocean
2015-12-07,3.7,8.12,1026.209961,33.667,-43.84,52.32,Indian Ocean
2015-12-07,146.0,1.193,1027.146973,33.898,-57.15,138.44,Indian Ocean
2015-12-07,1650.0,2.773,1027.666992,34.701,-20.39,51.15,Indian Ocean
2015-12-07,699.8,9.155,1027.222046,35.164,-1.75,46.14,Equatorial Region
2015-12-07,297.9,11.983,1026.740967,35.191,7.74,54.82,Equatorial Region
2015-12-07,5.0,27.533,1023.132019,35.775,11.32,44.25,Indian Ocean
2015-12-07,549.9,9.221,1026.802979,34.643,-38.83,124.48,Indian Ocean
2015-12-07,35.0,26.906,1023.682007,36.237,17.05,61.33,Arabian Sea
