date,depth,temperature,density,salinity,latitude,longitude,region
2016-11-21,416.0,12.814,1026.593994,35.21,-37.857,71.02,Indian Ocean
2016-11-21,105.5,-0.121,1027.364014,34.073,-56.552,35.876,Indian Ocean
2016-11-21,1449.0,3.684,1027.569946,34.687,-20.302,62.527,Indian Ocean
2016-11-21,270.0,17.067,1026.010986,35.666,-17.47,90.21,Indian Ocean
2016-11-21,357.7,10.344,1026.807007,34.89,-9.072,73.571,Equatorial Region
2016-11-21,180.2,19.233,1025.574951,35.801,18.728,65.962,Arabian Sea
2016-11-21,114.0,13.815,1026.578979,35.455,-34.372,106.379,Indian Ocean
2016-11-21,5.5,10.32,1026.621948,34.648,-46.004,135.359,Indian Ocean
2016-11-21,6.0,9.059,1026.802002,34.608,-47.97,116.544,Indian Ocean
2016-11-21,1186.0,4.586,1027.46106,34.67,-16.86,97.874,Indian Ocean
2016-11-21,39.5,2.585,1027.055054,33.915,-50.653,71.522,Indian Ocean
2016-11-21,74.5,15.785,1026.178955,35.496,-38.758,49.857,Indian Ocean
2016-11-21,799.0,2.888,1027.467041,34.463,-50.975,121.206,Indian Ocean
2016-11-21,237.3,12.901,1026.389038,34.969,-5.965,82.84,Equatorial Region
2016-11-21,5.5,16.464,1025.838013,35.256,-35.141,81.089,Indian Ocean
2016-11-21,39.0,6.044,1026.813965,34.072,-50.703,89.12,Indian Ocean
2016-11-21,1004.0,5.332,1027.397949,34.699,-7.655,89.425,Equatorial Region
2016-11-21,1349.7,3.545,1027.385986,34.439,-36.581,92.199,Indian Ocean
2016-11-21,649.2,7.178,1027.017944,34.523,-18.085,91.921,Indian Ocean
2016-11-21,735.1,2.392,1027.589966,34.564,-52.264,67.868,Indian Ocean
2016-11-21,2.5,3.079,1027.001953,33.903,-50.502,71.753,Indian Ocean
2016-11-21,310.5,7.099,1026.942993,34.413,-43.639,36.363,Indian Ocean
2016-11-21,6.0,27.535,1023.039001,35.653,-10.816,66.722,Indian Ocean
2016-11-21,1999.8,0.745,999.940002,0.063,-54.691,43.233,Indian Ocean
2016-11-21,948.7,6.309,1027.360962,34.808,-7.587,59.703,Equatorial Region
2016-11-21,766.0,7.658,1026.93103,34.499,-41.53,119.935,Indian Ocean
2016-11-21,4.6,22.402,1024.343018,35.312,-24.514,91.43,Indian Ocean
2016-11-21,146.0,9.327,1026.567993,34.364,-43.339,72.893,Indian Ocean
2016-11-21,2008.0,2.145,1027.776978,34.772,-43.194,54.09,Indian Ocean
2016-11-21,650.3,11.0,1027.187012,35.528,15.361,65.059,Arabian Sea
2016-11-21,295.1,21.83,1028.473022,40.525,24.548,35.442,Indian Ocean
2016-11-21,712.5,1.919,1027.740967,34.704,-58.787,63.834,Indian Ocean
2016-11-21,962.0,7.39,1027.395996,35.041,9.355,67.89,Equatorial Region
2016-11-21,145.7,5.379,1026.755981,33.896,-45.579,63.465,Indian Ocean
2016-11-21,875.0,2.68,1027.447021,34.415,-46.1,63.253,Indian Ocean
2016-11-21,842.0,5.988,1027.093018,34.416,-46.598,134.906,Indian Ocean
2016-11-21,1388.0,4.603,1027.594971,34.842,-2.772,94.65,Equatorial Region
2016-11-21,250.1,12.701,1026.635986,35.236,-34.834,101.404,Indian Ocean
2016-11-21,720.0,9.55,1027.228027,35.255,10.173,68.748,Arabian Sea
2016-11-21,470.0,9.615,1026.80896,34.733,-15.848,78.535,Indian Ocean
2016-11-21,964.0,4.995,1027.20105,34.401,-28.186,84.08,Indian Ocean
2016-11-21,1182.0,0.272,1027.819946,34.664,-65.072,84.652,Indian Ocean
2016-11-21,4.3,24.667,1023.327026,34.845,-19.953,66.952,Indian Ocean
2016-11-21,136.0,20.255,1025.324951,35.826,9.827,63.114,Equatorial Region
2016-11-21,169.4,14.905,1026.31897,35.422,-5.349,39.925,Equatorial Region
2016-11-21,1964.0,2.72,1027.619995,34.636,-37.923,65.867,Indian Ocean
2016-11-21,304.0,11.209,1026.764038,35.033,-0.543,54.081,Equatorial Region
2016-11-21,800.2,3.259,1027.337036,34.343,-44.207,56.747,Indian Ocean
2016-11-21,2.6,27.333,1023.046021,35.575,13.737,49.926,Indian Ocean
2016-11-21,450.0,10.108,1026.756958,34.774,-41.625,98.783,Indian Ocean
2016-11-21,130.0,-0.873,1027.662964,34.401,-64.287,86.253,Indian Ocean
2016-11-21,320.4,5.545,1026.964966,34.185,-45.426,40.504,Indian Ocean
2016-11-21,130.6,19.844,1025.70105,36.175,24.16,63.093,Arabian Sea
2016-11-21,1.0,22.886,1024.192993,35.297,-24.054,77.167,Indian Ocean
2016-11-21,1.0,28.231,1022.932007,35.813,3.946,47.987,Equatorial Region
2016-11-21,684.0,8.583,1026.849976,34.573,-41.023,118.725,Indian Ocean
2016-11-21,976.5,1.948,1027.697998,34.653,-58.811,63.799,Indian Ocean
2016-11-21,1472.0,3.877,1027.583008,34.729,-12.981,59.96,Indian Ocean
2016-11-21,196.0,18.138,1025.516968,35.363,-14.903,57.852,Indian Ocean
2016-11-21,836.1,5.772,1027.300049,34.643,-18.228,101.706,Indian Ocean
2016-11-21,460.0,9.775,1026.784058,34.735,-22.359,110.375,Indian Ocean
2016-11-21,1150.3,2.293,1027.713989,34.708,-55.011,68.612,Indian Ocean
2016-11-21,188.0,0.7,1027.389038,34.16,-57.122,109.218,Indian Ocean
2016-11-21,1248.6,5.536,1027.531006,34.899,16.16,92.959,Bay of Bengal
2016-11-21,504.0,1.957,1027.737061,34.703,-61.998,124.293,Indian Ocean
2016-11-21,76.0,26.022,1022.718018,34.588,-10.172,114.438,Indian Ocean
2016-11-21,67.4,6.428,1026.821045,34.144,-51.191,137.637,Indian Ocean
2016-11-21,308.0,12.977,1026.567017,35.218,-29.252,70.349,Indian Ocean
2016-11-21,650.2,8.67,1027.161987,34.989,11.66,88.235,Bay of Bengal
2016-11-21,5.6,26.543,1023.625977,36.01,12.513,56.134,Indian Ocean
2016-11-21,52.0,28.696,1022.911011,35.989,4.242,74.773,Equatorial Region
2016-11-21,496.0,0.418,1027.824951,34.681,-60.431,56.058,Indian Ocean
2016-11-21,216.0,18.8,1025.647949,35.752,-18.007,89.441,Indian Ocean
2016-11-21,160.3,22.177,1025.270996,36.449,23.133,66.971,Arabian Sea
2016-11-21,1200.1,7.55,1027.555054,35.272,22.224,64.205,Arabian Sea
2016-11-21,150.2,15.212,1026.328003,35.521,-27.815,82.654,Indian Ocean
2016-11-22,1582.0,3.403,1027.592041,34.681,-14.917,114.979,Indian Ocean
2016-11-22,86.0,18.243,1025.090942,34.841,-10.48,75.004,Indian Ocean
2016-11-22,182.0,0.899,1027.753052,34.628,-64.771,62.933,Indian Ocean
2016-11-22,184.7,7.119,1026.837036,34.282,-46.902,75.212,Indian Ocean
2016-11-22,1508.0,3.466,1027.493042,34.564,-36.171,24.432,Indian Ocean
2016-11-22,1974.0,0.617,1027.828979,34.7,-61.6,92.069,Indian Ocean
2016-11-22,775.0,2.538,1027.555054,34.535,-53.221,118.841,Indian Ocean
2016-11-22,45.0,18.624,1025.509033,35.511,-37.657,27.653,Indian Ocean
2016-11-22,1600.1,2.513,1027.64502,34.645,-48.5,91.228,Indian Ocean
2016-11-22,1750.0,2.649,1027.688965,34.715,-40.293,48.284,Indian Ocean
2016-11-22,435.2,5.701,1027.036011,34.299,-48.39,84.825,Indian Ocean
2016-11-22,135.0,16.672,1026.145996,35.72,-30.135,79.861,Indian Ocean
2016-11-22,29.4,27.614,1023.966003,36.917,16.933,66.2,Arabian Sea
2016-11-22,408.0,14.056,1026.952026,36.004,24.412,58.712,Indian Ocean
2016-11-22,228.0,19.52,1025.348022,35.602,-18.026,96.854,Indian Ocean
2016-11-22,1899.5,2.462,1027.698975,34.707,-28.706,68.722,Indian Ocean
2016-11-22,78.0,14.389,1026.479004,35.484,-38.025,101.524,Indian Ocean
2016-11-22,146.0,18.583,1025.083984,34.943,7.044,89.401,Bay of Bengal
2016-11-22,0.9,25.944,1022.888977,34.783,-14.863,57.874,Indian Ocean
2016-11-22,1149.9,2.489,1027.703003,34.715,-51.624,34.164,Indian Ocean
2016-11-22,2000.5,2.621,1027.718018,34.748,-17.834,89.809,Indian Ocean
2016-11-22,1722.0,2.971,1027.667969,34.725,-21.341,85.938,Indian Ocean
2016-11-22,1399.1,4.062,1027.296021,34.392,-37.847,50.606,Indian Ocean
2016-11-22,1213.0,5.189,1027.52002,34.832,-5.731,50.68,Equatorial Region
2016-11-22,1060.0,5.794,1027.453003,34.841,-7.848,54.796,Equatorial Region
2016-11-22,1686.0,2.837,1027.572998,34.591,-39.425,68.499,Indian Ocean
2016-11-22,1130.0,5.22,1027.500977,34.812,-7.995,53.626,Equatorial Region
2016-11-22,1562.9,3.995,1027.646973,34.824,-0.13,84.262,Equatorial Region
2016-11-22,60.1,25.011,1023.565979,35.3,-3.545,55.113,Equatorial Region
2016-11-22,1913.0,2.354,1027.780029,34.797,-45.583,38.024,Indian Ocean
2016-11-22,313.3,9.986,1026.77002,34.764,-44.486,110.63,Indian Ocean
2016-11-22,1977.1,2.607,1027.741943,34.776,-4.97,46.721,Equatorial Region
2016-11-22,7.0,3.362,1026.911987,33.822,-49.729,52.388,Indian Ocean
2016-11-22,6.0,29.105,1020.80603,33.367,11.026,88.503,Bay of Bengal
2016-11-22,5.5,27.703,1022.752014,35.344,-8.144,45.106,Equatorial Region
2016-11-22,4.3,25.602,1022.825989,34.559,-16.417,86.915,Indian Ocean
2016-11-22,55.0,28.635,1020.830017,33.192,14.823,88.884,Bay of Bengal
2016-11-22,50.5,6.425,1026.500977,33.737,-42.605,50.789,Indian Ocean
2016-11-22,558.0,10.385,1026.761963,34.841,-21.846,77.997,Indian Ocean
2016-11-22,962.0,2.07,1027.746948,34.727,-58.992,124.326,Indian Ocean
2016-11-22,177.0,15.908,1026.154053,35.5,-34.998,24.509,Indian Ocean
2016-11-22,152.0,2.928,1027.079956,33.983,-54.198,133.272,Indian Ocean
2016-11-22,1166.0,4.633,1027.452026,34.666,-8.815,96.66,Equatorial Region
2016-11-22,4.0,26.782,1023.98999,36.593,22.781,62.022,Arabian Sea
2016-11-22,688.0,9.08,1027.125977,35.026,-0.416,89.999,Equatorial Region
2016-11-22,1899.9,2.777,1027.625,34.649,-41.38,60.578,Indian Ocean
2016-11-22,30.0,1.365,1027.107056,33.863,-59.777,139.703,Indian Ocean
2016-11-22,1295.9,3.588,1027.447998,34.523,-28.629,86.213,Indian Ocean
2016-11-22,54.2,28.479,1021.0,33.35,17.156,91.426,Bay of Bengal
2016-11-22,2001.1,2.782,1027.744995,34.8,3.474,68.114,Equatorial Region
2016-11-22,135.0,26.098,1023.10498,35.133,-4.266,96.664,Equatorial Region
2016-11-22,1802.0,2.907,1027.587036,34.616,-36.39,50.497,Indian Ocean
2016-11-22,20.5,13.113,1026.350952,34.975,-38.203,96.438,Indian Ocean
2016-11-22,1400.5,3.918,1027.574951,34.724,-17.792,71.156,Indian Ocean
2016-11-22,1186.0,4.596,1027.44104,34.647,-16.432,111.938,Indian Ocean
2016-11-22,330.0,14.042,1026.457031,35.36,-24.376,91.224,Indian Ocean
2016-11-22,10.0,28.071,1020.164001,32.059,16.955,88.231,Bay of Bengal
2016-11-22,270.3,12.935,1026.569946,35.211,-30.47,80.231,Indian Ocean
2016-11-22,260.0,9.495,1026.805054,34.703,-43.981,127.443,Indian Ocean
2016-11-22,592.0,3.186,1027.291016,34.277,-50.59,98.673,Indian Ocean
2016-11-22,1242.0,4.83,1027.505005,34.76,-11.818,53.242,Indian Ocean
2016-11-22,1746.0,1.446,1027.803955,34.738,-53.621,101.479,Indian Ocean
2016-11-22,1250.3,3.677,1027.334961,34.391,-45.218,128.019,Indian Ocean
2016-11-22,474.0,11.733,1026.657959,35.023,-25.614,90.809,Indian Ocean
2016-11-22,890.0,11.832,1027.417969,36.024,12.285,49.042,Indian Ocean
2016-11-22,166.0,15.734,1025.932007,35.16,-6.655,73.522,Equatorial Region
2016-11-22,1974.0,2.68,1027.703003,34.736,-13.432,82.86,Indian Ocean
2016-11-22,630.0,7.18,1027.088013,34.612,-17.639,102.585,Indian Ocean
2016-11-22,76.0,-1.868,1027.609985,34.296,-65.239,53.903,Indian Ocean
2016-11-22,146.0,19.51,1025.510986,35.812,-24.776,90.334,Indian Ocean
2016-11-22,400.4,2.011,1027.605957,34.544,-58.809,63.878,Indian Ocean
2016-11-22,1622.0,2.872,1027.629028,34.665,-40.827,38.843,Indian Ocean
2016-11-22,913.0,7.445,1027.369019,35.017,-0.442,63.113,Equatorial Region
2016-11-22,4.0,28.653,1022.099976,34.891,-0.147,87.785,Equatorial Region
2016-11-22,35.4,28.946,1021.301025,33.957,-4.488,100.787,Equatorial Region
2016-11-22,1249.8,4.289,1027.515991,34.699,-18.51,74.142,Indian Ocean
2016-11-22,1996.4,2.515,1027.675049,34.683,-35.801,82.748,Indian Ocean
2016-11-22,1850.0,2.463,1027.723999,34.738,-43.789,39.963,Indian Ocean
2016-11-22,236.0,1.998,1027.677979,34.633,-62.854,83.633,Indian Ocean
2016-11-22,93.0,11.368,1026.656006,34.932,-41.486,93.436,Indian Ocean
2016-11-22,441.0,3.684,1027.162964,34.176,-53.129,120.128,Indian Ocean
2016-11-22,499.9,9.181,1026.823975,34.661,-41.399,120.989,Indian Ocean
2016-11-22,1250.0,3.988,1027.384033,34.493,-24.904,67.994,Indian Ocean
2016-11-22,450.4,10.208,1026.754028,34.792,-38.265,99.674,Indian Ocean
2016-11-22,39.2,20.84,1025.003052,35.609,-26.881,71.305,Indian Ocean
2016-11-22,94.8,23.229,1025.121948,36.652,25.335,57.536,Indian Ocean
2016-11-22,59.5,-0.317,1027.246948,33.917,-58.791,63.936,Indian Ocean
2016-11-22,984.0,8.932,1027.458008,35.419,23.139,60.173,Arabian Sea
2016-11-22,75.3,24.701,1024.694946,36.667,23.721,66.111,Arabian Sea
2016-11-22,42.0,28.542,1022.968018,35.997,4.221,74.774,Equatorial Region
2016-11-22,1200.4,5.82,1027.555054,34.974,4.34,51.839,Equatorial Region
2016-11-22,34.9,27.103,1023.656006,36.286,18.901,61.392,Arabian Sea
2016-11-22,10.4,28.553,1023.012024,36.06,5.222,58.249,Equatorial Region
2016-11-22,118.0,2.997,1027.842041,34.945,-51.825,49.686,Indian Ocean
2016-11-22,1199.4,7.231,1027.553955,35.213,17.301,66.583,Arabian Sea
2016-11-22,76.0,24.16,1024.115967,35.687,1.493,46.415,Equatorial Region
2016-11-22,710.0,9.232,1021.646973,28.048,-23.626,72.907,Indian Ocean
2016-11-22,1213.0,5.656,1027.557983,34.952,4.352,88.771,Equatorial Region
2016-11-22,622.0,13.3,1027.155029,36.062,14.645,50.82,Indian Ocean
2016-11-22,1.0,28.94,1021.151001,33.754,11.571,87.159,Bay of Bengal
2016-11-22,450.1,9.987,1026.791016,34.79,-16.905,93.046,Indian Ocean
2016-11-23,1590.1,2.885,1027.536011,34.55,-40.75,91.352,Indian Ocean
2016-11-23,1082.0,3.504,1027.493042,34.569,-30.126,109.518,Indian Ocean
2016-11-23,554.0,8.74,1026.860962,34.619,-17.657,93.16,Indian Ocean
2016-11-23,1946.0,2.411,1027.692993,34.694,-35.866,131.212,Indian Ocean
2016-11-23,360.3,3.959,1027.128052,34.167,-47.369,63.561,Indian Ocean
2016-11-23,190.5,15.133,1026.30896,35.474,-39.769,60.687,Indian Ocean
2016-11-23,60.0,-1.742,1027.427979,34.076,-60.556,83.82,Indian Ocean
2016-11-23,1100.4,4.615,1027.458008,34.671,-18.327,55.54,Indian Ocean
2016-11-23,4560.7,0.887,1027.812988,34.701,-37.984,114.764,Indian Ocean
2016-11-23,864.0,6.726,1027.024048,34.451,-32.132,83.684,Indian Ocean
2016-11-23,2.4,-0.794,1027.468994,34.165,-53.341,20.327,Indian Ocean
2016-11-23,21.5,3.044,1027.01001,33.909,-50.624,71.43,Indian Ocean
2016-11-23,264.0,14.661,1026.067993,35.028,-15.864,114.976,Indian Ocean
2016-11-23,648.0,10.816,1026.730957,34.9,-25.176,51.962,Indian Ocean
2016-11-23,366.0,2.677,1027.369019,34.317,-51.941,105.166,Indian Ocean
2016-11-23,2002.5,3.007,1027.758057,34.842,8.961,62.947,Equatorial Region
2016-11-23,1980.0,2.598,1027.697998,34.72,-13.383,115.572,Indian Ocean
2016-11-23,110.0,24.944,1023.039001,34.575,-13.599,112.402,Indian Ocean
2016-11-23,442.0,11.887,1026.655029,35.056,-26.599,80.303,Indian Ocean
2016-11-23,1199.9,5.625,1027.495972,34.868,-2.325,81.195,Equatorial Region
2016-11-23,48.0,-1.507,1027.472046,34.138,-63.204,117.269,Indian Ocean
2016-11-23,2000.6,3.111,1027.755005,34.85,16.669,62.616,Arabian Sea
2016-11-23,1600.4,3.748,1027.655029,34.802,-3.93,84.487,Equatorial Region
2016-11-23,1500.1,5.199,1027.640991,34.986,10.071,68.501,Arabian Sea
2016-11-23,1979.0,2.877,1027.728027,34.789,-2.427,98.028,Equatorial Region
2016-11-23,998.8,6.697,1027.047974,34.477,-32.336,54.024,Indian Ocean
2016-11-23,622.0,7.52,1027.100952,34.69,-13.049,85.664,Indian Ocean
2016-11-23,127.9,18.468,1025.718018,35.733,-25.304,78.412,Indian Ocean
2016-11-23,315.1,11.689,1026.670044,35.027,13.974,86.142,Bay of Bengal
2016-11-23,94.0,19.662,1024.958008,35.14,-11.34,65.211,Indian Ocean
2016-11-23,920.0,6.341,1027.333008,34.778,-10.153,77.326,Indian Ocean
2016-11-23,110.5,2.389,1027.064941,33.907,-48.82,72.183,Indian Ocean
2016-11-23,928.0,6.489,1027.371948,34.852,-8.887,61.45,Equatorial Region
2016-11-23,2030.1,2.338,1027.713989,34.713,-30.236,110.212,Indian Ocean
2016-11-23,406.0,13.87,1026.970947,35.977,24.085,59.046,Indian Ocean
2016-11-23,210.0,9.555,1026.769043,34.669,-41.381,125.019,Indian Ocean
2016-11-23,97.6,11.412,1026.709961,35.012,-41.128,94.52,Indian Ocean
2016-11-23,749.9,9.852,1027.281982,35.389,15.203,68.623,Arabian Sea
2016-11-23,18.0,14.931,1026.375,35.502,-38.147,107.505,Indian Ocean
2016-11-23,524.0,21.615,1028.55603,40.553,20.939,38.348,Indian Ocean
2016-11-23,942.0,7.368,1027.331055,34.954,7.228,72.396,Equatorial Region
2016-11-23,490.0,12.573,1027.011963,35.687,16.118,64.354,Arabian Sea
2016-11-23,850.0,5.977,1027.270996,34.639,-10.904,103.473,Indian Ocean
2016-11-23,254.0,4.543,1027.010986,34.097,-52.096,86.831,Indian Ocean
2016-11-23,710.0,7.67,1026.936035,34.507,-45.346,135.005,Indian Ocean
2016-11-23,40.1,17.91,1021.995972,30.689,-30.304,69.142,Indian Ocean
2016-11-23,1956.0,1.19,1027.812012,34.726,-53.857,100.457,Indian Ocean
2016-11-23,66.5,2.667,1027.060059,33.93,-52.277,67.993,Indian Ocean
2016-11-23,6.0,17.184,1025.849976,35.494,-35.746,82.711,Indian Ocean
2016-11-23,1098.1,5.241,1027.417969,34.711,-7.442,83.708,Equatorial Region
2016-11-23,59.6,27.142,1022.752014,35.103,-5.874,91.24,Equatorial Region
2016-11-23,194.0,22.164,1028.395996,40.55,20.719,38.472,Indian Ocean
2016-11-23,2.7,27.455,1022.64801,35.098,-13.095,81.786,Indian Ocean
2016-11-23,1316.0,5.838,1027.58606,35.016,11.133,67.634,Arabian Sea
2016-11-23,238.0,12.515,1026.637939,35.191,7.36,67.615,Equatorial Region
2016-11-23,944.0,5.469,1027.411011,34.737,-15.301,65.662,Indian Ocean
2016-11-23,34.0,28.712,1020.742981,33.109,15.276,87.476,Bay of Bengal
2016-11-23,102.0,21.056,1024.661011,35.238,4.19,74.745,Equatorial Region
2016-11-23,38.5,27.083,1022.872009,35.237,-12.637,46.067,Indian Ocean
2016-11-23,735.5,2.418,1027.593018,34.57,-56.198,138.677,Indian Ocean
2016-11-23,40.0,27.242,1021.89502,34.007,-15.84,106.24,Indian Ocean
2016-11-23,800.0,3.907,1027.291992,34.367,-46.549,103.333,Indian Ocean
2016-11-23,863.0,7.501,1027.369995,35.028,-0.964,57.657,Equatorial Region
2016-11-23,1862.0,3.203,1027.741943,34.844,7.451,57.335,Equatorial Region
2016-11-23,1338.0,5.493,1028.192017,35.727,7.818,58.955,Equatorial Region
2016-11-23,1563.0,4.85,1027.692993,35.0,19.746,59.935,Indian Ocean
2016-11-23,274.0,11.808,1026.357056,34.653,-9.617,106.255,Equatorial Region
2016-11-23,106.5,-0.377,1027.218994,33.879,-58.806,63.981,Indian Ocean
2016-11-23,162.5,1.88,1027.125,33.932,-50.485,71.738,Indian Ocean
2016-11-23,1960.0,2.574,1027.655029,34.664,-39.855,115.3,Indian Ocean
2016-11-23,899.3,9.564,1027.407959,35.488,18.599,66.33,Arabian Sea
2016-11-23,195.3,0.676,1027.248047,33.983,-49.496,78.422,Indian Ocean
2016-11-23,65.5,24.942,1024.073975,35.944,21.486,64.501,Arabian Sea
2016-11-23,258.0,12.597,1026.478027,35.006,16.581,90.239,Bay of Bengal
2016-11-23,56.0,28.671,1022.580017,35.538,-0.023,80.149,Equatorial Region
2016-11-23,359.2,10.997,1026.860962,35.108,4.87,59.266,Equatorial Region
2016-11-23,1938.0,2.951,1027.899048,35.011,0.776,75.058,Equatorial Region
2016-11-23,119.7,20.053,1025.78894,36.363,22.143,63.014,Arabian Sea
2016-11-23,1313.0,4.809,1027.525024,34.782,-8.21,68.322,Equatorial Region
2016-11-23,926.0,4.663,1027.42395,34.635,-21.17,85.601,Indian Ocean
2016-11-23,825.4,10.193,1027.363037,35.569,18.489,62.944,Arabian Sea
2016-11-23,1376.0,5.568,1027.592041,34.981,10.405,67.727,Arabian Sea
2016-11-23,434.0,9.574,1026.890015,34.828,-8.947,61.915,Equatorial Region
2016-11-23,288.0,17.158,1026.035034,35.726,22.544,61.238,Arabian Sea
2016-11-23,720.0,2.28,1027.677979,34.662,-59.081,131.49,Indian Ocean
2016-11-23,96.0,-1.794,1027.620972,34.312,-65.909,67.959,Indian Ocean
2016-11-23,9.3,16.563,1025.973022,35.461,-40.637,28.512,Indian Ocean
2016-11-23,999.4,6.236,1027.07605,34.435,-30.495,65.516,Indian Ocean
2016-11-23,2.6,2.893,1027.034058,33.922,-52.296,67.873,Indian Ocean
2016-11-23,99.8,16.661,1024.562012,33.654,-27.645,65.363,Indian Ocean
2016-11-23,399.4,13.28,1026.546021,35.27,-33.468,63.342,Indian Ocean
2016-11-23,1764.0,1.066,1027.822021,34.727,-61.389,119.651,Indian Ocean
2016-11-23,544.0,8.92,1027.005005,34.839,-0.719,42.777,Equatorial Region
2016-11-23,1663.0,3.728,1027.688965,34.843,15.21,89.247,Bay of Bengal
2016-11-23,656.0,8.946,1026.827026,34.617,-37.727,114.454,Indian Ocean
2016-11-23,309.4,16.516,1026.077026,35.583,-20.001,62.571,Indian Ocean
2016-11-23,270.0,12.48,1026.587036,35.116,0.444,71.71,Equatorial Region
2016-11-24,1378.0,3.036,1027.578979,34.62,-29.934,109.188,Indian Ocean
2016-11-24,1212.3,4.119,1027.282959,34.383,-45.445,138.35,Indian Ocean
2016-11-24,630.5,1.997,1027.728027,34.695,-58.802,64.116,Indian Ocean
2016-11-24,191.5,1.864,1027.175049,33.992,-48.806,72.199,Indian Ocean
2016-11-24,1894.0,2.604,1027.640015,34.649,-41.527,98.737,Indian Ocean
2016-11-24,700.1,7.826,1026.928955,34.528,-24.599,97.401,Indian Ocean
2016-11-24,176.0,15.726,1025.714966,34.876,13.735,87.791,Bay of Bengal
2016-11-24,1788.0,3.116,1027.719971,34.807,3.643,85.114,Equatorial Region
2016-11-24,68.0,28.15,1023.052979,35.938,4.17,74.709,Equatorial Region
2016-11-24,286.0,6.56,1026.883057,34.244,-46.306,98.958,Indian Ocean
2016-11-24,1204.0,5.406,1027.479004,34.813,-2.938,47.581,Equatorial Region
2016-11-24,2001.9,2.67,1027.662964,34.684,-31.704,43.673,Indian Ocean
2016-11-24,1.1,19.16,1025.661987,35.891,-29.969,107.922,Indian Ocean
2016-11-24,-450.6,58.296,988.809021,6.273,11.461,46.127,Indian Ocean
2016-11-24,110.5,20.122,1025.130981,35.525,-26.516,45.501,Indian Ocean
2016-11-24,2000.1,2.606,1027.656982,34.67,-38.021,112.252,Indian Ocean
2016-11-24,209.3,13.593,1026.525024,35.326,-38.139,63.527,Indian Ocean
2016-11-24,988.5,1.839,1027.69397,34.638,-58.812,64.072,Indian Ocean
2016-11-24,132.2,18.065,1025.697998,35.575,12.897,57.827,Indian Ocean
2016-11-24,699.3,8.096,1027.186035,34.906,-5.271,96.66,Equatorial Region
2016-11-24,38.7,28.52,1022.052002,34.768,-7.749,86.316,Equatorial Region
2016-11-24,15.6,28.693,1022.341003,35.229,0.913,85.939,Equatorial Region
2016-11-24,999.8,5.462,1027.418945,34.746,-13.574,64.516,Indian Ocean
2016-11-24,314.0,11.465,1026.646973,34.944,-7.681,86.319,Equatorial Region
2016-11-24,5.1,29.972,1021.48999,34.669,-16.319,119.991,Indian Ocean
2016-11-24,186.0,14.496,1026.188965,35.138,0.371,85.057,Equatorial Region
2016-11-24,1099.3,8.577,1027.494995,35.394,24.089,65.139,Arabian Sea
2016-11-24,1987.0,3.277,1027.754028,34.868,20.109,64.895,Arabian Sea
2016-11-24,63.0,7.232,1026.807007,34.264,-51.54,136.219,Indian Ocean
2016-11-24,298.1,11.492,1026.482056,34.738,-10.084,109.053,Indian Ocean
2016-11-24,1963.0,3.0,1027.739014,34.817,9.335,60.363,Equatorial Region
2016-11-24,1938.0,1.722,1027.796997,34.755,-52.651,69.508,Indian Ocean
2016-11-24,4.5,28.126,1022.677979,35.429,-8.761,42.754,Equatorial Region
2016-11-24,17.0,2.184,1027.109985,33.942,-54.171,60.551,Indian Ocean
2016-11-24,491.8,9.102,1026.958008,34.816,-10.174,81.775,Indian Ocean
2016-11-24,140.0,15.227,1026.031006,35.141,-8.907,58.668,Equatorial Region
2016-11-24,1638.0,3.975,1027.656982,34.834,5.699,74.322,Equatorial Region
2016-11-24,6.0,28.659,1020.820984,33.19,13.805,88.021,Bay of Bengal
2016-11-24,131.1,15.864,1025.912964,35.173,-9.654,66.514,Equatorial Region
2016-11-24,59.4,0.529,1027.313965,34.055,-56.726,35.446,Indian Ocean
2016-11-24,356.0,13.188,1026.537964,35.236,-22.336,102.671,Indian Ocean
2016-11-24,4.3,7.569,1026.69104,34.177,-50.207,88.362,Indian Ocean
2016-11-24,1386.0,3.086,1027.46106,34.478,-42.218,131.041,Indian Ocean
2016-11-24,1060.0,0.477,1027.82605,34.686,-63.308,100.769,Indian Ocean
2016-11-24,80.5,18.877,1025.519043,35.608,-38.276,22.048,Indian Ocean
2016-11-24,246.0,17.214,1025.884033,35.547,-21.753,37.834,Indian Ocean
2016-11-24,1674.0,2.848,1027.657959,34.698,-20.121,63.05,Indian Ocean
2016-11-24,1836.0,0.615,1027.827026,34.698,-61.409,90.883,Indian Ocean
2016-11-24,508.0,3.568,1027.22998,34.246,-50.46,97.17,Indian Ocean
2016-11-24,280.1,18.476,1025.703003,35.716,-20.884,64.047,Indian Ocean
2016-11-24,1032.0,5.425,1027.432007,34.757,-6.387,88.381,Equatorial Region
2016-11-24,220.2,18.104,1025.849976,35.786,-22.896,84.257,Indian Ocean
2016-11-24,66.2,26.738,1022.643005,34.788,-13.161,77.959,Indian Ocean
2016-11-24,149.7,15.483,1026.235962,35.481,-39.011,49.627,Indian Ocean
2016-11-24,84.8,22.64,1025.150024,36.464,23.842,64.968,Arabian Sea
2016-11-24,1249.3,5.745,1027.53894,34.942,-1.687,74.25,Equatorial Region
2016-11-24,1720.0,2.777,1027.640991,34.669,-23.231,55.587,Indian Ocean
