date,depth,temperature,density,salinity,latitude,longitude,region
2012-08-10,188.9,14.562,1026.311035,35.315,-35.393,118.795,Indian Ocean
2012-08-10,375.2,1.699,1027.748047,34.692,-62.56,113.856,Indian Ocean
2012-08-10,9.3,11.055,1026.738037,34.964,-43.306,101.009,Indian Ocean
2012-08-10,1014.0,2.839,1027.478027,34.472,-48.349,85.107,Indian Ocean
2012-08-10,4.2,28.277,1021.843994,34.385,10.968,87.835,Bay of Bengal
2012-08-10,169.0,14.921,1026.33606,35.448,-28.851,65.371,Indian Ocean
2012-08-10,260.1,14.785,1026.332031,35.404,-30.387,37.466,Indian Ocean
2012-08-10,19.2,5.463,1026.821045,33.99,-51.497,94.758,Indian Ocean
2012-08-10,4.6,14.033,1026.456055,35.356,-37.085,87.926,Indian Ocean
2012-08-10,899.3,6.976,1027.302002,34.847,-12.49,45.409,Indian Ocean
2012-08-10,16.0,1.803,1027.03894,33.817,-55.715,139.933,Indian Ocean
2012-08-10,139.4,11.158,1026.69397,34.932,-41.684,132.855,Indian Ocean
2012-08-10,2011.0,2.429,1027.723999,34.735,-13.299,68.674,Indian Ocean
2012-08-10,963.0,6.901,1027.390015,34.946,0.547,89.448,Equatorial Region
2012-08-10,5.3,25.425,1023.455017,35.32,-10.573,53.6,Indian Ocean
2012-08-10,261.0,13.648,1026.498047,35.306,-31.57,112.121,Indian Ocean
2012-08-10,89.4,25.095,1024.18396,36.151,13.567,68.901,Arabian Sea
2012-08-10,1099.3,7.981,1027.536011,35.33,19.384,66.345,Arabian Sea
2012-08-10,600.1,2.415,1027.557007,34.524,-50.027,43.545,Indian Ocean
2012-08-10,1699.6,1.745,1027.786011,34.744,-51.842,56.082,Indian Ocean
2012-08-10,1800.0,2.674,1027.605957,34.614,-41.115,81.583,Indian Ocean
2012-08-10,224.0,1.825,1027.208008,34.03,-55.402,96.328,Indian Ocean
2012-08-10,219.9,9.908,1026.755981,34.729,-44.596,137.323,Indian Ocean
2012-08-10,116.0,7.139,1026.800049,34.239,-47.49,121.447,Indian Ocean
2012-08-10,134.0,17.424,1025.435059,35.028,-10.792,77.853,Indian Ocean
2012-08-10,4.4,6.56,1026.477051,33.73,-44.07,54.266,Indian Ocean
2012-08-10,1998.4,3.072,1027.745972,34.834,16.239,66.55,Arabian Sea
2012-08-10,599.1,8.822,1026.837036,34.604,-38.406,123.38,Indian Ocean
2012-08-10,276.0,11.838,1026.635986,35.02,18.792,92.223,Bay of Bengal
2012-08-10,94.6,21.11,1025.383057,36.205,24.727,57.608,Indian Ocean
2012-08-10,1932.0,2.357,1027.689941,34.685,-35.225,125.48,Indian Ocean
2012-08-10,91.9,22.582,1024.305054,35.33,-0.865,80.682,Equatorial Region
2012-08-10,2013.0,2.603,1027.727051,34.757,-4.165,82.238,Equatorial Region
2012-08-10,1713.0,1.911,1027.771973,34.742,-52.441,83.157,Indian Ocean
2012-08-10,949.1,2.522,1027.60498,34.596,-47.475,41.04,Indian Ocean
2012-08-10,65.3,27.381,1023.643982,36.39,11.644,63.373,Arabian Sea
2012-08-10,1326.0,4.472,1027.291016,34.44,-35.242,38.387,Indian Ocean
2012-08-10,1813.0,1.428,1027.803955,34.736,-52.948,83.333,Indian Ocean
2012-08-10,2000.2,1.81,1027.796021,34.762,-50.381,62.733,Indian Ocean
2012-08-10,1470.0,2.499,1027.704956,34.719,-47.208,20.356,Indian Ocean
2012-08-10,498.9,9.994,1026.802002,34.806,-19.724,88.95,Indian Ocean
2012-08-10,1972.0,2.497,1027.706055,34.719,-20.54,49.502,Indian Ocean
2012-08-10,1422.0,3.208,1027.467041,34.5,-39.199,71.354,Indian Ocean
2012-08-10,106.0,-0.681,0.0,33.991,-57.38,95.581,Indian Ocean
2012-08-10,16.0,28.179,1020.893005,33.076,17.146,90.409,Bay of Bengal
2012-08-10,1188.0,5.03,1027.44397,34.712,-7.848,76.738,Equatorial Region
2012-08-10,1099.8,4.193,1027.274048,34.382,-43.287,65.59,Indian Ocean
2012-08-10,4.6,24.7,1023.098999,34.557,-15.46,63.926,Indian Ocean
2012-08-10,57.0,5.704,1026.723022,33.904,-45.253,21.222,Indian Ocean
2012-08-10,81.0,14.528,1026.390015,35.408,-37.499,113.218,Indian Ocean
2012-08-10,90.0,3.072,1026.968018,33.859,-54.18,134.125,Indian Ocean
2012-08-10,199.9,9.619,1026.66394,34.548,-45.682,85.393,Indian Ocean
2012-08-10,400.4,14.134,1026.442993,35.367,-34.351,42.453,Indian Ocean
2012-08-10,170.1,16.473,1026.142944,35.655,-29.63,75.067,Indian Ocean
2012-08-10,1450.0,5.037,1012.330994,15.602,10.766,63.701,Arabian Sea
2012-08-10,40.5,26.208,1023.695007,35.96,11.637,53.252,Indian Ocean
2012-08-10,85.0,23.002,1024.66394,35.961,11.936,47.143,Indian Ocean
2012-08-10,4.9,26.415,1023.809998,36.2,22.907,63.172,Arabian Sea
2012-08-10,70.7,24.78,1023.617981,35.276,-9.095,41.693,Equatorial Region
2012-08-10,9.0,13.22,1026.51001,35.208,-40.083,75.2,Indian Ocean
2012-08-10,4.8,14.573,1026.39502,35.427,-34.503,82.761,Indian Ocean
2012-08-10,1899.7,3.107,1027.737061,34.827,10.922,62.648,Arabian Sea
2012-08-10,849.0,7.668,1026.94104,34.514,-36.283,94.843,Indian Ocean
2012-08-10,1249.7,5.409,1027.543945,34.896,12.229,87.03,Bay of Bengal
2012-08-10,1199.3,3.938,1027.363037,34.46,-28.376,83.701,Indian Ocean
2012-08-10,339.0,2.915,1027.702026,34.761,-49.921,40.587,Indian Ocean
2012-08-10,89.3,12.304,1026.489014,34.946,-37.679,125.291,Indian Ocean
2012-08-10,700.1,2.527,1027.508057,34.475,-49.289,62.484,Indian Ocean
2012-08-10,69.8,22.705,1023.950989,34.909,-13.255,76.251,Indian Ocean
2012-08-11,170.0,17.026,1025.907959,35.52,-23.711,36.431,Indian Ocean
2012-08-11,1400.1,2.02,1027.76001,34.738,-55.37,138.714,Indian Ocean
2012-08-11,1686.0,2.372,1027.69104,34.688,-53.986,128.299,Indian Ocean
2012-08-11,516.0,9.14,1026.949951,34.814,-9.714,103.421,Equatorial Region
2012-08-11,1968.0,0.863,1027.807983,34.694,-61.794,127.046,Indian Ocean
2012-08-11,16.0,1.213,1027.079956,33.816,-55.772,68.79,Indian Ocean
2012-08-11,239.6,12.41,1026.480957,34.962,-11.392,81.014,Indian Ocean
2012-08-11,536.0,2.753,1027.234009,34.157,-48.616,104.623,Indian Ocean
2012-08-11,39.0,7.38,1026.780029,34.256,-49.891,135.738,Indian Ocean
2012-08-11,440.1,9.583,1026.831055,34.755,-14.787,68.886,Indian Ocean
2012-08-11,1670.0,2.525,1027.660034,34.665,-45.995,100.105,Indian Ocean
2012-08-11,150.0,17.056,1025.629028,35.166,-6.59,76.2,Equatorial Region
2012-08-11,1097.0,5.73,1027.418945,34.787,-9.948,54.525,Equatorial Region
2012-08-11,279.8,11.413,1026.754028,35.069,2.295,92.398,Equatorial Region
2012-08-11,35.0,17.178,1025.890015,35.543,-35.795,42.127,Indian Ocean
2012-08-11,308.8,14.025,1026.495972,35.406,-24.286,90.041,Indian Ocean
2012-08-11,1988.0,1.817,1027.785034,34.749,-49.65,100.875,Indian Ocean
2012-08-11,381.0,10.96,1026.708984,34.904,-34.485,90.179,Indian Ocean
2012-08-11,57.0,15.62,1026.213989,35.492,-36.999,59.335,Indian Ocean
2012-08-11,70.2,23.115,1024.66394,36.004,12.766,46.829,Indian Ocean
2012-08-11,1449.2,2.28,1027.708008,34.699,-52.947,119.545,Indian Ocean
2012-08-11,386.0,10.094,1026.781006,34.801,-38.075,129.702,Indian Ocean
2012-08-11,550.0,11.899,1027.088013,35.617,15.321,54.358,Indian Ocean
2012-08-11,1854.0,0.676,1027.824951,34.7,-62.157,104.613,Indian Ocean
2012-08-11,876.0,4.752,1027.214966,34.384,-34.251,124.646,Indian Ocean
2012-08-11,80.1,17.99,1025.899048,35.814,-30.473,104.621,Indian Ocean
2012-08-11,1263.0,2.401,1027.687988,34.687,-48.056,21.145,Indian Ocean
2012-08-11,1888.0,2.672,1027.703979,34.736,-13.415,71.553,Indian Ocean
2012-08-11,160.0,18.399,1025.802002,35.82,20.572,62.725,Arabian Sea
2012-08-11,19.6,3.02,1026.884033,33.748,-50.615,63.451,Indian Ocean
2012-08-11,4.4,22.565,1024.053955,34.992,-21.378,88.016,Indian Ocean
2012-08-11,1320.0,3.772,1027.390015,34.472,-34.041,88.771,Indian Ocean
2012-08-11,1413.0,4.762,1027.592041,34.86,0.228,79.1,Equatorial Region
2012-08-11,117.0,16.836,1025.980957,35.556,-38.16,42.3,Indian Ocean
2012-08-11,1400.0,3.68,1027.542969,34.653,-22.306,89.057,Indian Ocean
2012-08-11,199.3,13.86,1032.802979,43.498,12.477,88.6,Bay of Bengal
2012-08-11,4.5,2.048,1026.996948,33.788,-52.429,84.419,Indian Ocean
2012-08-11,336.0,13.021,1026.573975,35.238,-39.257,71.961,Indian Ocean
2012-08-11,623.9,7.418,1026.942017,34.469,-37.702,114.42,Indian Ocean
2012-08-11,396.0,2.117,1027.572021,34.513,-50.423,26.923,Indian Ocean
2012-08-11,2000.3,2.792,1027.735962,34.789,12.81,87.283,Bay of Bengal
2012-08-11,220.4,1.236,1027.333984,34.135,-54.967,35.186,Indian Ocean
2012-08-11,1536.0,2.856,1027.515015,34.52,-43.785,109.859,Indian Ocean
2012-08-11,4.7,29.36,1021.098999,33.871,1.953,92.615,Equatorial Region
2012-08-11,6.4,15.237,1026.31897,35.517,-32.47,86.681,Indian Ocean
2012-08-11,49.2,15.759,1026.198975,35.514,-38.326,51.23,Indian Ocean
2012-08-11,153.0,22.494,1024.449951,35.488,-21.246,63.992,Indian Ocean
2012-08-11,125.1,19.843,1024.66394,34.816,16.016,91.929,Bay of Bengal
2012-08-11,1866.0,2.785,1027.703979,34.748,-8.196,93.439,Equatorial Region
2012-08-11,1480.0,2.771,1027.547974,34.552,-44.954,92.982,Indian Ocean
2012-08-11,636.0,1.807,1027.775024,34.735,-57.242,76.608,Indian Ocean
2012-08-11,1981.0,2.532,1027.709961,34.728,-17.02,76.426,Indian Ocean
2012-08-11,19.3,26.65,1022.315979,34.317,-15.922,102.855,Indian Ocean
2012-08-11,4.3,28.555,1021.416992,33.938,10.301,85.321,Bay of Bengal
2012-08-11,1254.0,4.565,1027.494019,34.709,-7.956,103.303,Equatorial Region
2012-08-11,3.9,23.814,1023.518982,34.763,-18.654,63.368,Indian Ocean
2012-08-11,50.3,10.828,1026.609009,34.746,-42.042,124.364,Indian Ocean
2012-08-11,4.4,26.061,1022.633972,34.493,-11.358,82.171,Indian Ocean
2012-08-11,1300.4,2.273,1027.727051,34.722,-52.433,67.394,Indian Ocean
2012-08-11,159.1,6.144,1026.737061,33.991,-46.675,81.967,Indian Ocean
2012-08-11,1780.5,3.034,1027.677979,34.744,-16.109,65.484,Indian Ocean
2012-08-11,999.4,7.011,1027.401001,34.979,-3.248,50.903,Equatorial Region
2012-08-11,156.0,1.396,1027.115967,33.877,-53.265,99.719,Indian Ocean
2012-08-11,4.2,22.88,1024.046021,35.101,-22.258,65.091,Indian Ocean
2012-08-11,4.6,15.924,1026.145996,35.494,-38.432,116.881,Indian Ocean
2012-08-11,2002.0,1.129,1027.81604,34.725,-60.897,139.077,Indian Ocean
2012-08-11,9.0,15.652,1026.052002,35.292,-36.633,44.134,Indian Ocean
2012-08-11,79.2,26.775,1022.242004,34.271,-17.082,103.794,Indian Ocean
2012-08-11,449.5,10.324,1026.749023,34.811,-28.848,103.529,Indian Ocean
2012-08-11,1099.8,4.576,1027.31897,34.49,-24.912,48.116,Indian Ocean
2012-08-11,1520.0,0.003,1027.821045,34.647,-65.863,54.756,Indian Ocean
2012-08-11,462.0,10.543,1026.880981,35.029,9.659,85.308,Bay of Bengal
2012-08-11,4.2,28.16,1020.47699,32.514,16.728,92.112,Bay of Bengal
2012-08-11,6.2,18.234,1025.838989,35.815,-32.018,98.316,Indian Ocean
2012-08-11,19.9,17.787,1025.743042,35.545,-34.097,43.873,Indian Ocean
2012-08-11,1800.0,2.914,1027.546997,34.566,-42.649,63.134,Indian Ocean
2012-08-11,5.7,26.685,1023.588989,36.02,9.593,59.659,Equatorial Region
2012-08-11,10.6,-0.286,0.0,33.983,-57.531,37.131,Indian Ocean
2012-08-11,219.5,15.699,1025.510986,34.602,-13.204,109.733,Indian Ocean
2012-08-11,51.0,18.834,1025.487061,35.552,-32.615,46.321,Indian Ocean
2012-08-11,9.5,10.458,1026.668945,34.738,-43.029,127.955,Indian Ocean
2012-08-11,50.4,20.263,1025.313965,35.814,13.555,49.297,Indian Ocean
2012-08-11,1450.1,3.153,1027.452026,34.475,-41.264,122.281,Indian Ocean
2012-08-12,172.0,18.925,1024.813965,34.702,-16.195,117.383,Indian Ocean
2012-08-12,319.4,10.021,1026.77002,34.771,-39.207,131.963,Indian Ocean
2012-08-12,44.5,22.81,1024.96106,36.279,24.762,62.8,Arabian Sea
2012-08-12,0.0,7.199,1026.536011,33.914,-42.551,41.867,Indian Ocean
2012-08-12,1862.0,2.735,1027.686035,34.72,-13.384,113.091,Indian Ocean
2012-08-12,1499.4,2.928,1027.587036,34.618,-35.32,101.325,Indian Ocean
2012-08-12,460.0,2.68,1027.348999,34.293,-51.277,117.224,Indian Ocean
2012-08-12,1539.0,4.358,1027.619995,34.839,0.689,94.359,Equatorial Region
2012-08-12,169.7,19.674,1024.902954,35.072,-19.467,102.729,Indian Ocean
2012-08-12,320.1,15.584,1026.223999,35.495,-38.421,41.474,Indian Ocean
2012-08-12,118.0,18.119,1025.340942,35.127,-11.742,57.585,Indian Ocean
2012-08-12,398.0,1.935,1027.706055,34.662,-60.251,109.03,Indian Ocean
2012-08-12,130.3,17.626,1025.844971,35.627,16.519,58.156,Indian Ocean
2012-08-12,1363.0,6.236,1027.608032,35.108,14.284,61.115,Arabian Sea
2012-08-12,171.4,13.831,1026.286011,35.081,1.631,88.625,Equatorial Region
2012-08-12,349.4,11.556,1026.686035,35.016,-10.24,43.014,Indian Ocean
2012-08-12,4.7,17.024,1025.909058,35.52,-35.383,48.446,Indian Ocean
2012-08-12,450.4,2.644,1027.380005,34.328,-51.77,100.815,Indian Ocean
2012-08-12,1699.1,2.817,1027.557983,34.569,-35.97,71.583,Indian Ocean
2012-08-12,189.6,12.901,1026.36499,34.938,-8.389,77.648,Equatorial Region
2012-08-12,1164.0,4.634,1027.420044,34.626,-15.013,110.128,Indian Ocean
2012-08-12,138.7,15.292,1026.39502,35.632,-36.036,101.773,Indian Ocean
2012-08-12,999.6,2.606,1027.574951,34.567,-49.707,86.953,Indian Ocean
2012-08-12,636.0,4.858,1027.161987,34.332,-43.326,22.289,Indian Ocean
2012-08-12,256.3,2.084,1027.366943,34.254,-54.72,56.86,Indian Ocean
2012-08-12,345.0,12.08,1026.625977,35.066,-28.828,82.375,Indian Ocean
2012-08-12,1700.0,2.886,1027.53894,34.554,-39.502,73.23,Indian Ocean
2012-08-12,998.0,3.954,1027.368042,34.468,-39.918,25.522,Indian Ocean
2012-08-12,899.2,8.169,1027.396973,35.189,3.441,53.17,Equatorial Region
2012-08-12,19.4,15.032,1026.411011,35.577,-33.561,97.047,Indian Ocean
2012-08-12,6.8,7.677,1026.791016,34.325,-48.955,130.852,Indian Ocean
2012-08-12,2.6,22.055,1024.569946,35.482,-28.393,43.27,Indian Ocean
2012-08-12,1399.4,3.04,1027.582031,34.625,-30.761,98.147,Indian Ocean
2012-08-12,649.1,7.772,1026.921997,34.509,-35.023,132.394,Indian Ocean
2012-08-12,949.9,8.768,1027.435059,35.356,16.282,65.397,Arabian Sea
2012-08-12,600.5,8.328,1027.099976,34.842,-4.938,64.308,Equatorial Region
2012-08-12,99.0,17.2,1025.88501,35.544,-31.237,50.966,Indian Ocean
2012-08-12,54.0,26.397,1022.161987,34.006,-14.18,104.489,Indian Ocean
2012-08-12,500.5,9.079,1026.953003,34.805,-4.76,65.701,Equatorial Region
2012-08-12,176.0,13.678,1026.343018,35.114,1.029,84.745,Equatorial Region
2012-08-12,1322.0,3.727,1027.38501,34.461,-29.595,67.391,Indian Ocean
2012-08-12,1613.0,3.424,1027.448975,34.504,-40.098,54.018,Indian Ocean
2012-08-12,67.6,23.365,1023.961975,35.175,-10.268,56.286,Indian Ocean
2012-08-12,899.4,5.407,1027.311035,34.601,-20.005,91.144,Indian Ocean
2012-08-12,440.4,1.943,1027.713989,34.673,-58.447,107.755,Indian Ocean
2012-08-12,1938.0,2.54,1027.694946,34.711,-42.143,56.278,Indian Ocean
2012-08-12,1468.0,3.845,1027.546021,34.678,-12.185,99.546,Indian Ocean
2012-08-12,409.4,6.866,1026.948975,34.38,-51.117,126.802,Indian Ocean
2012-08-12,650.4,8.99,1027.129028,35.011,18.244,91.117,Bay of Bengal
2012-08-12,39.0,11.328,1026.600952,34.852,-39.806,86.367,Indian Ocean
2012-08-12,60.0,15.66,1026.223022,35.516,-37.882,51.739,Indian Ocean
2012-08-12,34.9,26.839,1023.91803,36.522,17.817,59.771,Indian Ocean
2012-08-12,1998.3,2.622,1027.692017,34.715,-23.067,75.863,Indian Ocean
2012-08-12,171.0,21.528,1024.531982,35.238,-26.855,105.58,Indian Ocean
2012-08-12,1599.9,2.938,1027.52002,34.535,-40.52,104.328,Indian Ocean
2012-08-12,60.0,26.89,1023.797974,36.384,20.717,59.963,Indian Ocean
2012-08-12,467.9,9.495,1026.832031,34.737,-13.105,97.218,Indian Ocean
2012-08-12,200.5,18.558,1025.713989,35.758,-27.074,102.377,Indian Ocean
2012-08-12,1026.0,2.124,1027.735962,34.718,-59.083,127.319,Indian Ocean
2012-08-12,286.0,10.822,1026.729004,34.899,-41.632,97.446,Indian Ocean
2012-08-12,85.0,19.897,1024.817993,35.037,-11.983,64.048,Indian Ocean
2012-08-12,1413.0,3.771,1027.578003,34.708,-14.443,73.165,Indian Ocean
2012-08-12,99.2,24.362,1023.190979,34.545,-19.83,100.798,Indian Ocean
2012-08-12,1899.4,2.583,1027.696045,34.716,-21.89,113.04,Indian Ocean
2012-08-12,129.7,20.356,1025.251953,35.765,-22.133,91.254,Indian Ocean
2012-08-13,678.0,2.347,1027.613037,34.587,-57.419,121.26,Indian Ocean
2012-08-13,368.0,12.864,1026.572998,35.196,-20.383,108.001,Indian Ocean
2012-08-13,86.0,23.663,1023.531006,34.721,16.443,88.024,Bay of Bengal
2012-08-13,1284.0,4.497,1027.479004,34.681,-9.209,103.928,Equatorial Region
2012-08-13,1013.0,1.393,1027.800049,34.729,-55.45,29.075,Indian Ocean
2012-08-13,949.0,5.899,1027.245972,34.596,-19.58,62.314,Indian Ocean
2012-08-13,1799.9,2.786,1027.671021,34.707,-21.731,96.452,Indian Ocean
2012-08-13,1866.0,1.532,1027.802002,34.744,-55.563,119.272,Indian Ocean
2012-08-13,799.9,7.746,1027.291992,34.974,9.05,82.831,Bay of Bengal
2012-08-13,126.0,2.947,1027.012939,33.901,-54.365,117.862,Indian Ocean
2012-08-13,1866.0,1.452,1027.79895,34.732,-58.823,130.944,Indian Ocean
2012-08-13,276.0,11.336,1026.704956,34.988,-5.798,97.706,Equatorial Region
2012-08-13,88.8,16.647,1025.973022,35.487,-37.204,117.961,Indian Ocean
2012-08-13,229.2,11.782,1026.671021,35.051,-6.611,50.265,Equatorial Region
2012-08-13,30.3,22.212,1025.036011,36.153,23.706,59.463,Indian Ocean
2012-08-13,9.5,5.188,1026.656982,33.742,-44.328,47.283,Indian Ocean
2012-08-13,240.3,12.581,1026.498047,35.027,13.411,84.769,Bay of Bengal
2012-08-13,1563.0,3.046,1027.495972,34.518,-36.417,65.244,Indian Ocean
2012-08-13,1557.3,2.068,1027.764038,34.747,-51.927,59.283,Indian Ocean
2012-08-13,1176.0,3.278,1027.462036,34.502,-33.58,113.272,Indian Ocean
2012-08-13,1043.6,5.197,1027.411987,34.697,-7.765,84.962,Equatorial Region
2012-08-13,1300.2,2.486,1027.67395,34.678,-46.598,73.49,Indian Ocean
2012-08-13,1600.3,3.205,1027.553955,34.609,-26.616,88.535,Indian Ocean
2012-08-13,340.1,13.03,1026.56604,35.23,-27.081,69.296,Indian Ocean
2012-08-13,600.2,11.825,1027.157959,35.688,24.584,58.826,Indian Ocean
2012-08-13,970.0,7.636,1026.978027,34.555,-35.279,43.712,Indian Ocean
2012-08-13,1000.3,2.939,1027.456055,34.456,-48.133,101.104,Indian Ocean
2012-08-13,850.3,5.811,1027.292969,34.641,-18.083,81.311,Indian Ocean
2012-08-13,111.0,17.508,1025.803955,35.536,-36.005,36.725,Indian Ocean
2012-08-13,240.1,16.246,1026.73999,36.363,11.471,44.162,Indian Ocean
2012-08-13,0.0,7.952,1026.397949,33.876,-41.215,51.27,Indian Ocean
2012-08-13,105.0,20.156,1025.25,35.692,-26.632,75.465,Indian Ocean
2012-08-13,4.5,29.352,1021.807983,34.813,-3.154,80.25,Equatorial Region
2012-08-13,69.0,10.308,1026.67395,34.712,-43.37,128.015,Indian Ocean
2012-08-13,4.8,10.207,1026.735962,34.768,-43.07,115.527,Indian Ocean
2012-08-13,999.3,1.671,1027.784058,34.734,-58.75,51.15,Indian Ocean
2012-08-13,349.8,15.08,1026.848022,36.158,24.837,58.558,Indian Ocean
2012-08-13,2000.1,2.335,1027.728027,34.73,-18.116,55.102,Indian Ocean
2012-08-13,1975.1,2.846,1027.688965,34.737,-11.349,91.379,Indian Ocean
2012-08-13,1499.8,3.371,1027.55896,34.635,-23.538,75.158,Indian Ocean
2012-08-13,4.2,25.97,1022.333008,34.057,-10.598,103.858,Indian Ocean
2012-08-13,1850.4,2.775,1027.552979,34.558,-36.48,69.677,Indian Ocean
2012-08-13,1714.0,3.766,1027.666016,34.819,-0.704,89.374,Equatorial Region
2012-08-13,349.3,11.013,1026.743042,34.96,-6.688,61.946,Equatorial Region
2012-08-13,5.3,30.858,1022.924011,36.99,25.195,60.594,Indian Ocean
2012-08-13,898.0,3.111,1027.515991,34.551,-43.516,49.066,Indian Ocean
2012-08-13,1749.1,2.758,1027.592041,34.605,-37.371,83.749,Indian Ocean
2012-08-13,361.1,6.701,1026.932007,34.33,-50.842,132.775,Indian Ocean
2012-08-13,597.0,9.022,1026.823975,34.628,-33.874,113.889,Indian Ocean
2012-08-13,5.5,15.464,1026.369019,35.648,-36.302,104.104,Indian Ocean
2012-08-13,200.7,18.784,1025.948975,36.139,20.73,63.544,Arabian Sea
2012-08-13,516.0,3.996,1027.168945,34.224,-47.125,83.226,Indian Ocean
2012-08-13,10.3,3.598,1026.832031,33.75,-48.449,52.211,Indian Ocean
2012-08-13,446.0,2.239,1027.552002,34.5,-51.64,29.462,Indian Ocean
2012-08-13,156.0,14.092,1026.262939,35.122,-0.637,73.905,Equatorial Region
2012-08-13,938.0,5.584,1027.100952,34.363,-42.31,109.496,Indian Ocean
2012-08-13,99.3,15.209,1026.286987,35.468,-38.485,60.601,Indian Ocean
2012-08-13,459.5,9.985,1026.792969,34.793,-18.053,100.15,Indian Ocean
2012-08-13,1249.8,3.987,1027.468994,34.6,-24.586,92.271,Indian Ocean
2012-08-13,10.1,13.827,1026.442017,35.282,-36.758,71.82,Indian Ocean
2012-08-13,2003.4,2.517,1027.703003,34.718,-17.424,57.133,Indian Ocean
2012-08-13,9.5,29.422,1021.752991,34.771,0.003,74.493,Equatorial Region
2012-08-13,1985.8,2.771,1027.709961,34.755,-11.515,93.322,Indian Ocean
2012-08-13,1981.1,2.639,1027.703003,34.731,-15.044,110.814,Indian Ocean
2012-08-13,6.0,18.034,1025.692017,35.558,-36.08,41.874,Indian Ocean
2012-08-13,120.0,11.491,1026.598999,34.889,-42.499,88.576,Indian Ocean
2012-08-13,998.8,5.659,1027.394043,34.745,-14.217,52.133,Indian Ocean
2012-08-13,320.6,2.113,1027.552979,34.489,-58.968,93.058,Indian Ocean
2012-08-13,2005.1,2.488,1027.68396,34.691,-35.22,83.295,Indian Ocean
2012-08-13,4.7,25.643,1023.888,35.982,14.805,61.058,Arabian Sea
2012-08-13,59.9,27.533,1023.817993,36.686,16.686,68.85,Arabian Sea
2012-08-13,849.2,6.018,1027.260986,34.633,-14.642,105.487,Indian Ocean
2012-08-13,70.6,24.273,1024.562988,36.322,19.396,66.201,Arabian Sea
2012-08-13,246.0,14.698,1026.608032,35.737,16.053,55.223,Indian Ocean
2012-08-14,180.0,13.708,1026.342041,35.12,1.713,77.446,Equatorial Region
2012-08-14,32.0,23.235,1023.721985,34.809,-22.165,110.971,Indian Ocean
2012-08-14,210.8,9.922,1026.750977,34.725,-45.066,129.097,Indian Ocean
2012-08-14,630.0,8.483,1026.849976,34.554,-44.083,138.043,Indian Ocean
2012-08-14,46.0,16.175,1026.105957,35.517,-39.345,52.54,Indian Ocean
2012-08-14,86.0,26.74,1023.927002,36.492,17.499,60.389,Arabian Sea
2012-08-14,1900.6,2.547,1027.660034,34.668,-32.49,82.59,Indian Ocean
2012-08-14,599.1,7.713,1027.021973,34.625,-14.324,96.615,Indian Ocean
2012-08-14,10.4,27.146,1021.724976,33.741,-8.013,93.904,Equatorial Region
2012-08-14,177.0,17.124,1025.911987,35.556,-35.725,26.179,Indian Ocean
2012-08-14,0.0,29.717,1021.583008,34.677,1.409,80.06,Equatorial Region
2012-08-14,49.6,25.511,1023.76001,35.759,11.76,53.138,Indian Ocean
2012-08-14,445.6,4.761,1027.144043,34.296,-50.657,82.879,Indian Ocean
2012-08-14,416.0,1.967,1027.623047,34.562,-55.551,32.259,Indian Ocean
2012-08-14,1549.7,3.119,1027.563965,34.611,-25.555,56.481,Indian Ocean
2012-08-14,650.3,2.353,1027.610962,34.586,-57.436,123.555,Indian Ocean
2012-08-14,1900.0,2.498,1027.689941,34.7,-24.454,60.954,Indian Ocean
2012-08-14,359.6,12.495,1026.594971,35.13,-16.443,56.023,Indian Ocean
2012-08-14,1386.0,3.868,1027.529053,34.66,-17.528,111.757,Indian Ocean
2012-08-14,60.0,29.082,1021.827026,34.718,1.297,76.219,Equatorial Region
2012-08-14,69.7,23.08,1023.809998,34.865,-24.232,108.73,Indian Ocean
2012-08-14,168.0,12.458,1026.623047,35.157,-38.262,104.25,Indian Ocean
2012-08-14,1285.0,6.62,1027.607056,35.172,23.423,65.849,Arabian Sea
2012-08-14,1150.0,2.85,1027.506958,34.509,-46.581,100.717,Indian Ocean
2012-08-14,4.4,27.198,1023.75,36.452,19.386,66.351,Arabian Sea
2012-08-14,899.7,5.329,1027.220947,34.475,-19.831,75.927,Indian Ocean
2012-08-14,152.0,19.929,1025.16394,35.501,11.212,65.022,Arabian Sea
2012-08-14,4.2,15.622,1026.171021,35.437,-35.923,120.453,Indian Ocean
2012-08-14,119.5,11.921,1026.609985,35.007,-44.605,75.693,Indian Ocean
2012-08-14,120.7,15.482,1026.239014,35.484,-36.941,51.535,Indian Ocean
2012-08-14,1688.0,3.728,1027.666992,34.815,0.487,91.937,Equatorial Region
2012-08-14,9.0,16.366,1026.238037,35.746,-32.295,104.178,Indian Ocean
2012-08-14,130.4,16.733,1025.995972,35.543,-39.325,42.709,Indian Ocean
2012-08-14,63.0,21.816,1024.651001,35.5,-27.15,51.237,Indian Ocean
2012-08-14,1849.9,2.851,1027.686035,34.733,-18.43,72.111,Indian Ocean
2012-08-14,350.0,13.226,1026.54895,35.26,-16.974,75.088,Indian Ocean
2012-08-14,150.3,18.993,1025.256958,35.304,-0.17,48.115,Equatorial Region
2012-08-14,1199.5,7.716,1027.553955,35.302,24.705,57.766,Indian Ocean
2012-08-14,1698.7,2.751,1027.593018,34.606,-41.492,94.88,Indian Ocean
2012-08-14,2000.7,2.718,1027.70105,34.738,-13.418,104.596,Indian Ocean
