date,depth,temperature,density,salinity,latitude,longitude,region
2009-05-07,0.2,30.015,995.656982,0.014,7.102,72.906,Equatorial Region
2009-05-07,1699.3,2.857,1027.609009,34.638,-27.522,73.148,Indian Ocean
2009-05-07,6.4,8.04,1026.334961,33.812,-45.92,58.548,Indian Ocean
2009-05-07,599.3,9.863,1026.786011,34.757,-33.87,90.887,Indian Ocean
2009-05-07,1349.4,3.22,1027.439941,34.468,-44.977,134.86,Indian Ocean
2009-05-07,4.8,17.072,1025.780029,35.367,-36.142,129.224,Indian Ocean
2009-05-08,129.0,15.268,1026.354004,35.572,-32.484,114.033,Indian Ocean
2009-05-08,1978.0,2.571,1027.661987,34.672,-34.026,92.688,Indian Ocean
2009-05-08,824.4,10.668,1027.285034,35.576,22.841,61.002,Arabian Sea
2009-05-08,1199.4,7.419,1027.561035,35.256,20.192,65.308,Arabian Sea
2009-05-08,699.3,8.815,1027.176025,35.035,3.304,91.328,Equatorial Region
2009-05-08,1449.1,3.342,1027.487061,34.541,-30.618,82.909,Indian Ocean
2009-05-08,290.5,13.435,1026.536011,35.298,-35.441,55.931,Indian Ocean
2009-05-08,1363.0,2.696,1027.587036,34.592,-47.142,29.426,Indian Ocean
2009-05-08,68.0,19.197,1025.136963,35.216,-5.597,63.69,Equatorial Region
2009-05-08,8.1,30.125,1021.958984,35.364,-3.537,58.147,Equatorial Region
2009-05-08,1300.0,5.236,1027.552002,34.88,-1.944,73.123,Equatorial Region
2009-05-08,1449.1,3.413,1027.530029,34.604,-26.495,79.555,Indian Ocean
2009-05-08,79.6,23.92,1024.635986,36.279,22.115,60.614,Arabian Sea
2009-05-08,549.1,9.193,1027.100952,35.017,-0.117,59.871,Equatorial Region
2009-05-08,849.5,7.428,1026.969971,34.506,-24.121,85.726,Indian Ocean
2009-05-08,10.3,19.629,1025.296997,35.572,-38.167,29.758,Indian Ocean
2009-05-08,239.1,12.916,1026.600952,35.246,-31.284,98.056,Indian Ocean
2009-05-08,69.5,22.857,1023.713013,34.653,-13.545,97.734,Indian Ocean
2009-05-08,1486.0,4.391,1027.61499,34.837,0.794,85.56,Equatorial Region
2009-05-08,1950.2,2.572,1027.662964,34.674,-32.195,98.62,Indian Ocean
2009-05-08,4.4,30.545,1021.843994,35.404,2.299,52.755,Equatorial Region
2009-05-08,51.0,22.272,1024.713989,35.752,-30.148,77.333,Indian Ocean
2009-05-08,649.2,9.354,1027.093994,35.042,1.307,95.432,Equatorial Region
2009-05-08,169.8,13.291,1026.503052,35.217,-34.209,68.617,Indian Ocean
2009-05-08,4.6,30.547,1021.323975,34.71,1.339,89.854,Equatorial Region
2009-05-08,140.1,5.396,1026.776978,33.925,-46.064,64.737,Indian Ocean
2009-05-08,816.0,5.428,1027.10498,34.344,-45.941,83.854,Indian Ocean
2009-05-08,1996.6,2.872,1027.666992,34.712,-35.19,32.46,Indian Ocean
2009-05-08,4.7,22.255,1024.483032,35.442,-31.134,114.695,Indian Ocean
2009-05-08,598.9,9.093,1026.807007,34.621,-42.866,108.891,Indian Ocean
2009-05-08,1738.0,1.64,1027.791016,34.74,-53.719,85.662,Indian Ocean
2009-05-08,4.5,28.766,1023.325989,36.572,22.355,62.756,Arabian Sea
2009-05-08,379.0,13.427,1026.874023,35.732,15.975,62.714,Arabian Sea
2009-05-08,699.9,7.496,1026.932007,34.47,-46.21,139.533,Indian Ocean
2009-05-08,5.3,24.215,1023.887024,35.407,-24.997,87.974,Indian Ocean
2009-05-08,4.7,29.639,1022.896973,36.393,17.608,63.749,Arabian Sea
2009-05-08,147.9,16.663,1026.264038,35.871,18.389,67.824,Arabian Sea
2009-05-08,272.2,12.747,1026.607056,35.21,3.405,47.253,Equatorial Region
2009-05-08,4.3,25.849,1023.281006,35.263,-21.799,40.08,Indian Ocean
2009-05-08,20.0,3.147,1026.964966,33.864,-53.912,95.73,Indian Ocean
2009-05-08,149.3,17.403,1025.676025,35.335,4.376,56.479,Equatorial Region
2009-05-08,749.3,8.196,1027.241943,34.997,8.785,83.327,Bay of Bengal
2009-05-08,4.7,29.303,1021.491028,34.368,-6.845,84.828,Equatorial Region
2009-05-08,179.6,13.518,1026.38501,35.125,1.986,87.953,Equatorial Region
2009-05-08,15.0,17.352,1025.842041,35.536,-35.845,126.657,Indian Ocean
2009-05-08,1007.1,5.176,1027.417969,34.701,-9.17,91.961,Equatorial Region
2009-05-08,116.0,2.774,1026.994019,33.859,-51.774,34.841,Indian Ocean
2009-05-08,29.1,29.932,1021.51001,34.677,-2.576,87.011,Equatorial Region
2009-05-08,84.6,25.522,1023.986023,36.063,12.674,56.462,Indian Ocean
2009-05-08,1848.9,2.762,1027.64502,34.672,-29.275,83.083,Indian Ocean
2009-05-08,129.3,20.962,1025.331055,36.084,21.107,65.448,Arabian Sea
2009-05-08,4.4,2.293,1027.062012,33.894,-54.415,105.458,Indian Ocean
2009-05-08,774.0,2.386,1027.567017,34.534,-48.844,76.9,Indian Ocean
2009-05-08,849.1,7.634,1027.369995,35.053,-0.124,59.751,Equatorial Region
2009-05-08,1785.0,2.861,1027.682007,34.73,-13.734,91.776,Indian Ocean
2009-05-08,269.2,12.125,1026.621948,35.072,-1.747,73.844,Equatorial Region
2009-05-08,79.7,24.863,1023.741028,35.471,-0.358,67.09,Equatorial Region
2009-05-08,4.2,12.825,1026.250977,34.771,-42.146,131.672,Indian Ocean
2009-05-08,24.5,29.044,1021.421021,34.16,-14.038,111.79,Indian Ocean
2009-05-08,45.0,10.348,1026.307007,34.25,-43.46,94.094,Indian Ocean
2009-05-08,63.0,17.276,1025.70105,35.328,-36.314,67.773,Indian Ocean
2009-05-08,339.2,9.417,1026.795044,34.674,-39.898,125.406,Indian Ocean
2009-05-08,1149.9,3.154,1027.417969,34.432,-40.387,36.281,Indian Ocean
2009-05-08,948.7,7.407,1027.353027,34.989,0.028,77.308,Equatorial Region
2009-05-08,165.0,12.82,1026.535034,35.136,-41.535,35.756,Indian Ocean
2009-05-08,6.7,0.582,1027.253052,33.982,-54.569,20.811,Indian Ocean
2009-05-08,351.0,11.776,1026.651001,35.024,-29.003,83.918,Indian Ocean
2009-05-08,179.6,15.103,1026.269043,35.414,7.59,52.944,Equatorial Region
2009-05-08,89.7,24.437,1023.893005,35.502,0.846,77.591,Equatorial Region
2009-05-08,199.1,6.234,1026.947998,34.272,-45.68,26.731,Indian Ocean
2009-05-08,449.4,10.397,1026.916992,35.043,0.708,89.428,Equatorial Region
2009-05-09,339.7,12.279,1026.637939,35.132,-27.888,107.995,Indian Ocean
2009-05-09,19.6,28.54,1023.455994,36.645,18.395,67.155,Arabian Sea
2009-05-09,105.0,17.076,1025.916016,35.546,-33.625,74.301,Indian Ocean
2009-05-09,636.0,10.296,1026.766968,34.828,-30.929,63.816,Indian Ocean
2009-05-09,599.0,8.84,1026.843018,34.616,-37.924,121.336,Indian Ocean
2009-05-09,129.4,14.366,1026.427979,35.411,-29.784,90.217,Indian Ocean
2009-05-09,249.2,10.942,1026.738037,34.938,-40.198,136.193,Indian Ocean
2009-05-09,374.3,9.149,1026.838013,34.673,-36.179,106.499,Indian Ocean
2009-05-09,696.0,8.368,1026.895996,34.59,-40.936,82.411,Indian Ocean
2009-05-09,253.4,2.197,1027.204956,34.063,-49.814,44.156,Indian Ocean
2009-05-09,30.2,23.349,1024.131958,35.393,-28.437,109.705,Indian Ocean
2009-05-09,4.6,16.211,1026.067993,35.479,-39.63,115.911,Indian Ocean
2009-05-09,1.0,1.657,1027.156982,33.951,-53.17,82.828,Indian Ocean
2009-05-09,209.2,1.765,1027.426025,34.296,-52.464,108.238,Indian Ocean
2009-05-09,1145.0,4.967,1027.484985,34.755,-8.226,59.098,Equatorial Region
2009-05-09,9.8,29.561,1022.768982,36.188,16.307,56.512,Indian Ocean
2009-05-09,2006.0,2.779,1027.727051,34.777,-2.794,75.235,Equatorial Region
2009-05-09,198.9,17.85,1025.980957,35.876,-24.55,100.728,Indian Ocean
2009-05-09,399.9,10.771,1026.853027,35.046,13.882,84.356,Bay of Bengal
2009-05-09,1993.0,1.257,1027.81604,34.736,-50.607,22.321,Indian Ocean
2009-05-09,416.0,2.158,1027.475952,34.397,-51.826,36.02,Indian Ocean
2009-05-09,339.0,11.977,1026.494995,34.873,-15.345,111.789,Indian Ocean
2009-05-09,696.0,7.656,1026.920044,34.484,-41.139,134.58,Indian Ocean
2009-05-09,110.2,21.762,1024.727051,35.581,-28.095,111.711,Indian Ocean
2009-05-09,249.2,12.933,1026.475952,35.089,-0.856,89.913,Equatorial Region
2009-05-09,1449.2,3.893,1027.590942,34.74,-10.17,93.533,Indian Ocean
2009-05-09,4.5,6.44,1026.593018,33.856,-46.242,24.568,Indian Ocean
2009-05-09,79.0,17.018,1025.702026,35.249,-5.719,65.673,Equatorial Region
2009-05-09,1199.7,3.616,1027.303955,34.345,-45.537,74.862,Indian Ocean
2009-05-09,49.7,27.694,1021.783997,34.053,-12.883,90.073,Indian Ocean
2009-05-09,70.2,19.507,1025.296997,35.531,-32.865,70.577,Indian Ocean
2009-05-09,1200.4,4.839,1027.462036,34.707,-10.135,85.962,Indian Ocean
2009-05-09,411.0,13.54,1026.512939,35.296,-23.069,55.384,Indian Ocean
2009-05-09,1981.0,0.517,1027.821045,34.683,-54.742,80.355,Indian Ocean
2009-05-09,119.5,12.676,1026.531006,35.094,-39.875,127.582,Indian Ocean
2009-05-09,338.7,11.331,1029.796021,38.955,12.101,85.315,Bay of Bengal
2009-05-09,79.3,2.615,1027.006958,33.858,-51.478,39.226,Indian Ocean
2009-05-09,209.6,14.753,1025.819946,34.732,-13.381,104.396,Indian Ocean
2009-05-09,6.4,22.571,1024.520996,35.61,-29.542,41.921,Indian Ocean
2009-05-09,1999.5,2.752,1027.734985,34.784,-1.938,73.235,Equatorial Region
2009-05-09,6.9,5.356,1026.746948,33.881,-52.794,134.539,Indian Ocean
2009-05-09,859.0,6.387,1027.31897,34.768,-8.858,85.375,Equatorial Region
2009-05-09,4.3,19.35,1025.561035,35.823,-32.999,105.109,Indian Ocean
2009-05-09,1400.3,5.049,1027.567993,34.872,4.681,89.393,Equatorial Region
2009-05-09,1399.9,3.573,1027.380005,34.435,-35.451,56.427,Indian Ocean
2009-05-09,155.0,18.089,1025.66394,35.539,-33.57,29.847,Indian Ocean
2009-05-09,59.7,29.449,1012.616028,22.565,-6.035,88.614,Equatorial Region
2009-05-09,5.3,28.657,1023.176025,36.324,16.884,55.936,Indian Ocean
2009-05-09,650.4,1.789,1027.756958,34.711,-56.569,41.713,Indian Ocean
2009-05-09,1836.0,2.562,1027.63501,34.638,-40.285,126.486,Indian Ocean
2009-05-09,208.8,13.204,1026.355957,35.005,8.651,83.809,Bay of Bengal
2009-05-09,1248.8,4.734,1026.78894,33.844,-49.748,100.707,Indian Ocean
2009-05-09,400.0,3.428,1027.19104,34.18,-48.433,86.138,Indian Ocean
2009-05-10,1299.2,2.306,1027.725952,34.725,-50.501,46.436,Indian Ocean
2009-05-10,372.1,11.186,1026.879028,35.176,6.17,79.543,Equatorial Region
2009-05-10,738.0,2.234,1027.639038,34.608,-53.468,86.444,Indian Ocean
2009-05-10,899.6,5.342,1027.31604,34.598,-23.243,106.219,Indian Ocean
2009-05-10,549.4,7.95,1026.972046,34.606,-18.306,109.914,Indian Ocean
2009-05-10,169.4,14.418,1023.684998,31.871,-10.147,78.752,Indian Ocean
2009-05-10,179.2,1.303,1027.342041,34.15,-50.928,27.835,Indian Ocean
2009-05-10,59.9,24.605,1023.265015,34.739,-20.761,111.088,Indian Ocean
2009-05-10,64.6,6.761,1026.572021,33.884,-46.327,26.358,Indian Ocean
2009-05-10,949.3,4.071,1027.321045,34.424,-33.375,113.435,Indian Ocean
2009-05-10,1299.1,3.645,1027.464966,34.551,-26.662,47.457,Indian Ocean
2009-05-10,649.3,2.871,1027.322021,34.28,-46.991,24.596,Indian Ocean
2009-05-10,1799.2,2.873,1027.599976,34.628,-34.591,96.237,Indian Ocean
2009-05-10,399.2,11.857,1026.671021,35.07,-19.101,99.838,Indian Ocean
2009-05-10,210.1,18.614,1025.762939,35.84,-24.997,109.363,Indian Ocean
2009-05-10,1399.4,3.464,1027.484985,34.554,-32.071,89.06,Indian Ocean
2009-05-10,49.3,12.914,1026.228027,34.764,-40.661,134.055,Indian Ocean
2009-05-10,279.0,12.223,1026.662964,35.15,-26.897,40.32,Indian Ocean
2009-05-10,1899.0,2.472,1027.677002,34.681,-39.346,124.278,Indian Ocean
2009-05-10,2000.4,2.581,1027.739014,34.77,1.391,85.601,Equatorial Region
2009-05-10,1613.0,0.786,1027.822021,34.705,-54.49,79.967,Indian Ocean
2009-05-10,4.5,1.641,1027.046997,33.812,-59.339,124.389,Indian Ocean
2009-05-10,39.8,26.869,1023.97998,36.617,19.29,66.402,Arabian Sea
2009-05-10,450.0,13.962,1026.447021,35.325,-38.683,33.69,Indian Ocean
2009-05-10,140.3,7.861,1026.656006,34.187,-49.577,130.272,Indian Ocean
2009-05-10,2003.6,2.98,1027.743042,34.82,12.194,65.456,Arabian Sea
2009-05-10,29.6,29.223,1021.504028,34.35,-13.09,112.674,Indian Ocean
2009-05-10,15.0,22.38,1024.719971,35.8,-25.107,96.674,Indian Ocean
2009-05-10,195.0,3.706,1027.043945,34.03,-51.087,80.12,Indian Ocean
2009-05-10,9.3,13.08,1026.30603,34.908,-40.711,138.734,Indian Ocean
2009-05-10,898.9,6.249,1027.064941,34.423,-35.025,98.911,Indian Ocean
2009-05-10,1978.0,2.688,1027.708008,34.743,-40.005,40.29,Indian Ocean
2009-05-10,45.0,14.264,1026.185059,35.069,-41.014,22.508,Indian Ocean
2009-05-10,14.6,1.978,1027.074951,33.879,-54.931,100.684,Indian Ocean
2009-05-10,49.9,8.479,1026.444946,34.036,-45.629,27.656,Indian Ocean
2009-05-10,250.4,17.114,1025.910034,35.55,-34.028,35.944,Indian Ocean
2009-05-10,1836.0,2.912,1027.689941,34.745,-13.045,64.05,Indian Ocean
2009-05-10,49.4,27.061,1023.892029,36.582,18.151,67.534,Arabian Sea
2009-05-10,607.0,7.873,1027.089966,34.742,-15.485,63.987,Indian Ocean
2009-05-10,1996.8,3.364,1027.737061,34.857,14.348,62.064,Arabian Sea
2009-05-10,141.0,12.228,1026.571045,35.032,-45.41,84.66,Indian Ocean
2009-05-10,1476.0,3.304,1027.438965,34.476,-37.831,100.408,Indian Ocean
2009-05-10,258.9,15.523,1026.583984,35.944,16.284,65.356,Arabian Sea
2009-05-10,357.0,12.22,1026.640991,35.12,-29.206,103.087,Indian Ocean
2009-05-10,999.3,8.713,1027.446045,35.359,15.498,68.835,Arabian Sea
2009-05-10,1.4,40.941,991.857971,0.0,13.357,45.692,Indian Ocean
2009-05-10,54.2,21.765,1025.031006,35.981,-26.989,91.774,Indian Ocean
2009-05-10,5.5,14.64,1026.100952,35.064,-40.017,135.94,Indian Ocean
2009-05-10,160.1,20.201,1024.932983,35.292,-21.759,106.883,Indian Ocean
2009-05-10,15.0,14.414,1026.150024,35.065,-39.487,72.141,Indian Ocean
2009-05-10,999.4,8.033,1027.444946,35.224,11.151,66.199,Arabian Sea
2009-05-10,5.5,27.088,1022.179993,34.32,-18.279,77.187,Indian Ocean
2009-05-10,4.5,29.216,1023.075989,36.441,14.557,42.799,Indian Ocean
2009-05-10,120.0,12.686,1026.609985,35.198,-38.354,138.599,Indian Ocean
2009-05-10,17.4,12.625,1026.20105,34.656,-41.034,126.449,Indian Ocean
2009-05-10,239.2,14.286,1026.342041,35.278,9.667,67.989,Equatorial Region
2009-05-11,288.8,12.1,1026.73999,35.218,4.312,54.62,Equatorial Region
2009-05-11,19.1,25.679,1023.028015,34.858,-18.906,102.511,Indian Ocean
2009-05-11,4.4,8.032,1026.405029,33.9,-43.963,39.91,Indian Ocean
2009-05-11,308.0,11.383,1026.743042,35.048,0.879,69.93,Equatorial Region
2009-05-11,190.3,9.506,1026.787964,34.683,-45.521,136.041,Indian Ocean
2009-05-11,1356.0,2.99,1027.48999,34.504,-37.031,129.949,Indian Ocean
2009-05-11,14.5,28.974,1022.79303,35.956,13.724,49.072,Indian Ocean
2009-05-11,110.4,22.022,1024.484009,35.357,-18.547,97.319,Indian Ocean
2009-05-11,696.0,9.708,1026.805054,34.748,-37.327,70.448,Indian Ocean
2009-05-11,298.9,11.722,1026.328003,34.595,-13.462,118.763,Indian Ocean
2009-05-11,1399.2,1.133,1027.807983,34.716,-56.544,33.048,Indian Ocean
2009-05-11,49.0,29.606,1021.570007,34.61,0.525,92.881,Equatorial Region
2009-05-11,1248.9,4.125,1027.317017,34.426,-32.893,85.346,Indian Ocean
2009-05-11,179.3,13.753,1026.457031,35.281,-35.358,113.708,Indian Ocean
2009-05-11,1116.0,5.648,1027.442993,34.805,-5.519,79.746,Equatorial Region
2009-05-11,21.0,12.144,1026.310059,34.676,-43.216,129.12,Indian Ocean
2009-05-11,5.5,8.288,1026.48999,34.056,-49.62,85.863,Indian Ocean
2009-05-11,30.0,2.956,1026.95105,33.825,-51.654,59.256,Indian Ocean
2009-05-11,249.2,17.289,1026.207031,35.991,19.346,64.235,Arabian Sea
2009-05-11,2000.1,2.563,1027.753052,34.786,-44.338,29.468,Indian Ocean
2009-05-11,1550.0,1.194,1027.813965,34.729,-59.397,63.123,Indian Ocean
2009-05-11,5.5,20.32,1025.177979,35.656,-35.513,108.673,Indian Ocean
2009-05-11,439.1,9.753,1026.781006,34.727,-13.286,106.305,Indian Ocean
2009-05-11,5.0,5.179,1026.640015,33.72,-46.863,64.999,Indian Ocean
2009-05-11,899.2,9.774,1027.375,35.492,21.535,63.347,Arabian Sea
2009-05-11,4.5,28.33,1021.416992,33.84,-13.414,109.002,Indian Ocean
2009-05-11,139.2,1.472,1027.685059,34.592,-62.461,139.359,Indian Ocean
2009-05-11,218.9,13.905,1026.311035,35.133,-2.321,93.811,Equatorial Region
2009-05-11,599.3,7.81,1026.96106,34.565,-40.996,34.036,Indian Ocean
2009-05-11,309.2,10.482,1026.720947,34.811,-39.11,114.222,Indian Ocean
2009-05-11,1549.2,1.886,1027.771973,34.739,-52.036,98.66,Indian Ocean
2009-05-11,1299.2,3.369,1027.410034,34.448,-35.378,119.531,Indian Ocean
2009-05-11,1249.2,2.56,1027.60498,34.6,-52.805,135.437,Indian Ocean
2009-05-11,4.4,28.453,1022.552979,35.406,-5.264,42.42,Equatorial Region
2009-05-11,471.4,10.441,1026.89502,35.024,16.858,93.898,Bay of Bengal
2009-05-11,209.5,17.032,1025.180054,34.573,-14.925,106.768,Indian Ocean
2009-05-11,84.8,27.2,1022.179993,34.368,13.066,85.049,Bay of Bengal
2009-05-11,74.0,18.804,1024.845947,34.704,-7.349,81.992,Equatorial Region
2009-05-11,300.3,11.505,1026.734985,35.067,2.222,75.455,Equatorial Region
2009-05-11,1148.8,5.75,1027.487061,34.876,-2.619,99.628,Equatorial Region
2009-05-11,208.8,9.573,1026.749023,34.647,-46.315,115.445,Indian Ocean
2009-05-11,33.9,13.718,1026.176025,34.908,-39.249,108.909,Indian Ocean
2009-05-11,4.4,17.103,1025.805054,35.409,-37.823,64.79,Indian Ocean
2009-05-11,279.0,15.727,1026.139038,35.426,-15.846,82.916,Indian Ocean
2009-05-11,1750.5,2.77,1027.587036,34.6,-34.301,74.505,Indian Ocean
2009-05-11,209.3,16.47,1025.803955,35.214,-15.469,99.562,Indian Ocean
2009-05-11,100.4,18.986,1025.494995,35.613,-34.887,38.56,Indian Ocean
2009-05-11,159.1,12.957,1026.527954,35.162,-31.719,92.131,Indian Ocean
2009-05-11,329.6,10.777,1026.727051,34.885,-8.587,92.603,Equatorial Region
2009-05-11,938.0,1.365,1027.797974,34.724,-54.74,80.404,Indian Ocean
2009-05-11,29.0,8.681,1026.134033,33.679,-44.093,50.802,Indian Ocean
2009-05-11,5.5,26.264,1022.783997,34.776,-22.484,74.115,Indian Ocean
2009-05-11,1300.0,2.369,1027.696045,34.694,-49.392,98.496,Indian Ocean
2009-05-11,2001.1,2.341,1027.703979,34.701,-35.266,129.457,Indian Ocean
2009-05-11,57.0,11.876,1026.368042,34.684,-41.084,114.755,Indian Ocean
2009-05-11,588.0,1.71,1027.774048,34.725,-53.903,79.243,Indian Ocean
2009-05-11,0.0,0.585,1027.18396,33.897,-57.131,29.521,Indian Ocean
2009-05-11,9.5,24.681,1023.48999,35.066,-27.979,112.685,Indian Ocean
2009-05-11,289.2,12.624,1026.541992,35.095,2.806,90.312,Equatorial Region
2009-05-11,764.0,2.278,1027.670044,34.652,-57.14,66.717,Indian Ocean
2009-05-11,8.9,15.782,1026.146973,35.453,-38.179,110.329,Indian Ocean
2009-05-11,69.3,18.771,1025.812988,35.957,-33.121,105.611,Indian Ocean
2009-05-11,1749.2,3.002,1027.692017,34.758,-9.673,73.643,Equatorial Region
2009-05-11,4.6,17.037,1026.061035,35.722,-36.858,105.924,Indian Ocean
2009-05-11,29.0,13.498,1026.209961,34.894,-39.875,118.338,Indian Ocean
2009-05-11,600.0,2.107,1027.654053,34.614,-51.376,42.49,Indian Ocean
2009-05-11,159.4,13.953,1026.454956,35.333,-32.867,113.048,Indian Ocean
2009-05-11,1836.0,2.632,1027.60498,34.608,-39.444,96.123,Indian Ocean
2009-05-11,1099.3,8.466,1027.491943,35.368,20.662,62.074,Arabian Sea
2009-05-12,229.5,16.293,1025.729004,35.062,-16.553,86.301,Indian Ocean
2009-05-12,5.0,23.296,1024.015991,35.22,-24.689,101.689,Indian Ocean
2009-05-12,1149.3,4.422,1027.457031,34.642,-20.662,104.518,Indian Ocean
2009-05-12,366.0,11.858,1026.651978,35.045,-44.876,73.896,Indian Ocean
2009-05-12,313.0,2.375,1027.378052,34.297,-53.261,86.794,Indian Ocean
2009-05-12,734.0,9.631,1026.81604,34.746,-33.839,59.858,Indian Ocean
2009-05-12,440.0,11.517,1026.686035,35.006,-29.937,76.793,Indian Ocean
2009-05-12,39.5,25.937,1024.119019,36.41,22.135,60.883,Arabian Sea
2009-05-12,259.3,13.135,1026.588989,35.288,-33.176,102.315,Indian Ocean
2009-05-12,1238.0,0.407,1027.829956,34.686,-63.015,99.055,Indian Ocean
2009-05-12,62.0,-1.347,0.0,34.224,-63.602,103.251,Indian Ocean
2009-05-12,17.0,1.674,1027.099976,33.881,-56.471,63.194,Indian Ocean
2009-05-12,1850.0,2.894,1027.662964,34.709,-35.011,26.254,Indian Ocean
2009-05-12,3090.6,21.445,997.896973,0.0,-26.438,96.911,Indian Ocean
2009-05-12,649.9,2.402,1027.55603,34.522,-52.122,35.484,Indian Ocean
2009-05-12,309.2,15.438,1026.262939,35.503,-19.13,51.151,Indian Ocean
2009-05-12,33.0,27.016,1022.778015,35.084,-20.872,61.087,Indian Ocean
2009-05-12,1800.1,2.934,1027.670044,34.723,-17.599,83.717,Indian Ocean
2009-05-12,1599.0,3.005,1027.573975,34.611,-28.325,56.669,Indian Ocean
2009-05-12,54.4,29.844,1022.096985,35.42,2.04,52.676,Equatorial Region
2009-05-12,619.2,9.582,1027.112061,35.114,4.737,67.91,Equatorial Region
2009-05-12,999.3,4.886,1027.19397,34.376,-34.941,129.542,Indian Ocean
2009-05-12,89.5,20.315,1025.353027,35.883,-30.001,102.393,Indian Ocean
2009-05-12,29.4,9.995,1026.581055,34.523,-46.914,126.978,Indian Ocean
2009-05-12,4.6,28.247,1021.849976,34.38,-11.107,76.548,Indian Ocean
2009-05-12,45.0,37.899,1036.008057,58.005,-36.422,64.744,Indian Ocean
2009-05-12,289.8,6.74,1026.927002,34.331,-50.077,89.306,Indian Ocean
2009-05-12,0.2,29.38,995.846008,0.013,7.104,72.898,Equatorial Region
2009-05-12,400.2,12.78,1026.590942,35.198,-32.601,59.535,Indian Ocean
2009-05-12,1500.4,2.945,1027.485962,34.494,-40.716,104.423,Indian Ocean
2009-05-12,139.2,19.115,1025.416992,35.555,-36.855,34.347,Indian Ocean
2009-05-12,139.4,18.85,1025.379028,35.417,-17.964,38.122,Indian Ocean
2009-05-12,400.3,10.504,1026.86499,35.0,-0.172,83.469,Equatorial Region
2009-05-12,4.1,1.042,1027.07605,33.798,-60.936,126.019,Indian Ocean
2009-05-12,5.5,11.352,1026.400024,34.6,-43.842,134.407,Indian Ocean
2009-05-12,170.5,12.017,1026.641968,35.071,-38.127,108.763,Indian Ocean
2009-05-12,5.0,5.342,1026.739014,33.869,-51.178,94.504,Indian Ocean
2009-05-12,4.8,24.839,1023.419006,35.036,-21.274,105.722,Indian Ocean
2009-05-12,0.0,19.668,998.28302,0.011,23.589,58.29,Indian Ocean
2009-05-12,39.5,27.391,1021.864014,34.03,-14.874,98.295,Indian Ocean
2009-05-12,28.7,15.341,1026.115967,35.284,-39.238,117.856,Indian Ocean
2009-05-12,34.5,27.23,1023.909973,36.677,20.279,65.434,Arabian Sea
2009-05-12,19.5,13.189,1026.244995,34.857,-39.697,112.756,Indian Ocean
2009-05-12,1498.5,2.832,1027.505981,34.506,-46.753,121.851,Indian Ocean
2009-05-12,340.4,12.137,1026.639038,35.097,-31.443,76.581,Indian Ocean
2009-05-12,84.5,26.035,1023.887024,36.143,7.907,52.914,Equatorial Region
2009-05-12,139.7,21.259,1025.348999,36.214,22.866,61.055,Arabian Sea
2009-05-12,329.1,6.259,1026.98999,34.33,-46.029,30.621,Indian Ocean
2009-05-12,169.3,16.38,1026.060059,35.519,-34.877,46.702,Indian Ocean
2009-05-12,149.6,10.62,1026.647949,34.748,-40.416,24.49,Indian Ocean
2009-05-12,45.0,19.352,1025.720947,36.032,-32.996,102.33,Indian Ocean
2009-05-12,219.5,14.389,1026.390991,35.37,-39.169,58.991,Indian Ocean
2009-05-12,1850.2,1.922,1027.786011,34.76,-49.678,34.516,Indian Ocean
2009-05-12,159.6,0.942,1027.375977,34.163,-60.323,128.472,Indian Ocean
2009-05-12,1563.0,2.064,1027.765015,34.748,-49.335,80.28,Indian Ocean
2009-05-12,99.0,12.44,1026.61499,35.142,-41.057,138.143,Indian Ocean
2009-05-12,5.0,-1.119,0.0,33.984,-62.988,61.584,Indian Ocean
2009-05-12,3113.2,6.715,1028.534058,36.363,-46.967,82.414,Indian Ocean
2009-05-12,358.7,11.917,1026.790039,35.238,7.681,64.3,Equatorial Region
2009-05-12,54.0,28.509,1021.630981,34.203,13.441,84.19,Bay of Bengal
2009-05-12,419.3,2.361,1027.512939,34.464,-56.247,119.171,Indian Ocean
2009-05-12,119.0,15.459,1026.051025,35.234,-7.02,64.922,Equatorial Region
2009-05-12,329.4,15.409,1026.245972,35.472,-27.82,44.594,Indian Ocean
2009-05-12,89.1,24.202,1023.830994,35.327,-3.973,47.146,Equatorial Region
2009-05-12,4.8,30.588,1021.674011,35.197,2.636,59.176,Equatorial Region
2009-05-12,29.6,29.875,1022.807007,36.381,12.732,56.892,Indian Ocean
2009-05-12,49.3,26.025,1024.182983,36.531,21.338,65.441,Arabian Sea
2009-05-12,269.5,11.929,1026.348022,34.671,-12.328,104.712,Indian Ocean
2009-05-12,549.4,0.983,1027.797974,34.691,-55.594,24.756,Indian Ocean
2009-05-12,19.4,30.697,1021.687988,35.266,8.562,67.074,Equatorial Region
2009-05-12,219.5,4.748,1026.938965,34.035,-47.277,98.232,Indian Ocean
2009-05-12,650.4,11.739,1026.667969,35.037,-31.555,41.788,Indian Ocean
2009-05-12,297.0,14.724,1026.344971,35.404,-29.876,50.619,Indian Ocean
2009-05-12,459.2,10.957,1026.921997,35.177,5.051,65.908,Equatorial Region
2009-05-12,4.6,30.286,1022.374023,35.991,11.145,55.663,Indian Ocean
2009-05-12,168.9,9.243,1026.78894,34.629,-47.943,129.856,Indian Ocean
2009-05-12,399.0,14.389,1026.76001,35.847,18.589,59.13,Indian Ocean
