date,depth,temperature,density,salinity,latitude,longitude,region
2004-08-11,998.7,9.022,1027.469971,35.453,16.463,54.256,Indian Ocean
2004-08-11,1999.0,2.571,1027.689941,34.708,-32.172,48.291,Indian Ocean
2004-08-11,445.0,11.93,1026.670044,35.086,-30.61,65.4,Indian Ocean
2004-08-11,9.9,27.586,1019.112976,30.451,13.35,96.857,Bay of Bengal
2004-08-11,359.2,10.906,1026.782959,34.987,-5.974,86.751,Equatorial Region
2004-08-11,399.3,11.227,1026.879028,35.185,-36.621,86.382,Indian Ocean
2004-08-11,149.3,14.812,1026.448975,35.564,-30.602,100.061,Indian Ocean
2004-08-11,499.3,10.492,1027.035034,35.215,6.176,63.372,Equatorial Region
2004-08-11,209.4,8.936,1026.83606,34.626,-48.46,127.521,Indian Ocean
2004-08-11,306.0,-1.13,0.0,16.653,-37.165,69.584,Indian Ocean
2004-08-11,1899.2,2.68,1027.696045,34.727,-17.441,102.519,Indian Ocean
2004-08-11,44.1,22.445,1024.126953,35.043,-19.97,79.184,Indian Ocean
2004-08-11,2019.5,2.881,1027.750977,34.818,15.62,64.825,Arabian Sea
2004-08-11,19.9,13.82,1026.55896,35.431,-34.36,89.263,Indian Ocean
2004-08-11,8.0,27.559,1022.054993,34.355,-10.318,95.119,Indian Ocean
2004-08-12,189.5,14.114,1026.340942,35.229,3.418,60.684,Equatorial Region
2004-08-12,59.2,29.124,1021.588989,34.419,-1.78,92.603,Equatorial Region
2004-08-12,449.0,10.881,1026.942993,35.186,7.274,66.244,Equatorial Region
2004-08-12,19.4,16.093,1026.286011,35.726,-31.302,83.085,Indian Ocean
2004-08-12,139.4,19.612,1024.952026,35.115,-4.162,83.426,Equatorial Region
2004-08-12,1899.7,2.784,1027.715942,34.764,-10.201,92.397,Indian Ocean
2004-08-12,372.5,13.35,1026.817993,35.64,13.06,61.02,Arabian Sea
2004-08-12,1987.5,2.919,1027.718018,34.781,1.595,91.593,Equatorial Region
2004-08-12,1999.4,2.988,1027.746948,34.826,9.148,57.129,Equatorial Region
2004-08-12,45.0,14.074,1026.282959,35.143,-37.234,64.804,Indian Ocean
2004-08-12,7.8,28.966,1021.893982,34.755,-3.341,76.114,Equatorial Region
2004-08-12,1499.6,2.097,1027.748047,34.731,-56.112,131.53,Indian Ocean
2004-08-12,138.7,16.038,1025.855957,35.151,1.715,86.61,Equatorial Region
2004-08-12,139.5,22.316,1023.903992,34.702,-15.406,111.728,Indian Ocean
2004-08-12,39.4,12.984,1026.618042,35.285,-36.446,101.037,Indian Ocean
2004-08-12,4.4,28.276,1021.491028,33.915,12.085,87.963,Bay of Bengal
2004-08-12,174.3,12.706,1026.422974,34.962,-4.091,96.102,Equatorial Region
2004-08-12,9.4,27.566,1023.64502,36.47,10.811,65.729,Arabian Sea
2004-08-12,93.0,18.303,1025.612061,35.541,-37.74,22.949,Indian Ocean
2004-08-12,1910.0,2.726,1027.69104,34.726,-39.437,29.639,Indian Ocean
2004-08-12,4.1,28.303,1021.841003,34.392,6.187,87.279,Bay of Bengal
2004-08-12,63.0,18.25,1025.619019,35.532,-36.121,32.077,Indian Ocean
2004-08-12,1000.0,0.0,1027.958008,34.816,-36.027,33.346,Indian Ocean
2004-08-12,499.0,2.794,1027.290039,34.232,-46.043,52.799,Indian Ocean
2004-08-12,199.7,13.655,1026.258057,34.997,12.715,86.25,Bay of Bengal
2004-08-12,4.0,1.755,1027.098022,33.886,-50.563,38.729,Indian Ocean
2004-08-12,649.5,10.897,1027.159058,35.468,11.905,62.487,Arabian Sea
2004-08-12,399.0,12.024,1026.640015,35.071,-11.759,46.567,Indian Ocean
2004-08-12,229.2,15.775,1026.178955,35.493,13.903,63.565,Arabian Sea
2004-08-12,79.4,27.1,1023.14801,35.611,5.286,67.019,Equatorial Region
2004-08-12,379.0,10.883,1026.897949,35.129,4.31,63.982,Equatorial Region
2004-08-12,319.3,11.659,1026.706055,35.066,0.552,68.855,Equatorial Region
2004-08-12,448.4,12.75,1027.072021,35.81,24.65,62.29,Arabian Sea
2004-08-13,1948.7,2.591,1027.70105,34.724,-20.163,83.969,Indian Ocean
2004-08-13,1199.2,1.604,1027.791016,34.737,-58.372,108.919,Indian Ocean
2004-08-13,1099.4,7.412,1027.470947,35.14,9.042,63.716,Equatorial Region
2004-08-13,349.4,9.393,1026.785034,34.656,-45.345,87.575,Indian Ocean
2004-08-13,249.4,13.398,1026.456055,35.185,1.605,58.538,Equatorial Region
2004-08-13,169.0,14.966,1026.139038,35.206,1.02,69.076,Equatorial Region
2004-08-13,169.0,15.999,1025.936035,35.243,3.145,66.721,Equatorial Region
2004-08-13,0.0,27.532,996.379028,0.013,3.056,72.893,Equatorial Region
2004-08-13,549.2,9.804,1027.05896,35.094,1.533,63.6,Equatorial Region
2004-08-13,1099.4,7.727,1027.463013,35.189,10.799,62.192,Arabian Sea
2004-08-13,539.2,8.733,1026.963013,34.747,-7.942,100.686,Equatorial Region
2004-08-13,4.2,28.645,1022.380005,35.26,3.215,74.568,Equatorial Region
2004-08-13,299.5,11.341,1026.717041,35.005,5.421,88.378,Bay of Bengal
2004-08-13,1548.7,4.553,1027.656006,34.911,7.449,67.735,Equatorial Region
2004-08-13,40.7,28.374,1020.997009,33.3,15.159,88.233,Bay of Bengal
2004-08-13,4.0,22.679,1024.168945,35.187,-23.103,59.86,Indian Ocean
2004-08-13,499.0,10.296,1026.932007,35.039,2.426,93.045,Equatorial Region
2004-08-13,1349.6,2.423,1027.680054,34.679,-47.049,58.97,Indian Ocean
2004-08-13,619.5,7.925,1027.083008,34.742,-10.005,98.536,Indian Ocean
2004-08-13,999.4,6.356,1027.442993,34.92,4.927,89.672,Equatorial Region
2004-08-13,4.4,29.122,1021.791992,34.689,-0.554,77.867,Equatorial Region
2004-08-13,3021.8,14.246,1027.751953,37.091,-30.512,50.279,Indian Ocean
2004-08-14,178.9,14.369,1026.271973,35.21,3.114,65.909,Equatorial Region
2004-08-14,399.1,11.196,1026.723999,34.979,-30.031,82.0,Indian Ocean
2004-08-14,1349.5,3.287,1027.485962,34.534,-31.887,109.197,Indian Ocean
2004-08-14,329.4,11.42,1026.718994,35.026,-1.12,60.686,Equatorial Region
2004-08-14,999.1,7.923,1027.394043,35.138,0.94,50.378,Equatorial Region
2004-08-14,1250.0,5.709,1027.542969,34.941,3.641,68.637,Equatorial Region
2004-08-14,1044.2,2.833,1027.452026,34.439,-50.193,121.281,Indian Ocean
2004-08-14,139.4,14.433,1026.442017,35.448,-40.241,65.668,Indian Ocean
2004-08-14,19.1,16.821,1026.099976,35.706,-36.838,117.283,Indian Ocean
2004-08-14,219.5,12.831,1026.324951,34.868,-5.01,83.849,Equatorial Region
2004-08-14,164.4,21.102,1025.0,35.699,-20.092,84.751,Indian Ocean
2004-08-14,289.0,1.823,1027.677979,34.616,-61.213,114.301,Indian Ocean
2004-08-14,49.0,24.735,1023.630005,35.273,3.039,51.452,Equatorial Region
2004-08-14,49.2,29.233,1021.61499,34.503,0.17,93.104,Equatorial Region
2004-08-14,139.4,17.84,1025.770996,35.598,13.972,69.339,Arabian Sea
2004-08-14,28.8,28.861,1021.648987,34.383,1.998,88.976,Equatorial Region
2004-08-14,259.2,14.456,1026.371948,35.364,10.997,60.552,Arabian Sea
2004-08-14,499.3,10.164,1026.968994,35.057,2.388,58.465,Equatorial Region
2004-08-14,39.8,28.318,1020.901001,33.148,14.821,87.588,Bay of Bengal
2004-08-14,0.0,27.624,996.367004,0.031,6.623,73.073,Equatorial Region
2004-08-15,149.1,22.828,1024.28894,35.401,6.233,54.897,Equatorial Region
2004-08-15,349.5,10.475,1026.817017,34.932,-3.614,92.731,Equatorial Region
2004-08-15,91.5,20.423,1024.786011,35.178,-3.887,46.597,Equatorial Region
2004-08-15,139.5,19.93,1024.987061,35.27,-23.888,41.357,Indian Ocean
2004-08-15,19.1,26.2,1024.10498,36.5,18.1,62.98,Arabian Sea
2004-08-15,1937.0,2.601,1027.644043,34.653,-34.727,60.111,Indian Ocean
2004-08-15,1862.0,3.098,1027.557983,34.602,-32.114,34.585,Indian Ocean
2004-08-15,1587.0,3.335,1027.376953,34.403,-39.916,59.868,Indian Ocean
2004-08-15,199.2,15.491,1026.348999,35.63,-32.93,111.03,Indian Ocean
2004-08-15,4.4,24.378,1023.276001,34.664,-16.781,60.799,Indian Ocean
2004-08-15,268.9,12.643,1026.546021,35.105,-4.181,52.79,Equatorial Region
2004-08-15,549.4,11.183,1027.072998,35.424,7.731,56.139,Equatorial Region
2004-08-15,69.7,27.171,1023.090027,35.564,1.439,63.644,Equatorial Region
2004-08-15,649.1,4.694,1027.144043,34.286,-46.778,108.518,Indian Ocean
2004-08-15,380.0,10.12,1026.744019,34.76,-41.836,34.24,Indian Ocean
2004-08-15,349.2,2.664,1027.260986,34.181,-51.284,104.4,Indian Ocean
2004-08-15,359.6,5.067,1027.055054,34.227,-43.628,38.249,Indian Ocean
2004-08-15,1008.9,5.991,1027.435059,34.849,-4.04,94.647,Equatorial Region
2004-08-15,999.2,8.005,1027.406982,35.17,10.209,66.259,Arabian Sea
2004-08-15,2005.7,2.977,1027.718994,34.789,3.417,76.998,Equatorial Region
2004-08-15,138.9,14.92,1009.440002,13.45,15.61,53.21,Indian Ocean
2004-08-15,949.3,2.251,1027.697021,34.683,-50.659,80.548,Indian Ocean
2004-08-15,599.4,8.377,1027.112061,34.866,-6.691,77.121,Equatorial Region
2004-08-15,9.9,27.637,1016.869019,27.481,13.185,96.869,Bay of Bengal
2004-08-15,634.8,8.633,1026.848022,34.58,-41.518,106.943,Indian Ocean
2004-08-15,1682.0,1.46,1027.755981,34.68,-56.974,69.32,Indian Ocean
2004-08-15,159.1,14.327,1026.262939,35.187,-0.486,60.907,Equatorial Region
2004-08-15,974.5,8.554,1027.425049,35.3,14.491,67.707,Arabian Sea
2004-08-16,105.0,15.81,1026.234009,35.575,-37.043,55.256,Indian Ocean
2004-08-16,59.0,23.379,1023.593994,34.694,-19.39,62.005,Indian Ocean
2004-08-16,9.0,16.244,1026.300049,35.79,-35.791,111.91,Indian Ocean
2004-08-16,89.5,7.293,1026.832031,34.307,-50.184,91.755,Indian Ocean
2004-08-16,399.1,14.7,1026.374023,35.435,-35.467,25.307,Indian Ocean
2004-08-16,143.2,8.268,1026.777954,34.419,-47.349,113.824,Indian Ocean
2004-08-16,359.0,11.494,1026.800049,35.148,6.077,63.198,Equatorial Region
2004-08-16,8.4,10.046,1026.744019,34.743,-42.723,113.755,Indian Ocean
2004-08-16,1005.7,8.7,1027.463989,35.379,15.783,65.083,Arabian Sea
2004-08-16,379.2,7.364,1026.944946,34.463,-42.508,36.185,Indian Ocean
2004-08-16,6.8,28.729,1022.046021,34.853,-3.027,73.525,Equatorial Region
2004-08-16,359.4,10.835,1026.760986,34.942,-5.176,54.495,Equatorial Region
2004-08-16,799.3,7.494,1026.94397,34.485,-43.411,105.793,Indian Ocean
2004-08-16,3120.3,24.365,1023.979004,35.588,-14.707,85.134,Indian Ocean
2004-08-16,39.0,26.041,1022.468994,34.266,-13.979,98.543,Indian Ocean
2004-08-16,1699.1,2.705,1027.631958,34.649,-33.975,108.396,Indian Ocean
2004-08-16,438.8,9.915,1026.779053,34.76,-37.763,113.028,Indian Ocean
2004-08-16,179.1,19.588,1025.339966,35.614,-17.081,99.998,Indian Ocean
2004-08-16,919.3,4.979,1027.342041,34.577,-23.212,100.659,Indian Ocean
2004-08-16,4.7,5.894,1026.848999,34.092,-46.506,101.629,Indian Ocean
2004-08-16,449.3,10.545,1026.905029,35.061,3.117,64.996,Equatorial Region
2004-08-16,1305.7,26.649,996.929016,0.419,3.459,97.048,Equatorial Region
2004-08-16,199.0,14.601,1026.574951,35.667,16.248,54.46,Indian Ocean
2004-08-16,3.8,28.424,1020.926025,33.227,12.955,86.241,Bay of Bengal
2004-08-17,455.7,3.95,1027.160034,34.206,-48.067,110.524,Indian Ocean
2004-08-17,949.3,5.166,1027.185059,34.406,-37.658,39.303,Indian Ocean
2004-08-17,79.0,0.456,1027.324951,34.063,-49.133,29.022,Indian Ocean
2004-08-17,999.4,8.704,1027.296997,35.167,13.792,63.83,Arabian Sea
2004-08-17,79.4,24.807,1022.687988,34.056,-12.383,116.117,Indian Ocean
2004-08-17,779.3,9.328,1027.232056,35.213,3.821,62.671,Equatorial Region
2004-08-17,799.0,6.16,1027.067017,34.411,-39.723,51.551,Indian Ocean
2004-08-17,999.5,2.278,1027.718994,34.713,-50.014,38.241,Indian Ocean
2004-08-17,40.9,29.131,1021.590027,34.424,1.496,86.323,Equatorial Region
2004-08-17,749.2,5.384,1027.126953,34.365,-39.421,26.559,Indian Ocean
2004-08-17,7.3,8.66,1026.822021,34.553,-47.131,133.358,Indian Ocean
2004-08-17,699.0,5.59,1027.11499,34.382,-38.403,33.949,Indian Ocean
2004-08-17,339.4,11.845,1026.677002,35.074,-37.439,84.219,Indian Ocean
2004-08-17,649.0,8.814,1027.161987,35.017,1.815,91.793,Equatorial Region
2004-08-17,79.2,21.063,1024.886963,35.537,-25.152,104.089,Indian Ocean
2004-08-17,1249.0,3.07,1027.531982,34.566,-42.662,20.894,Indian Ocean
2004-08-17,549.4,11.414,1027.067017,35.471,11.706,62.475,Arabian Sea
2004-08-17,149.5,9.722,1026.764038,34.699,-47.486,113.229,Indian Ocean
2004-08-17,1003.6,6.337,1027.448975,34.924,4.949,89.703,Equatorial Region
2004-08-17,549.2,10.149,1027.067993,35.181,7.187,66.326,Equatorial Region
2004-08-17,79.3,22.954,1024.095947,35.195,-23.627,48.999,Indian Ocean
2004-08-17,499.0,2.316,1027.489014,34.429,-49.746,39.689,Indian Ocean
2004-08-17,449.8,10.438,1026.897949,35.028,11.896,88.048,Bay of Bengal
2004-08-17,119.5,25.012,1024.239014,36.19,11.167,65.831,Arabian Sea
2004-08-17,1712.0,3.267,1027.465942,34.506,-36.629,44.791,Indian Ocean
2004-08-17,59.4,26.15,1023.870972,36.17,13.2,61.21,Arabian Sea
2004-08-17,599.2,9.024,1026.848999,34.661,-20.668,93.711,Indian Ocean
2004-08-17,338.9,19.834,1025.239014,35.566,-24.093,96.092,Indian Ocean
2004-08-17,3105.7,20.796,1025.906982,36.78,-22.31,91.19,Indian Ocean
2004-08-17,419.4,9.863,1026.80896,34.786,-14.282,108.897,Indian Ocean
2004-08-17,379.3,12.202,1026.642944,35.119,-37.871,65.043,Indian Ocean
2004-08-17,799.6,6.316,1027.229004,34.642,-13.413,98.247,Indian Ocean
2004-08-17,1099.3,4.397,1027.435059,34.611,-21.173,88.515,Indian Ocean
2004-08-17,996.8,8.73,1027.474976,35.4,24.55,62.28,Arabian Sea
2004-08-17,109.6,23.065,1024.463013,35.72,5.388,67.304,Equatorial Region
2004-08-17,649.1,9.796,1027.178955,35.245,4.365,63.893,Equatorial Region
2004-08-17,339.0,2.122,1027.339966,34.224,-49.905,34.964,Indian Ocean
2004-08-17,999.5,2.069,1027.741943,34.72,-55.867,97.635,Indian Ocean
2004-08-17,6.4,10.786,1026.68103,34.828,-42.269,84.872,Indian Ocean
2004-08-18,309.0,2.68,1027.229004,34.143,-46.928,47.731,Indian Ocean
2004-08-18,129.2,26.204,1023.892029,36.22,10.589,62.283,Arabian Sea
2004-08-18,5.0,22.94,1024.113037,35.211,-26.682,51.162,Indian Ocean
2004-08-18,8.5,24.312,1023.525024,34.967,-19.384,50.229,Indian Ocean
2004-08-18,649.1,12.079,1026.636963,35.081,-36.7,33.74,Indian Ocean
2004-08-18,229.6,13.596,1026.284058,35.015,6.131,87.2,Bay of Bengal
2004-08-18,43.9,26.346,1022.314026,34.187,-12.459,104.042,Indian Ocean
2004-08-18,4.4,28.524,1022.478027,35.337,2.343,61.361,Equatorial Region
2004-08-18,898.8,7.004,1027.338989,34.899,5.396,88.394,Bay of Bengal
2004-08-18,639.4,7.921,1027.142944,34.818,-6.496,94.179,Equatorial Region
2004-08-18,4.4,22.873,1024.045044,35.097,-20.923,105.958,Indian Ocean
2004-08-18,40.1,28.306,1021.01001,33.288,14.643,87.414,Bay of Bengal
2004-08-18,6.0,22.039,1024.333984,35.165,-28.313,50.944,Indian Ocean
2004-08-18,189.1,11.746,1026.692993,35.071,-31.993,107.07,Indian Ocean
2004-08-18,917.7,2.412,1027.582031,34.556,-48.988,26.298,Indian Ocean
2004-08-18,2003.9,2.383,1027.720947,34.726,-21.015,92.521,Indian Ocean
2004-08-18,229.6,19.12,1025.563965,35.749,-20.308,64.174,Indian Ocean
2004-08-18,1049.2,6.741,1027.447021,34.99,3.188,66.504,Equatorial Region
2004-08-18,419.2,9.489,1026.921997,34.851,-5.598,95.135,Equatorial Region
2004-08-18,2004.0,2.514,1027.708008,34.724,-19.406,100.653,Indian Ocean
2004-08-18,315.0,10.534,1026.046997,33.958,-40.095,96.735,Indian Ocean
2004-08-18,1738.0,2.683,1027.614014,34.625,-28.355,55.229,Indian Ocean
2004-08-18,1005.9,7.359,1027.437988,35.089,7.297,67.793,Equatorial Region
2004-08-18,938.0,7.191,1026.993042,34.493,-37.745,77.17,Indian Ocean
2004-08-18,149.3,16.732,1026.142944,35.734,-29.907,112.731,Indian Ocean
2004-08-18,385.0,7.317,1026.927002,34.432,-42.052,47.77,Indian Ocean
2004-08-18,8.2,20.26,1025.145996,35.592,-28.695,51.675,Indian Ocean
2004-08-19,169.3,21.304,1024.733032,35.422,-19.708,74.634,Indian Ocean
2004-08-19,179.3,13.123,1026.412964,35.057,2.077,88.886,Equatorial Region
2004-08-19,178.8,13.158,1026.442993,35.105,0.368,92.938,Equatorial Region
2004-08-19,39.3,15.844,1026.219971,35.566,-35.494,62.084,Indian Ocean
2004-08-19,1763.0,2.736,1027.814941,34.882,-28.815,57.406,Indian Ocean
2004-08-19,1848.8,2.721,1027.680054,34.711,-20.333,96.249,Indian Ocean
2004-08-19,190.5,13.945,1026.188965,34.986,14.631,87.469,Bay of Bengal
2004-08-19,1138.0,4.542,1027.271973,34.426,-27.223,55.197,Indian Ocean
2004-08-19,379.3,12.843,1026.560059,35.174,-16.94,63.673,Indian Ocean
2004-08-19,219.2,15.83,1026.030029,35.315,11.077,60.697,Arabian Sea
2004-08-19,1003.6,7.672,1027.463989,35.179,13.998,69.565,Arabian Sea
2004-08-19,0.0,24.951,997.083008,0.03,6.623,73.075,Equatorial Region
2004-08-19,4.7,29.626,1022.03302,35.236,3.81,68.409,Equatorial Region
2004-08-19,159.5,15.777,1025.956055,35.204,0.433,53.841,Equatorial Region
2004-08-19,378.6,11.271,1027.003052,35.355,8.817,51.038,Equatorial Region
2004-08-19,419.0,8.641,1026.896973,34.645,-9.866,108.494,Equatorial Region
2004-08-19,2000.6,2.863,1027.728027,34.788,3.324,65.817,Equatorial Region
2004-08-19,549.5,10.124,1027.040039,35.139,2.296,58.699,Equatorial Region
2004-08-19,849.2,9.619,1027.291016,35.351,9.535,55.677,Equatorial Region
2004-08-19,988.0,15.251,1019.70697,26.926,-20.637,42.922,Indian Ocean
2004-08-19,299.5,12.274,1026.635986,35.128,-39.769,74.414,Indian Ocean
2004-08-19,358.9,14.191,1026.487061,35.439,-20.612,76.513,Indian Ocean
2004-08-19,9.6,25.497,1023.41803,35.301,0.559,45.298,Equatorial Region
2004-08-19,360.0,11.098,1026.79895,35.053,2.772,55.144,Equatorial Region
2004-08-19,399.1,10.463,1026.833984,34.951,-0.005,45.527,Equatorial Region
2004-08-19,3112.0,19.881,1001.663025,4.512,-25.782,108.325,Indian Ocean
2004-08-19,1179.3,5.409,1027.474976,34.809,-5.045,59.745,Equatorial Region
2004-08-19,229.0,13.056,1026.48999,35.139,-3.744,46.957,Equatorial Region
2004-08-20,339.1,11.085,1026.750977,34.988,-7.274,71.841,Equatorial Region
2004-08-20,538.0,-2.0,0.0,51.392,-31.776,77.311,Indian Ocean
2004-08-20,279.2,13.278,1026.555054,35.281,7.105,55.825,Equatorial Region
2004-08-20,119.5,21.518,1024.607056,35.334,-0.639,61.643,Equatorial Region
2004-08-20,29.1,13.495,1026.589966,35.384,-36.493,103.109,Indian Ocean
2004-08-20,4.3,24.574,1023.414001,34.924,-10.003,40.77,Indian Ocean
2004-08-20,0.0,27.478,996.416992,0.043,5.962,80.719,Bay of Bengal
2004-08-20,3.7,27.895,1016.309998,26.843,12.966,96.574,Bay of Bengal
2004-08-20,1498.9,3.785,1027.58606,34.721,-9.98,100.982,Equatorial Region
2004-08-20,1938.0,2.548,1027.656006,34.663,-36.313,68.236,Indian Ocean
2004-08-20,949.0,7.525,1027.432007,35.112,5.106,57.692,Equatorial Region
2004-08-20,119.5,20.224,1024.954956,35.329,1.474,63.471,Equatorial Region
2004-08-20,1307.1,38.4,1002.312988,12.892,-1.753,63.911,Equatorial Region
2004-08-20,379.2,12.917,1026.598999,35.243,-26.174,77.902,Indian Ocean
2004-08-20,25.0,17.364,1026.06897,35.835,-35.671,47.786,Indian Ocean
2004-08-20,179.4,12.719,1026.618042,35.217,-29.952,84.971,Indian Ocean
2004-08-20,0.0,28.693,1002.646973,8.857,-2.306,63.524,Equatorial Region
2004-08-20,88.5,15.84,1009.325012,13.52,15.69,53.05,Indian Ocean
2004-08-20,69.7,28.397,1022.237976,34.962,-3.793,92.976,Equatorial Region
2004-08-20,749.3,9.286,1027.254028,35.233,4.158,55.581,Equatorial Region
2004-08-20,35.0,14.112,1026.339966,35.228,-39.92,24.998,Indian Ocean
2004-08-20,1008.5,6.195,1027.421997,34.866,-4.135,94.982,Equatorial Region
2004-08-20,1799.3,3.184,1027.708008,34.799,4.087,50.775,Equatorial Region
2004-08-20,599.2,8.968,1027.098022,34.967,-3.825,47.304,Equatorial Region
2004-08-20,198.9,15.297,1026.165039,35.335,10.175,66.277,Arabian Sea
2004-08-20,849.4,6.947,1027.349976,34.903,-5.87,53.331,Equatorial Region
2004-08-20,59.4,25.73,1024.237061,36.48,18.11,63.0,Arabian Sea
2004-08-20,358.7,14.341,1026.469971,35.459,-19.789,73.768,Indian Ocean
2004-08-20,1250.1,5.024,1027.589966,34.896,-2.805,90.247,Equatorial Region
2004-08-20,4.1,28.406,1022.612,35.463,1.035,59.183,Equatorial Region
2004-08-21,1099.3,5.706,1027.103027,34.384,-34.47,89.068,Indian Ocean
2004-08-21,1899.1,3.154,1027.712036,34.801,3.169,65.022,Equatorial Region
2004-08-21,1149.4,3.932,1027.391968,34.496,-30.459,100.223,Indian Ocean
2004-08-21,144.3,21.546,1024.573975,35.3,-22.792,56.834,Indian Ocean
2004-08-21,673.9,8.243,1026.863037,34.523,-48.106,128.393,Indian Ocean
2004-08-21,549.3,10.236,1027.095947,35.236,5.712,62.983,Equatorial Region
2004-08-21,1999.2,2.591,1027.688965,34.708,-31.99,48.227,Indian Ocean
2004-08-21,949.2,7.652,1026.953979,34.527,-32.906,74.998,Indian Ocean
2004-08-21,799.0,8.175,1027.062012,34.764,-36.649,86.505,Indian Ocean
2004-08-21,419.1,10.356,1026.776978,34.854,-17.427,102.616,Indian Ocean
2004-08-21,24.4,27.196,1022.195984,34.388,-10.204,94.788,Indian Ocean
2004-08-21,309.3,14.367,1026.666016,35.72,15.908,65.292,Arabian Sea
2004-08-21,65.0,13.063,1026.557007,35.227,-37.012,84.378,Indian Ocean
2004-08-21,1637.0,2.88,1027.553955,34.572,-32.199,63.437,Indian Ocean
2004-08-21,169.4,12.73,1024.483032,32.465,-8.46,73.269,Equatorial Region
2004-08-21,1912.0,2.773,1027.597046,34.613,-38.596,59.122,Indian Ocean
2004-08-21,84.5,22.231,1024.345947,35.252,-19.919,78.91,Indian Ocean
2004-08-21,2013.0,2.338,1027.698975,34.694,-30.318,65.253,Indian Ocean
2004-08-21,374.0,12.824,1026.91394,35.626,15.88,54.681,Indian Ocean
2004-08-21,95.0,13.476,1026.520996,35.289,-38.829,76.721,Indian Ocean
2004-08-21,398.8,3.538,1027.188965,34.191,-47.554,44.001,Indian Ocean
2004-08-22,24.2,24.984,1023.179016,34.776,-11.775,47.376,Indian Ocean
2004-08-22,258.9,3.318,1027.088013,34.038,-45.76,52.175,Indian Ocean
2004-08-22,119.2,27.004,1023.815979,36.457,11.441,65.889,Arabian Sea
2004-08-22,111.0,18.15,1025.650024,35.541,-36.205,31.47,Indian Ocean
2004-08-22,479.1,9.535,1026.993042,34.951,-2.004,91.945,Equatorial Region
2004-08-22,360.1,11.141,1026.770996,35.026,11.506,88.118,Bay of Bengal
2004-08-22,339.5,11.783,1026.781006,35.193,7.213,66.435,Equatorial Region
2004-08-22,119.5,21.644,1024.259033,34.922,6.189,87.148,Bay of Bengal
2004-08-22,1910.0,3.121,1027.588013,34.642,-35.648,32.86,Indian Ocean
2004-08-22,4.5,28.535,1022.153015,34.91,-5.725,86.615,Equatorial Region
2004-08-22,1099.2,5.638,1027.464966,34.831,-4.233,96.212,Equatorial Region
2004-08-22,295.0,13.645,1025.827026,34.438,-37.454,65.198,Indian Ocean
2004-08-22,29.1,28.508,1022.994995,36.018,4.505,63.88,Equatorial Region
2004-08-22,822.9,9.83,1027.380005,35.51,24.4,62.21,Arabian Sea
2004-08-22,40.4,28.388,1020.914001,33.195,14.266,86.904,Bay of Bengal
2004-08-22,7.1,23.264,1024.022949,35.216,9.368,57.128,Equatorial Region
2004-08-22,519.7,8.434,1027.008057,34.745,-10.373,92.135,Indian Ocean
2004-08-22,349.1,13.405,1026.73999,35.554,13.571,64.022,Arabian Sea
2004-08-22,99.7,24.408,1023.232971,34.618,1.839,92.034,Equatorial Region
2004-08-22,949.2,7.537,1027.427979,35.108,5.279,67.616,Equatorial Region
2004-08-22,259.7,12.791,1026.459961,35.032,12.79,86.864,Bay of Bengal
2004-08-22,229.3,12.302,1026.5,34.96,-3.951,82.968,Equatorial Region
2004-08-22,12.0,0.0,1010.025024,12.567,-36.595,70.167,Indian Ocean
2004-08-22,1370.0,3.329,1027.485962,34.539,-39.851,30.247,Indian Ocean
2004-08-22,57.0,17.993,1025.689941,35.542,-37.458,24.15,Indian Ocean
2004-08-22,2004.4,2.584,1027.697021,34.718,-15.623,111.651,Indian Ocean
2004-08-22,399.2,2.388,1027.371948,34.29,-49.816,39.782,Indian Ocean
2004-08-22,169.8,25.453,1024.156006,36.26,11.284,62.504,Arabian Sea
2004-08-22,674.4,2.543,1027.504028,34.472,-56.496,132.185,Indian Ocean
2004-08-22,497.5,12.1,1027.005981,35.56,13.32,61.28,Arabian Sea
2004-08-22,148.6,13.375,1026.584961,35.346,-34.168,94.76,Indian Ocean
2004-08-22,7.1,28.846,1021.625,34.344,1.341,85.956,Equatorial Region
2004-08-22,998.9,5.435,1027.140991,34.39,-30.935,82.936,Indian Ocean
2004-08-23,1538.0,3.041,1027.58606,34.63,-23.095,59.688,Indian Ocean
2004-08-23,639.1,10.519,1027.142944,35.36,8.953,64.039,Equatorial Region
2004-08-23,89.5,22.819,1024.207031,35.29,-3.572,75.548,Equatorial Region
2004-08-23,99.6,27.545,1023.229004,35.909,3.228,66.058,Equatorial Region
2004-08-23,4.3,28.926,1022.023987,34.911,0.893,70.01,Equatorial Region
2004-08-23,194.4,12.727,1026.154053,34.621,-7.785,100.831,Equatorial Region
2004-08-23,949.0,5.946,1027.087036,34.402,-36.123,100.719,Indian Ocean
2004-08-23,319.5,10.588,1026.64502,34.737,-9.897,98.369,Equatorial Region
2004-08-23,159.6,16.684,1025.807007,35.282,3.785,61.059,Equatorial Region
2004-08-23,699.6,12.797,1026.540039,35.137,-20.972,58.518,Indian Ocean
2004-08-23,209.4,12.765,1026.536987,35.124,1.642,69.373,Equatorial Region
2004-08-23,139.3,20.854,1024.350952,34.759,5.381,88.477,Bay of Bengal
2004-08-23,4.2,29.28,1022.208008,35.314,1.758,64.07,Equatorial Region
2004-08-23,269.5,14.989,1026.395996,35.546,10.31,62.378,Arabian Sea
