date,depth,temperature,density,salinity,latitude,longitude,region
2017-02-10,377.5,1.923,1027.675049,34.622,-59.399,64.194,Indian Ocean
2017-02-10,1548.9,1.056,1027.814941,34.718,-62.574,83.206,Indian Ocean
2017-02-10,712.0,8.816,1026.82605,34.589,-43.426,108.565,Indian Ocean
2017-02-10,1224.0,1.058,1027.822021,34.727,-59.96,84.039,Indian Ocean
2017-02-10,189.4,13.891,1026.475952,35.343,-28.59,81.791,Indian Ocean
2017-02-10,810.0,5.348,1027.099976,34.326,-49.069,124.341,Indian Ocean
2017-02-10,1700.0,1.747,1027.787964,34.746,-50.479,38.41,Indian Ocean
2017-02-10,1586.0,0.528,1027.821045,34.684,-63.249,115.203,Indian Ocean
2017-02-10,1956.0,2.611,1027.714966,34.743,-10.666,100.063,Indian Ocean
2017-02-10,1838.0,2.678,1027.644043,34.662,-33.603,81.103,Indian Ocean
2017-02-10,21.8,28.266,1022.005981,34.596,-5.83,88.202,Equatorial Region
2017-02-10,58.0,-0.972,1027.529053,34.231,-61.656,86.593,Indian Ocean
2017-02-10,90.0,-1.058,1027.587036,34.298,-63.046,96.508,Indian Ocean
2017-02-10,90.0,16.55,1026.165039,35.707,-32.712,107.859,Indian Ocean
2017-02-11,1270.0,2.567,1027.607056,34.603,-47.723,107.673,Indian Ocean
2017-02-11,1634.0,3.801,1027.682007,34.843,6.138,67.739,Equatorial Region
2017-02-11,10.6,6.74,1026.498047,33.786,-48.226,84.622,Indian Ocean
2017-02-11,177.5,7.039,1026.78894,34.207,-48.917,92.436,Indian Ocean
2017-02-11,1336.0,3.776,1027.340942,34.412,-34.251,61.815,Indian Ocean
2017-02-11,1898.9,2.635,1027.631958,34.642,-34.619,64.26,Indian Ocean
2017-02-11,164.0,12.697,1026.621948,35.216,-35.292,126.768,Indian Ocean
2017-02-11,444.0,9.27,1026.855957,34.721,-13.749,100.498,Indian Ocean
2017-02-11,1748.6,3.241,1027.650024,34.733,-12.412,83.95,Indian Ocean
2017-02-11,1828.0,2.611,1027.668945,34.686,-25.126,52.183,Indian Ocean
2017-02-11,1990.6,2.531,1027.703003,34.719,-16.19,56.909,Indian Ocean
2017-02-11,988.0,10.164,1027.421021,35.636,14.63,51.728,Indian Ocean
2017-02-11,394.0,14.425,1026.371948,35.356,-37.292,40.501,Indian Ocean
2017-02-11,1728.0,2.675,1027.677002,34.703,-20.213,64.524,Indian Ocean
2017-02-11,82.0,10.528,1026.619995,34.691,-44.296,134.188,Indian Ocean
2017-02-11,125.0,6.038,1026.796021,34.048,-43.939,41.451,Indian Ocean
2017-02-11,6.4,16.623,1025.952026,35.452,-42.275,64.307,Indian Ocean
2017-02-11,24.9,2.359,1026.910034,33.71,-51.314,21.896,Indian Ocean
2017-02-11,286.0,17.278,1026.493042,36.361,24.76,62.322,Arabian Sea
2017-02-11,10.7,28.29,1022.466003,35.219,9.187,66.667,Equatorial Region
2017-02-11,2001.9,2.469,1027.677979,34.682,-40.857,124.025,Indian Ocean
2017-02-11,204.0,15.417,1026.420044,35.701,12.818,49.521,Indian Ocean
2017-02-11,20.1,25.396,1024.312012,36.442,16.859,60.988,Arabian Sea
2017-02-11,398.0,11.902,1026.775024,35.215,9.764,67.831,Equatorial Region
2017-02-11,189.9,17.843,1026.092041,36.018,14.862,64.115,Arabian Sea
2017-02-11,474.0,2.54,1027.475952,34.436,-51.81,107.393,Indian Ocean
2017-02-11,1249.0,3.489,1027.436035,34.495,-36.918,98.926,Indian Ocean
2017-02-11,110.0,15.504,1025.912964,35.068,-8.16,57.775,Equatorial Region
2017-02-11,49.7,22.353,1024.682007,35.74,-30.253,68.691,Indian Ocean
2017-02-11,1908.0,1.334,1027.807983,34.733,-54.144,108.806,Indian Ocean
2017-02-11,784.0,6.05,1027.224976,34.593,-19.328,94.645,Indian Ocean
2017-02-11,248.0,1.908,1027.343994,34.208,-56.052,97.993,Indian Ocean
2017-02-11,17.6,14.797,1026.005981,34.986,-39.999,92.547,Indian Ocean
2017-02-11,1962.0,2.792,1027.728027,34.78,13.792,87.779,Bay of Bengal
2017-02-11,335.1,13.189,1026.807983,35.584,14.833,68.502,Arabian Sea
2017-02-11,832.0,2.25,1027.645996,34.619,-52.525,107.523,Indian Ocean
2017-02-11,420.0,14.31,1026.936035,36.053,24.672,61.854,Arabian Sea
2017-02-11,122.0,16.607,1025.649048,35.053,-9.548,61.229,Equatorial Region
2017-02-11,78.0,23.296,1024.052979,35.268,-4.837,82.183,Equatorial Region
2017-02-11,1400.0,4.93,1027.624023,34.925,3.699,60.082,Equatorial Region
2017-02-11,3.7,25.425,1024.371948,36.534,17.453,66.897,Arabian Sea
2017-02-11,1978.0,2.924,1027.743042,34.813,-0.863,46.858,Equatorial Region
2017-02-11,131.1,14.042,1026.22998,35.066,-7.266,62.444,Equatorial Region
2017-02-11,1838.0,3.234,1027.704956,34.802,-0.038,86.815,Equatorial Region
2017-02-11,1.0,28.966,1022.120972,35.058,0.126,85.678,Equatorial Region
2017-02-11,40.3,27.704,1022.541016,35.064,-18.607,54.298,Indian Ocean
2017-02-11,1978.0,1.532,1027.80603,34.748,-53.349,84.518,Indian Ocean
2017-02-11,1688.0,3.701,1027.682007,34.83,0.704,56.391,Equatorial Region
2017-02-11,1638.0,3.572,1027.636963,34.758,-9.948,65.986,Equatorial Region
2017-02-11,360.4,10.322,1026.850952,34.941,-1.87,76.814,Equatorial Region
2017-02-11,269.4,1.82,1027.546997,34.452,-60.748,62.896,Indian Ocean
2017-02-11,4.1,28.614,1022.119995,34.9,-4.014,85.061,Equatorial Region
2017-02-11,988.0,6.666,1027.409058,34.929,3.934,76.025,Equatorial Region
2017-02-11,4.0,28.845,1020.788025,33.228,7.379,73.126,Equatorial Region
2017-02-11,1644.0,2.801,1027.562988,34.574,-41.923,95.842,Indian Ocean
2017-02-11,502.0,10.047,1026.772949,34.781,-23.992,104.251,Indian Ocean
2017-02-11,594.0,9.358,1026.805054,34.674,-33.225,105.82,Indian Ocean
2017-02-11,100.0,4.051,1027.005005,34.024,-52.771,98.101,Indian Ocean
2017-02-11,849.9,7.304,1026.947021,34.455,-25.849,67.577,Indian Ocean
2017-02-11,599.7,10.467,1026.748047,34.842,-32.533,78.752,Indian Ocean
2017-02-11,1000.9,3.04,1027.496948,34.518,-45.608,71.619,Indian Ocean
2017-02-11,240.1,15.109,1026.360962,35.534,-28.932,97.78,Indian Ocean
2017-02-11,1600.0,2.967,1027.526978,34.547,-36.095,71.443,Indian Ocean
2017-02-11,1999.0,2.56,1027.639038,34.642,-46.868,126.866,Indian Ocean
2017-02-11,1550.4,2.871,1027.569946,34.59,-42.773,65.739,Indian Ocean
2017-02-11,1992.0,2.58,1027.704956,34.727,-17.072,85.716,Indian Ocean
2017-02-11,1062.1,4.496,1027.223999,34.36,-42.329,130.058,Indian Ocean
2017-02-11,324.0,12.022,1026.64502,35.077,-29.697,86.952,Indian Ocean
2017-02-11,5.3,27.29,1023.573975,36.257,9.577,62.084,Equatorial Region
2017-02-11,426.0,2.336,1027.515015,34.464,-56.017,95.033,Indian Ocean
2017-02-11,1977.0,2.798,1027.734009,34.787,-2.532,99.484,Equatorial Region
2017-02-11,660.0,2.294,1027.640991,34.617,-55.998,95.052,Indian Ocean
2017-02-11,184.0,19.164,1025.553955,35.751,-22.013,80.645,Indian Ocean
2017-02-11,846.0,6.644,1027.017944,34.43,-42.045,132.361,Indian Ocean
2017-02-11,1196.0,4.242,1027.253052,34.362,-40.467,118.028,Indian Ocean
2017-02-11,1608.0,3.191,1027.612061,34.68,-25.674,75.096,Indian Ocean
2017-02-11,118.0,20.791,1024.774048,35.291,-0.172,73.433,Equatorial Region
2017-02-11,150.6,9.335,1026.793945,34.655,-45.33,128.358,Indian Ocean
2017-02-11,1199.9,7.796,1027.550049,35.312,24.164,63.961,Arabian Sea
2017-02-11,874.0,5.689,1027.098999,34.376,-46.997,119.449,Indian Ocean
2017-02-11,316.0,12.833,1026.639038,35.273,10.076,67.875,Arabian Sea
2017-02-11,16.0,18.825,1025.385986,35.417,-40.506,57.825,Indian Ocean
2017-02-11,1692.0,2.574,1027.634033,34.638,-35.403,129.687,Indian Ocean
2017-02-11,234.0,10.35,1026.758057,34.829,-41.958,107.882,Indian Ocean
2017-02-11,210.0,15.719,1025.790039,34.971,-13.297,84.766,Indian Ocean
2017-02-11,36.1,16.313,1025.828003,35.197,-38.478,114.111,Indian Ocean
2017-02-11,1552.0,2.881,1027.599976,34.629,-31.343,106.554,Indian Ocean
2017-02-11,1750.0,2.443,1027.665039,34.663,-50.566,125.878,Indian Ocean
2017-02-11,300.0,1.946,1027.642944,34.584,-63.263,128.122,Indian Ocean
2017-02-11,132.5,2.065,1027.120972,33.945,-53.88,67.722,Indian Ocean
2017-02-11,362.0,21.713,1028.512939,40.533,20.249,37.766,Indian Ocean
2017-02-11,72.0,6.851,1026.232056,33.467,-47.395,25.664,Indian Ocean
2017-02-11,6.0,26.803,1020.502014,31.971,15.667,88.105,Bay of Bengal
2017-02-11,264.8,1.678,1027.196045,34.002,-49.638,71.194,Indian Ocean
2017-02-11,4.1,11.824,1026.005981,34.206,-43.853,83.862,Indian Ocean
2017-02-11,208.7,4.484,1026.93396,33.993,-45.67,58.192,Indian Ocean
2017-02-11,50.3,2.759,1027.060059,33.94,-58.144,37.358,Indian Ocean
2017-02-11,2027.0,2.782,1027.848022,34.929,7.418,58.93,Equatorial Region
2017-02-11,588.0,10.442,1027.869019,36.273,8.306,58.252,Equatorial Region
2017-02-11,195.0,13.942,1026.334961,35.174,-0.363,55.622,Equatorial Region
2017-02-11,563.0,9.612,1027.061035,35.055,13.236,85.41,Bay of Bengal
2017-02-11,390.0,10.121,1026.756958,34.776,-37.176,112.823,Indian Ocean
2017-02-11,965.1,2.33,1027.671997,34.66,-53.875,67.77,Indian Ocean
2017-02-11,2.5,6.664,1026.394043,33.641,-47.377,72.441,Indian Ocean
2017-02-11,530.0,9.634,1026.801025,34.727,-41.673,75.368,Indian Ocean
2017-02-12,1646.0,2.922,1027.541992,34.561,-36.729,69.947,Indian Ocean
2017-02-12,136.0,19.614,1025.353027,35.64,11.028,61.212,Arabian Sea
2017-02-12,922.0,5.558,1027.354004,34.679,-17.402,92.133,Indian Ocean
2017-02-12,1536.0,3.254,1027.55603,34.617,-27.777,105.62,Indian Ocean
2017-02-12,3616.0,1.321,1027.796997,34.718,-34.502,106.279,Indian Ocean
2017-02-12,1538.1,3.183,1027.569946,34.627,-23.776,50.698,Indian Ocean
2017-02-12,654.0,7.341,1027.146973,34.716,-13.042,79.354,Indian Ocean
2017-02-12,1216.0,4.363,1027.503052,34.692,-15.686,54.819,Indian Ocean
2017-02-12,854.0,0.558,1027.812988,34.676,-64.561,111.845,Indian Ocean
2017-02-12,60.1,25.867,1023.935974,36.139,10.688,52.608,Indian Ocean
2017-02-12,318.0,10.172,1026.78894,34.829,-38.227,138.705,Indian Ocean
2017-02-12,454.0,21.609,1028.563965,40.562,24.163,36.163,Indian Ocean
2017-02-12,1899.9,2.745,1027.599976,34.614,-37.327,66.09,Indian Ocean
2017-02-12,3.0,8.773,1026.156982,33.727,-46.889,76.517,Indian Ocean
2017-02-12,1012.0,2.683,1027.516968,34.503,-48.855,98.599,Indian Ocean
2017-02-12,1840.0,2.696,1027.603027,34.612,-41.898,100.6,Indian Ocean
2017-02-12,500.3,10.97,1026.732056,34.937,-22.798,83.94,Indian Ocean
2017-02-12,4.7,24.146,997.263,0.0,-33.863,40.839,Indian Ocean
2017-02-12,1298.9,4.062,1027.281006,34.373,-38.1,68.354,Indian Ocean
2017-02-12,5.8,28.79,1021.958984,34.764,-16.226,120.527,Indian Ocean
2017-02-12,88.9,21.259,1025.380005,36.255,24.426,62.115,Arabian Sea
2017-02-12,1413.0,6.046,1027.637939,35.115,20.89,61.132,Arabian Sea
2017-02-12,1763.0,3.392,1027.708008,34.825,3.825,82.675,Equatorial Region
2017-02-12,1949.4,2.783,1027.633057,34.66,-40.951,56.052,Indian Ocean
2017-02-12,350.5,13.837,1026.871948,35.84,17.578,68.111,Arabian Sea
2017-02-12,306.1,10.022,1026.76001,34.759,-40.48,116.924,Indian Ocean
2017-02-12,1928.0,2.27,1027.740967,34.739,-46.217,99.773,Indian Ocean
2017-02-12,130.2,17.712,1025.833984,35.639,13.879,49.977,Indian Ocean
2017-02-12,326.0,2.821,1027.25,34.184,-52.616,99.878,Indian Ocean
2017-02-12,900.3,5.865,1027.366943,34.743,-14.474,65.358,Indian Ocean
2017-02-12,164.0,13.469,1026.338013,35.052,-7.934,58.549,Equatorial Region
2017-02-12,408.0,10.388,1026.930054,35.058,6.46,88.743,Bay of Bengal
2017-02-12,1400.0,3.43,1027.468018,34.528,-32.443,80.25,Indian Ocean
2017-02-12,28.0,23.897,1023.838013,35.217,-23.032,91.702,Indian Ocean
2017-02-12,45.0,25.545,1023.413025,35.313,-21.248,62.677,Indian Ocean
2017-02-12,14.0,28.587,1021.616028,34.217,-2.777,97.615,Equatorial Region
2017-02-12,852.0,10.523,1027.322021,35.591,11.566,55.678,Indian Ocean
2017-02-12,236.0,15.898,1026.276001,35.655,13.293,58.788,Indian Ocean
2017-02-12,175.0,1.955,1027.126953,33.941,-51.591,69.433,Indian Ocean
2017-02-12,22.0,28.605,1021.622009,34.234,-11.634,75.575,Indian Ocean
2017-02-12,472.1,12.163,1027.015991,35.589,14.468,62.691,Arabian Sea
2017-02-12,1258.0,2.523,1027.70105,34.716,-48.954,20.786,Indian Ocean
2017-02-12,10.0,25.377,1023.096985,34.826,-20.761,107.601,Indian Ocean
2017-02-12,62.0,27.815,1024.953003,38.314,18.333,40.175,Indian Ocean
2017-02-12,25.9,26.051,1020.960022,32.268,17.322,88.848,Bay of Bengal
2017-02-12,1474.0,3.925,1027.571045,34.72,-12.353,79.881,Indian Ocean
2017-02-12,147.6,15.801,1025.722046,34.907,5.378,89.73,Bay of Bengal
2017-02-12,1954.0,2.793,1027.75,34.807,19.046,91.77,Bay of Bengal
2017-02-12,1876.0,2.838,1027.725952,34.782,6.575,88.086,Bay of Bengal
2017-02-12,199.9,16.065,1026.141968,35.531,-26.384,40.832,Indian Ocean
2017-02-12,2004.0,1.425,1027.801025,34.732,-55.059,59.148,Indian Ocean
2017-02-12,4.3,14.171,1026.05896,34.88,-42.803,137.552,Indian Ocean
2017-02-12,1154.0,1.04,1027.819946,34.723,-60.372,83.222,Indian Ocean
2017-02-12,862.0,5.925,1027.187012,34.525,-21.703,75.389,Indian Ocean
2017-02-12,1450.4,3.678,1027.583008,34.703,-18.934,73.591,Indian Ocean
2017-02-12,190.5,1.579,1027.175049,33.967,-54.314,117.596,Indian Ocean
2017-02-12,156.0,1.539,1027.103027,33.873,-49.9,41.121,Indian Ocean
2017-02-12,532.0,9.449,1026.832031,34.727,-21.675,85.221,Indian Ocean
2017-02-12,330.0,10.568,1026.795044,34.925,-37.955,134.402,Indian Ocean
2017-02-12,675.1,15.713,1027.265991,36.885,12.2,45.814,Indian Ocean
2017-02-12,4.3,22.393,1024.525024,35.548,-30.175,113.18,Indian Ocean
2017-02-12,1548.1,3.513,1027.593018,34.695,-18.003,100.271,Indian Ocean
2017-02-12,197.9,14.956,1026.340942,35.465,17.754,68.601,Arabian Sea
2017-02-12,662.0,2.442,1027.266968,34.165,-50.045,87.821,Indian Ocean
2017-02-12,30.0,28.339,1021.138,33.473,-8.084,107.337,Equatorial Region
2017-02-12,8.0,13.058,1026.255981,34.838,-39.702,102.606,Indian Ocean
2017-02-12,300.1,16.608,1026.608032,36.302,23.159,65.256,Arabian Sea
2017-02-12,1949.4,2.388,1024.634033,30.866,-30.782,70.98,Indian Ocean
2017-02-12,339.4,12.673,1026.609985,35.195,-27.337,63.396,Indian Ocean
2017-02-12,28.0,28.26,1021.557983,33.997,-5.685,102.106,Equatorial Region
2017-02-12,1275.9,2.227,1027.730957,34.723,-52.623,61.739,Indian Ocean
2017-02-12,38.0,27.503,1022.442017,34.845,-14.434,63.609,Indian Ocean
2017-02-12,428.0,10.496,1026.73999,34.838,-29.003,104.828,Indian Ocean
2017-02-12,330.3,15.954,1026.151001,35.51,-38.258,23.205,Indian Ocean
2017-02-12,24.0,28.5,1020.538025,32.743,16.614,91.586,Bay of Bengal
2017-02-12,1838.0,3.348,1027.692993,34.801,-1.263,90.561,Equatorial Region
2017-02-12,130.3,5.829,1026.675049,33.862,-47.529,79.59,Indian Ocean
2017-02-12,219.5,12.249,1026.636963,35.123,-0.895,80.095,Equatorial Region
2017-02-12,1148.0,4.38,1027.435059,34.609,-22.269,104.612,Indian Ocean
2017-02-12,147.2,20.548,1025.244019,35.822,13.54,57.179,Indian Ocean
2017-02-12,355.0,14.325,1026.724976,35.784,13.654,58.605,Indian Ocean
2017-02-12,290.3,3.999,1027.083008,34.116,-47.1,26.538,Indian Ocean
2017-02-12,1.0,24.637,1024.68396,36.627,21.882,65.663,Arabian Sea
2017-02-12,1313.0,6.801,1027.599976,35.194,20.859,65.446,Arabian Sea
2017-02-12,156.0,21.28,1024.734009,35.414,-19.024,88.003,Indian Ocean
2017-02-12,940.0,4.702,1027.176025,34.327,-42.425,90.941,Indian Ocean
2017-02-12,9.4,17.726,1025.352051,35.015,-37.751,85.555,Indian Ocean
2017-02-12,88.7,27.954,1022.481995,35.093,0.739,90.464,Equatorial Region
2017-02-12,1899.1,2.75,1027.727051,34.774,-41.396,28.193,Indian Ocean
2017-02-12,1899.3,2.618,1027.645996,34.657,-31.923,62.059,Indian Ocean
2017-02-13,1682.0,2.49,1027.666016,34.669,-47.756,117.654,Indian Ocean
2017-02-13,703.9,8.21,1026.894043,34.556,-38.497,113.507,Indian Ocean
2017-02-13,1850.2,2.935,1027.644043,34.69,-30.258,41.423,Indian Ocean
2017-02-13,1900.0,2.948,1027.718018,34.785,16.358,92.499,Bay of Bengal
2017-02-13,440.0,12.385,1026.619019,35.133,-21.16,73.531,Indian Ocean
2017-02-13,1788.0,1.878,1027.786987,34.757,-50.982,53.148,Indian Ocean
2017-02-13,132.0,18.948,1025.072998,35.049,-10.275,94.521,Indian Ocean
2017-02-13,1050.5,4.601,1027.302002,34.472,-24.154,70.478,Indian Ocean
2017-02-13,208.5,1.953,1027.177979,34.005,-48.088,73.053,Indian Ocean
2017-02-13,1400.0,1.154,1027.814941,34.726,-60.56,94.661,Indian Ocean
2017-02-13,236.0,13.203,1026.46106,35.14,-39.231,68.995,Indian Ocean
2017-02-13,1444.0,3.22,1027.529053,34.58,-29.487,94.262,Indian Ocean
2017-02-13,1898.0,2.762,1027.722046,34.768,-4.089,59.407,Equatorial Region
2017-02-13,599.6,9.333,1026.807007,34.671,-35.794,111.242,Indian Ocean
2017-02-13,1199.1,3.817,1027.389038,34.477,-28.979,98.475,Indian Ocean
2017-02-13,280.0,10.705,1026.703003,34.838,-42.714,97.697,Indian Ocean
2017-02-13,3.0,28.926,1022.130981,35.053,3.275,83.644,Equatorial Region
2017-02-13,1900.2,3.084,1027.718994,34.802,0.516,94.712,Equatorial Region
2017-02-13,57.9,13.196,1026.272949,34.895,-42.98,32.159,Indian Ocean
2017-02-13,962.0,8.433,1027.364014,35.199,10.344,67.318,Arabian Sea
2017-02-13,5.0,8.966,1026.490967,34.192,-51.668,138.549,Indian Ocean
2017-02-13,442.0,9.019,1026.81897,34.622,-46.858,128.271,Indian Ocean
2017-02-13,1234.0,4.989,1027.506958,34.786,-5.16,102.719,Equatorial Region
2017-02-13,39.6,26.077,1022.687988,34.572,-16.609,93.612,Indian Ocean
2017-02-13,413.0,2.11,1027.645996,34.605,-60.095,67.987,Indian Ocean
2017-02-13,30.5,17.695,1025.555054,35.27,-37.16,83.909,Indian Ocean
2017-02-13,3.9,24.175,1024.121948,35.701,-30.195,56.488,Indian Ocean
2017-02-13,79.8,26.895,1023.221008,35.621,6.363,53.255,Equatorial Region
2017-02-13,187.5,1.801,1027.17395,33.986,-53.899,67.789,Indian Ocean
2017-02-13,58.0,5.72,1026.608032,33.761,-49.166,54.705,Indian Ocean
2017-02-13,330.2,12.584,1026.563965,35.113,-17.21,40.477,Indian Ocean
2017-02-13,54.5,25.248,1024.552002,36.699,18.527,66.499,Arabian Sea
2017-02-13,1148.3,3.779,1027.355957,34.431,-39.805,134.151,Indian Ocean
2017-02-13,254.8,2.444,1027.160034,34.031,-47.482,72.805,Indian Ocean
2017-02-13,396.0,12.402,1026.609985,35.126,-25.897,78.461,Indian Ocean
2017-02-13,69.7,19.766,1025.44104,35.808,-27.754,79.256,Indian Ocean
2017-02-13,129.8,17.542,1025.614014,35.299,-10.607,53.805,Indian Ocean
2017-02-13,110.1,18.697,1024.71106,34.492,-11.495,110.657,Indian Ocean
2017-02-13,380.0,10.553,1026.741943,34.854,-13.228,75.999,Indian Ocean
2017-02-13,1380.0,1.622,1027.793945,34.742,-61.319,129.945,Indian Ocean
2017-02-13,10.1,24.341,1024.723022,36.561,20.961,65.178,Arabian Sea
2017-02-13,1101.9,5.249,1027.136963,34.358,-42.89,113.629,Indian Ocean
2017-02-13,640.0,15.171,1027.188965,36.626,11.422,46.258,Indian Ocean
2017-02-13,1783.9,3.249,1027.713013,34.813,7.502,73.592,Equatorial Region
2017-02-13,72.0,12.376,1026.21106,34.605,-43.794,131.824,Indian Ocean
2017-02-13,966.0,4.596,1027.146973,34.276,-48.089,125.529,Indian Ocean
2017-02-13,49.8,23.613,1024.853027,36.446,23.665,66.044,Arabian Sea
2017-02-13,100.1,23.739,1025.077026,36.791,24.754,63.764,Arabian Sea
2017-02-13,350.0,0.943,1027.780029,34.665,-64.38,132.866,Indian Ocean
2017-02-13,1200.3,7.36,1027.567993,35.254,23.756,59.154,Indian Ocean
2017-02-13,210.4,18.862,1025.432983,35.491,-14.89,50.564,Indian Ocean
2017-02-13,249.6,1.537,1027.203979,33.999,-49.436,71.266,Indian Ocean
2017-02-13,1342.0,4.141,1027.504028,34.664,-14.272,97.688,Indian Ocean
2017-02-13,971.1,5.27,1027.14502,34.371,-41.815,129.954,Indian Ocean
2017-02-13,388.0,13.236,1026.88501,35.696,15.013,61.986,Arabian Sea
2017-02-13,1286.0,4.704,1027.354004,34.552,-29.036,37.872,Indian Ocean
2017-02-13,47.4,27.15,1023.955994,36.705,13.035,66.833,Arabian Sea
2017-02-13,18.0,1.751,1027.219971,34.038,-51.497,26.258,Indian Ocean
2017-02-13,324.0,17.111,1026.697021,36.573,24.503,59.554,Indian Ocean
2017-02-13,134.6,5.106,1026.769043,33.872,-46.11,58.512,Indian Ocean
2017-02-13,408.0,10.673,1026.901001,35.085,4.648,84.342,Equatorial Region
2017-02-13,1979.0,3.101,1027.734985,34.824,7.612,51.407,Equatorial Region
2017-02-13,229.4,3.494,1027.078003,34.046,-54.054,125.156,Indian Ocean
2017-02-13,1399.5,3.258,1027.53894,34.596,-40.593,31.371,Indian Ocean
2017-02-13,6.0,13.688,1026.187988,34.916,-43.141,135.839,Indian Ocean
2017-02-13,1758.3,2.659,1027.807983,34.865,-14.627,88.444,Indian Ocean
2017-02-13,2000.2,2.572,1027.666992,34.679,-27.199,95.588,Indian Ocean
2017-02-13,482.0,4.098,1027.166992,34.234,-48.819,96.198,Indian Ocean
2017-02-13,613.0,12.707,1026.583984,35.17,-35.504,33.879,Indian Ocean
2017-02-13,196.0,12.932,1026.496948,35.116,1.327,93.03,Equatorial Region
2017-02-13,1238.0,2.342,1027.699951,34.696,-47.92,53.521,Indian Ocean
2017-02-13,606.0,8.265,1026.999023,34.701,-14.618,74.918,Indian Ocean
2017-02-13,88.0,20.736,1025.118042,35.723,-26.641,85.409,Indian Ocean
2017-02-13,964.9,1.48,1027.803955,34.741,-58.269,37.532,Indian Ocean
2017-02-13,356.5,2.001,1027.595947,34.531,-60.92,62.547,Indian Ocean
2017-02-13,462.0,9.667,1026.932983,34.903,-3.08,94.42,Equatorial Region
2017-02-13,197.7,14.662,1026.359985,35.406,-41.927,64.16,Indian Ocean
2017-02-13,2005.0,2.524,1027.670044,34.677,-40.624,96.605,Indian Ocean
2017-02-13,1984.1,2.425,1027.703003,34.708,-32.227,105.237,Indian Ocean
2017-02-13,320.0,15.409,1026.225952,35.446,-37.392,40.537,Indian Ocean
2017-02-13,1573.9,3.424,1027.616943,34.714,-14.87,86.956,Indian Ocean
2017-02-13,798.0,4.756,1027.161987,34.318,-43.701,91.877,Indian Ocean
2017-02-13,954.0,5.084,1027.33606,34.584,-21.789,104.011,Indian Ocean
2017-02-13,0.7,10.319,1026.517944,34.514,-48.421,139.615,Indian Ocean
2017-02-13,104.0,19.878,1025.380981,35.768,-29.185,95.476,Indian Ocean
2017-02-13,13.5,4.411,1026.832031,33.854,-53.905,67.757,Indian Ocean
2017-02-13,32.5,7.407,1026.508057,33.915,-48.541,92.262,Indian Ocean
2017-02-13,1100.0,4.825,1027.410034,34.64,-13.868,101.541,Indian Ocean
2017-02-13,622.0,5.51,1027.081055,34.326,-43.928,21.161,Indian Ocean
2017-02-13,1998.2,2.612,1027.651978,34.664,-39.579,107.358,Indian Ocean
2017-02-13,944.0,2.137,1027.727051,34.708,-54.135,100.492,Indian Ocean
2017-02-14,1810.0,1.968,1027.775024,34.751,-54.328,135.16,Indian Ocean
2017-02-14,690.9,8.519,1026.849976,34.56,-41.38,119.4,Indian Ocean
2017-02-14,24.0,25.847,1026.285034,39.238,20.892,38.013,Indian Ocean
2017-02-14,8.6,28.949,1021.247009,33.886,-2.664,98.077,Equatorial Region
2017-02-14,54.9,23.657,1025.06897,36.748,25.064,57.941,Indian Ocean
2017-02-14,438.0,9.203,1026.796997,34.631,-44.215,96.879,Indian Ocean
2017-02-14,548.0,4.098,1027.167969,34.236,-46.725,99.674,Indian Ocean
2017-02-14,1414.0,4.023,1027.543945,34.698,-11.626,97.529,Indian Ocean
2017-02-14,1063.0,2.477,1027.560059,34.535,-49.978,87.052,Indian Ocean
2017-02-14,1137.5,4.097,1022.182007,27.959,-23.217,73.154,Indian Ocean
2017-02-14,632.0,8.542,1026.85498,34.572,-38.964,122.487,Indian Ocean
2017-02-14,502.0,9.105,1026.917969,34.766,-5.286,53.365,Equatorial Region
2017-02-14,712.0,8.433,1027.217041,35.011,1.097,93.655,Equatorial Region
2017-02-14,1313.0,3.52,1027.473999,34.547,-31.587,92.401,Indian Ocean
2017-02-14,830.0,10.24,1027.339966,35.55,24.675,61.904,Arabian Sea
2017-02-14,415.0,21.689,1028.529053,40.546,23.848,35.824,Indian Ocean
2017-02-14,478.0,12.02,1026.650024,35.083,-24.864,57.554,Indian Ocean
2017-02-14,48.0,26.058,1024.343994,36.758,14.211,65.04,Arabian Sea
2017-02-14,1846.0,0.128,1027.834961,34.673,-69.01,21.712,Indian Ocean
2017-02-14,58.0,23.092,1025.171997,36.665,23.258,59.879,Indian Ocean
2017-02-14,48.0,27.176,1021.604004,33.592,13.803,84.275,Bay of Bengal
2017-02-14,446.0,10.079,1026.958008,35.025,14.774,88.692,Bay of Bengal
2017-02-14,798.0,6.689,1027.248047,34.729,-13.169,70.96,Indian Ocean
2017-02-14,44.6,21.012,1024.890991,35.524,-34.834,41.474,Indian Ocean
2017-02-14,506.0,10.245,1026.755981,34.802,-44.1,101.328,Indian Ocean
2017-02-14,14.5,9.03,1026.108032,33.716,-46.847,77.149,Indian Ocean
2017-02-14,95.3,6.341,1026.532959,33.764,-47.739,79.929,Indian Ocean
2017-02-14,20.0,24.381,1024.180054,35.859,23.294,61.002,Arabian Sea
2017-02-14,219.8,13.101,1026.615967,35.314,6.962,52.467,Equatorial Region
2017-02-14,1748.0,2.991,1027.666016,34.724,-12.037,107.859,Indian Ocean
2017-02-14,1597.7,3.453,1027.650024,34.759,-8.068,56.482,Equatorial Region
