date,depth,temperature,density,salinity,latitude,longitude,region
2006-05-18,279.3,15.339,1026.364014,35.605,-22.164,98.085,Indian Ocean
2006-05-18,6.6,3.003,1026.989014,33.878,-54.769,113.597,Indian Ocean
2006-05-18,459.0,10.362,1026.765991,34.842,-28.86,106.666,Indian Ocean
2006-05-18,259.1,15.705,1025.984985,35.22,-14.443,66.19,Indian Ocean
2006-05-18,5.0,28.518,1021.77301,34.396,-11.95,62.908,Indian Ocean
2006-05-18,999.5,5.877,1027.354004,34.728,-10.604,66.864,Indian Ocean
2006-05-18,1001.7,5.519,1027.38501,34.711,-7.352,85.568,Equatorial Region
2006-05-18,799.2,6.356,1027.292969,34.729,-8.677,60.475,Equatorial Region
2006-05-18,224.3,17.723,1026.115967,36.011,18.881,65.427,Arabian Sea
2006-05-18,4.4,29.762,1022.848022,36.384,14.621,50.917,Indian Ocean
2006-05-19,109.4,5.955,1026.571045,33.75,-46.516,56.268,Indian Ocean
2006-05-19,139.3,15.976,1025.938965,35.24,-1.718,68.697,Equatorial Region
2006-05-19,799.3,8.328,1027.220947,34.996,3.413,89.413,Equatorial Region
2006-05-19,109.3,22.975,1025.021973,36.423,17.407,60.376,Arabian Sea
2006-05-19,179.1,13.677,1026.171021,34.891,-9.422,68.379,Equatorial Region
2006-05-19,349.3,11.16,1026.852051,35.135,6.038,55.423,Equatorial Region
2006-05-19,4.2,1.054,1027.10498,33.835,-59.892,135.065,Indian Ocean
2006-05-19,109.3,19.7,1025.182007,35.446,7.151,67.479,Equatorial Region
2006-05-19,29.5,0.323,1027.145996,33.832,-57.75,38.948,Indian Ocean
2006-05-19,179.3,15.807,1026.223022,35.559,-26.273,61.46,Indian Ocean
2006-05-19,559.1,1.709,1027.743042,34.686,-57.683,35.993,Indian Ocean
2006-05-19,1005.2,4.954,1027.364014,34.601,-19.312,83.07,Indian Ocean
2006-05-19,1963.0,0.577,1027.827026,34.695,-56.904,26.31,Indian Ocean
2006-05-19,4.7,28.023,1021.968994,34.441,-10.528,67.636,Indian Ocean
2006-05-19,299.2,11.152,1026.631958,34.85,-11.821,76.468,Indian Ocean
2006-05-19,29.6,27.333,1022.507996,34.86,-9.253,83.065,Equatorial Region
2006-05-19,399.3,12.186,1026.646973,35.12,-19.817,93.656,Indian Ocean
2006-05-19,285.0,1.684,1026.583008,33.238,-48.517,44.386,Indian Ocean
2006-05-19,299.4,12.002,1026.644043,35.07,-0.932,88.066,Equatorial Region
2006-05-19,4.8,29.366,1021.940979,34.997,-6.719,89.66,Equatorial Region
2006-05-19,178.9,14.624,1026.405029,35.454,-29.036,58.767,Indian Ocean
2006-05-19,498.9,9.39,1026.889038,34.788,-10.868,46.666,Indian Ocean
2006-05-19,29.0,19.485,1025.317993,35.55,-33.47,59.826,Indian Ocean
2006-05-19,88.8,6.356,1026.791016,34.094,-51.05,126.36,Indian Ocean
2006-05-19,998.0,5.098,1027.425049,34.698,-13.353,75.995,Indian Ocean
2006-05-19,4.6,1.846,1027.161011,33.974,-55.99,30.299,Indian Ocean
2006-05-19,189.1,17.793,1025.762939,35.573,-28.909,46.818,Indian Ocean
2006-05-19,299.4,11.092,1026.740967,34.976,-34.538,128.202,Indian Ocean
2006-05-19,1980.2,2.317,1027.741943,34.746,-46.054,82.972,Indian Ocean
2006-05-19,29.6,25.154,1023.429016,35.176,-8.819,82.983,Equatorial Region
2006-05-19,499.3,8.886,1026.946045,34.757,-12.01,64.423,Indian Ocean
2006-05-19,359.0,13.335,1026.553955,35.295,-30.67,56.241,Indian Ocean
2006-05-19,4.5,30.586,1021.924011,35.529,6.905,58.436,Equatorial Region
2006-05-19,3099.1,9.512,1028.078979,36.335,-40.785,117.552,Indian Ocean
2006-05-19,749.6,6.625,1027.253052,34.724,-12.527,72.732,Indian Ocean
2006-05-19,89.3,16.857,1025.706055,35.204,-6.828,69.994,Equatorial Region
2006-05-19,4.3,26.781,1022.549988,34.682,-20.022,67.002,Indian Ocean
2006-05-19,599.0,11.248,1026.718994,34.985,-23.069,56.911,Indian Ocean
2006-05-19,319.0,9.8,1026.776978,34.732,-40.555,113.954,Indian Ocean
2006-05-19,139.1,17.124,1025.170044,34.588,-9.214,104.759,Equatorial Region
2006-05-19,1399.4,3.607,1027.35498,34.408,-37.154,58.924,Indian Ocean
2006-05-19,1662.0,3.614,1027.527954,34.626,-32.915,39.062,Indian Ocean
2006-05-19,439.0,10.388,1026.781006,34.866,-20.853,99.007,Indian Ocean
2006-05-19,949.4,3.24,1027.359009,34.369,-45.46,31.223,Indian Ocean
2006-05-19,1652.7,3.265,1027.657959,34.747,-10.292,108.436,Indian Ocean
2006-05-19,619.1,7.361,1027.115967,34.68,-12.092,87.448,Indian Ocean
2006-05-19,4.7,30.626,1020.56897,33.739,16.157,87.216,Bay of Bengal
2006-05-19,34.0,19.349,1025.668945,35.963,-32.852,111.661,Indian Ocean
2006-05-19,142.0,17.947,1025.682983,35.518,-24.899,43.963,Indian Ocean
2006-05-19,319.2,10.98,1026.723999,34.928,-9.421,65.159,Equatorial Region
2006-05-19,9.1,26.513,1022.703979,34.774,-16.63,106.249,Indian Ocean
2006-05-19,139.1,17.464,1025.317017,34.886,12.832,88.214,Bay of Bengal
2006-05-19,49.5,27.629,1023.666992,36.527,13.324,60.477,Arabian Sea
2006-05-19,48.2,22.305,1024.953979,36.08,13.23,60.164,Arabian Sea
2006-05-19,26.4,22.325,1014.940979,22.865,24.424,61.742,Arabian Sea
2006-05-19,499.3,9.999,1026.791016,34.793,-35.405,122.546,Indian Ocean
2006-05-20,349.3,10.671,1026.765015,34.91,-7.32,85.58,Equatorial Region
2006-05-20,4.5,30.018,1022.585999,36.152,17.33,66.561,Arabian Sea
2006-05-20,79.7,23.78,1023.52301,34.756,12.832,88.214,Bay of Bengal
2006-05-20,619.1,7.998,1026.93396,34.567,-18.148,96.133,Indian Ocean
2006-05-20,999.3,5.895,1027.359985,34.739,-6.719,89.66,Equatorial Region
2006-05-20,179.4,15.337,1026.17395,35.358,9.302,55.954,Equatorial Region
2006-05-20,588.0,7.871,1027.083984,34.734,-10.312,53.634,Indian Ocean
2006-05-20,1712.0,2.549,1027.723022,34.746,-47.986,27.267,Indian Ocean
2006-05-20,2000.8,2.857,1027.729004,34.788,5.152,88.174,Bay of Bengal
2006-05-20,2002.7,2.41,1027.694946,34.696,-37.758,123.919,Indian Ocean
2006-05-20,219.5,16.797,1026.009033,35.58,-29.93,40.183,Indian Ocean
2006-05-20,1004.7,6.909,1027.401001,34.961,2.292,80.5,Equatorial Region
2006-05-20,6.0,28.405,1022.362,35.13,-11.344,51.493,Indian Ocean
2006-05-20,1562.0,3.058,1027.598999,34.648,-24.947,47.809,Indian Ocean
2006-05-20,1000.3,6.556,1027.41394,34.917,-1.747,87.171,Equatorial Region
2006-05-20,359.1,2.222,1027.376953,34.28,-57.28,136.619,Indian Ocean
2006-05-20,225.0,12.629,1026.764038,35.382,-33.823,73.603,Indian Ocean
2006-05-20,1079.1,6.391,1027.45105,34.935,-0.792,60.062,Equatorial Region
2006-05-20,199.4,12.843,1026.300049,34.839,-9.445,68.34,Equatorial Region
2006-05-20,79.3,25.3,1023.547974,35.393,-8.4,95.313,Equatorial Region
2006-05-20,4.6,27.579,1022.219971,34.583,-13.35,75.72,Indian Ocean
2006-05-20,169.8,19.815,1024.689941,34.841,16.141,87.181,Bay of Bengal
2006-05-20,2001.4,2.376,1027.697021,34.695,-43.189,136.096,Indian Ocean
2006-05-20,4.4,29.284,1023.116028,36.525,20.942,61.422,Arabian Sea
2006-05-20,379.1,9.787,1026.756958,34.703,-10.784,101.744,Indian Ocean
2006-05-20,39.6,22.307,1024.593994,35.607,-21.939,96.72,Indian Ocean
2006-05-20,129.5,3.07,1026.994019,33.892,-48.0,75.486,Indian Ocean
2006-05-20,1007.0,6.796,1027.402954,34.944,1.646,95.3,Equatorial Region
2006-05-20,309.3,11.439,1026.73999,35.057,6.781,85.94,Bay of Bengal
2006-05-20,3108.0,16.888,1027.05896,36.975,8.356,51.501,Equatorial Region
2006-05-20,1399.2,2.97,1027.529053,34.55,-43.829,61.35,Indian Ocean
2006-05-20,1015.1,9.367,1027.417969,35.459,22.54,62.706,Arabian Sea
2006-05-20,179.6,20.191,1025.185059,35.62,-19.312,83.07,Indian Ocean
2006-05-20,9.4,28.477,1021.935974,34.595,-9.517,92.235,Equatorial Region
2006-05-20,249.3,12.647,1026.537964,35.095,-0.932,88.066,Equatorial Region
2006-05-20,1006.5,6.691,1027.439941,34.973,0.534,64.928,Equatorial Region
2006-05-20,1009.9,8.65,1027.458984,35.363,16.288,65.605,Arabian Sea
2006-05-20,479.3,12.45,1026.644043,35.182,-21.914,55.778,Indian Ocean
2006-05-20,199.4,16.718,1026.040039,35.596,-29.0,51.221,Indian Ocean
2006-05-20,76.0,0.955,1027.215942,33.965,-56.835,26.744,Indian Ocean
2006-05-20,3110.3,20.62,1011.53302,17.781,-27.596,98.484,Indian Ocean
2006-05-20,3069.2,22.412,999.427979,2.308,-27.322,84.446,Indian Ocean
2006-05-20,24.4,2.475,1027.000977,33.836,-52.592,89.608,Indian Ocean
2006-05-20,899.2,7.459,1027.337036,34.978,2.767,91.319,Equatorial Region
2006-05-21,119.3,22.573,1024.343018,35.376,-22.136,65.178,Indian Ocean
2006-05-21,883.3,6.424,1027.041016,34.422,-42.033,122.193,Indian Ocean
2006-05-21,49.6,29.845,1021.505981,34.633,1.736,87.402,Equatorial Region
2006-05-21,109.4,21.83,1024.369019,35.135,-12.527,72.732,Indian Ocean
2006-05-21,939.2,1.967,1027.750977,34.721,-60.815,139.429,Indian Ocean
2006-05-21,1662.0,3.682,1027.659058,34.799,-2.75,66.45,Equatorial Region
2006-05-21,348.9,13.827,1026.782959,35.722,14.382,50.1,Indian Ocean
2006-05-21,295.0,10.949,1026.76001,34.967,-3.752,52.073,Equatorial Region
2006-05-21,69.3,23.295,1023.903015,35.07,-8.245,43.553,Equatorial Region
2006-05-21,999.0,5.378,1027.390991,34.697,-9.001,93.034,Equatorial Region
2006-05-21,9.6,8.533,1026.751953,34.438,-49.502,134.483,Indian Ocean
2006-05-21,1649.3,2.289,1027.728027,34.725,-50.841,117.917,Indian Ocean
2006-05-21,1599.2,3.663,1027.666016,34.806,-1.859,45.342,Equatorial Region
2006-05-21,0.0,32.417,994.90802,0.016,11.27,49.188,Indian Ocean
2006-05-21,1322.9,4.686,1027.542969,34.788,-5.723,71.802,Equatorial Region
2006-05-21,1017.2,5.281,1027.397949,34.692,-10.528,67.636,Indian Ocean
2006-05-21,58.7,16.875,1026.015991,35.614,-35.87,103.595,Indian Ocean
2006-05-21,29.0,2.614,1026.97998,33.824,-57.043,126.688,Indian Ocean
2006-05-21,129.2,10.723,1026.781006,34.943,-44.193,138.263,Indian Ocean
2006-05-21,749.2,10.693,1026.741943,34.886,-36.259,53.926,Indian Ocean
2006-05-21,4.1,28.906,1021.854004,34.675,-12.01,64.423,Indian Ocean
2006-05-21,159.4,14.971,1026.107056,35.166,-6.786,69.988,Equatorial Region
2006-05-21,79.3,24.884,1023.580017,35.267,-17.547,85.724,Indian Ocean
2006-05-21,1999.4,2.853,1027.72998,34.789,5.068,87.98,Bay of Bengal
2006-05-21,648.6,10.587,1026.77002,34.897,-34.987,65.024,Indian Ocean
2006-05-21,188.8,12.079,1026.656006,35.105,-32.861,93.38,Indian Ocean
2006-05-21,1713.0,3.345,1027.498047,34.556,-37.414,23.234,Indian Ocean
2006-05-21,9.3,28.67,1022.455994,35.372,-3.967,43.527,Equatorial Region
2006-05-21,699.1,10.346,1026.782959,34.859,-25.404,58.34,Indian Ocean
2006-05-21,348.8,14.72,1026.401978,35.477,-19.835,66.922,Indian Ocean
2006-05-22,69.2,21.86,1024.348999,35.119,-9.501,92.263,Equatorial Region
2006-05-22,249.3,1.968,1027.498047,34.406,-57.402,117.056,Indian Ocean
2006-05-22,1238.0,28.85,1022.013,34.862,-2.32,67.057,Equatorial Region
2006-05-22,1077.0,31.232,1004.848999,12.894,3.521,48.392,Equatorial Region
2006-05-22,999.5,10.58,1027.503052,35.835,14.391,49.676,Indian Ocean
2006-05-22,37.5,16.125,1025.946045,35.294,-38.589,35.065,Indian Ocean
2006-05-22,139.5,19.76,1025.171021,35.452,-21.932,62.925,Indian Ocean
2006-05-22,2001.5,2.481,1027.717041,34.732,-19.537,74.121,Indian Ocean
2006-05-22,169.1,16.011,1026.125,35.493,-37.381,115.53,Indian Ocean
2006-05-22,1307.5,33.28,1004.164001,12.894,1.852,50.137,Equatorial Region
2006-05-22,1049.5,2.036,1027.750977,34.728,-53.852,49.787,Indian Ocean
2006-05-22,239.2,13.974,1026.365967,35.223,2.496,46.837,Equatorial Region
2006-05-22,749.3,8.634,1026.874023,34.614,-39.928,82.78,Indian Ocean
2006-05-22,9.1,1.13,1027.159058,33.908,-57.308,110.713,Indian Ocean
2006-05-22,1499.3,4.533,1027.650024,34.901,5.63,53.033,Equatorial Region
2006-05-22,1999.7,1.382,1027.805054,34.734,-55.089,118.309,Indian Ocean
2006-05-22,169.0,9.544,1026.751953,34.645,-46.139,119.386,Indian Ocean
2006-05-22,149.5,17.265,1025.880981,35.559,-41.296,47.038,Indian Ocean
2006-05-22,4.3,0.361,1027.234985,33.944,-59.126,116.523,Indian Ocean
2006-05-22,339.4,13.41,1026.546997,35.306,-31.421,57.152,Indian Ocean
2006-05-22,79.8,23.109,1024.234985,35.437,3.939,71.191,Equatorial Region
2006-05-22,1238.0,2.374,1027.668945,34.66,-45.791,52.798,Indian Ocean
2006-05-22,1999.5,2.513,1027.720947,34.74,-9.617,104.79,Equatorial Region
2006-05-22,4.4,30.575,1022.789978,36.68,11.284,62.679,Arabian Sea
2006-05-22,899.4,2.432,1027.616943,34.601,-50.016,53.734,Indian Ocean
2006-05-22,599.0,9.121,1027.103027,35.005,15.855,87.72,Bay of Bengal
2006-05-22,525.0,4.567,1027.105957,34.221,-42.676,38.097,Indian Ocean
2006-05-22,169.2,13.112,1026.58606,35.278,-34.336,113.141,Indian Ocean
2006-05-22,1099.0,1.978,1027.755005,34.727,-58.032,116.836,Indian Ocean
2006-05-22,25.0,16.982,1025.625,35.138,-37.935,75.499,Indian Ocean
2006-05-22,1199.1,5.433,1027.536987,34.89,1.675,84.363,Equatorial Region
2006-05-22,358.8,13.119,1026.567993,35.256,-38.607,72.948,Indian Ocean
2006-05-22,999.7,5.358,1027.340942,34.632,-14.134,102.053,Indian Ocean
2006-05-22,919.6,5.503,1027.343994,34.657,-11.736,96.444,Indian Ocean
2006-05-22,349.3,10.764,1026.864014,35.058,2.814,62.389,Equatorial Region
2006-05-22,219.6,12.114,1026.300049,34.655,-9.462,95.572,Equatorial Region
2006-05-23,269.6,18.293,1025.677979,35.624,-21.258,53.728,Indian Ocean
2006-05-23,749.2,10.445,1027.302002,35.547,16.165,66.706,Arabian Sea
2006-05-23,0.0,26.391,996.69397,0.015,6.035,73.284,Equatorial Region
2006-05-23,4.6,27.995,1021.689026,34.056,-11.704,106.555,Indian Ocean
2006-05-23,4.1,29.696,1021.27301,34.255,3.198,89.335,Equatorial Region
2006-05-23,9.7,28.377,1021.914001,34.522,-9.001,93.034,Equatorial Region
2006-05-23,9.1,29.857,1022.117004,35.453,-1.12,68.25,Equatorial Region
2006-05-23,89.3,3.551,1026.953003,33.896,-52.198,122.965,Indian Ocean
2006-05-23,649.1,9.283,1027.19397,35.155,0.169,46.681,Equatorial Region
2006-05-23,799.0,5.518,1027.379028,34.704,-18.789,109.172,Indian Ocean
2006-05-23,279.1,11.649,1026.703979,35.062,-0.46,70.234,Equatorial Region
2006-05-23,4006.8,22.151,1024.449951,35.359,-64.256,34.055,Indian Ocean
2006-05-23,29.9,27.262,1023.791992,36.535,22.248,62.538,Arabian Sea
2006-05-23,24.2,6.292,1026.801025,34.096,-45.523,56.167,Indian Ocean
2006-05-23,349.1,9.756,1026.866943,34.838,-7.988,59.476,Equatorial Region
2006-05-23,2991.6,15.885,1025.275024,34.351,-15.539,57.066,Indian Ocean
2006-05-23,1262.0,2.725,1027.54895,34.548,-44.303,28.729,Indian Ocean
2006-05-23,109.7,23.535,1023.677002,34.864,2.351,91.513,Equatorial Region
2006-05-23,799.4,7.864,1027.293945,34.999,1.963,91.818,Equatorial Region
2006-05-23,1448.8,3.849,1027.594971,34.74,-9.384,95.56,Equatorial Region
2006-05-23,849.5,6.822,1027.235962,34.736,-19.771,41.145,Indian Ocean
2006-05-23,229.5,18.09,1025.947021,35.909,20.461,61.209,Arabian Sea
2006-05-23,239.6,13.16,1026.457031,35.123,0.471,86.046,Equatorial Region
2006-05-23,378.8,11.442,1026.713013,35.023,-19.017,37.595,Indian Ocean
2006-05-23,329.3,10.813,1026.850952,35.053,2.814,62.389,Equatorial Region
2006-05-23,359.1,11.716,1026.687988,35.057,-17.327,103.089,Indian Ocean
2006-05-23,279.1,12.008,1026.649048,35.078,0.108,76.428,Equatorial Region
2006-05-23,899.3,7.184,1027.374023,34.976,-0.869,65.993,Equatorial Region
2006-05-23,5.0,29.813,1021.799988,35.01,-5.32,86.71,Equatorial Region
2006-05-23,249.0,17.403,1026.307007,36.158,18.717,65.355,Arabian Sea
2006-05-23,4.4,29.078,1021.539978,34.333,7.017,86.069,Bay of Bengal
2006-05-23,89.4,23.734,1024.678955,36.263,15.683,60.397,Arabian Sea
2006-05-23,299.3,12.641,1026.654053,35.243,7.466,56.643,Equatorial Region
2006-05-23,0.0,29.638,995.771973,0.016,6.949,72.926,Equatorial Region
2006-05-23,54.5,23.941,1023.875977,35.285,-23.664,104.236,Indian Ocean
2006-05-23,99.5,29.225,1021.890015,34.866,1.753,87.416,Equatorial Region
2006-05-23,2007.3,2.436,1027.734985,34.749,-11.952,83.639,Indian Ocean
2006-05-23,309.1,12.12,1026.727051,35.206,3.267,54.238,Equatorial Region
2006-05-23,9.2,3.361,1026.894043,33.8,-52.034,66.608,Indian Ocean
2006-05-23,218.7,14.905,1026.343994,35.454,-39.475,60.451,Indian Ocean
2006-05-23,49.5,10.204,1026.188965,34.067,-45.452,76.485,Indian Ocean
2006-05-23,69.2,25.378,1024.269043,36.378,15.934,65.877,Arabian Sea
2006-05-23,319.1,8.257,1026.828003,34.481,-45.864,93.493,Indian Ocean
2006-05-23,38.8,25.0,1024.170044,36.094,14.63,50.642,Indian Ocean
2006-05-23,499.4,12.153,1027.098022,35.692,14.81,69.261,Arabian Sea
2006-05-23,2001.9,3.181,1027.72998,34.827,11.284,62.679,Arabian Sea
2006-05-23,169.1,16.762,1026.026001,35.592,13.356,60.533,Arabian Sea
2006-05-23,218.8,17.02,1026.255981,35.971,17.319,66.669,Arabian Sea
2006-05-23,1438.0,3.224,1027.401001,34.42,-47.841,125.994,Indian Ocean
2006-05-23,189.3,15.179,1026.041992,35.141,1.694,84.355,Equatorial Region
2006-05-23,1981.3,2.437,1027.709961,34.718,-20.889,105.916,Indian Ocean
2006-05-23,1449.0,4.466,1027.607056,34.838,-1.925,87.315,Equatorial Region
2006-05-23,1985.0,1.841,1027.749023,34.707,-46.036,53.638,Indian Ocean
2006-05-23,69.1,29.734,1021.757996,34.919,-0.075,89.286,Equatorial Region
2006-05-23,0.0,24.355,997.219971,0.012,5.961,80.716,Bay of Bengal
2006-05-23,218.8,9.406,1026.781006,34.653,-45.526,139.202,Indian Ocean
2006-05-23,49.6,27.001,1023.098999,35.504,-1.427,76.688,Equatorial Region
2006-05-23,1898.9,2.812,1027.707031,34.755,-7.475,85.818,Equatorial Region
2006-05-23,319.1,11.649,1026.715942,35.077,5.104,86.637,Bay of Bengal
2006-05-23,109.2,22.713,1024.331055,35.413,1.675,80.457,Equatorial Region
2006-05-23,39.6,28.954,1022.151978,35.093,3.892,71.082,Equatorial Region
2006-05-24,89.5,20.298,1024.849976,35.217,-8.077,92.411,Equatorial Region
2006-05-24,1687.0,23.682,1012.492981,20.101,-30.529,74.152,Indian Ocean
2006-05-24,49.4,20.922,1014.388,21.654,-8.0,72.845,Equatorial Region
2006-05-24,129.2,18.018,1025.152954,34.849,7.558,89.097,Bay of Bengal
2006-05-24,1837.0,2.981,1027.708984,34.777,-2.842,58.756,Equatorial Region
2006-05-24,359.3,10.544,1026.776978,34.896,-12.46,63.971,Indian Ocean
2006-05-24,1730.0,3.466,1027.543945,34.628,-31.577,37.04,Indian Ocean
2006-05-24,1287.0,4.829,1027.529053,34.791,-5.282,59.613,Equatorial Region
2006-05-24,9.4,29.641,1022.692993,36.123,12.758,52.417,Indian Ocean
2006-05-24,1699.4,3.167,1027.515991,34.557,-37.132,40.369,Indian Ocean
2006-05-24,1000.9,7.289,1027.45105,35.092,7.182,67.508,Equatorial Region
2006-05-24,338.8,11.272,1026.71106,34.98,-38.19,86.691,Indian Ocean
2006-05-24,1948.7,2.169,1027.755005,34.747,-48.128,84.27,Indian Ocean
2006-05-24,4.8,30.351,1020.664978,33.741,16.154,87.266,Bay of Bengal
2006-05-24,1006.0,5.292,1027.452026,34.761,-9.574,68.447,Equatorial Region
2006-05-24,359.2,10.688,1026.83606,35.005,-1.12,68.25,Equatorial Region
2006-05-24,848.8,5.911,1027.312012,34.681,-10.229,67.353,Indian Ocean
2006-05-24,0.1,27.943,996.284973,0.042,4.445,73.715,Equatorial Region
2006-05-24,109.4,19.422,1025.709961,36.042,-28.85,106.175,Indian Ocean
2006-05-24,139.1,5.641,1026.797974,33.989,-51.914,134.423,Indian Ocean
2006-05-24,4.2,29.973,1022.122986,35.513,6.122,55.452,Equatorial Region
2006-05-24,770.0,5.868,1027.098999,34.405,-40.338,43.769,Indian Ocean
2006-05-24,499.4,10.06,1026.781982,34.795,-35.749,96.752,Indian Ocean
2006-05-24,1008.0,5.446,1027.256958,34.539,-20.442,67.099,Indian Ocean
2006-05-24,329.3,11.237,1026.750977,35.023,0.782,55.023,Equatorial Region
2006-05-24,478.8,8.986,1026.870972,34.681,-12.04,100.398,Indian Ocean
2006-05-24,99.9,26.402,1022.780029,34.829,-4.7,98.949,Equatorial Region
2006-05-24,309.0,11.371,1026.751953,35.057,7.017,86.069,Bay of Bengal
2006-05-24,4.6,30.361,1021.905029,35.4,4.094,59.086,Equatorial Region
2006-05-24,4.2,29.657,1022.294983,35.6,6.774,58.745,Equatorial Region
2006-05-24,3101.6,10.615,1028.118042,36.632,-43.334,68.955,Indian Ocean
2006-05-24,1006.9,5.306,1027.409058,34.71,-12.375,73.039,Indian Ocean
2006-05-24,1981.0,2.592,1027.761963,34.8,-40.024,43.45,Indian Ocean
2006-05-24,1730.0,3.19,1027.493042,34.531,-38.213,59.256,Indian Ocean
2006-05-24,421.1,15.295,1026.781982,36.135,24.291,60.827,Arabian Sea
2006-05-24,131.6,19.476,1025.512939,35.803,13.445,59.966,Indian Ocean
2006-05-24,924.1,7.0,1027.355957,34.92,-2.032,93.207,Equatorial Region
2006-05-24,1599.2,2.872,1027.499023,34.502,-46.108,119.873,Indian Ocean
2006-05-24,39.3,9.093,1026.425049,34.133,-44.79,91.334,Indian Ocean
2006-05-24,435.0,4.122,1027.129028,34.19,-45.056,39.495,Indian Ocean
2006-05-24,79.4,28.358,1022.39801,35.158,-1.439,87.938,Equatorial Region
2006-05-24,9.4,29.01,1022.06897,35.008,-6.555,89.667,Equatorial Region
2006-05-24,1799.1,2.062,1027.774048,34.76,-49.807,61.207,Indian Ocean
2006-05-24,948.9,6.919,1027.391968,34.951,-1.168,87.401,Equatorial Region
2006-05-24,54.4,28.05,1021.807983,34.239,-15.374,113.913,Indian Ocean
2006-05-24,613.0,12.789,1026.463013,35.035,-36.571,24.774,Indian Ocean
2006-05-24,999.3,5.048,1027.355957,34.604,-19.164,82.968,Indian Ocean
2006-05-24,289.2,11.505,1026.671021,34.984,-6.775,69.786,Equatorial Region
2006-05-24,1898.9,2.752,1027.689941,34.727,-12.935,109.242,Indian Ocean
2006-05-24,1248.9,5.584,1027.52002,34.892,12.943,88.326,Bay of Bengal
2006-05-24,349.2,11.519,1026.697998,35.022,-13.419,76.41,Indian Ocean
2006-05-24,189.3,13.87,1026.291016,35.098,3.216,89.334,Equatorial Region
2006-05-25,1010.0,2.524,1027.430054,34.377,-49.258,87.035,Indian Ocean
2006-05-25,4.8,24.64,1023.643005,35.252,-21.801,74.647,Indian Ocean
2006-05-25,1849.1,2.772,1027.68396,34.722,-11.979,111.73,Indian Ocean
2006-05-25,1150.7,4.535,1027.442993,34.64,-11.051,112.401,Indian Ocean
2006-05-25,1849.0,2.994,1027.715942,34.787,-1.925,87.315,Equatorial Region
2006-05-25,299.1,15.766,1026.312012,35.663,-25.381,92.825,Indian Ocean
2006-05-25,999.4,8.382,1027.47998,35.337,17.319,66.669,Arabian Sea
2006-05-25,99.5,4.99,1026.807983,33.904,-48.298,108.69,Indian Ocean
2006-05-25,359.5,10.661,1026.89502,35.075,4.054,59.073,Equatorial Region
2006-05-25,1010.2,6.703,1027.416992,34.946,-1.439,87.938,Equatorial Region
2006-05-25,4.0,30.212,1021.961975,35.408,-0.8,71.016,Equatorial Region
2006-05-25,999.5,5.456,1027.373047,34.687,-9.597,92.14,Equatorial Region
2006-05-25,169.4,16.177,1025.980957,35.355,6.122,55.452,Equatorial Region
2006-05-25,320.2,11.722,1026.666992,35.032,14.63,85.207,Bay of Bengal
2006-05-25,169.5,15.588,1026.159058,35.411,11.615,55.55,Indian Ocean
2006-05-25,1949.1,2.223,1027.737061,34.73,-48.323,113.443,Indian Ocean
2006-05-25,379.0,10.996,1026.780029,35.004,0.314,88.148,Equatorial Region
2006-05-25,598.9,9.712,1027.125977,35.16,7.182,67.508,Equatorial Region
2006-05-25,599.4,10.044,1026.791016,34.803,-20.927,75.251,Indian Ocean
2006-05-25,4.4,30.518,1021.666016,35.154,-0.46,70.234,Equatorial Region
2006-05-25,649.2,9.2,1027.145996,35.076,1.038,64.969,Equatorial Region
2006-05-25,499.2,9.744,1027.011963,35.021,12.943,88.326,Bay of Bengal
2006-05-25,69.4,21.088,1025.192017,35.947,-30.17,83.457,Indian Ocean
2006-05-25,39.3,29.441,1021.294983,34.169,3.548,82.376,Equatorial Region
2006-05-25,169.1,14.722,1026.006958,34.966,6.18,82.741,Bay of Bengal
2006-05-25,479.0,1.925,1027.740967,34.705,-63.56,139.997,Indian Ocean
2006-05-25,189.3,13.804,1026.345947,35.151,2.053,80.586,Equatorial Region
2006-05-25,49.2,23.399,1025.026001,36.591,22.248,62.538,Arabian Sea
2006-05-25,1006.0,6.925,1027.428955,34.999,0.169,46.681,Equatorial Region
2006-05-25,34.7,28.072,1021.935974,34.418,-9.502,96.097,Equatorial Region
2006-05-25,1002.7,5.019,1027.359985,34.605,-19.321,83.037,Indian Ocean
2006-05-25,198.9,13.408,1026.359009,35.062,2.351,91.513,Equatorial Region
2006-05-25,4.5,27.599,1022.16803,34.523,-12.375,73.039,Indian Ocean
2006-05-25,158.9,10.535,1026.694946,34.789,-42.186,103.678,Indian Ocean
2006-05-25,59.5,29.701,1021.848022,35.024,-5.564,86.279,Equatorial Region
2006-05-25,19.5,30.283,1021.892029,35.347,-0.399,55.587,Equatorial Region
2006-05-25,29.2,26.041,1022.911987,34.853,-20.12,67.055,Indian Ocean
2006-05-25,39.7,29.429,1022.338989,35.555,3.267,54.238,Equatorial Region
2006-05-25,49.5,20.165,1024.802002,35.108,-6.752,69.796,Equatorial Region
2006-05-25,69.4,3.639,1026.959961,33.916,-49.879,111.247,Indian Ocean
2006-05-25,1149.3,4.711,1027.206055,34.367,-38.623,42.565,Indian Ocean
2006-05-25,69.1,26.029,1023.513977,35.646,-0.094,79.155,Equatorial Region
2006-05-25,79.5,26.823,1023.809998,36.372,20.461,61.209,Arabian Sea
2006-05-25,9.3,29.627,1022.143005,35.383,-1.427,76.688,Equatorial Region
