date,depth,temperature,density,salinity,latitude,longitude,region
2007-09-07,1799.2,2.737,1027.55896,34.562,-48.137,126.354,Indian Ocean
2007-09-07,2007.0,2.732,1027.698975,34.737,-39.915,40.331,Indian Ocean
2007-09-07,1099.8,5.09,1027.417969,34.689,-8.836,88.072,Equatorial Region
2007-09-07,559.5,12.032,1027.090942,35.653,18.074,65.633,Arabian Sea
2007-09-07,899.6,10.382,1027.427979,35.694,13.385,47.871,Indian Ocean
2007-09-07,110.0,20.465,1024.812988,35.228,-4.046,71.135,Equatorial Region
2007-09-07,169.2,11.932,1026.594971,34.99,-35.683,93.333,Indian Ocean
2007-09-07,1900.1,2.661,1027.708008,34.74,-9.632,107.843,Equatorial Region
2007-09-07,899.4,5.939,1027.264038,34.625,-10.726,108.146,Indian Ocean
2007-09-07,1416.0,2.972,1027.493042,34.506,-36.408,120.014,Indian Ocean
2007-09-07,79.4,26.152,1022.348999,34.153,-13.231,114.969,Indian Ocean
2007-09-07,1116.0,4.822,1027.475952,34.723,-9.954,64.928,Equatorial Region
2007-09-07,9.1,27.378,1023.737,36.512,16.145,67.819,Arabian Sea
2007-09-07,9.0,28.526,1021.856018,34.51,2.462,84.083,Equatorial Region
2007-09-07,498.9,8.57,1026.871948,34.599,-12.133,115.649,Indian Ocean
2007-09-07,190.1,14.113,1026.146973,34.978,6.187,90.393,Bay of Bengal
2007-09-07,177.0,15.308,1026.364014,35.596,-27.851,98.532,Indian Ocean
2007-09-07,110.0,4.325,1026.791992,33.793,-46.422,49.536,Indian Ocean
2007-09-07,79.4,24.902,1023.630981,35.341,-3.101,48.126,Equatorial Region
2007-09-07,799.1,7.273,1026.958984,34.465,-41.488,126.965,Indian Ocean
2007-09-07,1999.5,2.877,1027.646973,34.688,-37.455,34.142,Indian Ocean
2007-09-07,74.5,25.41,1023.851013,35.838,14.744,62.55,Arabian Sea
2007-09-07,999.4,4.037,1027.241943,34.321,-43.112,99.914,Indian Ocean
2007-09-07,544.0,2.019,1027.718994,34.687,-57.459,89.979,Indian Ocean
2007-09-07,1349.3,3.432,1027.401978,34.445,-39.687,105.403,Indian Ocean
2007-09-07,49.0,28.751,1022.098999,34.933,-3.095,70.428,Equatorial Region
2007-09-07,739.5,7.573,1027.157959,34.772,-7.347,87.084,Equatorial Region
2007-09-07,48.8,27.962,1022.041992,34.511,-9.507,85.711,Equatorial Region
2007-09-07,259.4,11.717,1026.665039,35.028,-33.002,94.461,Indian Ocean
2007-09-07,5.0,1.382,1027.129028,33.892,-51.921,34.547,Indian Ocean
2007-09-07,2005.9,3.013,1027.738037,34.817,11.507,68.256,Arabian Sea
2007-09-07,4.5,27.089,1023.452026,36.01,13.809,64.195,Arabian Sea
2007-09-07,45.0,19.372,1025.572021,35.844,-26.196,82.504,Indian Ocean
2007-09-07,650.0,4.918,1027.134033,34.305,-48.323,113.351,Indian Ocean
2007-09-07,398.8,12.954,1026.584961,35.235,-26.67,52.673,Indian Ocean
2007-09-07,496.3,9.425,1026.94397,34.865,-6.454,91.971,Equatorial Region
2007-09-07,585.1,14.254,1026.374023,35.311,-26.041,36.477,Indian Ocean
2007-09-07,89.5,23.181,1024.008057,35.165,-6.063,85.349,Equatorial Region
2007-09-07,578.5,9.347,1027.082031,35.025,16.16,86.851,Bay of Bengal
2007-09-07,199.6,1.47,1027.400024,34.237,-54.572,109.143,Indian Ocean
2007-09-07,9.3,26.729,1023.447021,35.85,14.559,63.474,Arabian Sea
2007-09-07,447.0,10.964,1026.733032,34.936,-25.696,95.238,Indian Ocean
2007-09-08,108.1,19.562,1024.720947,34.795,14.863,88.706,Bay of Bengal
2007-09-08,1130.0,4.007,1027.177979,34.236,-43.379,100.517,Indian Ocean
2007-09-08,380.0,8.804,1026.828979,34.591,-41.527,136.908,Indian Ocean
2007-09-08,478.9,8.854,1026.953003,34.759,-9.788,66.249,Equatorial Region
2007-09-08,874.0,8.033,1026.938965,34.58,-34.122,65.746,Indian Ocean
2007-09-08,99.0,9.566,1026.719971,34.609,-44.484,116.108,Indian Ocean
2007-09-08,1476.0,3.02,1027.458984,34.468,-42.584,121.737,Indian Ocean
2007-09-08,438.9,9.696,1026.866943,34.825,-9.583,85.662,Equatorial Region
2007-09-08,459.4,2.084,1027.639038,34.593,-56.515,108.678,Indian Ocean
2007-09-08,2000.9,2.367,1027.713989,34.716,-30.471,101.669,Indian Ocean
2007-09-08,4.9,11.09,1026.67395,34.89,-39.81,96.246,Indian Ocean
2007-09-08,894.6,2.393,1027.630005,34.613,-52.805,68.604,Indian Ocean
2007-09-08,1950.1,1.82,1027.780029,34.743,-54.186,138.513,Indian Ocean
2007-09-08,419.4,10.227,1026.838013,34.903,-6.022,85.377,Equatorial Region
2007-09-08,339.0,11.097,1026.708984,34.937,-6.482,91.993,Equatorial Region
2007-09-08,999.2,5.174,1027.16394,34.38,-37.66,118.718,Indian Ocean
2007-09-08,599.2,8.954,1026.824951,34.616,-47.423,121.649,Indian Ocean
2007-09-08,259.6,18.092,1025.807007,35.726,-20.923,59.647,Indian Ocean
2007-09-08,498.8,4.359,1027.333984,34.479,-46.375,103.793,Indian Ocean
2007-09-08,1626.0,3.458,1027.649048,34.759,-10.636,69.018,Indian Ocean
2007-09-08,57.0,12.86,1026.515015,35.12,-36.9,82.059,Indian Ocean
2007-09-08,1399.1,2.031,1027.756958,34.735,-57.393,122.82,Indian Ocean
2007-09-08,34.2,-0.925,0.0,33.824,-61.265,136.102,Indian Ocean
2007-09-08,198.0,12.928,1026.199951,34.732,-11.456,73.863,Indian Ocean
2007-09-08,1149.5,5.118,1027.192993,34.409,-34.603,42.57,Indian Ocean
2007-09-08,1800.0,2.411,1027.723999,34.733,-47.502,22.073,Indian Ocean
2007-09-08,24.5,28.837,1021.151978,33.71,11.929,87.77,Bay of Bengal
2007-09-08,584.0,10.662,1026.744995,34.882,-31.012,73.982,Indian Ocean
2007-09-08,1088.0,3.269,1027.350952,34.362,-42.212,38.922,Indian Ocean
2007-09-08,4.8,26.436,1022.307983,34.217,-13.288,118.985,Indian Ocean
2007-09-08,169.4,13.168,1018.200012,24.441,-6.488,75.228,Equatorial Region
2007-09-08,1299.1,3.547,1027.417969,34.48,-38.402,96.915,Indian Ocean
2007-09-08,782.0,6.389,1027.064941,34.446,-27.256,107.22,Indian Ocean
2007-09-08,351.0,9.312,1026.774048,34.624,-43.406,121.142,Indian Ocean
2007-09-08,1050.0,2.591,1027.58606,34.58,-46.738,41.73,Indian Ocean
2007-09-08,936.0,5.664,1027.119019,34.398,-38.326,115.823,Indian Ocean
2007-09-08,129.1,1.963,1027.02002,33.808,-57.471,131.785,Indian Ocean
2007-09-08,449.6,2.549,1027.31604,34.238,-48.419,97.91,Indian Ocean
2007-09-08,798.1,4.898,1027.098999,34.258,11.855,65.439,Arabian Sea
2007-09-08,1049.9,6.119,1027.083984,34.426,-30.868,56.16,Indian Ocean
2007-09-08,388.9,10.691,1026.853027,35.027,2.43,84.24,Equatorial Region
2007-09-08,1422.0,3.544,1027.449951,34.52,-29.078,49.607,Indian Ocean
2007-09-08,69.0,23.944,1023.578003,34.892,-18.98,106.526,Indian Ocean
2007-09-08,1099.0,4.271,1027.223999,34.329,-40.706,97.181,Indian Ocean
2007-09-08,1799.0,2.288,1027.714966,34.709,-51.56,131.717,Indian Ocean
2007-09-08,424.2,9.083,1026.801025,34.611,-46.757,106.613,Indian Ocean
2007-09-08,59.4,23.674,1023.919006,35.237,-21.248,54.423,Indian Ocean
2007-09-08,119.2,21.378,1024.69397,35.397,-26.985,45.454,Indian Ocean
2007-09-08,14.6,13.549,1026.494995,35.275,-33.077,94.081,Indian Ocean
2007-09-09,225.0,6.785,1026.245972,33.474,-47.993,85.048,Indian Ocean
2007-09-09,1299.6,1.967,1027.765991,34.74,-58.903,132.592,Indian Ocean
2007-09-09,1150.4,4.683,1027.418945,34.631,-21.492,104.508,Indian Ocean
2007-09-09,1144.0,6.379,1027.459961,34.945,-1.669,74.438,Equatorial Region
2007-09-09,879.3,6.634,1027.016968,34.427,-41.0,105.258,Indian Ocean
2007-09-09,69.0,9.336,1026.720947,34.562,-45.67,134.138,Indian Ocean
2007-09-09,1499.5,3.117,1027.489014,34.517,-39.95,100.339,Indian Ocean
2007-09-09,189.1,5.737,1026.886963,34.116,-49.548,95.714,Indian Ocean
2007-09-09,279.7,13.531,1024.866943,33.166,-28.15,103.987,Indian Ocean
2007-09-09,1249.0,2.557,1027.612061,34.609,-50.597,116.983,Indian Ocean
2007-09-09,89.4,22.138,1024.220947,35.053,-6.473,91.924,Equatorial Region
2007-09-09,550.0,8.951,1026.81897,34.607,-44.95,122.054,Indian Ocean
2007-09-09,29.3,25.847,1022.625,34.393,-15.292,115.508,Indian Ocean
2007-09-09,299.0,13.475,1026.526978,35.297,-35.012,63.493,Indian Ocean
2007-09-09,4.6,10.368,1026.687988,34.743,-41.044,110.466,Indian Ocean
2007-09-09,3108.0,3.986,1028.463989,35.85,-47.013,22.917,Indian Ocean
2007-09-09,1847.3,2.612,1027.635986,34.644,-36.94,76.007,Indian Ocean
2007-09-09,64.0,28.957,1021.987976,34.877,-4.767,70.792,Equatorial Region
2007-09-09,376.0,9.166,1026.817017,34.649,-39.988,126.758,Indian Ocean
2007-09-09,89.1,0.234,1027.207031,33.901,-55.864,105.663,Indian Ocean
2007-09-09,863.0,2.692,1027.495972,34.478,-50.633,29.058,Indian Ocean
2007-09-09,1250.1,4.541,1027.509033,34.724,-8.192,98.074,Equatorial Region
2007-09-09,14.6,4.567,1026.885986,33.943,-49.601,103.693,Indian Ocean
2007-09-09,98.6,16.782,1025.982056,35.54,-32.204,55.994,Indian Ocean
2007-09-09,849.2,6.951,1027.006958,34.468,-31.415,96.565,Indian Ocean
2007-09-09,329.6,2.395,1027.271973,34.166,-52.047,63.084,Indian Ocean
2007-09-09,93.0,10.064,1026.598022,34.56,-42.786,127.247,Indian Ocean
2007-09-09,599.3,12.166,1027.11499,35.717,24.497,62.358,Arabian Sea
2007-09-09,699.3,2.603,1027.47998,34.448,-47.732,78.159,Indian Ocean
2007-09-09,1985.0,2.726,1027.724976,34.768,-2.677,67.362,Equatorial Region
2007-09-09,2002.3,2.412,1027.678955,34.677,-43.31,137.161,Indian Ocean
2007-09-09,5.0,4.619,1026.744995,33.773,-43.704,49.43,Indian Ocean
2007-09-09,400.0,3.07,1027.203003,34.153,-47.705,41.667,Indian Ocean
2007-09-09,7.5,9.843,1026.753052,34.71,-42.827,105.2,Indian Ocean
2007-09-09,799.5,3.66,1027.296997,34.342,-48.442,111.616,Indian Ocean
2007-09-09,942.0,6.748,1027.046997,34.484,-27.362,61.649,Indian Ocean
2007-09-09,1299.5,1.3,1027.817017,34.741,-58.119,102.436,Indian Ocean
2007-09-09,49.5,28.148,1023.370972,36.36,7.548,66.185,Equatorial Region
2007-09-09,1997.0,2.954,1027.732056,34.803,2.777,65.557,Equatorial Region
2007-09-09,105.0,17.234,1025.953979,35.644,-26.485,68.295,Indian Ocean
2007-09-09,99.4,16.341,1026.073975,35.526,-36.121,46.938,Indian Ocean
2007-09-09,229.2,12.365,1026.590942,35.093,-37.415,76.752,Indian Ocean
2007-09-09,1399.4,5.265,1027.578003,34.917,9.005,67.515,Equatorial Region
2007-09-09,1899.4,2.659,1027.689941,34.717,-15.303,104.516,Indian Ocean
2007-09-09,699.2,8.363,1027.187988,34.96,-1.861,92.436,Equatorial Region
2007-09-09,329.6,2.286,1027.307983,34.2,-51.159,68.351,Indian Ocean
2007-09-09,5.0,0.568,1027.187012,33.9,-52.22,29.425,Indian Ocean
2007-09-09,190.5,2.455,1027.187988,34.068,-56.604,135.702,Indian Ocean
2007-09-09,419.0,11.911,1026.89502,35.371,10.329,61.562,Arabian Sea
2007-09-09,29.6,27.611,1020.067993,31.734,-10.71,91.079,Indian Ocean
2007-09-09,524.2,9.023,1026.834961,34.643,-30.727,107.798,Indian Ocean
2007-09-09,1209.5,7.556,1027.551025,35.269,24.43,58.647,Indian Ocean
2007-09-09,84.3,3.448,1026.911011,33.831,-54.52,129.887,Indian Ocean
2007-09-09,4.4,27.857,1022.057983,34.487,-9.595,85.575,Equatorial Region
2007-09-09,1992.6,1.746,1027.791992,34.751,-55.059,133.787,Indian Ocean
2007-09-09,1236.0,3.872,1027.334961,34.416,-34.183,85.273,Indian Ocean
2007-09-09,194.4,13.727,1026.223999,34.973,-9.94,66.303,Equatorial Region
2007-09-09,1299.5,3.558,1027.395996,34.453,-37.459,111.228,Indian Ocean
2007-09-09,15.0,-0.193,0.0,34.051,-55.827,40.07,Indian Ocean
2007-09-09,329.4,10.757,1026.776978,34.945,-6.475,73.501,Equatorial Region
2007-09-09,574.1,8.962,1026.843994,34.642,-38.274,135.545,Indian Ocean
2007-09-09,458.9,9.872,1026.880005,34.879,-5.951,85.356,Equatorial Region
2007-09-09,29.2,28.432,1021.895996,34.522,2.364,84.43,Equatorial Region
2007-09-09,149.6,2.309,1026.993042,33.809,-54.732,119.327,Indian Ocean
2007-09-10,329.1,10.964,1026.708008,34.904,-6.512,91.783,Equatorial Region
2007-09-10,649.8,11.564,1026.70105,35.037,-26.468,36.131,Indian Ocean
2007-09-10,1996.2,1.958,1027.776001,34.751,-47.57,101.081,Indian Ocean
2007-09-10,49.2,11.01,1026.621948,34.805,-39.078,107.585,Indian Ocean
2007-09-10,30.0,2.539,1026.968018,33.801,-48.674,48.45,Indian Ocean
2007-09-10,239.4,17.463,1025.963013,35.728,-21.424,107.97,Indian Ocean
2007-09-10,949.5,4.962,1027.327026,34.555,-24.526,107.998,Indian Ocean
2007-09-10,140.0,-0.662,0.0,34.047,-57.741,40.845,Indian Ocean
2007-09-10,69.1,9.153,1026.774048,34.592,-46.486,136.85,Indian Ocean
2007-09-10,109.5,9.155,1026.744019,34.554,-46.511,135.594,Indian Ocean
2007-09-10,54.4,26.584,1022.861023,35.012,-10.091,66.317,Indian Ocean
2007-09-10,199.3,14.688,1026.18396,35.185,0.833,52.033,Equatorial Region
2007-09-10,85.0,12.481,1026.52002,35.03,-40.214,37.422,Indian Ocean
2007-09-10,329.3,1.822,1027.647949,34.579,-53.948,48.236,Indian Ocean
2007-09-10,1249.2,4.312,1027.503052,34.686,-15.02,57.168,Indian Ocean
2007-09-10,1599.2,2.94,1027.621948,34.664,-19.704,52.644,Indian Ocean
2007-09-10,123.0,0.619,1027.235962,33.964,-53.908,38.794,Indian Ocean
2007-09-10,899.5,5.354,1027.33606,34.624,-11.409,105.0,Indian Ocean
2007-09-10,23.0,27.882,1022.567993,35.176,-2.754,62.823,Equatorial Region
2007-09-10,9.4,29.08,1021.533997,34.327,-0.539,81.599,Equatorial Region
2007-09-10,144.4,18.218,1025.917969,35.912,-25.657,103.873,Indian Ocean
2007-09-10,1998.4,2.434,1027.706055,34.713,-21.704,107.828,Indian Ocean
2007-09-10,64.3,12.312,1026.630981,35.131,-39.717,112.542,Indian Ocean
2007-09-10,34.0,27.194,1022.890991,35.31,-7.495,64.144,Equatorial Region
2007-09-10,1050.0,4.28,1027.269043,34.387,-37.669,92.851,Indian Ocean
2007-09-10,479.3,11.384,1027.010986,35.392,9.649,67.732,Equatorial Region
2007-09-10,649.1,5.806,1027.074951,34.364,-44.792,94.957,Indian Ocean
2007-09-10,63.0,12.948,1026.449951,35.06,-33.573,90.208,Indian Ocean
2007-09-10,29.0,12.974,1026.487061,35.114,-40.708,31.865,Indian Ocean
2007-09-10,54.8,22.832,1024.071045,35.116,-20.361,97.28,Indian Ocean
2007-09-10,999.2,5.264,1027.375977,34.661,-19.596,95.378,Indian Ocean
2007-09-10,249.6,11.813,1026.650024,35.032,-2.697,91.422,Equatorial Region
2007-09-10,69.1,10.703,1026.660034,34.783,-40.383,106.528,Indian Ocean
2007-09-10,537.0,2.223,1027.583984,34.538,-55.215,112.783,Indian Ocean
2007-09-10,4.0,-1.205,0.0,32.767,-59.319,39.108,Indian Ocean
2007-09-10,998.9,8.496,1027.463013,35.338,16.398,66.442,Arabian Sea
2007-09-10,119.4,19.811,1025.495972,35.895,18.418,66.735,Arabian Sea
2007-09-10,699.3,10.529,1027.232056,35.477,14.421,68.331,Arabian Sea
2007-09-10,5.2,12.996,1026.531006,35.176,-38.096,137.758,Indian Ocean
2007-09-10,119.2,18.697,1025.612061,35.67,16.423,68.554,Arabian Sea
2007-09-10,5.4,28.664,1023.455994,36.7,23.181,61.93,Arabian Sea
2007-09-10,319.6,2.016,1027.43396,34.33,-57.722,129.029,Indian Ocean
2007-09-10,8.0,18.715,1025.805054,35.928,-29.927,103.262,Indian Ocean
2007-09-10,55.2,28.454,1021.771973,34.367,1.553,82.944,Equatorial Region
2007-09-10,5.5,12.88,1026.473022,35.072,-33.908,85.42,Indian Ocean
2007-09-10,8.9,15.133,1026.412964,35.609,-32.409,92.786,Indian Ocean
2007-09-10,477.0,11.724,1026.677979,35.046,-25.132,66.637,Indian Ocean
2007-09-10,518.6,8.892,1026.845947,34.63,-31.849,114.928,Indian Ocean
2007-09-10,59.2,0.166,1027.18103,33.865,-58.889,117.359,Indian Ocean
2007-09-10,359.5,10.359,1026.786987,34.868,-10.27,83.615,Indian Ocean
2007-09-10,3077.2,25.979,999.494995,3.596,-13.613,100.922,Indian Ocean
2007-09-10,848.8,7.975,1027.286011,35.01,1.838,90.145,Equatorial Region
2007-09-10,698.8,9.102,1027.125,35.029,0.782,83.654,Equatorial Region
2007-09-10,149.7,19.663,1025.503052,35.853,14.906,69.654,Arabian Sea
2007-09-10,500.7,9.74,1027.017944,35.028,2.318,84.573,Equatorial Region
2007-09-10,1698.9,2.886,1027.625,34.661,-33.235,39.359,Indian Ocean
2007-09-10,339.2,11.001,1026.719971,34.928,-32.805,94.293,Indian Ocean
2007-09-10,189.3,15.778,1025.760986,34.95,7.175,86.489,Bay of Bengal
2007-09-10,144.1,15.296,1025.889038,34.976,-5.902,85.295,Equatorial Region
2007-09-10,200.0,8.312,1026.650024,34.265,-41.81,43.308,Indian Ocean
2007-09-10,398.8,9.543,1026.803955,34.712,-41.973,117.968,Indian Ocean
2007-09-10,18.7,28.504,1021.747986,34.357,2.688,85.095,Equatorial Region
2007-09-10,378.9,12.262,1026.198975,34.562,10.019,58.992,Indian Ocean
2007-09-10,1221.7,6.365,1027.526978,35.027,8.022,61.003,Equatorial Region
2007-09-10,5.0,22.978,1024.45105,35.672,13.714,48.829,Indian Ocean
2007-09-11,479.1,9.84,1026.999023,35.025,2.295,84.718,Equatorial Region
2007-09-11,1298.9,4.797,1027.219971,34.397,-37.699,41.754,Indian Ocean
2007-09-11,549.4,8.002,1026.983032,34.63,-16.432,105.545,Indian Ocean
2007-09-11,42.1,28.523,1021.773987,34.4,8.69,87.194,Bay of Bengal
2007-09-11,256.0,16.036,1026.23999,35.65,-22.635,80.027,Indian Ocean
2007-09-11,1199.4,5.287,1027.473022,34.787,-12.019,45.655,Indian Ocean
2007-09-11,856.0,7.979,1026.944946,34.577,-28.033,64.418,Indian Ocean
2007-09-11,18.8,24.399,1023.560974,35.049,-17.276,51.142,Indian Ocean
2007-09-11,15.0,-0.266,0.0,33.987,-53.835,45.589,Indian Ocean
2007-09-11,269.2,12.411,1026.530029,35.025,16.148,91.097,Bay of Bengal
2007-09-11,65.0,6.523,1026.208984,33.384,-49.453,88.264,Indian Ocean
2007-09-11,599.1,8.586,1026.854004,34.579,-39.686,118.786,Indian Ocean
2007-09-11,1362.0,3.82,1027.526001,34.65,-18.762,96.011,Indian Ocean
2007-09-11,129.0,19.407,1025.32605,35.535,-28.912,49.51,Indian Ocean
2007-09-11,1699.5,3.353,1027.640015,34.735,-12.932,80.982,Indian Ocean
2007-09-11,219.2,9.66,1026.79895,34.73,-41.929,134.959,Indian Ocean
2007-09-11,699.1,8.184,1026.937012,34.606,-19.465,77.271,Indian Ocean
2007-09-11,208.9,12.55,1026.151001,34.572,-8.106,100.698,Equatorial Region
2007-09-11,1999.7,2.562,1027.682007,34.696,-38.252,93.664,Indian Ocean
2007-09-11,69.8,25.126,1022.906982,34.474,-7.838,103.739,Equatorial Region
2007-09-11,471.9,12.138,1026.655029,35.118,-27.221,68.949,Indian Ocean
2007-09-11,4.5,29.288,1021.054016,33.779,13.055,84.935,Bay of Bengal
2007-09-11,39.1,22.792,1024.256958,35.345,-24.008,59.169,Indian Ocean
2007-09-11,4.7,25.182,1023.182007,34.86,-13.16,65.561,Indian Ocean
2007-09-11,219.3,20.07,1024.979004,35.307,-11.027,44.104,Indian Ocean
2007-09-11,799.5,9.245,1026.847046,34.704,-33.261,52.124,Indian Ocean
2007-09-11,199.1,14.169,1026.442993,35.376,-34.758,125.528,Indian Ocean
2007-09-11,1001.3,5.449,1027.418945,34.744,-11.858,67.344,Indian Ocean
2007-09-11,4.2,9.345,1026.754028,34.606,-45.837,116.243,Indian Ocean
2007-09-11,89.4,14.282,1026.41394,35.37,-35.038,130.356,Indian Ocean
2007-09-11,1049.0,4.902,1027.180054,34.361,-38.929,112.268,Indian Ocean
2007-09-11,34.2,26.682,1023.492981,35.891,14.651,63.646,Arabian Sea
2007-09-11,1399.3,2.934,1027.505005,34.516,-38.085,136.332,Indian Ocean
2007-09-11,599.5,12.916,1027.202026,36.021,13.533,47.798,Indian Ocean
2007-09-11,339.3,14.936,1026.376953,35.506,-24.529,70.184,Indian Ocean
2007-09-11,499.5,9.084,1026.906982,34.747,-9.193,44.746,Equatorial Region
2007-09-11,949.2,9.488,1027.43103,35.502,18.189,57.978,Indian Ocean
2007-09-11,4.7,22.083,1024.552002,35.468,-24.02,60.607,Indian Ocean
2007-09-11,489.3,9.068,1026.838013,34.656,-38.291,118.593,Indian Ocean
2007-09-11,448.7,9.778,1026.895996,34.879,-6.574,91.706,Equatorial Region
2007-09-11,449.1,13.048,1026.582031,35.256,-39.07,70.708,Indian Ocean
2007-09-11,639.4,1.905,1027.743042,34.705,-56.084,28.822,Indian Ocean
2007-09-11,9.0,17.825,1025.753052,35.57,-32.41,52.576,Indian Ocean
2007-09-11,8.4,18.126,1025.957031,35.934,-27.409,80.146,Indian Ocean
2007-09-11,448.9,12.226,1026.644043,35.126,-18.263,67.733,Indian Ocean
2007-09-11,1746.0,3.383,1027.656006,34.758,-7.814,67.844,Equatorial Region
2007-09-11,1836.0,2.536,1027.639038,34.64,-44.571,136.776,Indian Ocean
2007-09-11,69.1,23.877,1023.755005,35.1,-18.965,58.578,Indian Ocean
2007-09-11,74.6,25.258,1023.034973,34.696,9.752,84.092,Bay of Bengal
2007-09-11,154.2,14.385,1025.853027,34.672,-9.773,85.379,Equatorial Region
2007-09-11,549.4,3.475,1027.234009,34.24,-43.92,40.555,Indian Ocean
2007-09-11,93.0,17.052,1025.988037,35.632,-28.726,66.569,Indian Ocean
2007-09-11,19.0,27.125,1023.052002,35.494,1.698,48.735,Equatorial Region
2007-09-11,679.1,6.981,1027.274048,34.813,-11.713,103.017,Indian Ocean
2007-09-11,5.0,26.56,1022.833984,34.966,-10.238,66.292,Indian Ocean
2007-09-11,4.3,26.937,1022.130981,34.192,-12.489,91.912,Indian Ocean
2007-09-11,4.7,20.306,1025.062012,35.499,-32.062,40.936,Indian Ocean
2007-09-11,79.2,17.621,1026.105957,35.965,-28.066,95.515,Indian Ocean
2007-09-11,79.3,27.753,1023.427002,36.262,5.286,64.033,Equatorial Region
2007-09-11,140.4,14.916,1026.39502,35.523,-29.923,95.792,Indian Ocean
2007-09-11,169.4,20.384,1025.120972,35.603,-21.151,105.319,Indian Ocean
2007-09-11,4.4,25.771,1022.848022,34.657,-10.329,57.241,Indian Ocean
2007-09-11,14.0,28.126,1021.97699,34.497,-5.96,85.241,Equatorial Region
2007-09-11,1999.4,2.473,1027.787964,34.819,-20.349,94.522,Indian Ocean
2007-09-12,119.3,17.457,1025.542969,35.179,2.379,90.445,Equatorial Region
2007-09-12,349.0,14.85,1026.373047,35.476,-21.226,60.25,Indian Ocean
2007-09-12,1300.4,3.523,1027.506958,34.588,-22.938,87.134,Indian Ocean
2007-09-12,129.5,22.541,1024.319946,35.334,-24.743,49.185,Indian Ocean
2007-09-12,499.3,10.51,1026.732056,34.831,-38.909,89.409,Indian Ocean
2007-09-12,79.4,16.325,1026.19104,35.673,-34.731,123.529,Indian Ocean
2007-09-12,219.2,10.052,1026.776978,34.787,-41.899,133.242,Indian Ocean
2007-09-12,219.0,14.064,1026.284058,35.142,1.899,68.831,Equatorial Region
2007-09-12,150.0,7.864,1026.719971,34.269,-43.692,35.529,Indian Ocean
2007-09-12,816.0,6.488,1027.036011,34.426,-38.642,133.704,Indian Ocean
2007-09-12,999.4,5.396,1027.390991,34.7,-17.999,77.659,Indian Ocean
2007-09-12,29.3,28.503,1021.794006,34.418,2.252,84.871,Equatorial Region
2007-09-12,289.6,15.103,1026.386963,35.566,-27.277,86.025,Indian Ocean
2007-09-12,289.2,10.739,1026.698975,34.841,-41.861,90.242,Indian Ocean
2007-09-12,1487.0,2.069,1027.795044,34.786,-50.913,36.247,Indian Ocean
2007-09-12,252.0,16.846,1026.14502,35.772,-21.418,97.609,Indian Ocean
2007-09-12,6.7,3.157,1026.942017,33.836,-51.245,113.325,Indian Ocean
2007-09-12,54.3,27.013,1022.10199,34.185,-10.268,95.934,Indian Ocean
2007-09-12,22.0,23.342,1024.067017,35.305,-22.699,57.002,Indian Ocean
2007-09-12,1550.2,3.368,1027.60498,34.692,-16.503,96.546,Indian Ocean
2007-09-12,211.9,12.58,1026.531006,35.069,-2.819,94.894,Equatorial Region
2007-09-12,104.6,20.478,1024.63501,34.998,-5.996,85.258,Equatorial Region
2007-09-12,13.9,27.84,1022.075012,34.503,-9.836,85.299,Equatorial Region
2007-09-12,849.1,3.109,1027.384033,34.385,-49.51,96.208,Indian Ocean
2007-09-12,4.1,22.737,1024.27002,35.342,-20.393,69.376,Indian Ocean
2007-09-12,246.0,13.636,1026.265015,35.002,-10.246,64.845,Indian Ocean
2007-09-12,996.0,5.944,1027.093994,34.41,-31.993,60.077,Indian Ocean
2007-09-12,0.0,29.539,995.810974,0.029,-5.615,38.893,Equatorial Region
2007-09-12,20.5,7.389,1026.813965,34.301,-46.245,103.092,Indian Ocean
2007-09-12,1399.0,3.21,1027.442993,34.47,-40.581,130.648,Indian Ocean
2007-09-12,1399.4,3.443,1027.380981,34.42,-44.548,134.874,Indian Ocean
2007-09-12,0.0,28.964,1021.989014,34.881,-3.299,70.122,Equatorial Region
2007-09-12,338.9,15.0,1026.381958,35.531,-17.685,77.592,Indian Ocean
2007-09-12,3.0,29.02,1021.940002,34.84,-4.372,71.037,Equatorial Region
2007-09-12,718.8,8.26,1026.89502,34.567,-25.66,99.236,Indian Ocean
2007-09-12,490.2,9.61,1026.916992,34.87,-6.599,91.646,Equatorial Region
2007-09-12,1800.4,2.826,1027.55896,34.572,-38.224,77.082,Indian Ocean
2007-09-12,79.1,24.844,1023.263,34.831,-15.57,80.204,Indian Ocean
2007-09-12,59.2,24.147,1023.518005,34.892,-14.797,68.777,Indian Ocean
2007-09-12,978.9,6.615,1027.467041,34.994,1.04,44.206,Equatorial Region
2007-09-12,5.5,21.864,1024.555054,35.392,-21.199,84.449,Indian Ocean
2007-09-12,201.0,11.834,1026.587036,34.956,-34.584,89.971,Indian Ocean
2007-09-12,1099.2,4.899,1027.421021,34.664,-19.924,96.531,Indian Ocean
2007-09-12,1836.0,2.708,1027.637939,34.658,-31.762,84.021,Indian Ocean
2007-09-12,319.0,12.038,1026.676025,35.12,-29.763,81.419,Indian Ocean
2007-09-12,4.6,26.617,1022.809021,34.957,-10.355,66.352,Indian Ocean
2007-09-12,2924.3,22.716,1003.703979,8.078,-19.903,66.208,Indian Ocean
2007-09-13,108.8,3.776,1026.842041,33.785,-53.289,138.023,Indian Ocean
