date,depth,temperature,density,salinity,latitude,longitude,region
2008-05-24,2004.8,3.335,1027.734009,34.85,17.987,65.689,Arabian Sea
2008-05-24,899.0,7.342,1026.579956,33.995,-24.808,68.881,Indian Ocean
2008-05-24,1299.1,6.902,1027.572021,35.177,17.754,67.859,Arabian Sea
2008-05-24,4.7,10.508,1026.540039,34.584,-44.086,105.915,Indian Ocean
2008-05-24,5.5,17.552,1025.547974,35.216,-32.762,81.839,Indian Ocean
2008-05-24,1326.0,4.835,1027.563965,34.835,-1.969,74.689,Equatorial Region
2008-05-24,159.3,20.042,1024.364014,34.491,-11.61,113.112,Indian Ocean
2008-05-24,1099.5,6.019,1027.468018,34.895,9.158,81.546,Bay of Bengal
2008-05-24,6.5,10.147,1026.58606,34.563,-45.344,119.198,Indian Ocean
2008-05-24,1348.9,3.711,1027.517944,34.626,-25.082,107.649,Indian Ocean
2008-05-24,1979.0,2.75,1027.720947,34.766,-4.168,75.724,Equatorial Region
2008-05-24,1994.3,2.511,1027.719971,34.739,-9.412,103.201,Equatorial Region
2008-05-24,79.5,12.271,1026.307007,34.703,-40.023,91.446,Indian Ocean
2008-05-24,135.0,20.48,1025.154053,35.68,-21.579,85.863,Indian Ocean
2008-05-24,99.9,1.235,1027.125977,33.876,-56.687,104.665,Indian Ocean
2008-05-24,6.5,30.169,1020.440979,33.358,14.621,85.752,Bay of Bengal
2008-05-24,1199.2,4.942,1027.487061,34.754,-6.24,86.809,Equatorial Region
2008-05-24,169.4,18.458,1025.560059,35.524,-32.72,37.588,Indian Ocean
2008-05-24,18.0,18.587,1025.501953,35.49,-38.726,27.811,Indian Ocean
2008-05-24,4.6,13.309,1026.136963,34.749,-40.203,129.966,Indian Ocean
2008-05-25,93.0,17.918,1025.859985,35.74,-29.999,75.38,Indian Ocean
2008-05-25,1098.8,4.63,1027.237061,34.394,-40.346,51.887,Indian Ocean
2008-05-25,624.0,9.176,1026.82605,34.663,-21.146,86.904,Indian Ocean
2008-05-25,1700.0,3.331,1027.514038,34.574,-37.256,35.869,Indian Ocean
2008-05-25,60.3,2.106,1027.026001,33.83,-54.52,35.225,Indian Ocean
2008-05-25,0.0,17.271,1025.985962,35.698,-32.816,98.736,Indian Ocean
2008-05-25,2002.4,2.459,1027.717041,34.729,-12.551,116.352,Indian Ocean
2008-05-25,557.8,27.816,1021.294006,33.453,16.297,93.218,Bay of Bengal
2008-05-25,18.9,18.044,1025.810059,35.715,-34.724,122.078,Indian Ocean
2008-05-25,79.3,9.505,1026.646973,34.503,-47.738,128.848,Indian Ocean
2008-05-25,51.0,13.842,1026.313965,35.12,-40.521,75.473,Indian Ocean
2008-05-25,949.1,5.262,1027.149048,34.375,-37.091,98.213,Indian Ocean
2008-05-25,1999.7,2.492,1027.696045,34.707,-29.236,102.503,Indian Ocean
2008-05-25,5.0,5.287,1026.723022,33.84,-47.907,39.44,Indian Ocean
2008-05-25,473.9,10.033,1026.774048,34.779,-36.978,95.386,Indian Ocean
2008-05-25,5.2,30.044,1018.000977,30.04,12.06,65.657,Arabian Sea
2008-05-25,124.5,10.5,1026.555054,34.602,-45.152,131.928,Indian Ocean
2008-05-25,189.5,19.391,1025.347046,35.556,-23.907,48.496,Indian Ocean
2008-05-25,5.5,13.312,1026.218994,34.856,-38.564,95.116,Indian Ocean
2008-05-25,0.0,27.185,1022.075012,34.222,-13.039,67.3,Indian Ocean
2008-05-25,29.4,24.196,1023.723022,35.182,-21.262,101.852,Indian Ocean
2008-05-25,8.4,15.693,1026.095947,35.361,-37.838,121.55,Indian Ocean
2008-05-25,1150.0,2.431,1027.657959,34.652,-44.582,50.524,Indian Ocean
2008-05-25,179.6,18.774,1026.069946,36.295,25.301,58.059,Indian Ocean
2008-05-25,448.8,9.901,1026.767944,34.742,-37.916,99.429,Indian Ocean
2008-05-25,4.4,3.406,1026.843994,33.743,-56.968,136.11,Indian Ocean
2008-05-25,1398.9,2.606,1027.58606,34.581,-49.639,119.396,Indian Ocean
2008-05-25,449.4,13.555,1024.165039,32.264,-29.337,35.891,Indian Ocean
2008-05-25,74.6,3.559,1026.859009,33.779,-49.906,67.425,Indian Ocean
2008-05-25,29.3,25.977,1022.973022,34.908,-21.243,54.042,Indian Ocean
2008-05-25,455.5,4.618,1030.18396,38.102,-48.067,32.338,Indian Ocean
2008-05-25,400.2,1.838,1027.686035,34.627,-57.155,33.775,Indian Ocean
2008-05-25,4.4,27.933,1022.387024,34.958,3.223,49.125,Equatorial Region
2008-05-25,546.0,8.368,1027.05603,34.793,-9.47,65.183,Equatorial Region
2008-05-25,599.4,2.229,1027.670044,34.646,-59.128,115.085,Indian Ocean
2008-05-25,299.1,12.227,1026.609985,35.083,-32.658,114.356,Indian Ocean
2008-05-25,329.4,11.04,1026.692017,34.901,-36.187,87.333,Indian Ocean
2008-05-25,0.0,35.423,993.890015,0.0,22.577,59.529,Indian Ocean
2008-05-25,134.3,21.804,1024.649048,35.493,-21.553,58.634,Indian Ocean
2008-05-25,4.2,30.134,1020.340027,33.208,14.569,87.681,Bay of Bengal
2008-05-26,1931.6,0.307,1027.828979,34.678,-62.687,116.115,Indian Ocean
2008-05-26,540.0,9.099,1027.020996,34.896,-3.23,92.787,Equatorial Region
2008-05-26,400.0,1.981,1027.552979,34.476,-54.332,42.078,Indian Ocean
2008-05-26,119.0,19.933,1024.972046,35.251,-4.58,79.195,Equatorial Region
2008-05-26,1750.0,2.242,1027.755005,34.754,-46.305,65.597,Indian Ocean
2008-05-26,1788.0,1.292,1027.812988,34.736,-53.434,52.21,Indian Ocean
2008-05-26,0.0,28.296,1022.554993,35.339,-4.153,76.741,Equatorial Region
2008-05-26,49.4,27.615,1021.611023,33.789,-15.554,115.79,Indian Ocean
2008-05-26,69.4,3.153,1026.942017,33.836,-52.118,112.072,Indian Ocean
2008-05-26,5.2,10.037,1026.416992,34.322,-43.827,105.205,Indian Ocean
2008-05-26,179.7,2.252,1027.203003,34.066,-56.886,137.444,Indian Ocean
2008-05-26,1900.3,2.621,1027.723022,34.754,-41.968,29.317,Indian Ocean
2008-05-26,4.6,29.117,1021.333984,34.076,-2.72,96.455,Equatorial Region
2008-05-26,458.8,2.407,1027.364014,34.283,-53.161,68.153,Indian Ocean
2008-05-26,29.1,13.598,1026.281982,35.014,-39.964,111.873,Indian Ocean
2008-05-26,119.1,14.803,1026.347046,35.429,-36.758,112.566,Indian Ocean
2008-05-26,516.0,8.948,1026.834961,34.628,-37.912,136.051,Indian Ocean
2008-05-26,74.5,22.37,1025.30603,36.567,25.287,58.597,Indian Ocean
2008-05-26,189.4,1.863,1027.546997,34.456,-61.127,123.546,Indian Ocean
2008-05-26,1250.3,3.102,1027.457031,34.475,-41.157,48.653,Indian Ocean
2008-05-26,148.9,14.977,1026.411011,35.562,-31.914,110.365,Indian Ocean
2008-05-26,329.3,3.147,1027.187988,34.143,-51.533,120.41,Indian Ocean
2008-05-26,80.5,27.056,1022.554993,34.805,3.553,92.355,Equatorial Region
2008-05-26,1400.0,4.824,1027.577026,34.85,-0.64,78.943,Equatorial Region
2008-05-26,1349.4,3.957,1027.535034,34.679,-14.988,86.999,Indian Ocean
2008-05-26,139.5,16.165,1025.869019,35.206,0.37,72.244,Equatorial Region
2008-05-26,399.2,13.138,1026.560059,35.251,-39.529,58.53,Indian Ocean
2008-05-26,1949.3,2.528,1027.703979,34.721,-18.902,98.092,Indian Ocean
2008-05-26,259.5,4.89,1026.996948,34.128,-52.026,133.466,Indian Ocean
2008-05-26,976.0,5.602,1027.130981,34.403,-28.468,77.71,Indian Ocean
2008-05-26,946.9,13.367,1026.343018,35.031,-41.737,59.538,Indian Ocean
2008-05-26,456.0,6.619,1027.010986,34.416,-41.436,31.652,Indian Ocean
2008-05-26,249.2,16.228,1026.71106,36.319,23.668,63.315,Arabian Sea
2008-05-26,196.0,1.401,1027.779053,34.703,-63.566,114.63,Indian Ocean
2008-05-26,720.0,6.838,1027.057007,34.512,-21.6,100.416,Indian Ocean
2008-05-26,361.8,10.862,1026.819946,35.025,15.96,92.214,Bay of Bengal
2008-05-26,79.5,20.992,1024.906982,35.538,-27.717,48.87,Indian Ocean
2008-05-26,105.0,2.07,1027.046997,33.852,-52.499,37.679,Indian Ocean
2008-05-26,662.0,4.315,1026.534058,33.467,-45.519,109.425,Indian Ocean
2008-05-26,269.1,13.167,1026.578003,35.282,-29.859,90.793,Indian Ocean
2008-05-26,199.2,11.446,1026.680054,34.982,-39.895,103.661,Indian Ocean
2008-05-26,94.3,19.051,1024.94397,34.914,-10.469,79.674,Indian Ocean
2008-05-26,502.0,10.071,1026.957031,35.021,16.032,90.826,Bay of Bengal
2008-05-26,279.0,1.77,1027.708008,34.649,-62.076,107.448,Indian Ocean
2008-05-26,559.4,10.245,1027.042969,35.17,7.174,67.827,Equatorial Region
2008-05-26,1019.1,8.837,1027.459961,35.403,25.064,59.611,Indian Ocean
2008-05-26,109.7,22.764,1024.307983,35.402,7.196,67.557,Equatorial Region
2008-05-26,139.0,13.539,1026.468018,35.238,-36.442,127.279,Indian Ocean
2008-05-26,2001.7,2.597,1027.682983,34.701,-29.686,45.448,Indian Ocean
2008-05-26,0.2,26.174,1016.396973,26.25,7.104,72.9,Equatorial Region
2008-05-26,139.3,10.861,1026.660034,34.819,-40.955,108.152,Indian Ocean
2008-05-26,150.0,3.634,1026.939941,33.89,-45.809,52.992,Indian Ocean
2008-05-26,950.4,1.446,1027.790039,34.721,-56.072,37.592,Indian Ocean
2008-05-26,636.0,7.708,1026.93396,34.512,-41.79,91.964,Indian Ocean
2008-05-26,9.0,4.912,1026.708984,33.768,-53.73,136.46,Indian Ocean
2008-05-26,93.0,20.556,1025.376953,36.0,-27.592,110.627,Indian Ocean
2008-05-26,1399.4,3.884,1027.527954,34.66,-15.084,105.895,Indian Ocean
2008-05-27,139.3,14.6,1026.45105,35.506,-30.914,103.569,Indian Ocean
2008-05-27,432.0,11.851,1026.676025,35.074,-22.356,78.92,Indian Ocean
2008-05-27,348.0,1.441,1027.785034,34.714,-64.63,125.276,Indian Ocean
2008-05-27,84.5,2.561,1026.957031,33.79,-54.25,112.082,Indian Ocean
2008-05-27,4.2,28.992,1022.708008,35.851,14.044,54.698,Indian Ocean
2008-05-27,14.0,2.186,1026.545044,33.237,-51.46,43.521,Indian Ocean
2008-05-27,1999.3,1.446,1027.797974,34.731,-56.869,127.974,Indian Ocean
2008-05-27,1926.0,2.863,1027.717041,34.774,-3.766,69.578,Equatorial Region
2008-05-27,1948.9,2.555,1027.718994,34.742,-10.673,103.71,Indian Ocean
2008-05-27,899.0,7.548,1027.324951,34.98,7.274,86.997,Bay of Bengal
2008-05-27,2007.1,2.91,1027.734985,34.802,8.786,66.918,Equatorial Region
2008-05-27,1299.1,1.701,1027.787964,34.742,-56.028,112.666,Indian Ocean
2008-05-27,4.1,28.113,1021.593994,33.981,-12.357,100.519,Indian Ocean
2008-05-27,319.2,12.76,1026.238037,34.737,-13.144,107.294,Indian Ocean
2008-05-27,822.0,7.726,1026.93396,34.516,-31.765,98.217,Indian Ocean
2008-05-27,1299.4,3.2,1027.438965,34.464,-39.584,130.16,Indian Ocean
2008-05-27,999.6,6.369,1027.467041,34.952,-4.701,46.62,Equatorial Region
2008-05-27,2016.5,3.429,1027.746948,34.878,18.809,65.078,Arabian Sea
2008-05-27,341.4,11.318,1026.765991,35.062,10.374,84.504,Bay of Bengal
2008-05-27,329.4,11.106,1026.754028,34.997,-3.286,96.609,Equatorial Region
2008-05-27,4.8,14.492,1026.33606,35.328,-39.425,110.596,Indian Ocean
2008-05-27,699.3,8.738,1026.848999,34.603,-39.335,114.678,Indian Ocean
2008-05-27,45.0,16.512,1026.030029,35.52,-35.746,127.693,Indian Ocean
2008-05-27,1997.3,2.666,1027.698975,34.729,-17.717,83.406,Indian Ocean
2008-05-27,199.1,12.692,1026.487061,35.041,4.584,93.136,Equatorial Region
2008-05-27,160.4,12.502,1026.609985,35.151,-31.357,102.229,Indian Ocean
2008-05-27,1999.0,3.023,1027.72998,34.808,9.675,56.144,Equatorial Region
2008-05-27,1349.0,4.636,1027.357056,34.546,-33.159,29.638,Indian Ocean
2008-05-27,949.2,5.53,1027.14502,34.41,-28.345,88.045,Indian Ocean
2008-05-27,5.0,16.434,1026.043945,35.515,-37.475,133.08,Indian Ocean
2008-05-27,750.2,7.213,1026.975952,34.475,-47.421,130.1,Indian Ocean
2008-05-27,320.4,14.556,1026.368042,35.387,-30.831,45.44,Indian Ocean
2008-05-27,936.0,4.344,1027.256958,34.38,-36.929,105.579,Indian Ocean
2008-05-27,39.0,13.544,1026.301025,35.024,-39.203,115.127,Indian Ocean
2008-05-27,426.0,9.469,1026.91394,34.836,-7.807,65.308,Equatorial Region
2008-05-27,34.9,22.638,1025.166992,36.485,24.989,61.942,Arabian Sea
2008-05-27,448.0,14.2,1026.964966,36.06,11.23,46.235,Indian Ocean
2008-05-27,2000.1,2.435,1027.717041,34.727,-17.573,85.713,Indian Ocean
2008-05-27,329.3,2.126,1027.510986,34.437,-58.042,115.642,Indian Ocean
2008-05-27,6.0,3.891,1026.831055,33.785,-50.09,57.59,Indian Ocean
2008-05-27,4.9,23.483,1024.155029,35.475,-23.782,102.809,Indian Ocean
2008-05-27,1799.2,3.315,1027.706055,34.813,4.506,65.856,Equatorial Region
2008-05-27,499.1,9.279,1026.948975,34.841,-6.577,100.198,Equatorial Region
2008-05-27,1995.2,2.96,1027.728027,34.799,6.43,64.555,Equatorial Region
2008-05-27,3126.4,15.829,1027.328003,37.0,-32.965,94.659,Indian Ocean
2008-05-27,359.5,11.254,1026.786987,35.074,2.588,92.429,Equatorial Region
2008-05-27,4.4,31.022,1022.570984,36.595,15.497,67.046,Arabian Sea
2008-05-27,1249.4,1.634,1027.782959,34.729,-59.196,86.964,Indian Ocean
2008-05-27,24.0,18.213,1025.661987,35.577,-35.473,49.407,Indian Ocean
2008-05-27,199.2,10.931,1026.692993,34.878,-39.755,107.972,Indian Ocean
2008-05-27,10.5,28.966,1019.849976,32.03,17.535,92.99,Bay of Bengal
2008-05-27,1699.3,2.723,1027.604004,34.616,-39.889,119.216,Indian Ocean
2008-05-27,949.3,7.797,1026.928955,34.522,-47.386,132.477,Indian Ocean
2008-05-27,1999.2,2.342,1027.714966,34.714,-47.746,119.879,Indian Ocean
2008-05-27,1850.0,0.85,1027.821045,34.708,-58.493,50.694,Indian Ocean
2008-05-27,219.1,13.224,1026.609009,35.337,-41.489,103.31,Indian Ocean
2008-05-27,269.5,14.152,1026.496948,35.441,-25.335,102.358,Indian Ocean
2008-05-27,259.4,9.088,1026.790039,34.598,-48.511,137.965,Indian Ocean
2008-05-27,1198.9,2.085,1027.759033,34.743,-54.339,58.459,Indian Ocean
2008-05-27,160.0,3.385,1026.928955,33.846,-48.359,79.301,Indian Ocean
2008-05-27,6.2,13.803,1026.213989,34.981,-38.035,96.52,Indian Ocean
2008-05-27,1099.1,4.126,1027.485962,34.639,-15.959,51.167,Indian Ocean
2008-05-27,599.3,12.205,1027.120972,35.735,21.175,65.328,Arabian Sea
2008-05-27,59.1,26.021,1022.875,34.796,-19.995,56.139,Indian Ocean
2008-05-27,19.5,26.25,1022.494019,34.386,-18.425,102.797,Indian Ocean
2008-05-27,859.0,5.88,1027.237061,34.581,-20.333,97.461,Indian Ocean
2008-05-27,229.5,13.14,1026.412964,35.061,-5.213,75.303,Equatorial Region
2008-05-27,2028.2,2.424,1027.725952,34.737,-10.592,82.029,Indian Ocean
2008-05-27,255.0,2.127,1027.482056,34.401,-59.206,114.34,Indian Ocean
2008-05-27,1749.9,2.65,1027.697021,34.725,-43.379,32.582,Indian Ocean
2008-05-27,44.9,24.99,1024.230957,36.17,16.266,68.799,Arabian Sea
2008-05-28,1632.0,0.389,1027.831055,34.686,-63.964,118.878,Indian Ocean
2008-05-28,1598.9,3.309,1027.609985,34.692,-14.538,106.557,Indian Ocean
2008-05-28,472.0,11.788,1026.660034,35.038,-36.831,70.836,Indian Ocean
2008-05-28,4.5,29.772,1021.815002,35.011,5.369,61.501,Equatorial Region
2008-05-28,4.5,26.659,1022.822998,34.993,-18.354,40.296,Indian Ocean
2008-05-28,1249.4,5.687,1027.519043,34.907,14.427,89.479,Bay of Bengal
2008-05-28,1699.6,3.089,1027.66394,34.733,-14.102,81.426,Indian Ocean
2008-05-28,159.4,16.733,1025.989014,35.534,-32.672,40.051,Indian Ocean
2008-05-28,9.5,19.442,1025.38501,35.624,-34.194,44.115,Indian Ocean
2008-05-28,13.0,28.691,1022.416992,35.33,-5.651,67.115,Equatorial Region
2008-05-28,1049.0,5.346,1027.387939,34.689,-13.385,86.069,Indian Ocean
2008-05-28,1982.7,2.868,1027.734009,34.795,15.212,89.781,Bay of Bengal
2008-05-28,959.0,6.455,1027.39502,34.875,-2.524,91.474,Equatorial Region
2008-05-28,399.0,10.318,1024.473999,31.892,-9.712,79.937,Equatorial Region
2008-05-28,600.1,10.811,1026.741943,34.913,-26.771,52.069,Indian Ocean
2008-05-28,499.6,9.842,1026.796997,34.767,-20.429,101.15,Indian Ocean
2008-05-28,4.3,29.474,1020.276001,32.824,12.859,88.232,Bay of Bengal
2008-05-28,69.0,10.452,1026.515015,34.54,-44.2,122.79,Indian Ocean
2008-05-28,1149.3,6.022,1027.487061,34.92,15.639,91.866,Bay of Bengal
2008-05-28,1998.9,2.642,1027.727051,34.762,-12.909,43.286,Indian Ocean
2008-05-28,574.4,9.125,1026.832031,34.66,-36.669,121.606,Indian Ocean
2008-05-28,328.8,13.565,1026.515015,35.306,-34.806,58.312,Indian Ocean
2008-05-28,4.0,9.027,1026.553955,34.285,-47.22,116.803,Indian Ocean
2008-05-28,1198.8,6.232,1027.516968,34.992,3.078,55.76,Equatorial Region
2008-05-28,59.1,15.392,1026.219971,35.434,-38.389,59.584,Indian Ocean
2008-05-28,13.6,28.336,1021.583008,34.063,-8.166,101.448,Equatorial Region
2008-05-28,649.1,8.833,1026.848999,34.622,-42.783,139.403,Indian Ocean
2008-05-28,10.3,27.965,1021.700989,34.059,-11.965,100.707,Indian Ocean
2008-05-28,19.1,29.398,1022.35498,35.562,11.808,63.219,Arabian Sea
2008-05-28,1002.6,2.393,1027.692017,34.691,-47.57,54.066,Indian Ocean
2008-05-28,75.0,15.428,1026.234985,35.464,-36.091,110.991,Indian Ocean
2008-05-28,189.3,2.836,1027.077026,33.97,-49.647,34.446,Indian Ocean
2008-05-28,179.1,15.491,1026.323975,35.597,-30.992,90.619,Indian Ocean
2008-05-28,1412.0,2.602,1026.613037,33.364,-47.451,108.93,Indian Ocean
2008-05-28,19.2,29.715,1021.044006,33.958,9.885,81.592,Bay of Bengal
2008-05-28,321.0,9.164,1026.779053,34.6,-46.496,133.894,Indian Ocean
2008-05-28,1349.1,3.077,1027.453979,34.469,-39.443,122.464,Indian Ocean
2008-05-28,998.8,6.064,1027.116943,34.459,-30.253,50.296,Indian Ocean
2008-05-28,4.3,23.927,1023.900024,35.311,-27.053,35.527,Indian Ocean
2008-05-28,220.0,4.782,1026.987061,34.101,-45.89,20.937,Indian Ocean
2008-05-28,289.2,11.125,1026.630981,34.843,-11.38,88.373,Indian Ocean
2008-05-28,2000.5,2.893,1027.730957,34.795,7.012,69.021,Equatorial Region
2008-05-28,79.6,24.923,1023.934021,35.751,-20.253,74.171,Indian Ocean
2008-05-28,69.1,20.659,1024.60498,35.023,-10.714,63.99,Indian Ocean
2008-05-28,4.6,24.151,1023.723022,35.165,-28.726,42.875,Indian Ocean
2008-05-28,1500.1,4.337,1027.626953,34.845,6.172,89.132,Bay of Bengal
2008-05-28,2001.8,2.33,1027.699951,34.694,-39.99,136.782,Indian Ocean
2008-05-28,239.4,13.508,1018.221008,24.549,-4.359,79.271,Equatorial Region
2008-05-28,99.0,11.732,1026.391968,34.68,-41.136,122.402,Indian Ocean
2008-05-28,4.5,28.624,1021.255981,33.754,-6.949,99.452,Equatorial Region
2008-05-28,5.5,23.992,1023.862976,35.288,-22.784,99.952,Indian Ocean
2008-05-28,44.1,0.395,1027.232056,33.943,-60.235,33.933,Indian Ocean
2008-05-28,98.9,16.178,1026.305054,35.777,-38.054,106.237,Indian Ocean
2008-05-28,119.2,16.037,1026.185059,35.578,-35.863,111.878,Indian Ocean
2008-05-28,1350.0,3.422,1027.347046,34.375,-46.896,131.126,Indian Ocean
2008-05-28,599.0,10.26,1026.296021,34.216,-45.472,124.425,Indian Ocean
2008-05-28,4.9,31.242,1021.932007,35.846,14.646,68.41,Arabian Sea
2008-05-28,259.0,11.692,1026.573975,34.905,-10.208,88.58,Indian Ocean
2008-05-28,129.5,20.289,1025.088013,35.526,-25.172,56.292,Indian Ocean
2008-05-28,5.5,17.64,1025.625,35.344,-33.642,83.085,Indian Ocean
2008-05-28,559.2,9.37,1026.937988,34.846,-19.604,94.773,Indian Ocean
2008-05-28,99.3,25.191,1023.383972,35.131,-20.607,53.911,Indian Ocean
2008-05-29,212.0,16.177,1026.121948,35.539,-28.202,59.946,Indian Ocean
2008-05-29,399.5,9.864,1026.767944,34.734,-12.659,97.367,Indian Ocean
2008-05-29,1299.1,4.49,1027.246948,34.388,-36.839,53.496,Indian Ocean
2008-05-29,87.0,10.512,1026.551025,34.6,-46.188,132.612,Indian Ocean
2008-05-29,806.0,1.087,1027.80896,34.713,-59.847,30.513,Indian Ocean
2008-05-29,219.2,13.846,1026.472046,35.326,-32.484,62.547,Indian Ocean
2008-05-29,39.4,3.653,1026.839966,33.767,-49.463,67.773,Indian Ocean
2008-05-29,749.5,9.144,1027.324951,35.293,3.716,49.369,Equatorial Region
2008-05-29,1983.0,2.881,1027.715942,34.774,-1.865,74.482,Equatorial Region
2008-05-29,83.0,21.662,1024.526001,35.279,-4.21,75.768,Equatorial Region
2008-05-29,279.1,11.296,1026.685059,34.953,-35.622,93.314,Indian Ocean
2008-05-29,799.9,9.329,1026.840942,34.714,-27.981,50.422,Indian Ocean
2008-05-29,0.0,37.145,993.281006,0.0,22.577,59.528,Indian Ocean
2008-05-29,24.5,4.415,1026.766968,33.773,-53.539,123.861,Indian Ocean
2008-05-29,699.3,8.525,1026.86499,34.581,-41.392,106.046,Indian Ocean
2008-05-29,19.0,24.474,1023.711975,35.278,-18.645,97.441,Indian Ocean
2008-05-29,199.5,14.069,1026.338013,35.213,6.48,66.553,Equatorial Region
2008-05-29,63.0,18.802,1025.282959,35.275,-10.59,65.065,Indian Ocean
2008-05-29,376.0,2.62,1027.297974,34.223,-49.885,50.366,Indian Ocean
2008-05-29,289.2,11.809,1026.69397,35.088,3.577,89.933,Equatorial Region
2008-05-29,119.6,21.32,1025.519043,36.46,25.452,57.713,Indian Ocean
2008-05-29,79.4,26.304,1023.142029,35.267,4.359,77.165,Equatorial Region
2008-05-29,140.0,6.287,1026.682007,33.944,-42.788,41.905,Indian Ocean
2008-05-29,109.5,6.493,1026.654053,33.943,-47.88,100.982,Indian Ocean
2008-05-29,1596.0,2.76,1027.569946,34.578,-38.011,121.068,Indian Ocean
2008-05-29,209.3,12.321,1026.407959,34.846,-4.261,93.363,Equatorial Region
2008-05-29,1100.4,3.952,1027.302002,34.385,-40.506,138.44,Indian Ocean
2008-05-29,4.4,26.333,1022.552979,34.499,-15.998,83.956,Indian Ocean
2008-05-29,1422.0,3.416,1027.479004,34.54,-28.792,45.966,Indian Ocean
2008-05-29,999.3,4.492,1027.19397,34.321,-44.059,98.279,Indian Ocean
2008-05-29,119.3,18.556,1025.313965,35.234,0.965,73.135,Equatorial Region
2008-05-29,5.5,25.256,1023.507019,35.32,-22.327,68.543,Indian Ocean
2008-05-29,179.0,10.117,1026.727051,34.737,-42.968,135.674,Indian Ocean
2008-05-29,49.2,24.117,1023.835999,35.301,-20.928,97.839,Indian Ocean
2008-05-29,199.4,12.281,1026.600952,35.084,-32.825,77.528,Indian Ocean
2008-05-30,1149.1,2.422,1027.637939,34.627,-49.259,105.932,Indian Ocean
2008-05-30,1170.0,1.785,1027.777954,34.737,-56.035,97.66,Indian Ocean
2008-05-30,756.0,7.283,1027.214966,34.792,-9.484,64.965,Equatorial Region
2008-05-30,64.1,29.022,1021.169006,33.814,14.525,87.682,Bay of Bengal
2008-05-30,39.2,13.788,1026.118042,34.852,-38.999,124.872,Indian Ocean
2008-05-30,219.5,14.662,1026.218994,35.224,4.121,61.536,Equatorial Region
2008-05-30,79.3,25.454,1023.414978,35.279,-4.813,83.259,Equatorial Region
2008-05-30,599.2,11.98,1027.147949,35.714,24.948,59.604,Indian Ocean
2008-05-30,69.0,20.672,1025.06897,35.636,-27.838,63.914,Indian Ocean
2008-05-30,899.2,9.384,1027.406006,35.447,23.758,63.665,Arabian Sea
2008-05-30,704.0,9.544,1026.831055,34.746,-24.347,47.956,Indian Ocean
2008-05-30,666.0,7.831,1027.124023,34.777,-13.044,67.79,Indian Ocean
2008-05-30,1349.1,4.519,1027.543945,34.765,-7.588,88.309,Equatorial Region
2008-05-30,220.3,5.928,1026.909058,34.174,-47.462,101.173,Indian Ocean
2008-05-30,318.9,11.304,1026.749023,35.037,0.949,67.868,Equatorial Region
2008-05-30,749.0,7.247,1027.072998,34.605,-19.05,53.737,Indian Ocean
2008-05-30,998.9,6.534,1027.442017,34.948,3.597,92.567,Equatorial Region
2008-05-30,1099.2,4.997,1027.422974,34.681,-14.132,73.897,Indian Ocean
2008-05-30,29.2,6.073,1026.610962,33.82,-48.712,107.101,Indian Ocean
2008-05-30,3077.3,27.546,1000.096008,4.983,-10.095,94.117,Indian Ocean
2008-05-30,2222.2,22.222,1014.482971,22.222,-34.836,120.844,Indian Ocean
2008-05-30,2009.3,2.663,1027.714966,34.749,-10.156,72.759,Indian Ocean
2008-05-30,70.6,25.237,1023.413025,35.188,-20.731,107.133,Indian Ocean
2008-05-30,999.2,6.063,1027.389038,34.803,-11.956,45.245,Indian Ocean
2008-05-30,2003.7,2.755,1027.708984,34.752,-7.805,84.005,Equatorial Region
2008-05-30,1599.3,3.471,1027.654053,34.767,-8.735,75.167,Equatorial Region
2008-05-30,59.6,22.678,1024.303955,35.364,-0.12,54.954,Equatorial Region
2008-05-30,762.0,7.822,1027.295044,34.993,2.033,91.53,Equatorial Region
2008-05-30,900.0,6.154,1027.296021,34.7,-8.916,96.377,Equatorial Region
2008-05-30,1413.0,1.652,1027.791016,34.741,-51.948,34.335,Indian Ocean
2008-05-30,557.8,27.816,1021.294006,33.453,15.554,93.502,Bay of Bengal
2008-05-30,939.0,2.39,1027.655029,34.644,-50.254,49.403,Indian Ocean
2008-05-30,4.1,3.045,1026.949951,33.834,-52.734,102.506,Indian Ocean
2008-05-30,259.3,18.687,1025.718018,35.806,-22.112,113.191,Indian Ocean
2008-05-30,4.5,29.634,1022.747009,36.191,15.626,56.536,Indian Ocean
2008-05-30,324.5,17.352,1026.781982,36.76,24.984,58.776,Indian Ocean
2008-05-30,4.3,28.899,1021.953003,34.804,-3.79,77.191,Equatorial Region
2008-05-30,559.5,8.388,1026.975952,34.695,-11.709,102.424,Indian Ocean
2008-05-30,1198.8,5.303,1027.463013,34.777,-6.176,62.113,Equatorial Region
2008-05-30,14.5,29.324,1020.687012,33.306,10.297,87.898,Bay of Bengal
2008-05-30,1422.0,3.356,1027.490967,34.548,-27.536,63.496,Indian Ocean
2008-05-30,1526.3,3.825,1027.624023,34.773,-6.485,96.572,Equatorial Region
2008-05-30,999.6,6.332,1027.041016,34.406,-42.669,139.926,Indian Ocean
2008-05-30,679.3,8.5,1027.087036,34.859,-3.956,65.87,Equatorial Region
2008-05-30,1989.6,2.717,1027.734009,34.779,3.316,69.735,Equatorial Region
2008-05-30,327.0,12.782,1026.56604,35.166,-18.97,109.65,Indian Ocean
2008-05-30,149.6,13.776,1026.39502,35.207,-3.652,43.259,Equatorial Region
